iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.7610589,3.1071875,0.8276293,0.70241165,0.9765625,5.859375,2.1484375,19.457189083099365,2025-06-14 13:09:42.563107,0
2,0.7610589,3.0239837,4.3982472,1.8720175,1.0742188,7.9101562,2.5390625,9.63671875,2025-06-14 13:09:52.200163,0
3,0.7610589,3.4088078,7.846828,2.2282188,1.0742188,9.277344,2.734375,9.400831937789917,2025-06-14 13:10:01.601384,0
4,1.3174492,4.9252863,13.710525,4.3540525,1.171875,10.546875,3.3203125,9.60672378540039,2025-06-14 13:10:11.208485,0
5,1.3174492,5.116888,13.347273,4.9307523,1.171875,11.5234375,3.515625,9.296863555908203,2025-06-14 13:10:20.505783,0
6,1.3174492,5.2292843,13.566702,5.3527384,1.171875,12.109375,3.7109375,9.302085399627686,2025-06-14 13:10:29.808243,0
7,1.3174492,5.433422,17.651558,5.3970385,1.171875,12.890625,4.0039062,9.628413438796997,2025-06-14 13:10:39.437075,0
8,1.3174492,5.3676634,19.35196,-1.3319075,1.2695312,13.0859375,4.3945312,9.287518978118896,2025-06-14 13:10:48.725199,0
9,1.3174492,5.3676634,19.619747,-4.1886053,1.2695312,13.574219,4.4921875,9.66103219985962,2025-06-14 13:10:58.386604,0
10,1.4771159,6.0791163,25.750362,-4.753238,1.3671875,14.0625,4.8828125,9.337018728256226,2025-06-14 13:11:07.724329,0
11,1.4771159,6.084896,30.10553,-3.9806275,1.3671875,14.550781,4.9804688,9.494864702224731,2025-06-14 13:11:17.219606,0
12,1.4771159,6.084896,31.186653,-4.069493,1.3671875,15.136719,5.1757812,9.55294919013977,2025-06-14 13:11:26.772985,0
13,1.4771159,6.084896,32.004627,-4.032205,1.3671875,15.527344,5.1757812,9.633329629898071,2025-06-14 13:11:36.406767,0
14,1.4771159,6.084896,36.66584,-3.3072538,1.3671875,16.503906,5.1757812,9.256882667541504,2025-06-14 13:11:45.664053,0
15,1.4771159,6.187209,34.43672,-3.3262906,1.3671875,17.089844,5.2734375,9.165113687515259,2025-06-14 13:11:54.829584,0
16,1.4771159,6.68644,36.549774,-2.9176612,1.3671875,17.1875,5.3710938,9.466773748397827,2025-06-14 13:12:04.296743,0
17,1.4771159,6.782589,37.88366,-2.375681,1.3671875,17.578125,5.6640625,9.405330181121826,2025-06-14 13:12:13.702683,0
18,1.4771159,7.032579,42.816444,-2.2532306,1.4648438,17.773438,5.6640625,9.445467710494995,2025-06-14 13:12:23.148719,0
19,1.4771159,7.032579,46.18788,-0.8758373,1.4648438,18.457031,6.0546875,9.466577529907227,2025-06-14 13:12:32.615711,0
20,1.4771159,7.242547,48.77768,-0.41110897,1.5625,18.75,6.0546875,9.52322244644165,2025-06-14 13:12:42.139346,0
21,1.4771159,7.242547,50.458027,-0.09902763,1.5625,19.238281,6.1523438,9.771302223205566,2025-06-14 13:12:51.911057,0
22,1.4771159,7.242547,51.798523,2.5852962,1.5625,19.433594,6.25,9.635925769805908,2025-06-14 13:13:01.547370,0
23,1.4771159,7.5609856,51.768986,1.7024221,1.5625,20.019531,6.5429688,9.287519216537476,2025-06-14 13:13:10.835301,0
24,1.4771159,8.192013,54.986454,3.7432628,1.5625,20.800781,6.7382812,9.791107177734375,2025-06-14 13:13:20.626822,0
25,1.4771159,8.434244,56.342854,3.8936644,1.5625,21.09375,6.7382812,9.74271297454834,2025-06-14 13:13:30.369908,0
26,1.4771159,8.434244,58.536713,-1.9608316,1.5625,21.191406,7.2265625,9.469104051589966,2025-06-14 13:13:39.839388,0
27,1.4771159,8.434244,62.295185,-1.7582617,1.5625,21.679688,7.2265625,9.704345703125,2025-06-14 13:13:49.544149,0
28,1.4771159,8.434244,60.97418,-1.7582617,1.5625,21.875,7.2265625,9.233492136001587,2025-06-14 13:13:58.778066,0
29,1.4771159,8.273896,62.368057,-1.7592545,1.6601562,21.972656,7.3242188,9.33706021308899,2025-06-14 13:14:08.115604,0
30,1.4771159,8.273896,63.244785,-5.8837132,1.6601562,22.363281,7.5195312,9.717986822128296,2025-06-14 13:14:17.834032,0
31,1.4771159,8.273896,65.83377,-5.0304966,1.6601562,22.363281,7.5195312,9.259521484375,2025-06-14 13:14:27.094060,0
32,1.4771159,8.386906,72.00661,-3.880886,1.6601562,22.65625,7.6171875,9.615054368972778,2025-06-14 13:14:36.709646,0
33,1.4771159,8.619459,76.95902,-2.4971209,1.6601562,22.949219,7.7148438,9.7795889377594,2025-06-14 13:14:46.489816,0
34,1.4771159,8.619459,80.42868,-2.2846823,1.6601562,23.339844,7.9101562,9.556525707244873,2025-06-14 13:14:56.046908,0
35,1.4771159,8.619459,81.21449,-1.7031765,1.6601562,23.4375,7.9101562,9.639962673187256,2025-06-14 13:15:05.687257,0
36,1.4771159,8.619459,84.36834,-1.2626009,1.6601562,23.632812,7.9101562,9.910625219345093,2025-06-14 13:15:15.598301,0
