iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.52067703,3.8554828,4.9386926,2.3835168,2.5390625,6.4453125,1.953125,22.706600427627563,2025-06-17 23:13:43.972210,0
2,0.52067703,4.5210643,6.9750714,2.81988,2.6367188,8.496094,2.4414062,12.316507816314697,2025-06-17 23:13:56.289434,0
3,0.59036064,5.925619,10.183812,4.241263,2.6367188,9.5703125,2.5390625,11.832955121994019,2025-06-17 23:14:08.123016,0
4,0.5927827,6.0906143,12.174799,4.463016,2.8320312,10.839844,2.734375,12.33433723449707,2025-06-17 23:14:20.458146,0
5,0.5927827,6.553794,13.786356,4.8655252,2.8320312,12.3046875,3.0273438,12.263140201568604,2025-06-17 23:14:32.722226,0
6,0.5927827,7.40077,16.953266,5.0071125,2.9296875,13.183594,3.0273438,12.233127355575562,2025-06-17 23:14:44.956137,0
7,0.6370889,8.433027,20.486137,5.2111244,2.9296875,13.964844,3.125,12.190309762954712,2025-06-17 23:14:57.147423,0
8,0.6370889,8.841496,23.412838,5.458219,3.0273438,14.84375,3.2226562,12.126103639602661,2025-06-17 23:15:09.274320,0
9,0.6370889,9.250256,23.888924,5.6554933,3.0273438,15.332031,3.4179688,12.347247123718262,2025-06-17 23:15:21.622395,0
10,0.63730115,10.079808,25.691502,2.452792,3.2226562,15.332031,3.6132812,12.047316551208496,2025-06-17 23:15:33.670427,0
11,0.63730115,10.602484,27.11949,2.4553866,3.515625,15.722656,3.6132812,11.859033107757568,2025-06-17 23:15:45.530007,0
12,0.63730115,10.941532,28.106527,2.654495,3.515625,16.015625,3.6132812,11.917331457138062,2025-06-17 23:15:57.447925,0
13,0.63730115,11.315918,28.771103,1.573956,3.515625,16.796875,3.7109375,12.286183834075928,2025-06-17 23:16:09.734899,0
14,0.63730115,11.959391,31.342701,1.6494446,3.515625,17.675781,3.7109375,11.700597763061523,2025-06-17 23:16:21.436039,0
15,0.63730115,12.644968,33.923462,1.846457,3.515625,18.066406,3.8085938,12.088495016098022,2025-06-17 23:16:33.525394,0
16,0.63730115,12.644968,34.488358,1.846457,3.515625,18.261719,3.8085938,12.550764799118042,2025-06-17 23:16:46.076939,0
17,0.63730115,13.163618,36.873566,1.9640069,3.515625,18.457031,3.8085938,12.506418943405151,2025-06-17 23:16:58.584112,0
18,0.63730115,13.463278,37.804962,2.123486,3.515625,19.042969,3.8085938,12.32081151008606,2025-06-17 23:17:10.905730,0
19,0.63730115,14.065274,38.6332,2.173239,3.515625,19.53125,3.8085938,12.639572143554688,2025-06-17 23:17:23.546063,0
20,0.63730115,14.08577,39.63707,2.6656153,3.515625,19.824219,3.8085938,12.14913010597229,2025-06-17 23:17:35.696005,0
21,0.63730115,14.374523,40.099983,2.691556,3.6132812,20.214844,3.8085938,12.162357807159424,2025-06-17 23:17:47.859185,0
22,0.63730115,14.964666,41.40178,2.8015218,3.6132812,21.386719,3.8085938,12.199532508850098,2025-06-17 23:18:00.059497,0
23,0.63730115,15.209314,43.089714,2.8953187,3.6132812,21.875,3.8085938,12.192837953567505,2025-06-17 23:18:12.253144,0
24,0.63730115,15.271109,43.81672,2.8953187,3.6132812,21.972656,3.8085938,12.494906425476074,2025-06-17 23:18:24.748847,0
25,0.63730115,15.281362,45.978493,2.9708023,3.6132812,22.265625,3.8085938,12.395030498504639,2025-06-17 23:18:37.144700,0
26,0.63730115,15.300964,46.63144,2.9935184,3.6132812,22.65625,3.90625,12.455543041229248,2025-06-17 23:18:49.601050,0
27,0.63730115,15.479277,47.6547,3.2433467,3.7109375,22.949219,3.90625,12.364660739898682,2025-06-17 23:19:01.966528,0
28,0.67020065,15.642997,48.5549,3.3557825,3.90625,23.535156,3.90625,11.913580179214478,2025-06-17 23:19:13.880666,0
29,0.67020065,15.868818,50.00603,3.3557825,4.0039062,24.121094,3.90625,11.814595460891724,2025-06-17 23:19:25.695810,0
30,0.67020065,15.868818,50.55017,3.5856423,4.0039062,24.414062,4.0039062,12.324309825897217,2025-06-17 23:19:38.020900,0
31,0.7780817,15.631306,51.35499,3.857668,4.1015625,24.511719,4.0039062,12.234722375869751,2025-06-17 23:19:50.256463,0
