iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
26,0.62142664,15.349892,49.971264,3.1255176,4.5898438,25.097656,3.8085938,6.161511659622192,2025-05-24 17:56:52.577324,0
27,0.62142664,15.529498,50.127026,3.194423,4.6875,25.683594,3.8085938,6.033693552017212,2025-05-24 17:56:58.611457,0
28,0.62142664,15.639313,51.073936,3.333986,4.6875,25.878906,3.8085938,6.07349967956543,2025-05-24 17:57:04.685389,0
29,0.62142664,16.00293,53.111656,-1.0308189,4.6875,26.464844,3.90625,6.065045595169067,2025-05-24 17:57:10.750997,0
30,0.62142664,16.201807,53.39628,-1.0308189,4.6875,26.757812,3.90625,6.099390745162964,2025-05-24 17:57:16.850897,0
31,0.62142664,16.754921,55.444496,-1.0308189,4.7851562,27.246094,3.90625,6.144923686981201,2025-05-24 17:57:22.996277,0
32,0.62142664,17.142288,57.363453,-0.9889355,4.7851562,27.539062,3.90625,6.043020963668823,2025-05-24 17:57:29.039715,0
33,0.62142664,17.276855,58.682022,-0.8477969,4.7851562,27.734375,3.90625,6.035750865936279,2025-05-24 17:57:35.075884,0
34,0.63248813,17.411459,60.309776,-0.7991419,4.7851562,27.929688,3.90625,6.069987773895264,2025-05-24 17:57:41.146302,0
35,0.63248813,17.426924,61.602295,-0.72743225,4.7851562,28.027344,3.90625,6.014615774154663,2025-05-24 17:57:47.161381,0
36,0.63248813,17.62461,63.094284,-0.66215515,4.7851562,28.125,3.90625,6.149916887283325,2025-05-24 17:57:53.311744,0
37,0.63248813,17.825487,63.925583,-0.66215515,4.7851562,28.320312,3.90625,6.13272500038147,2025-05-24 17:57:59.444894,0
38,0.63248813,18.292774,65.75696,-0.66215515,4.7851562,28.613281,3.90625,6.000911474227905,2025-05-24 17:58:05.446232,0
39,0.63248813,18.292774,66.2045,-0.6230135,4.7851562,28.90625,3.90625,6.119806289672852,2025-05-24 17:58:11.566492,0
40,0.63248813,18.657969,68.09907,-0.43217278,4.8828125,29.199219,3.90625,5.99989914894104,2025-05-24 17:58:17.566846,0
41,0.63248813,18.774319,69.70409,-0.43217278,4.9804688,29.6875,3.90625,6.085158109664917,2025-05-24 17:58:23.652472,0
42,0.63248813,18.774319,70.17776,-0.43217278,4.9804688,29.882812,3.90625,6.08383584022522,2025-05-24 17:58:29.736740,0
43,0.80388117,19.20819,71.9961,0.3982029,4.9804688,29.980469,3.90625,5.950416803359985,2025-05-24 17:58:35.687624,0
44,0.80388117,19.505032,72.4265,0.3982029,4.9804688,29.980469,3.90625,6.126935243606567,2025-05-24 17:58:41.814962,0
45,0.80388117,19.699484,74.43649,0.5970993,4.9804688,30.175781,3.90625,6.068338394165039,2025-05-24 17:58:47.883770,0
46,0.80388117,19.699484,75.00743,0.69077396,4.9804688,30.371094,3.90625,6.018692255020142,2025-05-24 17:58:53.903114,0
47,0.80388117,19.721354,76.09566,0.75328827,4.9804688,30.46875,3.90625,6.0603907108306885,2025-05-24 17:58:59.963940,0
48,0.80388117,20.03954,77.435,0.8892927,4.9804688,30.859375,3.90625,6.046931028366089,2025-05-24 17:59:06.033293,0
49,0.80388117,20.044287,78.804825,0.8892927,4.9804688,30.859375,3.90625,6.03072190284729,2025-05-24 17:59:12.064434,0
50,0.80388117,20.049532,79.93653,0.9218693,4.9804688,31.054688,3.90625,6.0427234172821045,2025-05-24 17:59:18.107566,0
51,0.80388117,20.067986,81.048584,0.8286104,4.9804688,31.25,4.0039062,6.019512414932251,2025-05-24 17:59:24.127497,0
52,0.80388117,20.115433,82.229,0.8286104,4.9804688,31.347656,4.0039062,6.095462799072266,2025-05-24 17:59:30.223377,0
53,0.80388117,20.200346,83.45214,0.8286104,4.9804688,31.640625,4.0039062,6.099857568740845,2025-05-24 17:59:36.323659,0
54,0.80388117,20.255823,84.44049,0.9775562,4.9804688,31.640625,4.0039062,6.04784631729126,2025-05-24 17:59:42.372267,0
55,0.80388117,20.587143,85.92233,0.9775562,4.9804688,31.738281,4.0039062,6.006948947906494,2025-05-24 17:59:48.379614,0
56,0.80388117,20.587143,85.92273,1.7672744,4.9804688,31.738281,4.0039062,6.02759575843811,2025-05-24 17:59:54.407630,0
57,0.80388117,20.739546,87.18951,1.7672744,4.9804688,31.933594,4.0039062,6.147698879241943,2025-05-24 18:00:00.555750,0
58,0.80388117,20.739546,87.80054,1.7672744,4.9804688,31.933594,4.0039062,6.11846399307251,2025-05-24 18:00:06.674635,0
59,0.80388117,20.767914,89.16702,1.7672744,4.9804688,32.128906,4.0039062,5.96784520149231,2025-05-24 18:00:12.642936,0
60,0.80388117,20.813183,89.406586,1.9154482,4.9804688,32.128906,4.0039062,6.072123050689697,2025-05-24 18:00:18.715520,0
61,0.80388117,20.838715,90.028336,1.9154482,4.9804688,32.128906,4.0039062,6.1229798793792725,2025-05-24 18:00:24.838917,0
62,0.80388117,20.980888,90.95886,1.9424887,4.9804688,32.421875,4.0039062,6.0507285594940186,2025-05-24 18:00:30.890100,0
63,0.80388117,20.980888,91.95172,1.9775739,4.9804688,32.51953,4.0039062,6.01217246055603,2025-05-24 18:00:36.902737,0
64,0.80388117,20.980888,92.52388,-0.7900324,4.9804688,32.617188,4.1015625,6.048105716705322,2025-05-24 18:00:42.951309,0
65,0.80388117,21.249207,93.68979,-0.7900324,5.078125,32.910156,4.1015625,6.029240369796753,2025-05-24 18:00:48.980971,0
66,0.80388117,21.3148,94.08142,-0.7900324,5.078125,33.203125,4.1015625,5.988329887390137,2025-05-24 18:00:54.969709,0
67,0.80388117,21.3148,94.80138,-0.7900324,5.078125,33.30078,4.1015625,6.036412477493286,2025-05-24 18:01:01.006583,0
68,0.80388117,21.3343,94.63078,-0.73938465,5.078125,33.398438,4.1015625,6.040210008621216,2025-05-24 18:01:07.047246,0
69,0.80388117,21.357174,95.29626,-0.7312994,5.078125,33.398438,4.1015625,6.072325706481934,2025-05-24 18:01:13.119995,0
70,0.80388117,21.4218,95.64923,-0.6376009,5.078125,33.398438,4.1015625,6.098984479904175,2025-05-24 18:01:19.219404,0
71,0.80388117,21.278357,96.0215,-0.63354015,5.1757812,33.496094,4.1015625,6.091957330703735,2025-05-24 18:01:25.311788,0
72,0.80388117,21.278357,96.523026,-0.63354015,5.1757812,33.691406,4.1015625,6.046032905578613,2025-05-24 18:01:31.358229,0
73,0.80388117,21.280895,96.70831,-0.63354015,5.1757812,33.789062,4.1015625,5.992660760879517,2025-05-24 18:01:37.351352,0
74,0.80388117,21.280895,97.28675,-0.63354015,5.1757812,33.984375,4.1015625,6.0603415966033936,2025-05-24 18:01:43.412119,0
75,0.80388117,21.388584,97.9061,-0.6014967,5.1757812,34.179688,4.1015625,6.138145685195923,2025-05-24 18:01:49.550687,0
76,0.80388117,21.476852,98.810974,-0.5587821,5.1757812,34.179688,4.1015625,6.0468909740448,2025-05-24 18:01:55.598037,0
77,0.80388117,21.538408,100.253075,-0.51683664,5.1757812,34.375,4.1992188,6.054462909698486,2025-05-24 18:02:01.652946,0
78,0.80388117,21.921747,101.79387,-0.45144033,5.1757812,34.66797,4.1992188,6.054068326950073,2025-05-24 18:02:07.707425,0
79,0.80388117,21.9845,102.8401,-0.30384302,5.1757812,34.765625,4.1992188,6.0168867111206055,2025-05-24 18:02:13.724732,0
80,0.80388117,21.9845,104.65845,-0.30384302,5.1757812,34.86328,4.1992188,5.960884094238281,2025-05-24 18:02:19.686019,0
81,0.80388117,21.9845,105.06508,-0.30384302,5.1757812,34.86328,4.1992188,6.07124400138855,2025-05-24 18:02:25.757721,0
82,0.80388117,22.070518,106.06713,-0.30384302,5.1757812,34.960938,4.1992188,6.085554122924805,2025-05-24 18:02:31.843733,0
83,0.80388117,22.168106,107.78789,-0.30384302,5.1757812,35.058594,4.1992188,6.072848320007324,2025-05-24 18:02:37.917007,0
84,0.80388117,22.42864,108.47563,-0.30384302,5.1757812,35.15625,4.1992188,6.085105895996094,2025-05-24 18:02:44.002598,0
85,0.80388117,22.42864,110.147064,-0.30384302,5.1757812,35.351562,4.1992188,6.176554918289185,2025-05-24 18:02:50.179616,0
86,0.80388117,22.85198,111.01192,-0.27468538,5.1757812,35.44922,4.1992188,6.007077217102051,2025-05-24 18:02:56.187117,0
87,0.80388117,22.8888,111.25304,-0.056201458,5.1757812,35.44922,4.1992188,6.037229537963867,2025-05-24 18:03:02.224782,0
88,0.80388117,22.9221,111.41789,-0.017935276,5.1757812,35.546875,4.1992188,6.115070581436157,2025-05-24 18:03:08.340283,0
89,0.80388117,22.9221,111.74545,0.034487724,5.1757812,35.546875,4.1992188,6.028242349624634,2025-05-24 18:03:14.369146,0
90,0.80388117,23.182127,113.26683,0.0792017,5.1757812,35.64453,4.1992188,6.0506227016448975,2025-05-24 18:03:20.420211,0
91,0.80388117,23.182127,114.37479,0.0792017,5.1757812,35.64453,4.1992188,6.068080902099609,2025-05-24 18:03:26.488719,0
92,0.80388117,23.278606,115.067764,1.8831737,5.1757812,35.64453,4.1992188,6.075827360153198,2025-05-24 18:03:32.565282,0
93,0.80388117,23.278606,115.52313,1.9306328,5.1757812,35.839844,4.1992188,6.1573166847229,2025-05-24 18:03:38.723009,0
94,0.80388117,23.496006,116.89692,1.7507992,5.1757812,36.23047,4.296875,6.025390148162842,2025-05-24 18:03:44.748860,0
95,0.80388117,23.743362,118.21771,0.6703849,5.1757812,36.23047,4.3945312,6.049349546432495,2025-05-24 18:03:50.798634,0
96,0.80388117,24.240253,119.15974,0.688282,5.1757812,36.42578,4.3945312,6.126450777053833,2025-05-24 18:03:56.925542,0
97,0.80388117,24.312572,119.99846,0.70406675,5.1757812,36.523438,4.3945312,6.013911008834839,2025-05-24 18:04:02.956693,0
98,0.80388117,24.312572,120.914024,0.8314462,5.1757812,37.01172,4.3945312,6.00692343711853,2025-05-24 18:04:08.964016,0
99,0.80388117,24.312572,121.547,0.84523153,5.1757812,37.109375,4.3945312,5.996570825576782,2025-05-24 18:04:14.970900,0
100,0.80388117,24.331974,121.89431,1.249454,5.1757812,37.20703,4.3945312,5.990683555603027,2025-05-24 18:04:20.962035,0
101,0.80388117,24.447536,122.14372,1.249454,5.1757812,37.5,4.3945312,5.98482084274292,2025-05-24 18:04:26.947286,0
102,0.80388117,24.852798,122.37218,1.4456697,5.1757812,37.597656,4.3945312,6.026774883270264,2025-05-24 18:04:32.974472,0
103,0.80388117,24.859726,122.762474,0.6259465,5.1757812,37.597656,4.4921875,6.008177280426025,2025-05-24 18:04:38.983095,0
104,0.80388117,25.014305,123.16474,0.6259465,5.2734375,37.597656,4.4921875,5.92540431022644,2025-05-24 18:04:44.908932,0
105,0.80388117,25.014305,123.24276,0.7019515,5.2734375,37.597656,4.4921875,6.053495645523071,2025-05-24 18:04:50.962826,0
106,0.80388117,25.144672,124.225174,0.86332417,5.2734375,37.890625,4.4921875,6.015074729919434,2025-05-24 18:04:56.978336,0
107,0.80388117,25.144672,124.409035,0.92086935,5.2734375,38.085938,4.4921875,6.024051904678345,2025-05-24 18:05:03.002813,0
108,0.80388117,25.174156,125.208435,-2.0785162,5.2734375,38.085938,4.5898438,5.998131036758423,2025-05-24 18:05:09.001518,0
109,0.80388117,25.417065,125.65154,-2.0785162,5.2734375,38.085938,4.5898438,6.033788204193115,2025-05-24 18:05:15.035708,0
110,0.80388117,25.735907,125.95054,-2.0785162,5.2734375,38.28125,4.5898438,5.950003147125244,2025-05-24 18:05:20.986106,0
111,0.80388117,25.735907,126.09609,-2.0785162,5.2734375,38.28125,4.5898438,6.01917839050293,2025-05-24 18:05:27.005735,0
112,0.80388117,26.138573,126.49803,-2.0785162,5.2734375,38.57422,4.5898438,6.026133060455322,2025-05-24 18:05:33.032534,0
113,0.80388117,26.430853,126.58665,-1.821095,5.3710938,38.57422,4.5898438,5.981390953063965,2025-05-24 18:05:39.014381,0
114,0.80388117,26.434431,126.75221,-1.821095,5.3710938,38.57422,4.5898438,6.059953927993774,2025-05-24 18:05:45.074774,0
115,0.80388117,26.514076,126.87619,-1.7896447,5.3710938,38.671875,4.5898438,6.068034887313843,2025-05-24 18:05:51.143255,0
116,0.80388117,26.514076,127.58439,-1.7305322,5.3710938,38.76953,4.5898438,6.0354530811309814,2025-05-24 18:05:57.179112,0
117,0.80388117,26.514076,127.77496,-1.7305322,5.3710938,38.76953,4.5898438,6.066279172897339,2025-05-24 18:06:03.245861,0
118,0.80388117,26.64034,128.82805,-0.8117814,5.3710938,38.964844,4.5898438,6.002466201782227,2025-05-24 18:06:09.248779,0
119,0.80388117,26.78694,128.77065,-0.8117814,5.3710938,39.0625,4.5898438,5.929457664489746,2025-05-24 18:06:15.178624,0
120,0.80388117,26.936077,129.21469,-0.6982813,5.3710938,39.0625,4.5898438,6.02787971496582,2025-05-24 18:06:21.206941,0
121,0.88803405,27.29297,130.12457,-0.36936665,5.3710938,39.0625,4.5898438,6.0496673583984375,2025-05-24 18:06:27.257046,0
122,0.88803405,27.29297,130.4805,-0.36936665,5.3710938,39.160156,4.5898438,5.945191860198975,2025-05-24 18:06:33.202729,0
123,0.88803405,27.29297,130.51465,-0.36936665,5.3710938,39.160156,4.5898438,6.037658929824829,2025-05-24 18:06:39.240844,0
124,0.88803405,27.31136,130.86801,-0.36936665,5.3710938,39.257812,4.5898438,5.93695855140686,2025-05-24 18:06:45.178436,0
125,0.88803405,27.869688,132.00641,-0.1444664,5.3710938,39.257812,4.5898438,5.989342927932739,2025-05-24 18:06:51.168218,0
126,0.88803405,27.870228,132.07964,-0.1444664,5.3710938,39.257812,4.5898438,5.923169851303101,2025-05-24 18:06:57.091785,0
127,0.88803405,28.021492,132.82896,0.051399708,5.3710938,39.257812,4.5898438,6.066337823867798,2025-05-24 18:07:03.158516,0
128,0.88803405,28.152359,133.1503,0.34135437,5.46875,39.35547,4.5898438,6.0603673458099365,2025-05-24 18:07:09.219319,0
129,0.88803405,28.578457,134.17964,0.3831935,5.5664062,39.35547,4.5898438,6.029993057250977,2025-05-24 18:07:15.249724,0
130,0.88803405,28.578457,134.76588,0.4451108,5.5664062,39.746094,4.5898438,6.056344509124756,2025-05-24 18:07:21.306576,0
131,0.88803405,28.596117,134.86269,0.23847485,5.5664062,39.746094,4.6875,5.943098306655884,2025-05-24 18:07:27.250107,0
132,0.88803405,28.814184,135.12442,0.2454791,5.5664062,39.746094,4.6875,6.040540456771851,2025-05-24 18:07:33.291100,0
133,0.88803405,29.11843,135.85815,0.27397537,5.5664062,40.039062,4.6875,5.996760606765747,2025-05-24 18:07:39.288296,0
134,0.88803405,29.168125,136.83055,0.2851181,5.5664062,40.13672,4.6875,5.939303159713745,2025-05-24 18:07:45.228195,0
135,0.88803405,29.237413,137.1786,-2.581118,5.5664062,40.234375,4.7851562,5.91176962852478,2025-05-24 18:07:51.140676,0
136,0.88803405,29.328176,137.67793,-2.581118,5.5664062,40.33203,4.7851562,5.9352240562438965,2025-05-24 18:07:57.076319,0
137,0.88803405,29.328176,138.82083,-3.4593773,5.5664062,40.429688,4.8828125,6.039151430130005,2025-05-24 18:08:03.115869,0
138,0.88803405,29.610752,139.71724,-3.0882015,5.6640625,40.429688,4.9804688,5.962875604629517,2025-05-24 18:08:09.079143,0
139,0.88803405,29.610752,140.20367,-2.8122334,5.6640625,40.429688,4.9804688,6.06204628944397,2025-05-24 18:08:15.141620,0
140,0.88803405,29.610752,141.13658,-2.8122334,5.6640625,40.625,4.9804688,5.948470115661621,2025-05-24 18:08:21.090692,0
141,0.88803405,29.610752,141.4588,-2.8122334,5.6640625,40.625,4.9804688,6.0084943771362305,2025-05-24 18:08:27.099636,0
142,0.88803405,29.610752,141.84467,-2.8019683,5.6640625,40.625,4.9804688,5.978737831115723,2025-05-24 18:08:33.078774,0
143,0.88803405,29.628452,142.68718,-5.758806,5.6640625,40.722656,5.078125,5.956078290939331,2025-05-24 18:08:39.035281,0
144,0.9048528,29.704636,143.14032,-5.677163,5.6640625,40.820312,5.078125,6.0939977169036865,2025-05-24 18:08:45.152412,0
145,0.9048528,29.73762,143.4591,-5.677163,5.6640625,40.820312,5.078125,6.010901927947998,2025-05-24 18:08:51.163939,0
146,0.9048528,29.760944,144.33736,-6.0801697,5.6640625,40.820312,5.1757812,6.074710130691528,2025-05-24 18:08:57.239051,0
147,0.9048528,29.918251,144.78545,-6.0801697,5.6640625,40.820312,5.1757812,5.922752857208252,2025-05-24 18:09:03.162246,0
148,0.9048528,29.918251,145.35918,-6.057747,5.6640625,40.91797,5.1757812,5.99255633354187,2025-05-24 18:09:09.155244,0
149,0.9048528,29.918251,145.85516,-9.659163,5.6640625,40.91797,5.2734375,6.02395224571228,2025-05-24 18:09:15.179593,0
150,0.9048528,30.111958,146.55493,-12.895202,5.7617188,41.015625,5.3710938,6.032530069351196,2025-05-24 18:09:21.212511,0
151,0.9048528,30.120209,147.32391,-12.895202,5.7617188,41.015625,5.3710938,5.991594314575195,2025-05-24 18:09:27.204538,0
152,0.9048528,30.120209,147.93561,-12.895202,5.7617188,41.015625,5.3710938,6.049573659896851,2025-05-24 18:09:33.254577,0
153,0.9048528,30.121239,148.13586,-12.895202,5.7617188,41.015625,5.3710938,6.044037342071533,2025-05-24 18:09:39.299047,0
154,0.9048528,29.952515,148.58698,-12.895202,5.859375,41.11328,5.3710938,5.986990928649902,2025-05-24 18:09:45.286495,0
155,0.9048528,29.952515,148.85974,-12.895202,5.859375,41.11328,5.3710938,6.076874017715454,2025-05-24 18:09:51.363808,0
156,1.0551847,31.018806,150.55725,-12.728051,5.859375,41.210938,5.3710938,5.928215026855469,2025-05-24 18:09:57.292415,0
157,1.0551847,31.34738,150.87402,-12.728051,5.9570312,41.40625,5.3710938,6.105459928512573,2025-05-24 18:10:03.398270,0
158,1.0551847,30.225538,151.59518,-13.849892,6.0546875,41.40625,5.46875,6.056341171264648,2025-05-24 18:10:09.455049,0
159,1.0551847,30.273733,151.79486,-14.8361435,6.0546875,41.40625,5.5664062,5.9659340381622314,2025-05-24 18:10:15.421410,0
160,1.0551847,30.273733,152.5632,-14.8361435,6.0546875,41.503906,5.5664062,6.038197040557861,2025-05-24 18:10:21.460005,0
161,1.0551847,30.273733,152.76262,-18.763485,6.0546875,41.503906,5.7617188,6.0274176597595215,2025-05-24 18:10:27.487823,0
162,1.5704986,31.437544,154.27115,-18.637363,6.0546875,41.503906,5.859375,5.943933963775635,2025-05-24 18:10:33.432158,0
163,1.5704986,31.437544,154.6087,-18.637363,6.0546875,41.503906,5.859375,6.111574411392212,2025-05-24 18:10:39.544119,0
164,1.5704986,31.461868,154.86102,-18.637363,6.0546875,41.503906,5.859375,6.010464906692505,2025-05-24 18:10:45.554966,0
165,1.5704986,32.375557,155.14798,-22.026073,6.1523438,41.601562,6.0546875,5.942922592163086,2025-05-24 18:10:51.498331,0
166,1.5704986,32.375557,155.29465,-22.026073,6.1523438,41.601562,6.0546875,6.007852792739868,2025-05-24 18:10:57.506618,0
167,1.5704986,32.453117,155.50908,-26.032467,6.1523438,41.601562,6.1523438,6.003761053085327,2025-05-24 18:11:03.510809,0
168,1.5704986,32.54173,156.09796,-25.945915,6.25,41.601562,6.1523438,6.027709007263184,2025-05-24 18:11:09.538948,0
169,1.5704986,32.64093,156.6868,-25.945915,6.25,41.601562,6.1523438,6.033615827560425,2025-05-24 18:11:15.573006,0
170,1.5704986,32.21041,157.56935,-26.443604,6.3476562,41.69922,6.25,5.965826511383057,2025-05-24 18:11:21.539244,0
171,1.5704986,32.25356,157.67912,-27.321434,6.4453125,41.69922,6.3476562,6.010087490081787,2025-05-24 18:11:27.549735,0
172,1.5704986,32.55774,157.91727,-28.166904,6.4453125,41.69922,6.4453125,6.033282279968262,2025-05-24 18:11:33.583480,0
173,1.5704986,33.25124,158.5315,-29.00408,6.4453125,41.69922,6.5429688,6.044156789779663,2025-05-24 18:11:39.628023,0
174,1.5704986,33.283577,158.90298,-31.978558,6.4453125,41.69922,6.640625,5.90840482711792,2025-05-24 18:11:45.536822,0
175,1.5704986,33.283577,159.08234,-31.978237,6.4453125,41.69922,6.640625,5.972017765045166,2025-05-24 18:11:51.509266,0
176,1.5704986,34.682846,159.65384,-31.978237,6.4453125,41.69922,6.640625,6.090011835098267,2025-05-24 18:11:57.599696,0
177,1.5704986,34.682846,160.05453,-29.919415,6.4453125,41.69922,6.640625,5.9091691970825195,2025-05-24 18:12:03.509261,0
178,1.5704986,34.746284,160.36096,-29.664474,6.5429688,41.69922,6.640625,6.096518039703369,2025-05-24 18:12:09.606244,0
179,1.5704986,34.767742,160.93848,-29.059452,6.5429688,41.796875,6.640625,5.924086093902588,2025-05-24 18:12:15.530760,0
180,1.5704986,34.9728,161.46017,-29.059452,6.5429688,41.89453,6.640625,6.085700750350952,2025-05-24 18:12:21.616906,0
181,1.5704986,34.976303,161.96921,-28.884819,6.5429688,41.992188,6.640625,6.069653272628784,2025-05-24 18:12:27.686953,0
182,1.5704986,35.123093,162.24025,-28.784496,6.5429688,42.089844,6.7382812,6.079071044921875,2025-05-24 18:12:33.766472,0
183,1.5704986,35.185135,162.86555,-29.265524,6.5429688,42.089844,6.8359375,5.932344436645508,2025-05-24 18:12:39.699261,0
184,1.5704986,35.188587,163.70007,-29.237865,6.5429688,42.285156,6.9335938,6.051620006561279,2025-05-24 18:12:45.751278,0
185,1.5704986,35.288967,163.8037,-29.237865,6.5429688,42.285156,6.9335938,5.944219350814819,2025-05-24 18:12:51.695930,0
186,1.5704986,35.917435,164.24062,-29.090168,6.5429688,42.285156,7.03125,6.0413689613342285,2025-05-24 18:12:57.737695,0
187,1.5704986,35.917435,164.43832,-33.302704,6.5429688,42.285156,7.2265625,6.016734838485718,2025-05-24 18:13:03.754871,0
188,1.5704986,35.917435,165.30139,-32.897045,6.5429688,42.285156,7.2265625,5.981455326080322,2025-05-24 18:13:09.736775,0
189,1.5704986,35.944893,165.4747,-34.00634,6.5429688,42.285156,7.3242188,6.015813589096069,2025-05-24 18:13:15.752984,0
190,1.5704986,36.183945,166.06117,-34.00634,6.5429688,42.285156,7.3242188,6.070885419845581,2025-05-24 18:13:21.824251,0
191,1.5704986,36.183945,166.22644,-37.419743,6.5429688,42.285156,7.421875,6.108068227767944,2025-05-24 18:13:27.932720,0
192,1.5704986,36.276863,166.68848,-37.419743,6.5429688,42.382812,7.421875,6.0156989097595215,2025-05-24 18:13:33.948813,0
193,1.5704986,36.471073,167.05702,-37.77103,6.5429688,42.382812,7.5195312,6.086077928543091,2025-05-24 18:13:40.035282,0
194,1.5704986,36.492905,167.25006,-37.77103,6.5429688,42.382812,7.5195312,5.995296478271484,2025-05-24 18:13:46.030971,0
195,1.5704986,36.61293,167.5209,-37.77103,6.5429688,42.382812,7.5195312,6.103916645050049,2025-05-24 18:13:52.135330,0
196,1.5704986,36.721825,168.07767,-37.356155,6.5429688,42.48047,7.6171875,6.028699159622192,2025-05-24 18:13:58.164495,0
197,1.5704986,36.95694,168.46591,-37.32007,6.5429688,42.48047,7.6171875,5.990128755569458,2025-05-24 18:14:04.155018,0
198,1.5704986,37.055775,168.69315,-37.32007,6.640625,42.48047,7.6171875,6.058716773986816,2025-05-24 18:14:10.214170,0
199,1.5704986,37.055775,169.13884,-38.271465,6.640625,42.578125,7.7148438,6.0886969566345215,2025-05-24 18:14:16.303304,0
200,1.5704986,36.576492,169.45566,-38.266132,6.7382812,42.67578,7.7148438,5.993734836578369,2025-05-24 18:14:22.297443,0
201,1.5704986,36.6382,170.06334,-38.20675,6.7382812,42.67578,7.7148438,5.9964399337768555,2025-05-24 18:14:28.294579,0
202,1.5704986,36.6382,170.21898,-39.29032,6.7382812,42.773438,7.8125,6.01760458946228,2025-05-24 18:14:34.312625,0
203,1.5704986,37.247288,170.86957,-39.250282,6.9335938,42.871094,7.9101562,6.033519983291626,2025-05-24 18:14:40.346643,0
204,1.5704986,37.247288,171.11281,-40.125465,6.9335938,42.871094,8.0078125,6.073941469192505,2025-05-24 18:14:46.421020,0
205,1.5704986,38.720043,171.89105,-39.68032,7.03125,42.96875,8.0078125,6.035420894622803,2025-05-24 18:14:52.457106,0
206,1.5704986,38.791916,172.25111,-39.68032,7.03125,42.96875,8.0078125,5.9893715381622314,2025-05-24 18:14:58.446872,0
207,1.5704986,39.26882,172.59354,-39.563908,7.03125,43.066406,8.0078125,6.040208578109741,2025-05-24 18:15:04.487527,0
