iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.58466756,1.347564,-0.07985759,2.8077085,2.9296875,6.25,2.1484375,10.50641655921936,2025-05-25 21:20:17.059428,0
2,0.7012891,3.8345907,3.621985,2.9089384,2.9296875,8.3984375,2.8320312,6.1515724658966064,2025-05-25 21:20:23.211365,0
3,0.7012891,4.498126,5.0223126,3.186832,2.9296875,9.472656,3.3203125,6.065965175628662,2025-05-25 21:20:29.277735,0
4,0.7012891,5.0720925,6.6368055,2.4552307,3.125,10.546875,3.8085938,6.1448259353637695,2025-05-25 21:20:35.422995,0
5,0.7012891,5.8639765,9.267588,0.9154537,3.125,11.425781,4.0039062,6.297514200210571,2025-05-25 21:20:41.720951,0
6,1.0283426,8.537861,11.678899,2.0491104,3.3203125,12.6953125,4.0039062,6.1576149463653564,2025-05-25 21:20:47.879025,0
7,1.0283426,8.537861,12.415547,2.045422,3.3203125,13.378906,4.1015625,6.149944305419922,2025-05-25 21:20:54.029422,0
8,1.0283426,9.046542,15.051866,2.2343078,3.3203125,14.0625,4.1015625,6.176784515380859,2025-05-25 21:21:00.206615,0
9,1.0283426,9.90518,17.882435,2.7852607,3.3203125,14.941406,4.1015625,6.222100257873535,2025-05-25 21:21:06.429148,0
10,1.0283426,10.729597,18.86543,2.8030815,3.3203125,15.917969,4.1992188,6.093660116195679,2025-05-25 21:21:12.523466,0
11,1.0283426,11.043791,21.363867,2.9377742,3.3203125,16.894531,4.1992188,6.189014196395874,2025-05-25 21:21:18.712893,0
12,1.0283426,11.337809,22.309969,3.113883,3.4179688,17.1875,4.1992188,6.172884941101074,2025-05-25 21:21:24.886538,0
13,1.0283426,11.2069435,23.683424,3.4101977,3.515625,18.066406,4.1992188,6.208328008651733,2025-05-25 21:21:31.095312,0
14,1.0283426,11.434284,25.889757,2.7242522,3.515625,18.457031,4.296875,6.114078521728516,2025-05-25 21:21:37.210233,0
