iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
15,1.8627273,24.364584,37.396328,12.344884,4.5898438,13.964844,4.4921875,10.989068269729614,2024-05-08 14:53:50.215165
16,1.8627273,25.223503,38.929565,12.403076,4.6875,14.2578125,4.5898438,11.15999150276184,2024-05-08 14:54:01.375649
17,2.082874,27.092297,41.66516,15.203551,4.6875,14.453125,4.7851562,11.200255155563354,2024-05-08 14:54:12.576371
18,2.082874,26.68069,41.83229,15.179334,4.8828125,14.746094,4.9804688,11.219521522521973,2024-05-08 14:54:23.796380
19,2.082874,28.23051,43.37088,15.498066,4.9804688,14.84375,5.078125,11.476155519485474,2024-05-08 14:54:35.273148
20,2.082874,28.36774,46.651802,16.077625,5.1757812,15.136719,5.1757812,11.301777839660645,2024-05-08 14:54:46.575457
21,2.082874,30.338654,50.28933,18.7137,5.1757812,15.4296875,5.3710938,11.282640218734741,2024-05-08 14:54:57.858560
22,2.082874,31.813133,50.76748,18.556847,5.2734375,15.4296875,5.46875,11.343871831893921,2024-05-08 14:55:09.203034
23,2.082874,33.652782,53.84508,21.241743,5.2734375,15.917969,5.5664062,11.431052446365356,2024-05-08 14:55:20.634980
24,2.082874,34.337063,56.359276,23.427483,5.2734375,16.210938,5.6640625,11.101692199707031,2024-05-08 14:55:31.737124
25,2.082874,34.01206,57.49955,23.751457,5.3710938,16.210938,5.7617188,11.314088821411133,2024-05-08 14:55:43.051660
26,2.4392264,38.498947,63.02712,29.344849,5.46875,16.40625,5.859375,11.402619361877441,2024-05-08 14:55:54.454845
27,3.097721,42.511627,66.13137,31.455673,5.46875,16.796875,5.859375,11.45206618309021,2024-05-08 14:56:05.907361
28,3.097721,42.852455,67.34519,33.102,5.5664062,17.089844,5.9570312,11.67447018623352,2024-05-08 14:56:17.582280
29,3.097721,42.52234,67.914055,32.56088,5.6640625,17.1875,6.0546875,11.438145399093628,2024-05-08 14:56:29.020878
30,3.097721,42.570747,67.93805,31.700317,5.6640625,17.1875,6.1523438,11.322416543960571,2024-05-08 14:56:40.344043
31,3.097721,43.83408,70.90692,32.44314,5.859375,17.1875,6.1523438,11.635380268096924,2024-05-08 14:56:51.980188
32,3.097721,45.295937,71.24486,32.742935,5.9570312,17.285156,6.1523438,11.42257285118103,2024-05-08 14:57:03.403302
33,3.097721,45.718067,72.42252,32.742935,6.0546875,17.382812,6.1523438,11.351458311080933,2024-05-08 14:57:14.755253
34,3.097721,46.442574,72.74983,32.777992,6.0546875,17.578125,6.1523438,11.2087242603302,2024-05-08 14:57:25.964434
35,3.097721,46.998028,73.09047,32.907265,6.0546875,17.675781,6.1523438,11.418445110321045,2024-05-08 14:57:37.383478
36,3.097721,47.809128,73.510025,32.976997,6.1523438,17.773438,6.3476562,11.17293906211853,2024-05-08 14:57:48.557183
37,3.097721,48.894135,73.604256,32.976997,6.4453125,17.96875,6.3476562,11.385135412216187,2024-05-08 14:57:59.942924
38,3.097721,48.894135,73.667015,33.68988,6.4453125,17.96875,6.3476562,11.501230716705322,2024-05-08 14:58:11.444825
39,3.097721,48.89563,73.70121,34.0338,6.640625,18.066406,6.4453125,11.365972518920898,2024-05-08 14:58:22.811655
40,3.097721,49.41736,74.45604,33.59933,6.7382812,18.261719,6.5429688,11.146750450134277,2024-05-08 14:58:33.958856
41,3.097721,50.761032,75.57021,36.41958,6.7382812,18.554688,6.5429688,11.346519708633423,2024-05-08 14:58:45.305856
42,3.097721,51.57306,79.105576,39.284645,6.8359375,18.652344,6.640625,11.146380186080933,2024-05-08 14:58:56.452689
43,3.097721,53.084515,81.06375,41.212852,6.8359375,18.652344,6.7382812,11.171744346618652,2024-05-08 14:59:07.624934
44,3.097721,52.804115,81.09871,41.212852,7.1289062,18.75,6.7382812,11.455100536346436,2024-05-08 14:59:19.080760
45,3.097721,54.128754,81.45655,41.212852,7.1289062,18.75,6.7382812,11.546605825424194,2024-05-08 14:59:30.627790
46,3.097721,54.818596,81.54083,43.24009,7.1289062,18.75,6.8359375,11.198997974395752,2024-05-08 14:59:41.827222
47,3.097721,55.0635,83.663765,43.63943,7.3242188,18.847656,6.8359375,11.489476919174194,2024-05-08 14:59:53.317297
48,3.097721,55.29312,84.58764,43.642906,7.6171875,18.847656,6.8359375,11.440094470977783,2024-05-08 15:00:04.757893
49,3.097721,55.09469,84.79774,39.99653,7.8125,18.945312,6.9335938,11.286742210388184,2024-05-08 15:00:16.045208
50,3.097721,56.08286,86.252014,41.761993,7.8125,19.042969,7.03125,11.374476909637451,2024-05-08 15:00:27.420338
51,3.097721,53.404106,86.73131,42.47362,8.0078125,19.238281,7.1289062,11.021461248397827,2024-05-08 15:00:38.442364
52,3.097721,54.45147,87.86075,42.47362,8.0078125,19.335938,7.1289062,11.275506973266602,2024-05-08 15:00:49.718537
53,3.097721,55.04386,88.907394,42.535233,8.0078125,19.335938,7.1289062,11.212932825088501,2024-05-08 15:01:00.931933
54,3.097721,55.04386,89.68628,39.90041,8.0078125,19.433594,7.2265625,11.281146049499512,2024-05-08 15:01:12.213570
55,3.097721,55.069214,89.60711,39.916733,8.0078125,19.53125,7.2265625,11.436652660369873,2024-05-08 15:01:23.650889
56,3.097721,55.810516,90.034645,40.64691,8.105469,19.53125,7.3242188,11.166655778884888,2024-05-08 15:01:34.817988
57,3.097721,56.376526,90.01637,40.630722,8.105469,19.824219,7.421875,11.534039497375488,2024-05-08 15:01:46.352458
58,3.097721,53.376526,90.2582,40.630722,8.203125,19.824219,7.421875,11.120069026947021,2024-05-08 15:01:57.473017
59,3.097721,53.162407,90.166145,40.630722,8.3984375,19.921875,7.421875,10.763790845870972,2024-05-08 15:02:08.237338
60,3.097721,53.835945,91.57033,40.91556,8.496094,19.921875,7.421875,11.271464586257935,2024-05-08 15:02:19.509246
61,3.097721,54.142895,91.71619,41.66894,8.59375,19.921875,7.6171875,11.206240892410278,2024-05-08 15:02:30.715952
62,3.097721,55.005226,93.362,42.387497,8.59375,19.921875,7.6171875,11.133114337921143,2024-05-08 15:02:41.849573
63,3.097721,58.766037,93.95218,42.387497,8.691406,19.921875,7.6171875,11.190472602844238,2024-05-08 15:02:53.040522
64,3.097721,57.17404,97.49675,42.448235,8.7890625,19.921875,7.6171875,11.209795951843262,2024-05-08 15:03:04.251109
65,3.097721,57.884068,98.95842,42.784744,8.7890625,19.921875,7.6171875,11.061194658279419,2024-05-08 15:03:15.313087
66,3.097721,57.884068,99.753784,39.805077,8.7890625,20.019531,7.7148438,11.112067699432373,2024-05-08 15:03:26.425609
67,3.097721,59.4365,102.064896,40.96011,8.7890625,20.214844,7.7148438,11.255443334579468,2024-05-08 15:03:37.681845
68,3.097721,59.56787,103.26863,40.96011,8.7890625,20.410156,7.7148438,11.268695592880249,2024-05-08 15:03:48.951174
69,3.097721,59.639786,104.41615,42.669403,8.7890625,20.605469,7.8125,11.077330589294434,2024-05-08 15:04:00.028950
70,3.097721,60.544315,106.40419,44.870407,8.886719,20.605469,7.9101562,11.04210114479065,2024-05-08 15:04:11.071654
71,3.097721,61.40079,106.79184,45.968594,8.984375,20.605469,8.0078125,11.247602701187134,2024-05-08 15:04:22.319762
72,3.097721,61.67786,108.35312,45.968594,8.984375,20.605469,8.0078125,11.369490146636963,2024-05-08 15:04:33.689701
73,3.097721,61.67786,108.57743,42.607574,8.984375,20.605469,8.203125,11.064695835113525,2024-05-08 15:04:44.755429
74,3.097721,62.252792,109.55909,42.693047,9.1796875,20.605469,8.203125,11.013469696044922,2024-05-08 15:04:55.769357
75,3.097721,63.264057,110.68904,42.693047,9.277344,20.703125,8.203125,11.191337585449219,2024-05-08 15:05:06.961362
76,3.097721,63.584717,110.91602,42.640137,9.375,20.800781,8.300781,11.05147099494934,2024-05-08 15:05:18.013494
77,3.097721,62.94623,111.82568,42.720318,9.472656,20.898438,8.300781,11.34672999382019,2024-05-08 15:05:29.360982
78,3.097721,63.444653,112.24402,42.768536,9.472656,20.898438,8.300781,11.205458641052246,2024-05-08 15:05:40.566943
79,3.097721,65.89373,112.618614,42.768536,9.5703125,20.996094,8.300781,11.183381795883179,2024-05-08 15:05:51.750883
80,3.097721,65.89373,113.09495,42.768536,9.5703125,20.996094,8.300781,11.536593198776245,2024-05-08 15:06:03.287905
81,3.097721,66.809906,112.480034,44.59459,9.5703125,21.09375,8.3984375,11.343572854995728,2024-05-08 15:06:14.631940
82,3.097721,68.13839,113.35693,44.9969,9.5703125,21.191406,8.3984375,11.27915644645691,2024-05-08 15:06:25.911685
83,3.097721,69.90759,115.74176,45.640057,9.5703125,21.191406,8.3984375,10.86447525024414,2024-05-08 15:06:36.776702
84,3.097721,70.81681,116.20599,45.654846,9.667969,21.191406,8.496094,11.270525932312012,2024-05-08 15:06:48.048067
85,3.097721,71.8369,117.56002,47.074135,9.667969,21.386719,8.59375,11.016931295394897,2024-05-08 15:06:59.065683
86,3.097721,72.20289,118.23537,47.42742,9.667969,21.484375,8.59375,11.109570741653442,2024-05-08 15:07:10.175681
87,3.097721,72.20944,119.46922,47.42742,9.667969,21.484375,8.59375,11.158653736114502,2024-05-08 15:07:21.334982
88,3.097721,72.80545,120.96333,47.434196,9.765625,21.582031,8.59375,11.102845191955566,2024-05-08 15:07:32.438267
89,3.097721,72.95616,121.260864,47.434196,9.863281,21.582031,8.59375,11.308895349502563,2024-05-08 15:07:43.747811
90,3.097721,73.15311,121.18408,47.434196,9.863281,21.679688,8.59375,11.1721932888031,2024-05-08 15:07:54.920620
91,3.743985,75.06707,123.791214,51.17818,9.9609375,21.679688,8.691406,11.201187372207642,2024-05-08 15:08:06.122565
92,3.743985,76.34276,125.16076,52.89622,9.9609375,21.679688,8.7890625,11.25318431854248,2024-05-08 15:08:17.376227
93,3.743985,76.70696,122.31483,52.89622,9.9609375,21.777344,8.7890625,10.616488218307495,2024-05-08 15:08:27.993333
94,3.743985,77.17812,122.76959,53.525948,9.9609375,21.777344,8.984375,11.055406332015991,2024-05-08 15:08:39.049494
95,3.743985,76.57778,123.6324,54.324814,10.058594,21.875,8.984375,11.069409132003784,2024-05-08 15:08:50.119345
96,3.743985,76.734146,124.96305,54.368885,10.15625,21.875,9.082031,11.223528623580933,2024-05-08 15:09:01.343323
97,3.743985,76.75147,124.97327,54.368885,10.15625,21.875,9.082031,11.03527545928955,2024-05-08 15:09:12.379213
98,3.743985,76.95358,125.173996,55.381004,10.15625,21.875,9.082031,11.27200198173523,2024-05-08 15:09:23.651696
99,3.743985,79.70207,126.32036,55.381004,10.253906,21.972656,9.082031,11.121694087982178,2024-05-08 15:09:34.773856
100,3.743985,81.259384,128.53342,58.713036,10.253906,21.972656,9.1796875,11.23567008972168,2024-05-08 15:09:46.010135
101,3.743985,81.55002,128.36887,58.713036,10.253906,22.070312,9.1796875,11.144497394561768,2024-05-08 15:09:57.155411
102,3.743985,83.03551,129.8262,59.419735,10.3515625,22.070312,9.1796875,11.235515832901001,2024-05-08 15:10:08.391531
103,3.743985,82.92268,129.87259,59.419735,10.449219,22.167969,9.1796875,11.036178350448608,2024-05-08 15:10:19.428179
104,3.743985,84.844955,130.557,59.521374,10.546875,22.265625,9.472656,11.183088779449463,2024-05-08 15:10:30.611741
105,3.743985,85.522385,131.05014,60.127647,10.546875,22.265625,9.5703125,11.018709421157837,2024-05-08 15:10:41.630891
106,3.743985,86.5497,131.80476,60.227356,10.546875,22.265625,9.5703125,11.548247814178467,2024-05-08 15:10:53.179627
107,3.743985,85.83148,132.30713,60.227356,10.7421875,22.265625,9.5703125,11.652881860733032,2024-05-08 15:11:04.833244
108,3.743985,88.50508,133.49265,62.93174,10.7421875,22.363281,9.667969,11.41507601737976,2024-05-08 15:11:16.248794
109,3.743985,89.18662,134.87294,61.221184,10.7421875,22.460938,9.863281,11.35323429107666,2024-05-08 15:11:27.602469
110,3.743985,88.74801,135.2251,61.669403,10.839844,22.460938,9.863281,11.148926019668579,2024-05-08 15:11:38.752079
111,3.743985,89.706474,135.36464,61.669403,10.839844,22.460938,9.863281,11.247408628463745,2024-05-08 15:11:49.999910
112,3.743985,90.86643,135.36464,61.883255,10.839844,22.460938,9.863281,11.431644201278687,2024-05-08 15:12:01.432401
113,3.743985,90.86643,135.81375,61.883255,10.839844,22.460938,9.863281,10.804548025131226,2024-05-08 15:12:12.237805
114,3.743985,90.66489,135.87445,61.883255,10.9375,22.460938,9.863281,11.428460836410522,2024-05-08 15:12:23.667054
115,3.743985,91.5083,137.36414,61.883255,11.035156,22.460938,9.863281,11.019766569137573,2024-05-08 15:12:34.687269
116,3.743985,91.57969,138.46648,62.834686,11.1328125,22.460938,9.9609375,11.141884088516235,2024-05-08 15:12:45.829930
117,3.743985,93.040634,140.24675,65.29931,11.1328125,22.460938,10.058594,11.057158946990967,2024-05-08 15:12:56.887548
118,3.743985,94.536354,140.84996,65.00913,11.1328125,22.460938,10.15625,11.079355955123901,2024-05-08 15:13:07.967372
119,3.743985,95.12259,141.15813,67.77226,11.1328125,22.460938,10.253906,11.181154012680054,2024-05-08 15:13:19.149000
120,3.743985,95.78021,143.99101,69.03842,11.1328125,22.65625,10.3515625,11.168387413024902,2024-05-08 15:13:30.317881
121,3.743985,96.35248,143.99101,69.03842,11.1328125,22.65625,10.3515625,11.07039737701416,2024-05-08 15:13:41.388861
122,3.743985,97.389984,146.0828,71.02077,11.1328125,22.65625,10.3515625,11.08225417137146,2024-05-08 15:13:52.471551
123,3.743985,98.280334,147.59677,74.92883,11.1328125,22.65625,10.449219,11.366049766540527,2024-05-08 15:14:03.838450
124,3.743985,97.89787,148.1321,74.92883,11.230469,22.753906,10.449219,11.431673526763916,2024-05-08 15:14:15.270573
125,3.743985,97.89787,148.09059,74.92883,11.230469,22.851562,10.449219,11.332011699676514,2024-05-08 15:14:26.603193
126,3.743985,98.46484,148.39548,76.19023,11.230469,22.851562,10.449219,10.953691244125366,2024-05-08 15:14:37.557486
127,3.743985,99.46599,149.61467,76.44173,11.230469,22.851562,10.546875,11.426478862762451,2024-05-08 15:14:48.984753
128,3.743985,100.492226,147.26215,73.88484,11.230469,22.949219,10.7421875,10.84620451927185,2024-05-08 15:14:59.831693
129,3.743985,102.23362,150.04509,74.41348,11.230469,22.949219,10.7421875,11.345049858093262,2024-05-08 15:15:11.177206
130,3.743985,103.17826,150.44623,74.45302,11.230469,23.046875,10.7421875,11.30800175666809,2024-05-08 15:15:22.485626
131,3.743985,103.33972,150.93153,74.45302,11.230469,23.046875,10.7421875,11.348904132843018,2024-05-08 15:15:33.835127
132,3.743985,103.46701,151.02158,76.439606,11.230469,23.046875,10.9375,11.253922700881958,2024-05-08 15:15:45.089705
133,3.743985,103.679596,152.37495,76.43995,11.230469,23.046875,10.9375,11.37436032295227,2024-05-08 15:15:56.464642
134,3.743985,104.76494,152.61472,77.23276,11.230469,23.144531,10.9375,11.307225704193115,2024-05-08 15:16:07.772344
135,3.743985,105.0632,153.4802,79.10812,11.328125,23.144531,11.035156,11.615674257278442,2024-05-08 15:16:19.388528
136,3.743985,107.45146,153.61476,79.10812,11.328125,23.144531,11.035156,11.400239944458008,2024-05-08 15:16:30.789258
137,3.743985,107.522255,153.4225,80.45706,11.328125,23.242188,11.035156,11.222539186477661,2024-05-08 15:16:42.012260
138,3.743985,108.3601,154.73134,83.167244,11.328125,23.339844,11.035156,11.138887405395508,2024-05-08 15:16:53.151657
139,3.743985,108.804756,156.30016,84.28078,11.425781,23.339844,11.035156,11.499096155166626,2024-05-08 15:17:04.651599
140,3.743985,109.932274,157.84406,87.7809,11.425781,23.4375,11.1328125,11.24433946609497,2024-05-08 15:17:15.896393
141,3.743985,109.932274,158.29535,87.7809,11.425781,23.4375,11.1328125,11.284014463424683,2024-05-08 15:17:27.180876
142,3.743985,109.96124,159.77802,88.798805,11.425781,23.4375,11.230469,11.522946119308472,2024-05-08 15:17:38.704296
143,3.743985,111.64189,160.11784,88.798805,11.425781,23.4375,11.230469,11.240118980407715,2024-05-08 15:17:49.944857
144,3.743985,111.83509,160.86154,88.798805,11.5234375,23.535156,11.230469,11.11962890625,2024-05-08 15:18:01.065026
145,3.743985,112.07333,160.86154,89.12282,11.5234375,23.535156,11.230469,11.39313793182373,2024-05-08 15:18:12.458810
146,3.743985,112.38899,162.54556,89.502335,11.5234375,23.535156,11.328125,11.08974838256836,2024-05-08 15:18:23.549011
147,3.743985,113.35751,162.76355,89.72424,11.5234375,23.535156,11.328125,11.247854471206665,2024-05-08 15:18:34.797290
148,3.743985,116.806595,162.76355,89.72424,11.5234375,23.535156,11.328125,11.301605224609375,2024-05-08 15:18:46.099341
149,3.743985,117.05945,163.40662,89.871,11.5234375,23.632812,11.328125,11.254378080368042,2024-05-08 15:18:57.354171
150,3.743985,117.41757,163.40662,89.871,11.5234375,23.632812,11.328125,11.432339906692505,2024-05-08 15:19:08.787019
151,3.743985,117.87803,162.72433,89.871,11.5234375,23.730469,11.328125,11.258689641952515,2024-05-08 15:19:20.046157
152,3.743985,117.87803,162.98465,89.871,11.5234375,23.730469,11.328125,11.500625371932983,2024-05-08 15:19:31.547348
153,3.743985,118.82955,163.22298,92.409134,11.5234375,23.730469,11.425781,11.310126781463623,2024-05-08 15:19:42.858191
154,3.743985,118.96797,163.22963,94.21729,11.5234375,23.730469,11.425781,11.570079326629639,2024-05-08 15:19:54.428880
155,3.743985,119.132904,163.22963,95.05376,11.5234375,23.730469,11.425781,11.805982112884521,2024-05-08 15:20:06.235335
156,3.743985,119.38228,163.27742,96.03202,11.5234375,23.730469,11.621094,11.443705797195435,2024-05-08 15:20:17.679489
157,3.743985,120.990875,164.53088,96.679214,11.5234375,23.730469,11.621094,11.316148042678833,2024-05-08 15:20:28.996100
158,3.743985,121.47801,164.71819,96.679214,11.5234375,23.730469,11.621094,11.3013756275177,2024-05-08 15:20:40.298390
159,3.743985,122.99386,164.7218,99.611115,11.5234375,23.730469,11.621094,11.347099781036377,2024-05-08 15:20:51.646022
160,3.743985,123.07845,165.07532,100.969025,11.5234375,23.925781,11.71875,11.747292757034302,2024-05-08 15:21:03.394089
161,3.743985,123.58657,165.9765,101.555664,11.5234375,23.925781,11.71875,11.365328550338745,2024-05-08 15:21:14.759967
162,3.743985,123.91052,167.1481,102.99249,11.5234375,23.925781,11.71875,11.302119493484497,2024-05-08 15:21:26.062683
163,3.743985,125.404274,169.32486,106.218704,11.5234375,24.023438,11.71875,11.509854078292847,2024-05-08 15:21:37.573518
164,3.743985,125.63654,169.89517,107.95433,11.621094,24.023438,11.816406,11.269811153411865,2024-05-08 15:21:48.843740
165,3.743985,125.896416,170.3963,107.95433,11.621094,24.023438,11.816406,11.210145950317383,2024-05-08 15:22:00.054339
166,3.743985,126.71559,170.3963,107.95433,11.621094,24.023438,11.816406,11.357887029647827,2024-05-08 15:22:11.413171
167,3.743985,126.849,170.3963,107.95433,11.71875,24.023438,11.816406,11.29722285270691,2024-05-08 15:22:22.711148
168,3.743985,126.774704,170.87952,107.04715,11.816406,24.121094,11.9140625,11.539726734161377,2024-05-08 15:22:34.251397
169,3.743985,127.0732,173.27261,108.62122,11.816406,24.121094,11.9140625,11.607998132705688,2024-05-08 15:22:45.859937
170,3.743985,127.0732,174.68607,109.730705,11.816406,24.21875,12.011719,11.348542928695679,2024-05-08 15:22:57.209327
171,3.743985,127.85559,175.2947,111.37281,11.9140625,24.21875,12.109375,11.193502426147461,2024-05-08 15:23:08.403388
172,3.743985,128.18478,175.53445,111.40704,11.9140625,24.21875,12.109375,11.558153629302979,2024-05-08 15:23:19.962012
173,3.743985,128.20801,176.10454,111.88089,12.011719,24.316406,12.109375,11.454923391342163,2024-05-08 15:23:31.417798
174,3.743985,128.33435,177.10907,113.67676,12.011719,24.414062,12.207031,11.542063236236572,2024-05-08 15:23:42.960357
175,3.743985,128.80786,177.10907,113.67676,12.109375,24.414062,12.207031,11.406726360321045,2024-05-08 15:23:54.367530
176,3.743985,129.50479,177.70459,110.673386,12.109375,24.414062,12.3046875,11.059593677520752,2024-05-08 15:24:05.427595
177,3.743985,129.8656,179.4617,112.57895,12.109375,24.414062,12.3046875,11.213368892669678,2024-05-08 15:24:16.641460
178,3.743985,131.13713,180.7765,113.04381,12.109375,24.414062,12.3046875,11.228666067123413,2024-05-08 15:24:27.870637
179,3.743985,131.8052,182.07986,115.96148,12.109375,24.511719,12.3046875,11.385324716567993,2024-05-08 15:24:39.256438
180,3.743985,131.8052,182.07986,115.52977,12.109375,24.511719,12.402344,11.429824829101562,2024-05-08 15:24:50.686705
181,3.743985,131.8052,181.97992,115.52977,12.109375,24.609375,12.402344,11.180127382278442,2024-05-08 15:25:01.867307
182,3.743985,132.09827,183.33194,118.105225,12.109375,24.609375,12.5,11.437930822372437,2024-05-08 15:25:13.305705
183,3.743985,132.09827,183.45877,118.48012,12.109375,24.609375,12.5,11.49228811264038,2024-05-08 15:25:24.798726
184,3.743985,132.96925,184.12212,118.48012,12.109375,24.609375,12.5,11.42521595954895,2024-05-08 15:25:36.224395
185,3.743985,133.14537,185.11694,118.48012,12.109375,24.609375,12.5,11.276278972625732,2024-05-08 15:25:47.501112
186,3.743985,133.05103,184.85489,120.11566,12.207031,24.804688,12.597656,11.033119916915894,2024-05-08 15:25:58.534739
187,3.743985,133.43788,184.69601,120.11566,12.207031,24.902344,12.597656,11.199467182159424,2024-05-08 15:26:09.734813
188,3.743985,133.56241,184.69601,120.11566,12.207031,24.902344,12.597656,11.736071348190308,2024-05-08 15:26:21.471726
189,3.743985,133.57516,184.98677,120.11566,12.207031,24.902344,12.597656,11.371177434921265,2024-05-08 15:26:32.843690
190,3.743985,133.73819,185.0838,120.11566,12.3046875,24.902344,12.597656,11.155853509902954,2024-05-08 15:26:44.000123
191,3.743985,134.12256,185.0838,117.22641,12.3046875,24.902344,12.6953125,11.428231954574585,2024-05-08 15:26:55.428806
192,3.7941415,136.20229,186.9627,118.4451,12.3046875,25.0,12.6953125,11.482255458831787,2024-05-08 15:27:06.911520
193,3.7941415,136.93802,187.49927,118.4451,12.3046875,25.0,12.6953125,11.238566398620605,2024-05-08 15:27:18.150547
194,3.7941415,136.93802,188.57861,121.02176,12.3046875,25.0,12.792969,11.235603094100952,2024-05-08 15:27:29.386764
195,3.7941415,139.11545,191.04727,122.11405,12.3046875,25.0,12.792969,11.128041982650757,2024-05-08 15:27:40.515589
196,3.7941415,139.11545,191.19986,122.85834,12.3046875,25.0,12.890625,11.277530908584595,2024-05-08 15:27:51.793572
197,3.7941415,139.2387,191.19986,123.121475,12.3046875,25.0,12.890625,11.378864765167236,2024-05-08 15:28:03.173297
198,3.7941415,139.34746,192.8978,123.37433,12.3046875,25.0,12.890625,11.394157886505127,2024-05-08 15:28:14.568220
199,3.7941415,139.57314,193.70602,123.37433,12.3046875,25.0,12.890625,11.309853315353394,2024-05-08 15:28:25.878831
200,3.7941415,139.84299,193.89487,123.37433,12.3046875,25.097656,12.890625,11.70237922668457,2024-05-08 15:28:37.581648
201,3.7941415,140.19098,193.92139,123.37433,12.3046875,25.097656,12.890625,11.105358123779297,2024-05-08 15:28:48.687618
202,3.7941415,141.0859,195.70276,131.48917,12.3046875,25.097656,12.988281,11.46332597732544,2024-05-08 15:29:00.151403
203,3.7941415,141.55052,195.70276,131.69359,12.3046875,25.097656,12.988281,11.231328964233398,2024-05-08 15:29:11.383387
204,3.7941415,141.55052,196.67947,131.69359,12.3046875,25.097656,12.988281,11.363205194473267,2024-05-08 15:29:22.747045
205,3.7941415,141.55052,197.32797,128.69359,12.3046875,25.097656,13.0859375,11.360541105270386,2024-05-08 15:29:34.108029
206,3.7941415,142.24422,198.22406,128.79521,12.3046875,25.097656,13.0859375,11.286884307861328,2024-05-08 15:29:45.395627
207,3.7941415,143.01826,199.49146,128.79521,12.3046875,25.097656,13.0859375,11.113770961761475,2024-05-08 15:29:56.509892
208,3.7941415,143.01826,199.49146,128.79521,12.3046875,25.097656,13.0859375,11.28099536895752,2024-05-08 15:30:07.791362
209,3.7941415,143.0526,199.58719,129.17151,12.3046875,25.097656,13.0859375,11.048862218856812,2024-05-08 15:30:18.840700
210,3.7941415,144.3288,199.85226,129.17151,12.3046875,25.097656,13.0859375,11.166964530944824,2024-05-08 15:30:30.008097
211,3.7941415,145.0776,199.85226,129.17151,12.3046875,25.097656,13.0859375,11.01749563217163,2024-05-08 15:30:41.026330
212,3.7941415,145.0776,199.85226,130.13405,12.3046875,25.097656,13.183594,11.115360021591187,2024-05-08 15:30:52.142303
213,3.7941415,145.0776,200.98752,130.13405,12.3046875,25.097656,13.183594,11.505718231201172,2024-05-08 15:31:03.648498
214,3.7941415,147.08362,202.02852,132.50125,12.3046875,25.097656,13.183594,11.303355932235718,2024-05-08 15:31:14.952686
215,3.7941415,147.08362,202.06923,132.50125,12.3046875,25.097656,13.183594,11.298717498779297,2024-05-08 15:31:26.251844
216,3.7941415,147.30936,203.04677,136.51306,12.3046875,25.097656,13.378906,11.21068000793457,2024-05-08 15:31:37.462982
217,3.7941415,147.38531,203.6666,137.78317,12.3046875,25.097656,13.378906,11.319497108459473,2024-05-08 15:31:48.783237
218,3.7941415,148.48274,203.6666,137.78317,12.3046875,25.097656,13.378906,11.346994876861572,2024-05-08 15:32:00.130784
219,3.7941415,148.48274,203.6666,137.78317,12.3046875,25.097656,13.378906,11.206081867218018,2024-05-08 15:32:11.337316
220,3.7941415,149.91205,204.87498,139.32089,12.3046875,25.097656,13.4765625,11.393421173095703,2024-05-08 15:32:22.731367
221,3.7941415,149.91205,205.4806,140.46219,12.3046875,25.097656,13.4765625,11.297872304916382,2024-05-08 15:32:34.029689
222,3.7941415,149.93155,205.69693,140.75511,12.3046875,25.097656,13.4765625,11.284318685531616,2024-05-08 15:32:45.314818
223,3.7941415,149.93155,205.97923,143.1889,12.3046875,25.097656,13.574219,11.340129613876343,2024-05-08 15:32:56.655487
