iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.65048367,1.9789008,2.3544173,1.889394,1.5625,6.640625,2.0507812,21.659746408462524,2025-07-10 09:01:21.904098,0
2,0.65048367,2.8395724,8.549671,2.6177297,1.6601562,8.59375,2.4414062,11.40775442123413,2025-07-10 09:01:33.312344,0
3,0.65048367,3.1869917,11.4806595,2.8266356,1.6601562,10.253906,2.6367188,11.581178665161133,2025-07-10 09:01:44.893944,0
4,0.65048367,3.2696655,15.092787,3.4247723,1.8554688,11.328125,3.0273438,11.528936386108398,2025-07-10 09:01:56.423502,0
5,0.65048367,3.2696655,15.531401,3.8463514,1.8554688,12.988281,3.125,11.571398496627808,2025-07-10 09:02:07.995319,0
6,0.65048367,3.2751517,17.696651,3.9833279,1.8554688,13.964844,3.2226562,11.699096918106079,2025-07-10 09:02:19.694817,0
7,0.65048367,3.3549008,15.611362,3.4870605,1.8554688,15.8203125,3.4179688,11.14649748802185,2025-07-10 09:02:30.841772,0
8,0.73936397,3.529333,18.50875,2.5710814,1.8554688,16.601562,3.7109375,11.359256029129028,2025-07-10 09:02:42.201559,0
9,0.8601507,3.6501198,22.858452,2.7209828,1.8554688,16.894531,3.90625,11.372318983078003,2025-07-10 09:02:53.574336,0
10,0.8601507,3.9291053,24.729145,2.892696,1.8554688,18.066406,4.1992188,11.356199502944946,2025-07-10 09:03:04.930906,0
11,0.8601507,4.112707,28.23917,4.0056133,1.8554688,18.945312,4.3945312,11.808613061904907,2025-07-10 09:03:16.740037,0
12,0.8601507,4.481679,31.5498,4.1776595,1.8554688,19.726562,4.4921875,11.451828956604004,2025-07-10 09:03:28.192266,0
13,1.257387,5.491699,32.647125,5.711853,1.8554688,20.019531,4.6875,11.387041091918945,2025-07-10 09:03:39.579717,0
14,1.257387,5.518525,34.629166,7.2659874,1.8554688,20.410156,4.6875,11.285948276519775,2025-07-10 09:03:50.866066,0
15,1.257387,5.5401096,34.799423,7.658928,1.8554688,21.191406,4.6875,11.854419469833374,2025-07-10 09:04:02.721109,0
16,1.257387,5.5401096,37.137558,7.662644,1.8554688,22.070312,4.6875,11.784982681274414,2025-07-10 09:04:14.506462,0
