iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.65048367,1.810012,-0.56905586,0.6436602,1.5625,7.3242188,2.1484375,21.865630865097046,2025-07-09 19:56:24.286898,0
2,1.0178057,2.5708783,-1.1766471,2.594977,1.5625,9.5703125,2.5390625,10.955785989761353,2025-07-09 19:56:35.243152,0
3,1.0178057,2.3153117,4.017527,2.0303454,1.7578125,11.035156,2.734375,11.644737720489502,2025-07-09 19:56:46.888279,0
4,1.0178057,2.419694,7.0418615,2.603703,1.7578125,12.5,2.734375,11.502362966537476,2025-07-09 19:56:58.391378,0
5,1.0178057,3.1717153,9.566177,3.4542022,1.8554688,13.769531,2.734375,11.454761981964111,2025-07-09 19:57:09.846562,0
6,1.0178057,3.509698,13.341583,1.2670252,1.953125,14.6484375,3.0273438,11.308420181274414,2025-07-09 19:57:21.155369,0
7,1.0178057,3.7717707,14.099802,-0.26056194,1.953125,15.4296875,3.2226562,11.377961158752441,2025-07-09 19:57:32.533890,0
8,1.6724255,5.0976124,17.595058,2.1744466,1.953125,16.503906,3.4179688,11.436901569366455,2025-07-09 19:57:43.971376,0
9,1.6724255,5.779256,18.984844,3.119269,1.953125,17.089844,3.6132812,11.47965669631958,2025-07-09 19:57:55.451495,0
10,1.6724255,5.9124546,20.293964,4.3184648,1.953125,17.480469,3.7109375,11.318210363388062,2025-07-09 19:58:06.770162,0
11,1.6724255,6.337899,30.33691,4.3539114,2.0507812,17.871094,3.90625,11.463937282562256,2025-07-09 19:58:18.234614,0
12,2.4970162,7.6697426,37.08294,7.397219,2.1484375,18.066406,4.1015625,11.49654746055603,2025-07-09 19:58:29.731549,0
13,2.4970162,7.7871513,40.050705,8.033099,2.1484375,18.359375,4.296875,11.607228994369507,2025-07-09 19:58:41.339209,0
14,2.4970162,7.8253574,40.418224,11.360327,2.2460938,18.75,4.296875,11.476214408874512,2025-07-09 19:58:52.815822,0
15,2.4970162,8.144871,41.465214,11.725658,2.2460938,19.433594,4.3945312,11.415567398071289,2025-07-09 19:59:04.231793,0
16,2.4970162,7.7824574,42.546257,11.271646,2.34375,19.824219,4.5898438,11.652287006378174,2025-07-09 19:59:15.884502,0
17,2.4970162,8.56614,46.237007,12.247466,2.34375,19.921875,4.5898438,11.462313413619995,2025-07-09 19:59:27.347266,0
18,2.4970162,8.56614,47.436676,12.275108,2.34375,20.117188,4.5898438,11.251648902893066,2025-07-09 19:59:38.599551,0
19,2.4970162,8.57712,50.08588,13.125418,2.4414062,20.800781,4.8828125,11.635061979293823,2025-07-09 19:59:50.235127,0
20,2.4970162,8.808993,52.22171,14.645081,2.4414062,21.289062,4.9804688,11.700844526290894,2025-07-09 20:00:01.936348,0
21,2.4970162,8.669243,56.108685,15.559902,2.5390625,21.484375,5.3710938,11.637746810913086,2025-07-09 20:00:13.574707,0
22,2.4970162,9.039903,57.61657,12.188278,2.6367188,21.875,5.5664062,11.633563041687012,2025-07-09 20:00:25.208706,0
23,2.4970162,9.345598,58.90419,13.335855,2.6367188,22.265625,5.6640625,11.766741037368774,2025-07-09 20:00:36.976055,0
24,2.4970162,9.827082,59.996407,13.688194,2.6367188,22.460938,5.6640625,11.518121480941772,2025-07-09 20:00:48.494604,0
25,2.4970162,10.102957,60.87735,13.760631,2.734375,22.851562,5.6640625,11.516744136810303,2025-07-09 20:01:00.011783,0
26,2.4970162,10.708787,61.918854,13.598225,2.734375,22.949219,5.9570312,11.709677934646606,2025-07-09 20:01:11.721886,0
27,2.4970162,10.708787,63.821587,16.320782,2.734375,23.144531,6.1523438,11.76934266090393,2025-07-09 20:01:23.491644,0
28,2.4970162,10.708787,64.054375,16.326427,2.734375,23.4375,6.1523438,11.688081502914429,2025-07-09 20:01:35.180337,0
29,2.4970162,10.767895,64.48258,16.490437,2.8320312,23.535156,6.1523438,11.650468349456787,2025-07-09 20:01:46.831223,0
30,2.4970162,11.269686,68.31227,17.337597,2.9296875,23.925781,6.1523438,11.711575508117676,2025-07-09 20:01:58.543196,0
31,2.4970162,11.357502,71.22867,14.343354,2.9296875,24.023438,6.25,11.339997053146362,2025-07-09 20:02:09.883585,0
32,2.4970162,11.724159,72.41219,14.342879,3.0273438,24.804688,6.4453125,11.442428588867188,2025-07-09 20:02:21.326462,0
33,2.4970162,11.809233,78.7495,17.717325,3.0273438,25.390625,6.5429688,11.697194576263428,2025-07-09 20:02:33.024043,0
34,2.4970162,11.809233,79.794846,18.7431,3.0273438,25.488281,6.8359375,11.600017309188843,2025-07-09 20:02:44.624480,0
35,2.4970162,12.040747,80.996506,18.981419,3.0273438,25.488281,6.9335938,11.639872789382935,2025-07-09 20:02:56.264999,0
36,2.4970162,12.073891,82.23139,19.08308,3.0273438,25.585938,7.03125,11.298537015914917,2025-07-09 20:03:07.564012,0
37,2.4970162,12.073891,86.67958,21.911278,3.0273438,25.683594,7.1289062,11.661563873291016,2025-07-09 20:03:19.225998,0
38,2.4970162,12.073891,89.05209,23.029766,3.0273438,25.683594,7.2265625,11.34758710861206,2025-07-09 20:03:30.574005,0
39,2.4970162,12.073891,89.14915,19.01584,3.0273438,26.171875,7.6171875,11.689140796661377,2025-07-09 20:03:42.263813,0
40,2.4970162,12.073891,89.98355,19.539574,3.0273438,26.464844,7.6171875,11.443376302719116,2025-07-09 20:03:53.707615,0
41,3.1376212,12.714495,91.204865,20.566315,3.0273438,26.660156,7.7148438,11.804124355316162,2025-07-09 20:04:05.512180,0
42,3.1376212,13.022209,89.43373,20.751095,3.0273438,26.953125,7.7148438,11.908907890319824,2025-07-09 20:04:17.421515,0
43,3.1376212,13.675148,92.46222,20.751095,3.125,27.148438,7.7148438,11.773773431777954,2025-07-09 20:04:29.196007,0
44,3.1376212,14.087679,93.35249,20.79455,3.125,27.34375,7.7148438,11.611465692520142,2025-07-09 20:04:40.807952,0
45,3.1376212,14.546629,96.299324,21.688208,3.125,27.539062,7.8125,11.559478282928467,2025-07-09 20:04:52.368161,0
46,3.1376212,14.658551,97.60635,22.241554,3.125,28.027344,7.9101562,12.013760328292847,2025-07-09 20:05:04.382346,0
47,3.1376212,14.658551,99.35313,20.466742,3.125,28.125,8.0078125,11.04512906074524,2025-07-09 20:05:15.427988,0
48,3.1376212,14.961218,99.8044,20.566654,3.125,28.320312,8.0078125,11.706788539886475,2025-07-09 20:05:27.135206,0
49,3.1376212,14.961218,100.56819,21.104141,3.125,28.613281,8.0078125,11.419249534606934,2025-07-09 20:05:38.554840,0
50,3.1376212,15.286971,104.17174,23.143257,3.125,28.613281,8.0078125,11.883018493652344,2025-07-09 20:05:50.438476,0
51,3.1376212,12.304762,105.84728,23.421104,3.2226562,28.90625,8.105469,11.62336277961731,2025-07-09 20:06:02.062429,0
52,3.1376212,12.344846,107.135635,23.571568,3.2226562,29.296875,8.105469,11.805330753326416,2025-07-09 20:06:13.868371,0
53,3.1376212,12.344846,107.92379,23.571568,3.2226562,29.296875,8.105469,11.6184823513031,2025-07-09 20:06:25.487276,0
54,3.1376212,12.442118,108.501625,23.720726,3.2226562,29.296875,8.105469,11.520512819290161,2025-07-09 20:06:37.008197,0
55,3.1376212,12.442118,109.307755,25.138565,3.2226562,29.296875,8.105469,11.918636798858643,2025-07-09 20:06:48.927257,0
56,3.1376212,12.442118,111.5765,26.625957,3.2226562,29.394531,8.203125,11.707059621810913,2025-07-09 20:07:00.634704,0
57,3.1376212,12.587104,113.601494,26.625957,3.2226562,29.394531,8.203125,11.655114650726318,2025-07-09 20:07:12.290196,0
58,3.1376212,12.587104,115.455284,28.027206,3.2226562,29.589844,8.300781,11.308839559555054,2025-07-09 20:07:23.599417,0
59,3.1376212,12.433011,116.18077,28.284883,3.3203125,29.785156,8.300781,11.90819787979126,2025-07-09 20:07:35.508057,0
60,3.1376212,12.528464,116.84276,28.483685,3.3203125,29.882812,8.3984375,11.482202529907227,2025-07-09 20:07:46.990688,0
61,3.1376212,12.528464,117.45804,29.971653,3.3203125,29.882812,8.59375,11.612450361251831,2025-07-09 20:07:58.603720,0
62,3.1376212,12.528464,119.12185,30.884987,3.3203125,30.175781,8.691406,11.569983959197998,2025-07-09 20:08:10.174130,0
63,3.1376212,12.611889,118.738335,31.928993,3.3203125,30.46875,8.7890625,11.565840244293213,2025-07-09 20:08:21.740423,0
64,3.1376212,12.611889,119.24488,32.22748,3.3203125,30.664062,8.886719,11.77000904083252,2025-07-09 20:08:33.511015,0
65,3.1376212,12.985567,119.86507,29.809002,3.3203125,30.761719,9.082031,11.5477294921875,2025-07-09 20:08:45.059172,0
