iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.4870985,2.7311714,-0.48788726,2.8802805,2.6367188,6.7382812,2.1484375,10.981133699417114,2025-05-28 14:09:00.019785,0
2,0.4870985,3.9419518,-0.51487637,2.9625342,2.9296875,8.7890625,2.6367188,6.367823362350464,2025-05-28 14:09:06.387976,0
3,0.4870985,3.5656881,-0.202003,2.3548014,3.125,11.230469,2.9296875,6.491284132003784,2025-05-28 14:09:12.879663,0
4,0.5934587,6.2567673,1.2481574,2.7322836,3.3203125,12.6953125,3.2226562,6.393847465515137,2025-05-28 14:09:19.273900,0
5,0.65316397,8.315108,4.7593403,3.6109014,3.3203125,14.2578125,3.2226562,6.3863205909729,2025-05-28 14:09:25.660672,0
6,0.6922014,9.799759,10.963498,3.9860933,3.515625,14.941406,3.4179688,6.446986675262451,2025-05-28 14:09:32.108060,0
7,0.6922014,10.67625,13.994318,4.161355,3.515625,15.917969,3.4179688,6.511332988739014,2025-05-28 14:09:38.620126,0
8,0.6922014,11.253604,15.877647,4.3178988,3.515625,16.40625,3.4179688,6.425540924072266,2025-05-28 14:09:45.046059,0
9,0.6922014,12.155063,18.818844,4.7454147,3.6132812,16.796875,3.6132812,6.404357194900513,2025-05-28 14:09:51.450863,0
10,0.777228,12.693844,20.890713,5.091799,3.6132812,17.1875,3.6132812,6.400471925735474,2025-05-28 14:09:57.851768,0
11,0.777228,13.490607,23.012615,5.1816397,3.6132812,17.773438,3.6132812,6.443344593048096,2025-05-28 14:10:04.295498,0
12,0.777228,13.829178,26.560452,5.243478,3.7109375,17.96875,3.8085938,6.416189193725586,2025-05-28 14:10:10.712081,0
13,0.777228,15.222914,29.014336,5.243478,3.8085938,18.066406,3.8085938,6.395033597946167,2025-05-28 14:10:17.107505,0
14,0.777228,15.392229,30.67453,5.4221835,3.8085938,18.261719,3.8085938,6.456105470657349,2025-05-28 14:10:23.564005,0
15,0.777228,16.095604,33.43763,5.663191,4.0039062,19.140625,3.8085938,6.503933906555176,2025-05-28 14:10:30.068324,0
16,0.777228,16.682205,36.215355,5.702422,4.1015625,19.628906,3.8085938,6.434569358825684,2025-05-28 14:10:36.503285,0
17,0.777228,17.574139,38.3529,5.780157,4.1015625,19.726562,3.8085938,6.488503932952881,2025-05-28 14:10:42.992184,0
18,0.777228,18.173754,40.19131,5.8192925,4.1992188,20.117188,3.8085938,6.409243822097778,2025-05-28 14:10:49.401821,0
19,0.777228,19.38655,41.62962,5.8277574,4.3945312,20.703125,3.8085938,6.454918146133423,2025-05-28 14:10:55.857176,0
20,0.777228,19.786602,44.1174,5.92809,4.5898438,21.09375,3.8085938,6.447117567062378,2025-05-28 14:11:02.304783,0
21,0.777228,20.278355,46.090492,6.00822,4.8828125,21.289062,3.8085938,6.381960153579712,2025-05-28 14:11:08.687213,0
22,0.777228,21.007586,47.816284,6.00822,4.9804688,21.484375,3.8085938,6.4527268409729,2025-05-28 14:11:15.140346,0
23,0.777228,20.883533,48.839043,5.5520535,5.078125,21.582031,3.90625,6.360363721847534,2025-05-28 14:11:21.501099,0
24,0.777228,21.620035,50.96356,4.9015393,5.2734375,21.875,4.0039062,6.315967559814453,2025-05-28 14:11:27.817459,0
25,0.777228,21.79617,53.695366,5.3367515,5.3710938,22.265625,4.0039062,6.553692102432251,2025-05-28 14:11:34.371573,0
26,0.777228,22.999043,56.432793,5.3171315,5.3710938,22.460938,4.1992188,6.452471017837524,2025-05-28 14:11:40.824449,0
27,0.777228,23.525696,57.423203,5.4744315,5.6640625,22.65625,4.296875,6.479334592819214,2025-05-28 14:11:47.304507,0
28,0.777228,24.203568,59.374374,5.48206,5.6640625,23.046875,4.296875,6.385950565338135,2025-05-28 14:11:53.690917,0
29,0.777228,24.767982,60.524284,4.497007,5.6640625,23.339844,4.3945312,6.429407119750977,2025-05-28 14:12:00.120759,0
30,0.777228,24.844584,62.39923,4.9206624,5.6640625,23.632812,4.3945312,6.470783233642578,2025-05-28 14:12:06.591967,0
31,1.0142741,26.043062,63.944946,5.9863615,5.859375,23.730469,4.4921875,6.49136209487915,2025-05-28 14:12:13.083715,0
32,1.0142741,26.072567,64.69209,2.9884164,5.9570312,23.730469,4.5898438,6.399410724639893,2025-05-28 14:12:19.483518,0
33,1.0142741,26.859808,65.98419,3.8673823,5.9570312,23.925781,4.5898438,6.446609020233154,2025-05-28 14:12:25.930518,0
34,1.0142741,27.458364,67.471634,3.645859,5.9570312,24.023438,4.6875,6.384869337081909,2025-05-28 14:12:32.315822,0
35,1.0142741,28.156366,68.9664,3.983881,6.1523438,24.121094,4.6875,6.386652231216431,2025-05-28 14:12:38.702946,0
36,1.0142741,28.87671,70.32594,3.7923956,6.3476562,24.121094,4.7851562,6.446592092514038,2025-05-28 14:12:45.149969,0
37,1.0142741,30.123999,71.04924,3.9205997,6.5429688,24.414062,4.7851562,6.45274019241333,2025-05-28 14:12:51.603153,0
38,1.0142741,30.633638,71.66076,4.5961165,6.640625,24.414062,4.7851562,6.448075771331787,2025-05-28 14:12:58.051649,0
39,2.2809389,32.91656,74.906525,6.7347794,6.9335938,24.707031,4.7851562,6.3913795948028564,2025-05-28 14:13:04.443423,0
40,2.2809389,32.983463,74.59561,5.7693872,6.9335938,24.804688,4.8828125,6.464151620864868,2025-05-28 14:13:10.907959,0
41,2.2809389,33.387085,76.7861,6.283688,7.03125,24.902344,5.078125,6.552322864532471,2025-05-28 14:13:17.460913,0
42,2.2809389,34.587936,79.224915,7.217486,7.1289062,25.195312,5.078125,6.378155946731567,2025-05-28 14:13:23.839556,0
43,2.2809389,36.123737,79.977585,7.3227005,7.2265625,25.195312,5.1757812,6.412810802459717,2025-05-28 14:13:30.252809,0
44,2.2809389,36.48746,80.5873,6.6491146,7.2265625,25.292969,5.3710938,6.394388198852539,2025-05-28 14:13:36.647584,0
45,2.2809389,36.5071,81.26811,6.604984,7.2265625,25.390625,5.46875,6.455684423446655,2025-05-28 14:13:43.103659,0
46,2.2809389,37.643593,84.18195,8.007278,7.3242188,25.585938,5.5664062,6.450924634933472,2025-05-28 14:13:49.554972,0
47,2.2809389,38.250153,84.91706,8.615484,7.421875,25.585938,5.5664062,6.559496641159058,2025-05-28 14:13:56.114900,0
48,2.2809389,39.3123,86.12147,9.536835,7.5195312,25.683594,5.5664062,6.474183559417725,2025-05-28 14:14:02.589532,0
49,2.2809389,41.214184,86.586945,11.59441,7.6171875,25.78125,5.6640625,6.342469930648804,2025-05-28 14:14:08.932925,0
50,2.2809389,41.38516,87.1014,12.351189,7.7148438,25.878906,5.7617188,6.444315671920776,2025-05-28 14:14:15.377629,0
51,2.3377068,42.26553,87.80882,15.1777935,8.0078125,25.878906,5.859375,6.421324014663696,2025-05-28 14:14:21.799368,0
52,2.3377068,44.11876,89.80208,13.409363,8.0078125,25.878906,6.25,6.491055965423584,2025-05-28 14:14:28.290831,0
53,2.3377068,44.143967,91.00912,14.103027,8.203125,25.878906,6.3476562,6.458317518234253,2025-05-28 14:14:34.749905,0
54,2.3377068,43.398422,91.15302,14.942312,8.300781,25.878906,6.5429688,6.397953033447266,2025-05-28 14:14:41.148296,0
55,2.3377068,46.39633,93.610596,17.356033,8.3984375,25.878906,6.640625,6.3787596225738525,2025-05-28 14:14:47.527442,0
56,2.3377068,47.4266,97.12787,18.22632,8.3984375,26.074219,6.7382812,6.378948211669922,2025-05-28 14:14:53.906794,0
57,2.3377068,48.1177,98.10714,16.96857,8.3984375,26.074219,6.8359375,6.479981184005737,2025-05-28 14:15:00.387215,0
58,2.3377068,48.125793,98.222855,17.034061,8.59375,26.074219,6.8359375,6.541225433349609,2025-05-28 14:15:06.928849,0
59,2.3377068,49.938736,98.84431,17.68307,8.886719,26.171875,6.9335938,6.452349424362183,2025-05-28 14:15:13.381595,0
