iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59955287,1.7755563,-3.200614,-1.0142298,3.0273438,6.640625,2.2460938,10.979966640472412,2025-06-17 02:37:04.407421,0
2,0.59955287,1.8771386,-1.4242401,-1.0829892,3.125,8.886719,2.9296875,6.456173658370972,2025-06-17 02:37:10.864005,0
3,0.59955287,2.523153,0.96669626,-0.55422676,3.2226562,10.644531,3.4179688,6.4527342319488525,2025-06-17 02:37:17.317180,0
4,0.59955287,2.523153,0.25275803,-0.3862245,3.2226562,12.5,3.4179688,6.480508089065552,2025-06-17 02:37:23.798130,0
5,0.59955287,3.1378338,3.4727173,0.16970956,3.2226562,13.671875,3.6132812,6.5028369426727295,2025-06-17 02:37:30.301438,0
6,0.59955287,3.4151657,6.109112,0.3066858,3.3203125,15.0390625,3.6132812,6.462698459625244,2025-06-17 02:37:36.764600,0
7,0.59955287,3.5895724,8.516705,0.70539904,3.4179688,15.722656,3.6132812,6.581783771514893,2025-06-17 02:37:43.346816,0
8,0.59955287,3.747768,10.077906,0.7678019,3.4179688,16.601562,3.7109375,6.561200380325317,2025-06-17 02:37:49.908498,0
9,0.59955287,3.747768,11.0484295,0.7678019,3.4179688,17.1875,3.7109375,6.644293308258057,2025-06-17 02:37:56.553234,0
10,0.59955287,4.126486,15.160127,0.9429717,3.515625,18.066406,3.7109375,6.584398984909058,2025-06-17 02:38:03.138310,0
11,0.59955287,4.1869745,15.718855,1.0455928,3.515625,18.75,3.7109375,6.594727993011475,2025-06-17 02:38:09.733509,0
12,0.59955287,4.712202,16.932344,1.4853597,3.7109375,19.238281,3.7109375,6.514525413513184,2025-06-17 02:38:16.248703,0
13,0.59955287,5.0538416,18.064877,1.552988,3.7109375,19.726562,3.7109375,6.5517964363098145,2025-06-17 02:38:22.800937,0
14,0.59955287,5.088612,20.104622,1.858758,3.7109375,20.410156,3.7109375,6.490548610687256,2025-06-17 02:38:29.291927,0
15,0.59955287,5.088612,21.524582,1.86098,3.7109375,20.605469,3.7109375,6.5486900806427,2025-06-17 02:38:35.841051,0
16,0.59955287,5.188175,22.713861,1.9686928,3.7109375,20.996094,3.7109375,6.657952547073364,2025-06-17 02:38:42.499443,0
17,0.62423086,5.5083284,25.515663,2.1641283,3.7109375,21.09375,3.8085938,6.505391836166382,2025-06-17 02:38:49.005281,0
18,0.62423086,5.5083284,26.915539,2.3176186,3.7109375,21.484375,3.8085938,6.54272198677063,2025-06-17 02:38:55.548453,0
19,0.62423086,5.5083284,28.334593,2.358168,3.7109375,21.972656,3.8085938,6.4950056076049805,2025-06-17 02:39:02.043890,0
20,0.62423086,5.8456707,31.084646,2.597656,3.8085938,22.460938,3.8085938,6.596389532089233,2025-06-17 02:39:08.640706,0
21,0.62423086,5.84981,32.207405,2.611563,3.8085938,22.949219,3.8085938,6.499135732650757,2025-06-17 02:39:15.140273,0
22,0.62423086,5.84981,33.38657,2.9042022,3.8085938,23.144531,3.8085938,6.652430295944214,2025-06-17 02:39:21.793152,0
23,0.62423086,5.84981,33.778458,2.9356117,3.8085938,23.632812,3.8085938,6.47382378578186,2025-06-17 02:39:28.267499,0
24,0.62423086,5.84981,33.95274,2.9417586,3.8085938,23.925781,3.8085938,6.509050369262695,2025-06-17 02:39:34.777166,0
25,0.62423086,6.5980616,33.826237,3.03783,3.8085938,24.609375,3.8085938,6.568209648132324,2025-06-17 02:39:41.345801,0
26,0.62423086,6.5980616,34.450752,3.5726933,3.8085938,25.0,3.90625,6.4886040687561035,2025-06-17 02:39:47.834947,0
27,0.62423086,6.5980616,34.445152,3.5983489,3.8085938,25.488281,4.0039062,6.5664966106414795,2025-06-17 02:39:54.401922,0
28,0.62423086,6.5980616,35.22147,3.8277383,3.8085938,25.976562,4.0039062,6.515676975250244,2025-06-17 02:40:00.918084,0
29,0.62423086,6.702797,36.208206,4.0952835,3.8085938,26.464844,4.0039062,6.615710258483887,2025-06-17 02:40:07.534266,0
30,0.62423086,6.702797,37.664917,4.0952835,3.8085938,26.660156,4.0039062,6.552405595779419,2025-06-17 02:40:14.087307,0
