iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.56211615,5.65228,3.2319522,2.9081063,2.9296875,6.640625,2.2460938,27.309502601623535,2025-06-13 05:23:08.857663,0
2,0.56211615,7.2129965,3.3901916,3.0049188,3.125,8.496094,2.6367188,11.385609149932861,2025-06-13 05:23:20.243925,0
3,0.56211615,8.251571,6.038117,3.3370473,3.2226562,9.9609375,2.8320312,10.202579736709595,2025-06-13 05:23:30.447373,0
4,0.56211615,8.518411,8.1749325,2.220322,3.2226562,10.839844,3.125,12.247539043426514,2025-06-13 05:23:42.695352,0
5,0.59444535,9.382652,10.187248,2.9001434,3.3203125,11.71875,3.3203125,12.302502632141113,2025-06-13 05:23:54.998243,0
6,0.59444535,9.40341,12.361901,3.3224177,3.4179688,12.6953125,3.515625,10.890151977539062,2025-06-13 05:24:05.888834,0
7,0.59444535,10.184703,14.620258,3.6513467,3.6132812,13.964844,3.6132812,11.067010164260864,2025-06-13 05:24:16.966822,0
8,0.6173482,11.24916,16.833736,1.2612835,3.6132812,14.746094,3.7109375,11.380403995513916,2025-06-13 05:24:28.388558,0
9,0.6173482,11.359102,18.899807,1.5564926,3.7109375,15.332031,3.7109375,12.1503164768219,2025-06-13 05:24:40.539669,0
10,0.6173482,11.5407715,21.110981,2.7024407,3.7109375,16.503906,3.7109375,11.550618886947632,2025-06-13 05:24:52.091073,0
11,0.6173482,11.68443,23.171856,2.953774,3.7109375,17.089844,3.8085938,11.508313655853271,2025-06-13 05:25:03.626153,0
12,0.6173482,12.197173,24.536161,3.0202217,3.7109375,17.773438,3.8085938,9.413300037384033,2025-06-13 05:25:13.040103,0
13,0.6173482,11.980871,26.18885,3.684237,3.8085938,18.652344,3.8085938,10.765174150466919,2025-06-13 05:25:23.805937,0
14,0.6173482,12.103476,28.68624,3.7262516,3.8085938,19.140625,3.8085938,8.923668384552002,2025-06-13 05:25:32.730189,0
15,0.6173482,12.758356,29.601646,3.8375435,3.8085938,19.53125,3.90625,13.818097829818726,2025-06-13 05:25:46.548984,0
16,0.6173482,13.050439,31.423656,3.8525133,3.8085938,19.824219,3.90625,10.812409162521362,2025-06-13 05:25:57.362021,0
17,0.6202803,13.235646,32.630196,3.8950505,3.8085938,20.117188,3.90625,10.402185201644897,2025-06-13 05:26:07.765112,0
18,0.6202803,13.235646,33.454174,3.929327,3.8085938,20.605469,3.90625,10.699958801269531,2025-06-13 05:26:18.465489,0
19,0.6961146,14.359133,36.058624,4.090288,3.8085938,20.898438,3.90625,11.085858821868896,2025-06-13 05:26:29.551792,0
20,0.6961146,14.885021,38.24244,4.142748,3.8085938,21.289062,3.90625,12.561392307281494,2025-06-13 05:26:42.113833,0
21,0.6961146,15.048092,39.41648,4.3202043,3.90625,21.582031,3.90625,11.11297059059143,2025-06-13 05:26:53.227270,0
22,0.6961146,15.323803,39.646545,4.3202043,4.0039062,22.363281,3.90625,10.899626970291138,2025-06-13 05:27:04.127570,0
23,0.6961146,15.645454,40.78286,3.3338864,4.0039062,22.558594,4.0039062,11.041964769363403,2025-06-13 05:27:15.210940,0
24,0.6961146,16.859612,41.139366,3.5285273,4.1015625,22.65625,4.0039062,11.050540208816528,2025-06-13 05:27:26.262103,0
25,0.6961146,16.83099,41.478893,3.5285273,4.296875,23.046875,4.0039062,11.448076486587524,2025-06-13 05:27:37.710822,0
26,0.6961146,16.839396,42.03978,3.0281518,4.296875,23.4375,4.1015625,10.714081525802612,2025-06-13 05:27:48.425508,0
27,0.6961146,16.859684,42.334026,1.9007784,4.296875,23.730469,4.1992188,12.720154523849487,2025-06-13 05:28:01.146091,0
28,0.6961146,16.87511,43.39045,1.9353777,4.296875,24.121094,4.1992188,11.271728754043579,2025-06-13 05:28:12.418402,0
29,0.6961146,16.557594,44.097412,1.9534374,4.3945312,24.511719,4.1992188,13.22291350364685,2025-06-13 05:28:25.641769,0
30,0.6961146,16.577038,44.769646,1.9693481,4.3945312,24.609375,4.1992188,11.163281917572021,2025-06-13 05:28:36.805683,0
31,0.7008379,17.425795,45.127136,0.9457002,4.3945312,24.902344,4.296875,11.091455698013306,2025-06-13 05:28:47.897596,0
32,0.7008379,17.602818,46.401993,0.99258953,4.3945312,25.097656,4.296875,8.832298040390015,2025-06-13 05:28:56.730593,0
33,0.7008379,17.645063,47.54309,1.1652241,4.3945312,25.097656,4.296875,9.637575149536133,2025-06-13 05:29:06.368623,0
34,0.7008379,18.33315,48.777584,1.3467727,4.5898438,25.097656,4.296875,7.456274747848511,2025-06-13 05:29:13.825329,0
35,0.7008379,19.196144,49.00083,1.8943167,4.5898438,25.585938,4.296875,14.093347787857056,2025-06-13 05:29:27.919514,0
36,0.7008379,19.269745,50.63082,2.023978,4.5898438,25.683594,4.296875,11.133254766464233,2025-06-13 05:29:39.053391,0
37,0.7008379,19.72641,53.242577,2.043822,4.5898438,25.878906,4.296875,11.212231874465942,2025-06-13 05:29:50.276666,0
38,0.7008379,19.920616,53.93181,2.043822,4.6875,25.878906,4.296875,10.41504430770874,2025-06-13 05:30:00.692191,0
39,0.7008379,20.066008,56.236324,2.043822,4.6875,26.269531,4.296875,11.265162229537964,2025-06-13 05:30:11.957976,0
40,0.7008379,20.590168,58.007065,2.043822,4.6875,26.367188,4.296875,12.849854469299316,2025-06-13 05:30:24.808558,0
41,0.7008379,20.823515,59.905064,2.3124185,4.7851562,26.5625,4.296875,10.792695999145508,2025-06-13 05:30:35.602073,0
42,0.7008379,21.106503,61.620277,2.6770887,4.7851562,26.757812,4.3945312,11.558212518692017,2025-06-13 05:30:47.171313,0
43,0.7008379,21.106503,62.731487,2.1551487,4.7851562,27.050781,4.4921875,11.465314865112305,2025-06-13 05:30:58.637292,0
44,0.7008379,21.1826,63.076443,2.4024787,4.7851562,27.148438,4.4921875,10.73663330078125,2025-06-13 05:31:09.384826,0
45,0.7008379,21.15866,64.00668,2.5622256,4.8828125,27.34375,4.4921875,11.107420921325684,2025-06-13 05:31:20.493059,0
46,0.712704,21.456661,64.59338,2.763165,4.8828125,27.636719,4.4921875,10.682494640350342,2025-06-13 05:31:31.176314,0
47,0.712704,21.491983,65.7247,2.773163,4.8828125,27.929688,4.4921875,11.28419303894043,2025-06-13 05:31:42.461190,0
48,0.712704,21.565014,66.90045,2.7911081,4.8828125,28.125,4.4921875,11.296892404556274,2025-06-13 05:31:53.758708,0
49,0.712704,21.631397,67.26274,2.7911081,4.8828125,28.222656,4.4921875,11.411064386367798,2025-06-13 05:32:05.170587,0
50,0.712704,21.648125,68.46416,2.7911081,4.8828125,28.515625,4.4921875,11.2862548828125,2025-06-13 05:32:16.457488,0
51,0.712704,21.865042,68.68709,2.7911081,4.8828125,28.710938,4.4921875,11.190558433532715,2025-06-13 05:32:27.648719,0
52,0.712704,22.015018,69.71019,3.0038888,4.8828125,28.90625,4.6875,10.14931845664978,2025-06-13 05:32:37.798587,0
53,0.75164485,22.50112,70.575905,2.7790155,4.8828125,29.296875,4.8828125,10.551203966140747,2025-06-13 05:32:48.350573,0
54,0.75164485,22.803902,72.05824,3.4039774,4.8828125,29.394531,4.9804688,10.092772722244263,2025-06-13 05:32:58.443977,0
55,0.75164485,22.864937,72.461586,3.4946063,4.8828125,29.6875,5.078125,13.884084463119507,2025-06-13 05:33:12.328692,0
56,0.75164485,22.903996,73.07319,3.7086973,4.8828125,29.882812,5.1757812,10.80049443244934,2025-06-13 05:33:23.129799,0
57,0.75164485,22.914738,74.3357,3.7086973,4.8828125,29.882812,5.1757812,11.42705488204956,2025-06-13 05:33:34.557499,0
58,0.75164485,23.000866,75.08277,2.821801,4.8828125,30.078125,5.2734375,10.677898406982422,2025-06-13 05:33:45.236005,0
59,0.75164485,23.00111,75.429985,2.821801,4.8828125,30.371094,5.2734375,11.199975967407227,2025-06-13 05:33:56.436396,0
60,0.75164485,23.00111,76.12294,2.821801,4.8828125,30.46875,5.2734375,12.577234745025635,2025-06-13 05:34:09.054978,0
61,0.75164485,23.00111,76.75061,2.9449685,4.8828125,30.566406,5.2734375,11.12702465057373,2025-06-13 05:34:20.182461,0
62,0.75164485,23.105206,77.25748,2.9449685,4.8828125,30.761719,5.2734375,11.114176750183105,2025-06-13 05:34:31.297285,0
63,0.838022,23.55678,78.75589,3.1229005,4.9804688,30.761719,5.2734375,11.748831510543823,2025-06-13 05:34:43.046760,0
64,0.838022,23.87777,78.49032,3.1229005,4.9804688,30.859375,5.2734375,11.092497825622559,2025-06-13 05:34:54.140013,0
65,0.838022,23.87777,80.090034,2.0536048,4.9804688,30.859375,5.3710938,11.764139175415039,2025-06-13 05:35:05.904893,0
66,0.838022,23.87777,80.61045,2.0536048,4.9804688,30.957031,5.3710938,10.170433759689331,2025-06-13 05:35:16.075752,0
