iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5278628,1.2984223,0.6249362,2.1523964,1.6601562,6.25,1.8554688,20.304247856140137,2025-06-18 22:18:46.319927,0
2,0.662639,2.831628,4.5053296,3.3322544,1.7578125,7.8125,2.2460938,10.043055534362793,2025-06-18 22:18:56.363357,0
3,0.662639,3.0371764,6.619952,4.2278347,1.953125,9.765625,2.4414062,10.006306409835815,2025-06-18 22:19:06.370464,0
4,0.662639,3.8571377,11.682842,5.194001,1.953125,11.328125,2.6367188,10.074411630630493,2025-06-18 22:19:16.445267,0
5,0.662639,3.8571377,14.177732,5.4243584,1.953125,12.988281,2.734375,10.150981903076172,2025-06-18 22:19:26.596688,0
6,0.711836,4.5437737,17.049534,6.1622043,1.953125,13.964844,3.0273438,10.152953386306763,2025-06-18 22:19:36.750175,0
7,0.7901519,4.6220894,20.4595,7.331572,1.953125,14.6484375,3.125,9.973896741867065,2025-06-18 22:19:46.724465,0
8,0.7901519,4.697689,22.48504,7.439482,1.953125,15.527344,3.125,10.458600044250488,2025-06-18 22:19:57.183508,0
9,0.8828551,5.1577654,25.781345,4.9386873,1.953125,16.40625,3.6132812,10.122852802276611,2025-06-18 22:20:07.306803,0
10,0.8828551,5.174588,29.147789,5.182597,2.0507812,17.382812,4.1015625,10.107048511505127,2025-06-18 22:20:17.414435,0
11,0.8828551,5.2524366,30.33787,6.0692124,2.0507812,17.871094,4.1015625,10.21434235572815,2025-06-18 22:20:27.629219,0
12,0.8828551,5.3041883,32.603153,3.6747327,2.1484375,18.261719,4.3945312,10.140134811401367,2025-06-18 22:20:37.769974,0
13,0.8828551,5.3055058,31.16905,3.1794534,2.1484375,19.042969,4.5898438,9.96091365814209,2025-06-18 22:20:47.731316,0
14,0.8828551,6.001625,35.52842,6.608081,2.1484375,19.335938,4.5898438,10.114697217941284,2025-06-18 22:20:57.846437,0
15,0.8828551,6.1587744,37.675346,6.960229,2.1484375,19.433594,4.5898438,10.004540920257568,2025-06-18 22:21:07.851361,0
16,0.8828551,6.2431135,39.41767,6.566263,2.1484375,19.726562,4.9804688,10.169636487960815,2025-06-18 22:21:18.021421,0
17,0.8828551,6.9889507,42.45139,5.93939,2.1484375,20.214844,5.1757812,10.141290664672852,2025-06-18 22:21:28.163104,0
18,0.8828551,7.0535364,45.25643,4.7423077,2.1484375,20.703125,5.3710938,10.354355335235596,2025-06-18 22:21:38.518096,0
19,0.8828551,7.1398573,43.27932,4.956856,2.1484375,20.800781,5.3710938,9.800715684890747,2025-06-18 22:21:48.319208,0
20,0.8828551,7.3971853,47.263557,0.65821123,2.1484375,21.386719,5.5664062,10.092605590820312,2025-06-18 22:21:58.412216,0
