iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
158,2.74903,7.06747,159.52362,199.1787,2.34375,22.949219,25.488281,9.973124742507935,2024-05-08 08:42:23.625218
159,2.74903,7.06747,160.38649,201.27264,2.34375,22.949219,25.585938,10.16685438156128,2024-05-08 08:42:33.792783
160,2.74903,7.06747,163.03131,203.91255,2.34375,22.949219,25.683594,9.691857099533081,2024-05-08 08:42:43.485054
161,2.74903,7.06747,163.10112,204.6103,2.34375,22.949219,25.878906,9.827129125595093,2024-05-08 08:42:53.312609
162,2.74903,7.06747,165.43677,206.47426,2.34375,23.046875,25.878906,10.03867769241333,2024-05-08 08:43:03.351710
163,2.74903,7.06747,165.57422,207.15396,2.34375,23.144531,25.878906,9.961072206497192,2024-05-08 08:43:13.313171
164,2.74903,7.4349227,165.6706,208.11536,2.34375,23.144531,25.878906,9.954594135284424,2024-05-08 08:43:23.268347
165,2.74903,7.4349227,165.71411,208.44617,2.34375,23.144531,25.878906,9.904347658157349,2024-05-08 08:43:33.173098
166,2.74903,9.674271,166.92096,208.62283,2.34375,23.144531,25.976562,10.016631841659546,2024-05-08 08:43:43.190179
167,2.74903,9.674271,166.92096,209.36848,2.34375,23.144531,26.074219,10.11345386505127,2024-05-08 08:43:53.304222
168,2.74903,9.674271,167.1188,210.42094,2.34375,23.144531,26.171875,10.248948335647583,2024-05-08 08:44:03.553547
169,2.74903,9.730248,167.96704,212.76987,2.34375,23.144531,26.171875,10.226039171218872,2024-05-08 08:44:13.779995
170,2.74903,9.730248,168.48672,213.0485,2.34375,23.144531,26.171875,9.90056562423706,2024-05-08 08:44:23.680925
171,2.74903,9.730248,168.14426,215.10492,2.34375,23.242188,26.367188,10.344592571258545,2024-05-08 08:44:34.026140
172,2.74903,9.730248,168.14426,215.81448,2.34375,23.242188,26.464844,10.13256549835205,2024-05-08 08:44:44.159079
173,2.74903,9.730248,168.53746,216.5455,2.34375,23.339844,26.464844,9.886855125427246,2024-05-08 08:44:54.046504
174,2.74903,9.730248,169.12408,216.96223,2.34375,23.4375,26.5625,9.945683717727661,2024-05-08 08:45:03.992793
175,2.74903,9.730248,170.59883,214.99983,2.34375,23.4375,26.660156,10.065941333770752,2024-05-08 08:45:14.059154
176,2.74903,9.730248,170.79205,215.82823,2.34375,23.4375,26.660156,10.260905981063843,2024-05-08 08:45:24.320771
177,2.74903,9.730248,171.61304,217.31708,2.34375,23.4375,26.855469,10.152281522750854,2024-05-08 08:45:34.473480
178,2.74903,9.76787,172.91603,218.2879,2.34375,23.535156,26.953125,10.157035112380981,2024-05-08 08:45:44.630978
179,2.74903,9.76787,173.15234,222.92505,2.34375,23.535156,27.34375,10.053595542907715,2024-05-08 08:45:54.685085
180,2.74903,9.76787,173.2307,224.6417,2.34375,23.535156,27.34375,10.013840436935425,2024-05-08 08:46:04.699395
181,2.74903,9.76787,173.32315,226.13492,2.34375,23.535156,27.539062,10.016167640686035,2024-05-08 08:46:14.715981
182,2.74903,9.76787,174.3346,226.59293,2.34375,23.535156,27.636719,10.11853575706482,2024-05-08 08:46:24.834934
183,2.74903,9.76787,175.3685,226.6102,2.34375,23.535156,27.636719,10.253321409225464,2024-05-08 08:46:35.088638
184,2.74903,9.76787,175.91223,226.90005,2.34375,23.535156,27.636719,10.025580406188965,2024-05-08 08:46:45.114620
185,2.74903,9.76787,176.07222,228.11794,2.34375,23.632812,27.734375,10.093045949935913,2024-05-08 08:46:55.208252
186,2.74903,9.76787,176.49876,228.17268,2.34375,23.828125,27.734375,10.08817982673645,2024-05-08 08:47:05.296844
187,2.74903,9.76787,177.00299,228.20065,2.34375,23.828125,27.832031,10.04816722869873,2024-05-08 08:47:15.345450
188,2.74903,9.76787,179.1926,230.47165,2.34375,23.925781,27.929688,10.233736753463745,2024-05-08 08:47:25.579620
189,2.74903,9.76787,179.83377,231.04663,2.34375,23.925781,27.929688,10.178875207901001,2024-05-08 08:47:35.758854
190,2.74903,9.76787,180.2691,232.73672,2.34375,23.925781,28.222656,10.11898398399353,2024-05-08 08:47:45.878412
191,2.74903,9.76787,180.4586,234.29437,2.34375,23.925781,28.320312,10.140342950820923,2024-05-08 08:47:56.019370
192,2.74903,9.76787,181.02733,234.98013,2.34375,24.023438,28.417969,10.103792190551758,2024-05-08 08:48:06.123528
193,2.74903,9.76787,179.62692,236.30006,2.34375,24.121094,28.417969,10.040210723876953,2024-05-08 08:48:16.164108
194,2.74903,9.76787,180.90204,236.78748,2.34375,24.121094,28.515625,10.183588027954102,2024-05-08 08:48:26.348128
195,2.74903,9.76787,181.25034,237.52094,2.34375,24.121094,28.515625,10.068551540374756,2024-05-08 08:48:36.417299
196,2.74903,9.76787,181.49567,237.8263,2.34375,24.121094,28.515625,10.162753343582153,2024-05-08 08:48:46.580458
197,2.74903,9.76787,181.8078,238.4102,2.34375,24.21875,28.515625,10.204102516174316,2024-05-08 08:48:56.785073
198,2.74903,9.76787,182.02856,239.93047,2.34375,24.21875,28.613281,10.067545652389526,2024-05-08 08:49:06.853024
199,2.74903,9.76787,182.02856,240.76038,2.34375,24.21875,28.613281,10.197781562805176,2024-05-08 08:49:17.051211
200,2.74903,9.76787,182.11339,242.33902,2.34375,24.21875,28.613281,10.132092714309692,2024-05-08 08:49:27.183912
201,2.74903,9.76787,182.3111,243.11517,2.34375,24.21875,28.808594,10.020768165588379,2024-05-08 08:49:37.205298
202,2.74903,9.76787,182.38037,243.18561,2.34375,24.21875,28.808594,9.807983875274658,2024-05-08 08:49:47.013754
203,2.74903,9.76787,183.96204,245.57904,2.34375,24.316406,28.90625,9.962363958358765,2024-05-08 08:49:56.976648
204,2.74903,9.76787,183.96204,246.02222,2.34375,24.316406,28.90625,10.182755708694458,2024-05-08 08:50:07.159825
205,2.74903,9.76787,184.12904,246.02222,2.34375,24.414062,28.90625,10.072679042816162,2024-05-08 08:50:17.232885
206,2.74903,9.76787,184.63113,246.5224,2.34375,24.414062,28.90625,10.054968118667603,2024-05-08 08:50:27.288474
207,2.74903,9.76787,184.70468,247.21614,2.34375,24.414062,28.90625,10.256510019302368,2024-05-08 08:50:37.545403
208,2.74903,9.76787,185.08694,247.98465,2.34375,24.414062,28.90625,9.997919082641602,2024-05-08 08:50:47.543937
209,2.74903,9.76787,185.13661,250.12492,2.34375,24.414062,28.90625,10.280135869979858,2024-05-08 08:50:57.824438
210,2.74903,9.76787,185.7418,251.41885,2.34375,24.414062,29.003906,10.13447904586792,2024-05-08 08:51:07.959341
211,2.74903,9.76787,186.17154,252.49002,2.34375,24.511719,29.199219,9.959656000137329,2024-05-08 08:51:17.919402
212,2.74903,9.76787,186.41573,252.54256,2.34375,24.511719,29.296875,10.11665940284729,2024-05-08 08:51:28.036442
213,2.74903,9.76787,187.18935,252.54256,2.34375,24.511719,29.296875,10.273474216461182,2024-05-08 08:51:38.310775
214,2.74903,9.76787,187.18935,253.72452,2.34375,24.511719,29.394531,9.893340110778809,2024-05-08 08:51:48.204479
215,2.74903,9.76787,189.50073,255.09633,2.34375,24.707031,29.589844,10.243734359741211,2024-05-08 08:51:58.448646
216,2.74903,9.76787,190.12683,257.9003,2.34375,24.804688,29.589844,10.157984018325806,2024-05-08 08:52:08.607194
217,2.74903,9.76787,190.12683,258.8806,2.34375,24.804688,29.589844,10.138136386871338,2024-05-08 08:52:18.745895
218,2.74903,9.76787,190.12683,259.84866,2.34375,24.804688,29.589844,10.158265829086304,2024-05-08 08:52:28.904644
219,2.74903,9.76787,190.15997,261.1795,2.34375,24.804688,29.785156,10.22172999382019,2024-05-08 08:52:39.126789
220,2.74903,9.76787,190.34125,261.67212,2.34375,24.804688,29.882812,10.089743375778198,2024-05-08 08:52:49.217120
221,2.74903,9.76787,190.95038,262.1197,2.34375,24.804688,29.882812,10.096508741378784,2024-05-08 08:52:59.314040
222,2.74903,9.857365,190.95038,263.8999,2.34375,24.804688,29.980469,10.244409561157227,2024-05-08 08:53:09.559078
