iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5013994,1.7785803,-1.8024373,1.8730798,2.9296875,6.7382812,2.5390625,11.200561046600342,2025-06-01 16:34:53.035012,0
2,0.5013994,3.592037,-0.6732421,2.0165873,3.0273438,8.691406,2.8320312,6.6948466300964355,2025-06-01 16:34:59.730267,0
3,0.5222831,5.299321,2.9616776,2.6353207,3.2226562,10.546875,3.0273438,6.744107484817505,2025-06-01 16:35:06.474830,0
4,0.65177685,7.685234,6.655757,3.8425565,3.2226562,11.621094,3.0273438,6.718536376953125,2025-06-01 16:35:13.193828,0
5,0.65177685,8.009781,7.971158,4.6931553,3.4179688,12.597656,3.2226562,6.753244400024414,2025-06-01 16:35:19.947534,0
6,0.65177685,9.801525,12.090721,4.8005056,3.4179688,14.160156,3.2226562,6.705988168716431,2025-06-01 16:35:26.653940,0
7,0.65177685,10.881302,14.570328,5.232424,3.6132812,14.550781,3.3203125,6.6183061599731445,2025-06-01 16:35:33.272933,0
8,0.65177685,11.474959,17.70216,5.6937037,3.6132812,15.527344,3.3203125,6.683405160903931,2025-06-01 16:35:39.956750,0
9,0.65177685,12.19544,18.97945,5.9293537,3.7109375,16.113281,3.4179688,6.71182918548584,2025-06-01 16:35:46.669046,0
10,0.67016816,13.413595,23.077513,6.2398167,3.7109375,16.992188,3.4179688,6.737443208694458,2025-06-01 16:35:53.407113,0
11,0.67016816,14.285906,25.584026,6.550317,3.8085938,17.675781,3.515625,6.793766021728516,2025-06-01 16:36:00.201312,0
12,0.67016816,15.485235,27.483192,6.688297,3.90625,18.066406,3.515625,6.609865665435791,2025-06-01 16:36:06.811603,0
13,0.67016816,15.621575,29.988174,6.771569,3.90625,18.457031,3.515625,6.854926586151123,2025-06-01 16:36:13.666948,0
14,0.67016816,15.9008,31.924614,7.0358143,3.90625,19.140625,3.515625,6.771063327789307,2025-06-01 16:36:20.438457,0
15,0.67016816,16.606401,34.374413,7.5256996,3.90625,19.53125,3.6132812,6.656441926956177,2025-06-01 16:36:27.095342,0
16,0.78010714,16.887747,37.436768,7.9305935,3.90625,20.019531,3.6132812,6.798441648483276,2025-06-01 16:36:33.894189,0
17,0.78010714,17.219173,38.328377,7.9643736,3.90625,20.3125,3.6132812,6.7552330493927,2025-06-01 16:36:40.650019,0
