iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.4663417,3.8499665,0.72983587,1.3686084,2.9296875,6.4453125,1.8554688,11.333556652069092,2025-06-04 06:43:25.259753,0
2,0.4663417,5.0605774,1.3334042,2.0371637,3.0273438,8.691406,2.2460938,6.8599371910095215,2025-06-04 06:43:32.120060,0
3,0.4948124,6.39233,4.3974247,2.3869853,3.2226562,10.058594,2.34375,6.815412282943726,2025-06-04 06:43:38.935869,0
4,0.5549151,7.9263353,7.122546,2.8276374,3.3203125,11.816406,2.6367188,6.871583938598633,2025-06-04 06:43:45.807852,0
5,0.5549151,8.182961,8.7173395,3.070884,3.6132812,12.5,2.734375,6.880098819732666,2025-06-04 06:43:52.688416,0
6,0.5549151,9.127882,10.683233,3.2036476,3.8085938,13.671875,2.734375,6.971242904663086,2025-06-04 06:43:59.660073,0
7,0.58448935,10.378012,12.085133,2.5597847,4.0039062,14.0625,3.0273438,6.9395575523376465,2025-06-04 06:44:06.600019,0
8,0.6292536,11.352133,15.259917,2.6885614,4.1015625,15.136719,3.0273438,6.866108417510986,2025-06-04 06:44:13.466548,0
9,0.6292536,12.148472,16.860067,2.7625828,4.1992188,15.4296875,3.2226562,6.832948446273804,2025-06-04 06:44:20.299945,0
10,0.6292536,12.114264,17.271383,3.000939,4.296875,16.40625,3.3203125,6.91078519821167,2025-06-04 06:44:27.211120,0
11,0.6292536,13.451647,19.776989,3.2974243,4.296875,17.382812,3.4179688,6.897004127502441,2025-06-04 06:44:34.108544,0
12,0.6292536,14.153152,20.091862,2.922264,4.296875,17.871094,3.515625,7.0348591804504395,2025-06-04 06:44:41.143919,0
13,0.6945726,14.878763,22.10885,2.987583,4.3945312,18.554688,3.515625,6.954091787338257,2025-06-04 06:44:48.098414,0
14,0.6945726,14.383551,24.943596,3.1871283,4.4921875,18.945312,3.7109375,6.952306509017944,2025-06-04 06:44:55.051319,0
15,0.6945726,14.938075,26.336414,0.50210357,4.5898438,19.53125,3.8085938,6.8159339427948,2025-06-04 06:45:01.867661,0
16,0.6945726,16.288624,28.764141,0.5119755,4.6875,19.628906,3.90625,6.930175542831421,2025-06-04 06:45:08.798237,0
17,0.6945726,17.136196,30.84284,0.6968682,5.078125,19.921875,4.0039062,6.864464282989502,2025-06-04 06:45:15.663435,0
18,0.6945726,18.850994,34.207844,0.76053333,5.1757812,20.214844,4.0039062,6.834860563278198,2025-06-04 06:45:22.498899,0
19,0.6945726,19.596157,36.056244,0.76053333,5.2734375,20.605469,4.0039062,6.847917318344116,2025-06-04 06:45:29.347515,0
20,0.6945726,20.764057,36.601425,0.99593353,5.6640625,21.191406,4.0039062,6.924182653427124,2025-06-04 06:45:36.272102,0
21,0.6945726,20.853527,36.868725,1.0848064,5.6640625,21.679688,4.0039062,6.890267610549927,2025-06-04 06:45:43.162762,0
22,0.6945726,22.06129,37.73604,1.1255311,5.9570312,22.070312,4.0039062,6.857327938079834,2025-06-04 06:45:50.020531,0
23,0.6945726,23.165924,38.83047,1.218273,6.0546875,22.167969,4.0039062,6.88123083114624,2025-06-04 06:45:56.902159,0
24,0.6945726,22.979385,40.671097,1.5417662,6.1523438,22.265625,4.0039062,6.890336513519287,2025-06-04 06:46:03.792948,0
25,0.84757465,24.131699,43.07126,1.9478328,6.4453125,22.265625,4.0039062,6.912933111190796,2025-06-04 06:46:10.706519,0
26,0.84757465,27.195322,46.148674,3.02159,6.640625,22.363281,4.1015625,6.896121263504028,2025-06-04 06:46:17.603093,0
27,0.97273004,28.305866,46.64271,4.4266725,6.8359375,22.460938,4.296875,6.863678216934204,2025-06-04 06:46:24.467206,0
28,0.97273004,28.66528,48.87385,4.768685,6.8359375,22.753906,4.296875,6.996346950531006,2025-06-04 06:46:31.463968,0
29,0.97273004,29.624157,49.81952,3.9186454,6.9335938,23.046875,4.3945312,6.896154880523682,2025-06-04 06:46:38.360512,0
30,0.97273004,29.89087,52.324135,3.9450588,6.9335938,23.242188,4.3945312,6.952077388763428,2025-06-04 06:46:45.313301,0
31,0.97273004,29.689238,54.08857,4.793992,7.1289062,23.535156,4.4921875,6.913025140762329,2025-06-04 06:46:52.226730,0
32,0.97273004,30.222017,55.003433,5.1407514,7.5195312,23.730469,4.5898438,6.922385215759277,2025-06-04 06:46:59.149672,0
33,0.97273004,30.942604,54.92607,6.084157,7.6171875,23.925781,4.6875,6.897212505340576,2025-06-04 06:47:06.047306,0
34,0.97273004,32.164547,56.146538,6.802188,7.9101562,24.023438,4.7851562,6.907950401306152,2025-06-04 06:47:12.955847,0
