iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5016106,0.78903824,1.0017995,1.1734353,2.6367188,5.859375,1.953125,10.14333701133728,2025-05-24 11:11:58.211841,0
2,0.5016106,0.8960582,2.3006816,1.5965164,2.6367188,8.0078125,2.2460938,5.839349985122681,2025-05-24 11:12:04.051545,0
3,0.5016106,1.1709406,4.3925724,2.1865647,2.6367188,9.667969,2.6367188,5.846073150634766,2025-05-24 11:12:09.898082,0
4,0.5670762,1.4504263,6.817811,3.2246962,2.6367188,10.7421875,2.734375,5.895946264266968,2025-05-24 11:12:15.794458,0
5,0.5670762,1.5209515,7.6293125,3.4392433,2.6367188,11.5234375,3.0273438,5.892085790634155,2025-05-24 11:12:21.686986,0
6,0.5670762,1.6391668,9.387763,4.081852,2.734375,12.5,3.0273438,6.217767238616943,2025-05-24 11:12:27.905182,0
7,0.5670762,1.7363014,11.746006,4.6189933,2.734375,12.890625,3.0273438,6.395869016647339,2025-05-24 11:12:34.301501,0
8,0.5670762,2.0911138,12.98417,4.730326,2.734375,13.671875,3.125,6.359904766082764,2025-05-24 11:12:40.661811,0
9,0.5670762,2.1488342,14.262348,5.218607,2.734375,14.160156,3.3203125,6.33689022064209,2025-05-24 11:12:46.999144,0
10,0.5670762,2.1488342,15.58647,5.076829,2.734375,14.746094,3.4179688,6.335175037384033,2025-05-24 11:12:53.334745,0
11,0.5670762,2.1488342,16.749485,4.9638724,2.734375,15.234375,3.515625,6.390162467956543,2025-05-24 11:12:59.725331,0
12,0.5670762,2.1488342,16.862934,5.0501075,2.734375,15.8203125,3.515625,6.459575414657593,2025-05-24 11:13:06.185313,0
13,0.5670762,2.4347734,18.094198,5.1736813,2.8320312,16.210938,3.6132812,5.8566575050354,2025-05-24 11:13:12.042374,0
14,0.5670762,2.751399,20.52679,5.4912977,2.8320312,16.40625,3.6132812,5.850399732589722,2025-05-24 11:13:17.893216,0
15,0.65908223,2.9190755,22.212639,5.675973,2.8320312,16.699219,3.6132812,5.904574871063232,2025-05-24 11:13:23.798183,0
16,0.65908223,3.1066601,23.090534,5.717644,2.8320312,17.089844,3.6132812,5.855195999145508,2025-05-24 11:13:29.653812,0
17,0.65908223,3.1066601,24.697268,5.8378096,2.8320312,17.089844,3.6132812,5.964352130889893,2025-05-24 11:13:35.618608,0
18,0.65908223,3.1066601,25.465836,5.9297395,2.8320312,17.285156,3.6132812,5.887155771255493,2025-05-24 11:13:41.506198,0
19,0.65908223,3.2790322,27.378265,6.044199,2.8320312,17.382812,3.6132812,5.967081308364868,2025-05-24 11:13:47.473721,0
20,0.65908223,3.337714,28.467735,6.235955,2.8320312,17.773438,3.6132812,5.871824264526367,2025-05-24 11:13:53.346007,0
