iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.646687,3.8335423,2.845078,2.5968387,3.4179688,6.25,2.2460938,11.92427682876587,2025-06-21 00:50:41.059113,0
2,0.646687,5.6236067,5.764838,2.930379,3.8085938,8.300781,2.6367188,7.118614912033081,2025-06-21 00:50:48.178158,0
3,0.646687,6.672841,6.391158,3.1172853,4.1015625,9.9609375,2.9296875,7.197273254394531,2025-06-21 00:50:55.375916,0
4,0.646687,7.1796145,8.729286,3.2340968,4.1992188,11.328125,2.9296875,7.120893478393555,2025-06-21 00:51:02.497258,0
5,0.646687,7.9118996,8.992063,3.7854953,4.4921875,12.3046875,3.0273438,7.04742956161499,2025-06-21 00:51:09.545151,0
6,0.646687,8.877951,10.301653,4.180595,4.6875,13.183594,3.125,7.1110711097717285,2025-06-21 00:51:16.656676,0
7,0.646687,10.467569,12.877745,4.4236426,4.8828125,14.6484375,3.125,7.119678258895874,2025-06-21 00:51:23.776797,0
8,0.646687,11.56054,14.545216,4.5794487,4.9804688,15.234375,3.125,7.137413501739502,2025-06-21 00:51:30.914660,0
9,0.646687,12.239276,17.940762,5.47044,5.078125,16.015625,3.3203125,7.156170606613159,2025-06-21 00:51:38.071397,0
10,0.646687,12.244972,19.195164,5.4948153,5.1757812,16.40625,3.3203125,7.151723861694336,2025-06-21 00:51:45.223643,0
11,0.646687,13.094868,20.617516,5.6303625,5.2734375,17.1875,3.3203125,7.167191982269287,2025-06-21 00:51:52.391292,0
12,0.646687,13.631456,22.903814,5.710248,5.2734375,17.773438,3.3203125,7.121934652328491,2025-06-21 00:51:59.513666,0
13,0.646687,14.011411,24.703093,5.809409,5.3710938,18.457031,3.515625,7.138976335525513,2025-06-21 00:52:06.653125,0
14,0.646687,14.251762,25.501907,5.969531,5.3710938,18.554688,3.6132812,7.1349663734436035,2025-06-21 00:52:13.788540,0
15,0.646687,14.82452,27.292511,6.1688375,5.46875,19.042969,3.7109375,7.041763782501221,2025-06-21 00:52:20.830736,0
16,0.7165431,15.445198,30.34835,6.455537,5.5664062,19.433594,3.7109375,7.172102451324463,2025-06-21 00:52:28.003314,0
17,0.7165431,15.849348,31.213245,6.6690497,5.6640625,19.824219,3.7109375,7.17972993850708,2025-06-21 00:52:35.183495,0
18,0.7165431,16.344776,34.134544,6.6690497,5.6640625,20.3125,3.7109375,7.0249245166778564,2025-06-21 00:52:42.208872,0
19,0.7165431,17.035416,36.10582,6.716337,5.6640625,21.09375,3.7109375,7.1895668506622314,2025-06-21 00:52:49.398937,0
20,0.7360201,18.20322,40.278305,6.8591237,5.6640625,21.386719,3.7109375,7.087087631225586,2025-06-21 00:52:56.486508,0
21,0.7360201,18.558968,42.46833,6.8591237,5.7617188,21.875,3.7109375,7.25274658203125,2025-06-21 00:53:03.739783,0
22,0.7360201,18.989735,46.092323,6.861897,5.859375,22.460938,3.7109375,7.259713172912598,2025-06-21 00:53:11.000002,0
23,0.7360201,19.60593,47.335648,6.86849,5.9570312,22.851562,3.7109375,7.0613532066345215,2025-06-21 00:53:18.061792,0
24,0.74867576,20.475807,49.86602,7.126384,6.0546875,23.144531,3.7109375,7.105888605117798,2025-06-21 00:53:25.168434,0
25,0.74867576,20.988691,52.408653,7.126384,6.1523438,23.339844,3.7109375,7.172475814819336,2025-06-21 00:53:32.341435,0
26,0.74867576,21.25201,53.648064,7.2292614,6.25,23.730469,3.7109375,7.126792907714844,2025-06-21 00:53:39.468701,0
27,0.74867576,22.32396,54.962357,7.390897,6.25,23.828125,3.7109375,7.083264350891113,2025-06-21 00:53:46.552414,0
28,0.74867576,22.566383,56.470436,7.390897,6.25,24.316406,3.7109375,7.143859148025513,2025-06-21 00:53:53.696715,0
29,0.74867576,22.654366,57.33185,7.450221,6.25,24.511719,3.7109375,7.233798503875732,2025-06-21 00:54:00.930973,0
30,0.85182446,22.99305,59.035282,7.5533695,6.25,24.609375,3.7109375,7.107561349868774,2025-06-21 00:54:08.039052,0
31,0.85182446,23.037292,59.304165,7.867995,6.25,25.0,3.7109375,7.133490324020386,2025-06-21 00:54:15.173022,0
32,0.85182446,23.777695,61.165154,7.867995,6.3476562,25.195312,3.7109375,7.245602130889893,2025-06-21 00:54:22.419102,0
33,0.85182446,24.047768,61.353012,7.905817,6.3476562,25.292969,3.7109375,7.124755859375,2025-06-21 00:54:29.544367,0
34,0.85182446,24.212433,63.87728,7.905817,6.3476562,25.292969,3.7109375,7.064130067825317,2025-06-21 00:54:36.609196,0
35,0.85182446,24.212433,65.57875,5.2061195,6.3476562,25.683594,3.8085938,7.086119890213013,2025-06-21 00:54:43.695770,0
36,0.85182446,24.483017,66.35829,5.3612795,6.3476562,25.976562,3.8085938,7.2244768142700195,2025-06-21 00:54:50.920850,0
37,0.85182446,24.744137,68.49195,5.4232016,6.3476562,26.171875,3.8085938,7.073833227157593,2025-06-21 00:54:57.995129,0
38,0.85182446,25.126831,69.97965,5.43027,6.4453125,26.5625,3.8085938,7.120388746261597,2025-06-21 00:55:05.116004,0
39,0.85182446,25.398678,70.46722,5.443165,6.4453125,26.855469,3.8085938,7.145036458969116,2025-06-21 00:55:12.261488,0
40,0.85182446,25.891293,71.05144,5.1252985,6.5429688,27.050781,3.90625,7.1146979331970215,2025-06-21 00:55:19.376652,0
41,0.85182446,26.372467,71.92713,5.1252985,6.640625,27.34375,3.90625,7.044490337371826,2025-06-21 00:55:26.421580,0
42,0.85182446,26.124413,73.10689,5.1252985,6.7382812,27.636719,3.90625,7.183030605316162,2025-06-21 00:55:33.605067,0
43,0.85182446,26.155966,74.2213,5.1252985,6.7382812,27.734375,3.90625,7.230361461639404,2025-06-21 00:55:40.835893,0
44,0.85182446,26.54017,75.62692,5.2200556,6.7382812,28.125,3.90625,7.151032447814941,2025-06-21 00:55:47.987433,0
45,0.85182446,27.317234,76.92441,5.2200556,6.7382812,28.515625,3.90625,7.041466474533081,2025-06-21 00:55:55.029333,0
46,0.85182446,28.026592,78.145905,5.2200556,6.8359375,28.90625,3.90625,7.18499493598938,2025-06-21 00:56:02.215094,0
47,0.85182446,28.026592,79.44284,2.283709,6.8359375,28.90625,4.0039062,6.942320823669434,2025-06-21 00:56:09.157883,0
48,0.85182446,28.610483,81.805756,2.283709,6.8359375,29.101562,4.0039062,7.198955297470093,2025-06-21 00:56:16.357441,0
49,0.85182446,28.855034,83.296616,2.7052698,6.8359375,29.296875,4.0039062,7.050766944885254,2025-06-21 00:56:23.408684,0
50,0.85182446,28.977964,84.92307,2.7052698,6.9335938,29.589844,4.0039062,7.127072334289551,2025-06-21 00:56:30.536196,0
51,0.85182446,28.950508,85.30822,2.7070851,7.03125,29.785156,4.0039062,7.083077430725098,2025-06-21 00:56:37.619726,0
