iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.3722927,0.33343422,-2.6006227,0.36153638,2.734375,6.640625,2.4414062,10.641840934753418,2025-06-15 06:30:06.853177,0
2,0.47419265,0.68495595,-0.99366415,1.2002298,2.8320312,9.082031,2.6367188,6.178009986877441,2025-06-15 06:30:13.031968,0
3,0.7291136,1.9963021,-1.7687861,-0.8966011,2.8320312,10.644531,3.125,6.2554943561553955,2025-06-15 06:30:19.287904,0
4,0.7291136,2.1222498,0.8635142,-0.3740778,2.8320312,11.816406,3.4179688,6.229363918304443,2025-06-15 06:30:25.517717,0
5,0.7291136,2.8735638,3.1832736,-0.09452999,2.8320312,12.792969,3.6132812,6.354800462722778,2025-06-15 06:30:31.873289,0
6,0.7291136,4.281455,7.506529,0.38266206,2.9296875,14.160156,3.8085938,6.290417432785034,2025-06-15 06:30:38.164400,0
7,0.80671304,4.4867234,10.125118,0.85722494,3.0273438,14.84375,3.8085938,6.235718250274658,2025-06-15 06:30:44.400561,0
8,0.80671304,4.5506315,12.128061,0.89427006,3.0273438,15.527344,3.8085938,6.350106477737427,2025-06-15 06:30:50.751132,0
9,0.80671304,4.6207943,12.9533205,1.9739143,3.0273438,16.308594,3.8085938,6.24166464805603,2025-06-15 06:30:56.993277,0
10,0.80671304,4.6207943,14.623924,2.0778317,3.0273438,17.089844,3.8085938,6.3224687576293945,2025-06-15 06:31:03.316294,0
11,0.80671304,4.660612,16.185513,2.2651987,3.0273438,17.773438,3.8085938,6.203487157821655,2025-06-15 06:31:09.520223,0
12,0.80671304,4.6887507,17.944843,2.3983722,3.0273438,18.457031,3.8085938,6.324191331863403,2025-06-15 06:31:15.844861,0
13,0.80671304,4.6887507,19.566664,2.4761043,3.0273438,19.140625,3.8085938,6.25039529800415,2025-06-15 06:31:22.095766,0
14,0.80671304,5.136403,22.714767,2.4761043,3.0273438,19.433594,3.8085938,6.251640796661377,2025-06-15 06:31:28.347860,0
15,0.80671304,4.9334426,24.52197,2.93408,3.125,19.726562,3.8085938,6.289123058319092,2025-06-15 06:31:34.637443,0
16,0.80671304,6.778116,27.633165,3.019031,3.125,20.117188,3.8085938,6.262397289276123,2025-06-15 06:31:40.900315,0
17,0.80671304,6.826848,28.252094,3.3209133,3.125,20.3125,3.90625,6.29218864440918,2025-06-15 06:31:47.192943,0
18,0.80671304,6.869465,30.621965,3.5933557,3.125,20.605469,3.90625,6.362778186798096,2025-06-15 06:31:53.556161,0
19,0.80671304,7.357301,32.562958,0.6190827,3.125,20.800781,4.0039062,6.172323226928711,2025-06-15 06:31:59.729026,0
20,0.80671304,7.357301,34.16289,0.7926183,3.125,21.289062,4.0039062,6.259445428848267,2025-06-15 06:32:05.988914,0
21,0.80671304,7.4894624,34.917747,0.8155329,3.125,21.679688,4.0039062,6.241446018218994,2025-06-15 06:32:12.230808,0
22,0.80671304,7.4894624,36.12731,-1.7539675,3.125,21.777344,4.1015625,6.201727867126465,2025-06-15 06:32:18.433024,0
23,0.80671304,8.049219,37.947407,-1.3069217,3.125,22.265625,4.1015625,6.250334739685059,2025-06-15 06:32:24.683795,0
24,0.80671304,8.049219,39.19681,-0.68033266,3.125,22.558594,4.1992188,6.28046727180481,2025-06-15 06:32:30.964708,0
25,0.80671304,8.049219,41.352013,-0.5531826,3.125,23.144531,4.1992188,6.367200613021851,2025-06-15 06:32:37.332349,0
26,0.80671304,8.06072,42.666138,-0.40868902,3.125,23.4375,4.1992188,6.2577269077301025,2025-06-15 06:32:43.590521,0
27,0.80671304,8.189925,43.621735,-0.38851213,3.125,23.632812,4.296875,6.269675254821777,2025-06-15 06:32:49.860679,0
28,0.80671304,8.189925,45.085876,-0.31695938,3.125,23.632812,4.3945312,6.282705068588257,2025-06-15 06:32:56.143830,0
29,0.80671304,8.355808,45.7555,-0.05142808,3.125,23.828125,4.3945312,6.31191086769104,2025-06-15 06:33:02.456184,0
