iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59771526,5.118267,1.6761007,-0.82289946,2.5390625,6.0546875,2.1484375,11.831995487213135,2025-06-18 16:42:10.587913,0
2,0.59771526,6.410754,6.459684,0.1924634,2.5390625,7.5195312,2.9296875,6.9374144077301025,2025-06-18 16:42:17.525822,0
3,0.59771526,6.980686,13.028891,0.7462615,2.734375,8.691406,2.9296875,7.049180507659912,2025-06-18 16:42:24.575474,0
4,0.64993584,7.562701,16.561073,1.3139731,2.8320312,10.058594,3.0273438,7.076945781707764,2025-06-18 16:42:31.653042,0
5,0.64993584,8.130596,18.560247,1.5408008,2.8320312,11.035156,3.2226562,7.039283275604248,2025-06-18 16:42:38.692789,0
6,0.64993584,8.663889,18.901945,1.9082994,2.8320312,11.9140625,3.2226562,7.1074488162994385,2025-06-18 16:42:45.800678,0
7,0.64993584,8.494062,21.029179,2.6413088,2.9296875,12.5,3.4179688,7.0597827434539795,2025-06-18 16:42:52.860914,0
8,0.64993584,9.133108,21.896122,1.8840544,2.9296875,13.183594,3.515625,6.975377321243286,2025-06-18 16:42:59.836760,0
9,0.6650973,9.5944,23.87077,1.901679,2.9296875,13.769531,3.6132812,6.954906463623047,2025-06-18 16:43:06.792106,0
10,0.6650973,9.990789,25.761822,2.2426598,3.2226562,14.160156,3.7109375,6.9890992641448975,2025-06-18 16:43:13.781649,0
11,0.6650973,10.633328,27.596603,1.8669761,3.2226562,14.6484375,3.90625,7.014436483383179,2025-06-18 16:43:20.796600,0
12,0.7621004,10.956747,31.9043,2.1861563,3.2226562,15.136719,3.90625,6.930436849594116,2025-06-18 16:43:27.727479,0
13,0.7621004,11.061647,32.60955,2.2048142,3.2226562,15.4296875,3.90625,7.072229385375977,2025-06-18 16:43:34.800171,0
14,0.7621004,11.330561,33.40245,2.3090158,3.2226562,15.722656,3.90625,6.988856077194214,2025-06-18 16:43:41.789474,0
15,0.7621004,12.257111,34.883816,2.388545,3.3203125,16.308594,3.90625,7.029181957244873,2025-06-18 16:43:48.819151,0
16,0.7621004,12.423508,35.721275,2.3993733,3.3203125,16.796875,4.0039062,7.005566358566284,2025-06-18 16:43:55.825184,0
17,0.7621004,12.93939,37.65719,2.5754187,3.4179688,17.675781,4.0039062,7.0848894119262695,2025-06-18 16:44:02.910518,0
18,0.7621004,13.974306,39.773018,2.6261613,3.4179688,18.261719,4.0039062,6.972062587738037,2025-06-18 16:44:09.883289,0
19,0.7621004,14.581107,39.985893,2.6852832,3.6132812,18.554688,4.0039062,7.058609962463379,2025-06-18 16:44:16.942352,0
20,0.7621004,14.791201,40.5477,2.755844,3.6132812,18.75,4.1015625,7.021428346633911,2025-06-18 16:44:23.964393,0
21,0.7621004,15.0070505,42.439358,2.755844,3.6132812,19.042969,4.1015625,7.087498903274536,2025-06-18 16:44:31.052331,0
22,0.7621004,15.501816,44.524593,2.8038955,3.7109375,19.140625,4.1015625,7.0158045291900635,2025-06-18 16:44:38.068585,0
23,0.7621004,15.786185,46.33452,3.22476,4.0039062,19.53125,4.1015625,6.991104602813721,2025-06-18 16:44:45.060121,0
24,0.7621004,16.023487,47.462105,3.4969006,4.1992188,19.628906,4.1015625,7.029187440872192,2025-06-18 16:44:52.089759,0
25,0.7621004,16.411884,48.264435,4.0924106,4.1992188,19.628906,4.1015625,7.066481113433838,2025-06-18 16:44:59.156727,0
26,0.7621004,17.323696,49.359528,4.2147236,4.296875,19.726562,4.1015625,6.932947874069214,2025-06-18 16:45:06.090127,0
27,0.7621004,18.198109,51.326855,5.333961,4.3945312,19.921875,4.296875,7.06667160987854,2025-06-18 16:45:13.157275,0
28,0.7621004,18.362799,52.698994,5.347795,4.3945312,20.214844,4.296875,7.063003063201904,2025-06-18 16:45:20.221137,0
29,0.8830866,19.001915,53.94625,5.712669,4.3945312,20.410156,4.296875,6.954830646514893,2025-06-18 16:45:27.176416,0
30,0.8830866,19.210855,55.833595,6.385906,4.5898438,20.507812,4.296875,6.9828550815582275,2025-06-18 16:45:34.159719,0
31,0.8830866,19.54124,56.622948,6.4459443,4.6875,20.996094,4.296875,6.9731125831604,2025-06-18 16:45:41.133274,0
32,0.8830866,19.575392,57.647293,7.213544,4.8828125,21.289062,4.3945312,7.054553508758545,2025-06-18 16:45:48.188323,0
33,0.8830866,20.38807,59.09987,7.741089,4.8828125,21.386719,4.3945312,7.019938945770264,2025-06-18 16:45:55.208716,0
34,0.8830866,21.313112,59.724754,8.221993,4.9804688,21.679688,4.3945312,6.91646146774292,2025-06-18 16:46:02.125624,0
35,0.8830866,21.709988,60.14496,8.246752,4.9804688,21.679688,4.3945312,6.997366666793823,2025-06-18 16:46:09.123630,0
36,0.8830866,22.38876,61.594086,8.33124,5.1757812,21.777344,4.3945312,6.996743440628052,2025-06-18 16:46:16.120992,0
37,0.8830866,22.492683,62.51908,8.345907,5.1757812,21.875,4.3945312,6.9547038078308105,2025-06-18 16:46:23.076147,0
38,0.8830866,22.87474,63.05648,8.622207,5.1757812,22.070312,4.4921875,7.014477491378784,2025-06-18 16:46:30.091129,0
39,0.8830866,23.562366,63.813637,8.717124,5.2734375,22.070312,4.6875,6.973356008529663,2025-06-18 16:46:37.064960,0
40,0.8830866,24.133877,64.27765,9.235876,5.2734375,22.167969,4.7851562,6.9325034618377686,2025-06-18 16:46:43.997912,0
41,0.8830866,24.597816,65.76407,5.081136,5.3710938,22.65625,4.9804688,6.989899635314941,2025-06-18 16:46:50.988290,0
42,0.8830866,24.720936,65.91844,4.7283945,5.3710938,22.65625,5.078125,6.977311611175537,2025-06-18 16:46:57.966055,0
43,0.8830866,25.150942,66.96628,4.509813,5.3710938,22.851562,5.46875,6.9476258754730225,2025-06-18 16:47:04.914263,0
44,0.8830866,24.837173,67.13799,4.5173063,5.6640625,22.851562,5.46875,6.99862003326416,2025-06-18 16:47:11.913404,0
45,0.8830866,26.121088,67.67853,4.7823215,5.7617188,22.949219,5.6640625,7.077612638473511,2025-06-18 16:47:18.991477,0
46,0.8830866,26.095432,67.964935,2.8148308,5.859375,22.949219,6.1523438,7.048570156097412,2025-06-18 16:47:26.040495,0
47,0.8830866,26.104877,68.19498,2.3959227,5.859375,23.144531,6.3476562,7.032272815704346,2025-06-18 16:47:33.073280,0
48,0.8830866,26.864347,69.13344,3.7947755,5.859375,23.242188,6.5429688,7.000387191772461,2025-06-18 16:47:40.074135,0
49,1.1043162,27.270477,71.22101,3.9021776,6.0546875,23.339844,6.7382812,7.0688841342926025,2025-06-18 16:47:47.143495,0
50,1.1043162,27.272213,71.1628,3.7860365,6.0546875,23.4375,7.1289062,7.098928689956665,2025-06-18 16:47:54.242887,0
51,1.1043162,27.274834,71.85772,3.551999,6.0546875,23.4375,7.3242188,6.921565771102905,2025-06-18 16:48:01.164920,0
52,1.1090983,27.726871,73.410126,5.2621984,6.0546875,23.535156,7.421875,7.015594959259033,2025-06-18 16:48:08.180956,0
53,1.1090983,28.401485,75.33001,8.317812,6.1523438,23.730469,7.8125,7.066412925720215,2025-06-18 16:48:15.247829,0
54,1.1090983,29.326027,75.99658,8.846823,6.1523438,23.828125,8.105469,7.084146738052368,2025-06-18 16:48:22.332636,0
55,1.1090983,29.76207,76.851616,9.226879,6.25,23.925781,8.203125,6.9952232837677,2025-06-18 16:48:29.328309,0
56,1.1090983,29.76207,76.582825,8.305634,6.25,24.023438,8.300781,7.0175323486328125,2025-06-18 16:48:36.346284,0
57,1.1090983,29.345797,77.313965,8.005144,6.3476562,24.21875,8.59375,7.027650833129883,2025-06-18 16:48:43.374407,0
58,1.2537266,29.37733,78.226105,6.7610097,6.4453125,24.21875,8.984375,7.081113815307617,2025-06-18 16:48:50.456000,0
59,1.2537266,30.404568,78.315674,7.494441,6.5429688,24.316406,9.375,7.03082799911499,2025-06-18 16:48:57.487283,0
60,1.2537266,31.308477,78.79048,5.609902,6.640625,24.316406,9.863281,6.954185962677002,2025-06-18 16:49:04.441930,0
61,1.2537266,32.208908,79.266464,5.432905,6.7382812,24.511719,10.3515625,6.969460964202881,2025-06-18 16:49:11.411884,0
62,1.2537266,32.299965,80.1239,7.556629,6.7382812,24.511719,10.9375,6.948261260986328,2025-06-18 16:49:18.360589,0
63,1.2537266,32.34194,80.27404,3.349918,6.7382812,24.511719,11.230469,6.991280794143677,2025-06-18 16:49:25.352311,0
64,1.2537266,32.892796,80.405235,3.1582904,6.9335938,24.609375,11.621094,7.075471878051758,2025-06-18 16:49:32.428218,0
65,1.5680423,33.608814,83.44969,9.833102,6.9335938,24.707031,12.207031,6.986618280410767,2025-06-18 16:49:39.415279,0
66,1.5680423,33.89556,83.937454,11.463917,6.9335938,24.804688,12.3046875,6.916339635848999,2025-06-18 16:49:46.332065,0
67,1.5680423,35.854534,85.84834,15.53413,7.1289062,24.804688,13.0859375,7.078744888305664,2025-06-18 16:49:53.411247,0
68,1.5680423,35.993576,87.1214,16.333792,7.1289062,24.804688,13.28125,7.004337310791016,2025-06-18 16:50:00.416046,0
69,1.5680423,36.502922,87.459206,16.501276,7.1289062,24.804688,13.769531,6.992250204086304,2025-06-18 16:50:07.408751,0
70,1.5680423,36.540707,89.71869,20.6118,7.1289062,24.804688,13.964844,7.017934799194336,2025-06-18 16:50:14.427140,0
71,1.5680423,36.540707,90.536804,19.802773,7.1289062,24.804688,14.160156,7.012614727020264,2025-06-18 16:50:21.440227,0
72,1.5680423,37.24776,90.844666,20.482244,7.3242188,24.804688,14.550781,6.995691776275635,2025-06-18 16:50:28.436363,0
73,1.5680423,37.815727,91.25728,20.515598,7.6171875,24.804688,14.746094,6.91582989692688,2025-06-18 16:50:35.352635,0
74,1.5680423,38.856125,91.65447,21.867476,7.6171875,24.902344,15.136719,6.9999330043792725,2025-06-18 16:50:42.353116,0
75,1.5680423,39.427467,92.83757,22.783184,7.8125,25.0,15.234375,6.963946580886841,2025-06-18 16:50:49.317502,0
76,1.5680423,39.994957,93.61308,24.230675,8.0078125,25.097656,15.625,7.0656962394714355,2025-06-18 16:50:56.383703,0
77,1.5680423,40.652306,94.65642,26.109875,8.105469,25.097656,15.722656,7.056727409362793,2025-06-18 16:51:03.440879,0
78,1.5680423,41.502594,95.36317,28.623375,8.203125,25.195312,16.015625,6.969686985015869,2025-06-18 16:51:10.411093,0
79,1.5680423,41.77407,96.39163,29.842625,8.300781,25.195312,16.015625,6.993785619735718,2025-06-18 16:51:17.405381,0
80,1.5680423,40.87417,96.96092,31.329845,8.496094,25.292969,16.40625,7.105670690536499,2025-06-18 16:51:24.511570,0
81,1.5680423,41.5727,97.799,31.017159,8.59375,25.488281,16.601562,7.034652948379517,2025-06-18 16:51:31.546666,0
82,1.5680423,42.07404,98.08934,35.495728,8.59375,25.488281,16.894531,7.092020750045776,2025-06-18 16:51:38.639170,0
83,1.5680423,42.197884,99.50955,40.96085,8.59375,25.488281,17.1875,6.974076509475708,2025-06-18 16:51:45.613739,0
84,1.5680423,43.14489,100.09308,38.322327,8.886719,25.488281,17.480469,6.95565938949585,2025-06-18 16:51:52.569897,0
85,1.5680423,43.69428,100.682304,39.939514,8.984375,25.488281,17.773438,7.172919750213623,2025-06-18 16:51:59.743314,0
86,1.5680423,44.00076,101.67848,41.437313,9.277344,25.488281,17.871094,7.007528066635132,2025-06-18 16:52:06.751343,0
87,1.5680423,44.030506,101.76448,42.85685,9.277344,25.488281,18.066406,7.0166015625,2025-06-18 16:52:13.768400,0
88,1.5680423,44.030506,102.811325,42.91839,9.277344,25.488281,18.164062,6.981468677520752,2025-06-18 16:52:20.750336,0
89,1.5680423,44.674446,102.84317,43.188957,9.375,25.683594,18.457031,7.093902826309204,2025-06-18 16:52:27.844726,0
90,1.5680423,45.031113,103.77573,46.40937,9.375,25.683594,18.652344,7.101792573928833,2025-06-18 16:52:34.946966,0
91,1.5680423,45.9721,104.04469,47.97103,9.375,25.683594,18.75,7.078297138214111,2025-06-18 16:52:42.025774,0
92,1.5680423,46.088726,104.37178,49.474422,9.375,25.683594,18.75,7.0288591384887695,2025-06-18 16:52:49.055124,0
93,1.5680423,46.34391,106.41656,52.6138,9.375,25.683594,19.238281,7.0433244705200195,2025-06-18 16:52:56.098937,0
94,1.5680423,46.6808,107.99362,51.78856,9.472656,25.683594,19.433594,6.9804229736328125,2025-06-18 16:53:03.079840,0
95,1.5680423,46.734497,109.52528,58.36884,9.472656,25.683594,19.628906,7.120523691177368,2025-06-18 16:53:10.200798,0
96,1.5680423,47.700333,110.41756,60.156162,9.5703125,25.78125,19.824219,7.05890679359436,2025-06-18 16:53:17.260160,0
97,1.5680423,48.390717,110.96426,61.422234,9.667969,25.78125,20.605469,7.0242016315460205,2025-06-18 16:53:24.284809,0
98,1.5680423,48.96729,112.33937,60.181107,9.765625,25.976562,20.800781,7.129617929458618,2025-06-18 16:53:31.414877,0
99,1.5680423,49.574917,114.302444,64.64984,9.863281,25.976562,21.191406,7.049839735031128,2025-06-18 16:53:38.465463,0
100,1.5680423,49.309296,114.6288,66.08014,9.9609375,25.976562,21.777344,7.013581037521362,2025-06-18 16:53:45.479530,0
101,1.5680423,51.69265,117.839134,72.16843,10.058594,25.976562,21.972656,7.089472532272339,2025-06-18 16:53:52.569490,0
102,1.5680423,52.24524,118.28502,74.73128,10.3515625,25.976562,22.363281,7.007019281387329,2025-06-18 16:53:59.577001,0
103,1.5680423,52.89444,119.306755,77.99045,10.3515625,25.976562,22.460938,6.981847286224365,2025-06-18 16:54:06.559328,0
104,1.5680423,53.129234,119.96153,78.35311,10.449219,25.976562,22.460938,7.0679931640625,2025-06-18 16:54:13.627786,0
105,1.5680423,53.18566,120.665016,80.28801,10.449219,26.074219,22.65625,7.081952810287476,2025-06-18 16:54:20.710190,0
106,1.5680423,53.725967,122.80567,82.47544,10.449219,26.074219,22.753906,7.044620752334595,2025-06-18 16:54:27.755301,0
107,1.5680423,54.86413,123.26999,86.95972,10.449219,26.074219,23.339844,6.984667539596558,2025-06-18 16:54:34.740414,0
108,1.5680423,54.99299,123.31787,88.021484,10.449219,26.171875,23.535156,7.01025652885437,2025-06-18 16:54:41.751115,0
109,1.5680423,55.012997,123.31787,89.38716,10.449219,26.171875,23.535156,6.977488040924072,2025-06-18 16:54:48.729077,0
110,1.5680423,55.291664,124.430145,94.27895,10.449219,26.171875,23.828125,7.0791015625,2025-06-18 16:54:55.808639,0
111,1.5680423,55.291664,124.66399,95.13582,10.449219,26.171875,23.828125,7.038255214691162,2025-06-18 16:55:02.847517,0
112,1.5680423,56.38235,126.31712,96.37817,10.546875,26.171875,24.023438,6.983543634414673,2025-06-18 16:55:09.831516,0
113,1.5680423,56.919327,127.01546,99.45766,10.644531,26.269531,24.21875,7.101770877838135,2025-06-18 16:55:16.933738,0
114,1.5680423,57.097504,127.076904,103.70682,10.7421875,26.269531,24.511719,7.0110557079315186,2025-06-18 16:55:23.945289,0
115,1.5680423,56.828476,127.279205,107.09815,10.839844,26.269531,24.804688,7.038192987442017,2025-06-18 16:55:30.983923,0
116,1.5680423,57.01301,128.05844,107.67669,10.9375,26.269531,25.097656,7.234463930130005,2025-06-18 16:55:38.218845,0
117,1.7860141,57.918205,129.76044,101.85888,10.9375,26.5625,25.585938,6.94172477722168,2025-06-18 16:55:45.161047,0
118,1.7860141,58.429695,130.90887,102.260735,11.1328125,26.5625,25.78125,7.026627779006958,2025-06-18 16:55:52.188185,0
