iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.4663417,2.6256504,2.195111,2.0371122,2.9296875,6.4453125,2.1484375,12.627983331680298,2025-07-03 01:04:23.929119,0
2,0.4663417,2.4550364,1.3231353,1.0804812,3.2226562,8.691406,2.5390625,7.902629375457764,2025-07-03 01:04:31.832151,0
3,0.4663417,3.24818,0.9475782,1.5271454,3.2226562,10.839844,2.8320312,7.8683154582977295,2025-07-03 01:04:39.700929,0
4,0.48523295,4.064686,3.1559064,1.9762759,3.2226562,12.109375,3.0273438,7.86710000038147,2025-07-03 01:04:47.568445,0
5,0.48523295,4.7008743,5.2895393,2.1848311,3.3203125,13.378906,3.125,7.971431493759155,2025-07-03 01:04:55.540304,0
6,0.8265678,5.2311997,8.1832695,2.5913963,3.3203125,14.355469,3.3203125,7.972214460372925,2025-07-03 01:05:03.512949,0
7,0.8265678,5.4697676,9.264284,2.820149,3.3203125,15.8203125,3.515625,7.875165700912476,2025-07-03 01:05:11.388539,0
8,0.8265678,5.340615,9.877506,1.8645374,3.4179688,16.894531,3.6132812,7.7931859493255615,2025-07-03 01:05:19.182149,0
9,0.8265678,5.7671866,11.65321,2.019346,3.4179688,17.480469,3.7109375,7.952515125274658,2025-07-03 01:05:27.135133,0
10,0.8265678,6.0988173,14.387342,2.0296187,3.515625,18.164062,3.8085938,7.896599054336548,2025-07-03 01:05:35.032221,0
11,0.8265678,6.330655,16.068392,2.8656893,3.6132812,19.042969,3.8085938,7.8021581172943115,2025-07-03 01:05:42.834811,0
12,0.8265678,6.3283205,17.282585,2.9920855,3.7109375,19.433594,3.8085938,7.884554624557495,2025-07-03 01:05:50.719841,0
13,0.8265678,6.469708,19.123251,3.6780844,3.7109375,19.921875,3.8085938,7.847684621810913,2025-07-03 01:05:58.567980,0
14,0.8265678,6.777953,20.343727,3.9689033,3.7109375,20.605469,3.8085938,7.955859422683716,2025-07-03 01:06:06.524338,0
15,0.8265678,6.742936,22.288893,4.2262907,3.8085938,21.191406,3.8085938,7.8117499351501465,2025-07-03 01:06:14.336538,0
16,0.8265678,6.896774,24.842888,4.432651,3.8085938,21.582031,3.8085938,7.867843151092529,2025-07-03 01:06:22.205029,0
17,0.8265678,6.896774,26.377838,1.7990023,3.8085938,21.679688,3.90625,7.827125310897827,2025-07-03 01:06:30.032593,0
18,0.8265678,7.0250955,27.391026,1.9445041,3.8085938,22.070312,3.90625,7.817697048187256,2025-07-03 01:06:37.850761,0
19,0.8265678,7.1054473,27.311714,1.9445041,3.8085938,22.558594,3.90625,7.800992250442505,2025-07-03 01:06:45.652233,0
20,0.8265678,7.9920945,29.038452,1.9149821,3.8085938,23.144531,4.0039062,7.893530368804932,2025-07-03 01:06:53.546206,0
21,0.8265678,8.24974,28.922186,1.9581193,3.8085938,23.339844,4.1015625,7.889258623123169,2025-07-03 01:07:01.436266,0
22,0.8265678,8.356711,30.503727,2.4975135,3.8085938,23.632812,4.1015625,7.836458206176758,2025-07-03 01:07:09.273156,0
23,0.8265678,8.142445,32.309784,3.1957629,3.90625,24.121094,4.1015625,7.919759273529053,2025-07-03 01:07:17.193402,0
24,0.8265678,8.281708,33.085453,2.8092928,3.90625,24.511719,4.296875,7.906603097915649,2025-07-03 01:07:25.100500,0
25,0.8265678,8.316703,34.669827,3.5332127,3.90625,24.707031,4.296875,7.62048864364624,2025-07-03 01:07:32.721415,0
26,0.8265678,8.316703,36.221794,3.5833657,3.90625,25.0,4.296875,7.9617228507995605,2025-07-03 01:07:40.683948,0
27,0.8265678,9.210419,38.05506,3.9654107,4.0039062,25.390625,4.3945312,7.909372568130493,2025-07-03 01:07:48.593760,0
28,0.8265678,9.210419,38.609062,3.9654107,4.0039062,25.488281,4.3945312,7.792959928512573,2025-07-03 01:07:56.387191,0
29,0.8265678,9.223803,40.387714,4.0246744,4.0039062,25.976562,4.3945312,7.830367803573608,2025-07-03 01:08:04.218003,0
30,0.8265678,9.223803,43.06127,4.0246744,4.0039062,26.269531,4.3945312,7.882850170135498,2025-07-03 01:08:12.101319,0
31,0.8265678,9.168159,45.081223,4.0246744,4.1015625,26.757812,4.3945312,7.852442502975464,2025-07-03 01:08:19.954222,0
32,0.8265678,9.168159,46.110577,3.5850062,4.1015625,26.953125,4.4921875,7.8208982944488525,2025-07-03 01:08:27.775591,0
33,0.8265678,9.449114,47.367737,3.6494303,4.1015625,27.148438,4.4921875,7.8298399448394775,2025-07-03 01:08:35.605863,0
