iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.70174456,3.122731,3.992807,3.8060174,2.734375,6.3476562,2.2460938,10.746130466461182,2025-05-27 09:02:46.875365,0
2,0.70174456,4.835153,8.436451,4.321335,2.8320312,8.105469,2.6367188,6.2472710609436035,2025-05-27 09:02:53.123101,0
3,0.70174456,6.0078497,8.661322,4.392539,2.8320312,9.667969,2.8320312,6.257839202880859,2025-05-27 09:02:59.381593,0
4,0.70174456,7.589093,9.9116535,4.606731,2.8320312,11.035156,3.3203125,6.23924446105957,2025-05-27 09:03:05.621253,0
5,0.70174456,8.283384,11.864409,5.334155,3.0273438,12.109375,3.3203125,6.383445501327515,2025-05-27 09:03:12.005103,0
6,0.70174456,9.841206,16.073112,5.7011313,3.125,13.378906,3.4179688,6.249704837799072,2025-05-27 09:03:18.255244,0
7,0.70174456,10.022009,18.412094,6.1192513,3.515625,14.355469,3.515625,6.372727394104004,2025-05-27 09:03:24.628368,0
8,0.70174456,12.023434,20.71278,6.0917463,3.8085938,14.84375,3.6132812,6.358473062515259,2025-05-27 09:03:30.987346,0
9,0.70174456,12.431712,26.449661,6.469014,4.0039062,15.625,3.6132812,6.273709297180176,2025-05-27 09:03:37.261453,0
10,0.70174456,13.412576,29.246092,3.6065192,4.1992188,15.8203125,3.8085938,6.263622283935547,2025-05-27 09:03:43.525483,0
11,0.70174456,14.55924,31.490398,3.687961,4.296875,16.503906,3.90625,6.321998119354248,2025-05-27 09:03:49.847954,0
12,0.70174456,14.948229,33.67892,3.7171817,4.3945312,16.992188,3.90625,6.415311813354492,2025-05-27 09:03:56.263667,0
13,0.70174456,15.777163,35.33737,4.0281954,4.4921875,17.480469,3.90625,6.355535268783569,2025-05-27 09:04:02.619597,0
14,0.70174456,16.070183,37.256084,4.096675,4.5898438,18.164062,3.90625,6.355307579040527,2025-05-27 09:04:08.975294,0
15,0.70174456,16.070183,38.740166,4.1050167,4.5898438,18.652344,3.90625,6.275928497314453,2025-05-27 09:04:15.251611,0
16,0.70174456,17.07639,39.772575,4.181334,4.7851562,19.433594,3.90625,6.30759334564209,2025-05-27 09:04:21.559652,0
17,0.70174456,17.40464,40.769905,1.7185283,4.7851562,19.824219,4.0039062,6.2429280281066895,2025-05-27 09:04:27.802975,0
18,0.70174456,18.446442,42.81917,1.8468757,4.9804688,20.117188,4.0039062,6.344142913818359,2025-05-27 09:04:34.147575,0
19,0.70174456,19.023548,44.055206,1.8760071,4.9804688,20.214844,4.0039062,6.308092832565308,2025-05-27 09:04:40.456065,0
20,0.70174456,19.432669,45.366104,1.8760071,5.078125,20.410156,4.0039062,6.270666599273682,2025-05-27 09:04:46.727181,0
21,0.70174456,19.768826,46.708412,1.885848,5.078125,20.605469,4.0039062,6.282233476638794,2025-05-27 09:04:53.009833,0
22,0.70174456,20.873936,47.296783,1.885848,5.3710938,20.800781,4.0039062,6.325840950012207,2025-05-27 09:04:59.336130,0
23,0.70174456,21.160995,50.265244,1.8926687,5.3710938,21.289062,4.0039062,6.4265382289886475,2025-05-27 09:05:05.763064,0
24,0.70174456,21.523132,51.6427,-0.94289756,5.46875,21.484375,4.1015625,6.254832744598389,2025-05-27 09:05:12.018336,0
25,0.70174456,21.756975,52.91003,-0.6958661,5.5664062,21.777344,4.1015625,6.378457546234131,2025-05-27 09:05:18.397240,0
26,0.70174456,22.093752,54.403465,-0.6958661,5.5664062,22.167969,4.1015625,6.269475936889648,2025-05-27 09:05:24.667141,0
27,0.70174456,22.596527,55.762543,-0.69420195,5.5664062,22.558594,4.1015625,6.364698886871338,2025-05-27 09:05:31.032261,0
28,0.70174456,23.194033,56.994316,-0.62242556,5.6640625,22.65625,4.1015625,6.319407939910889,2025-05-27 09:05:37.352124,0
29,0.70174456,23.701645,57.91682,-0.5019975,5.859375,22.65625,4.1015625,6.405519962310791,2025-05-27 09:05:43.758038,0
30,0.7142935,23.917322,59.69243,-0.34689713,5.859375,22.851562,4.1015625,6.349837064743042,2025-05-27 09:05:50.108318,0
31,0.7142935,24.116585,60.29568,-0.33675146,5.859375,23.046875,4.1015625,6.401010513305664,2025-05-27 09:05:56.509879,0
