iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
38,1.488924,6.68778,42.679264,19.182045,1.7578125,17.871094,7.7148438,10.247920274734497,2024-05-06 11:14:38.984525
39,1.488924,6.68778,43.678867,20.675747,1.7578125,18.164062,7.7148438,10.202780723571777,2024-05-06 11:14:49.187829
40,1.488924,6.68778,45.136597,21.245735,1.7578125,18.457031,7.8125,10.10011887550354,2024-05-06 11:14:59.288323
41,1.488924,6.68778,44.98319,21.8913,1.7578125,18.75,7.9101562,10.06507682800293,2024-05-06 11:15:09.353982
42,1.488924,6.68778,45.4272,23.893116,1.7578125,18.945312,7.9101562,10.035303115844727,2024-05-06 11:15:19.389720
43,1.488924,6.923978,46.032936,24.474808,1.7578125,18.945312,8.0078125,10.52877402305603,2024-05-06 11:15:29.918903
44,1.488924,7.096489,46.911083,25.051405,1.7578125,19.238281,8.0078125,10.309285402297974,2024-05-06 11:15:40.228756
45,1.488924,7.9247627,48.846466,27.86265,1.7578125,19.433594,8.300781,10.140648126602173,2024-05-06 11:15:50.369922
46,1.488924,7.9247627,50.30767,30.113073,1.7578125,19.628906,8.3984375,10.214482069015503,2024-05-06 11:16:00.584890
47,1.488924,7.9247627,51.05677,30.160862,1.7578125,19.628906,8.496094,10.171801090240479,2024-05-06 11:16:10.757100
48,1.488924,7.9247627,53.173264,32.221786,1.7578125,19.628906,8.59375,10.204225301742554,2024-05-06 11:16:20.961734
49,1.488924,7.9247627,54.276283,33.870033,1.7578125,19.726562,8.691406,9.980308771133423,2024-05-06 11:16:30.942610
50,1.488924,7.9247627,54.484283,35.366425,1.7578125,19.824219,8.984375,10.245195150375366,2024-05-06 11:16:41.188183
51,1.488924,7.9247627,55.011887,36.6358,1.7578125,19.824219,8.984375,10.063205003738403,2024-05-06 11:16:51.251877
52,1.488924,7.9247627,55.509026,36.926304,1.7578125,19.824219,9.277344,10.234422206878662,2024-05-06 11:17:01.486784
53,1.7725857,9.172135,56.896797,40.003433,1.7578125,19.824219,9.5703125,10.20909833908081,2024-05-06 11:17:11.696331
54,1.7725857,9.172135,57.858032,41.30371,1.7578125,19.824219,9.667969,10.135607481002808,2024-05-06 11:17:21.832344
55,1.7725857,9.172135,58.472878,41.612217,1.7578125,19.824219,9.667969,9.97679591178894,2024-05-06 11:17:31.809560
56,1.7725857,9.172135,59.37411,41.85433,1.7578125,19.824219,9.863281,9.835029125213623,2024-05-06 11:17:41.645034
57,1.7725857,9.172135,60.267227,42.354828,1.7578125,19.824219,10.15625,9.939286708831787,2024-05-06 11:17:51.584725
58,1.7725857,9.172135,61.16256,42.166977,1.7578125,19.824219,10.253906,10.064143657684326,2024-05-06 11:18:01.649279
59,1.7725857,9.172135,62.43794,42.816143,1.7578125,19.921875,10.449219,10.08185076713562,2024-05-06 11:18:11.731534
60,1.7725857,9.172135,62.64117,44.15432,1.7578125,19.921875,10.546875,9.993924617767334,2024-05-06 11:18:21.725836
61,1.7725857,9.172135,63.856155,44.91622,1.7578125,20.019531,10.546875,10.215586185455322,2024-05-06 11:18:31.941883
62,1.7725857,9.172135,64.1085,47.031197,1.7578125,20.019531,10.546875,10.249925136566162,2024-05-06 11:18:42.192223
63,1.7725857,9.249502,64.36288,48.560707,1.7578125,20.019531,10.644531,9.982879161834717,2024-05-06 11:18:52.175554
64,1.7725857,9.249502,64.91412,49.403507,1.7578125,20.019531,10.839844,9.829641103744507,2024-05-06 11:19:02.005798
65,1.7725857,9.275665,66.69202,50.53038,1.7578125,20.019531,11.035156,10.046773910522461,2024-05-06 11:19:12.053050
66,1.7725857,9.275665,66.86882,51.659115,1.7578125,20.019531,11.035156,10.235828638076782,2024-05-06 11:19:22.289287
67,1.9686044,9.651815,69.065926,55.43853,1.7578125,20.019531,11.035156,10.01895785331726,2024-05-06 11:19:32.308659
68,1.9686044,9.651815,69.797516,57.90828,1.7578125,20.117188,11.328125,10.341550827026367,2024-05-06 11:19:42.650624
69,1.9686044,9.651815,71.914,60.189156,1.7578125,20.3125,11.425781,10.212701320648193,2024-05-06 11:19:52.863920
70,1.9686044,9.651815,70.756905,62.258636,1.7578125,20.605469,11.5234375,10.08812141418457,2024-05-06 11:20:02.952411
71,1.9686044,9.651815,71.22786,62.56324,1.7578125,20.605469,11.5234375,10.067683219909668,2024-05-06 11:20:13.020770
72,1.9686044,9.693403,73.736725,62.839348,1.7578125,20.703125,11.9140625,9.892627477645874,2024-05-06 11:20:22.913813
73,1.9686044,9.700756,74.55222,63.578945,1.8554688,20.703125,12.011719,10.079147100448608,2024-05-06 11:20:32.993375
74,1.9686044,9.700756,74.8486,63.292667,1.8554688,20.703125,12.207031,9.935592889785767,2024-05-06 11:20:42.929369
75,1.9686044,9.700756,75.283936,61.390583,1.8554688,20.800781,12.402344,10.187505006790161,2024-05-06 11:20:53.117340
76,2.0981984,9.83035,76.81412,63.321194,1.8554688,20.898438,12.5,9.990054845809937,2024-05-06 11:21:03.107799
77,2.1060123,9.838163,79.79666,65.90444,1.8554688,20.996094,12.6953125,9.987164974212646,2024-05-06 11:21:13.095328
78,2.1060123,9.838163,79.83076,65.450714,1.8554688,21.09375,12.890625,9.747649431228638,2024-05-06 11:21:22.843345
79,2.1060123,9.967198,81.2921,66.27347,1.8554688,21.191406,12.890625,10.066874027252197,2024-05-06 11:21:32.910630
80,2.1060123,9.967198,82.94864,66.01168,1.8554688,21.191406,12.988281,9.94132399559021,2024-05-06 11:21:42.852527
81,2.1060123,9.967198,83.08798,67.20934,1.8554688,21.289062,12.988281,9.609485626220703,2024-05-06 11:21:52.462443
82,2.1060123,9.967198,83.26576,67.698845,1.8554688,21.289062,13.183594,10.187361240386963,2024-05-06 11:22:02.650517
83,2.1060123,9.967198,84.275314,69.77387,1.8554688,21.289062,13.378906,10.181367635726929,2024-05-06 11:22:12.832318
84,2.1060123,9.967198,84.5833,72.48764,1.8554688,21.289062,13.671875,10.177142858505249,2024-05-06 11:22:23.009859
85,2.1060123,9.967198,85.79933,73.06293,1.8554688,21.289062,13.8671875,9.958909034729004,2024-05-06 11:22:32.969188
86,2.1060123,9.967198,86.70172,73.14972,1.8554688,21.289062,14.0625,10.215098142623901,2024-05-06 11:22:43.184795
87,2.1060123,9.967198,88.21624,74.38903,1.8554688,21.386719,14.160156,10.086811304092407,2024-05-06 11:22:53.272018
88,2.1060123,9.967198,88.56494,74.40881,1.8554688,21.386719,14.160156,9.991740226745605,2024-05-06 11:23:03.264121
89,2.1060123,9.941851,88.731544,75.02848,1.953125,21.484375,14.2578125,10.153497457504272,2024-05-06 11:23:13.418016
90,2.1060123,9.941851,90.06055,75.04614,1.953125,21.679688,14.453125,9.845498085021973,2024-05-06 11:23:23.263952
91,2.1060123,9.941851,91.07195,76.000885,1.953125,21.679688,14.746094,10.02385425567627,2024-05-06 11:23:33.288256
92,2.1060123,9.941851,91.788994,77.09038,1.953125,21.679688,14.84375,10.074561834335327,2024-05-06 11:23:43.363361
93,2.1060123,9.941851,92.06079,77.74243,1.953125,21.679688,14.941406,10.32990550994873,2024-05-06 11:23:53.693835
94,2.1060123,9.941851,91.99974,78.61263,1.953125,21.777344,15.136719,10.15019965171814,2024-05-06 11:24:03.844435
95,2.1060123,9.941851,90.18712,80.33299,1.953125,21.875,15.234375,9.791200399398804,2024-05-06 11:24:13.636050
96,2.1060123,9.941851,90.7758,80.38342,1.953125,21.875,15.332031,10.05578327178955,2024-05-06 11:24:23.692197
97,2.1060123,9.941851,91.159256,80.71423,1.953125,21.972656,15.332031,10.205215692520142,2024-05-06 11:24:33.897771
98,2.1060123,9.941851,92.246445,82.75171,1.953125,22.070312,15.625,10.139402151107788,2024-05-06 11:24:44.037667
99,2.1060123,10.323166,94.078964,83.52207,2.0507812,22.363281,15.722656,10.418790102005005,2024-05-06 11:24:54.456865
100,2.1060123,10.323166,94.98038,85.47907,2.0507812,22.363281,15.8203125,10.110838413238525,2024-05-06 11:25:04.568185
101,2.1060123,10.323166,94.98038,85.46771,2.0507812,22.363281,15.917969,10.173197269439697,2024-05-06 11:25:14.741747
102,2.1060123,10.323166,95.62854,86.586876,2.0507812,22.363281,16.015625,10.162356853485107,2024-05-06 11:25:24.904661
103,2.1060123,10.323166,98.65014,86.83756,2.0507812,22.460938,16.113281,10.15670108795166,2024-05-06 11:25:35.061775
104,2.1060123,10.323166,99.024216,87.00129,2.0507812,22.558594,16.308594,10.258814334869385,2024-05-06 11:25:45.321002
105,2.1060123,10.323166,99.4989,87.2578,2.0507812,22.753906,16.503906,10.026234865188599,2024-05-06 11:25:55.347693
106,2.1060123,10.323166,100.40013,87.574104,2.0507812,22.753906,16.503906,10.15250015258789,2024-05-06 11:26:05.500631
107,2.1060123,10.323166,100.43387,87.574104,2.0507812,22.753906,16.503906,10.039362907409668,2024-05-06 11:26:15.540596
108,2.1060123,10.440407,100.18285,88.61848,2.0507812,22.851562,16.503906,10.174190521240234,2024-05-06 11:26:25.715196
109,2.1060123,10.687674,100.02763,89.47696,2.0507812,22.949219,16.699219,10.187252759933472,2024-05-06 11:26:35.902850
110,2.1060123,10.687674,100.597275,89.066925,2.0507812,22.949219,16.894531,10.141083002090454,2024-05-06 11:26:46.044297
111,2.1060123,10.687674,100.597275,90.9097,2.0507812,22.949219,17.1875,10.030950784683228,2024-05-06 11:26:56.075641
112,2.1060123,10.687674,101.21104,89.62547,2.0507812,23.046875,17.480469,10.134808778762817,2024-05-06 11:27:06.210815
113,2.1060123,10.687674,102.38572,89.51251,2.0507812,23.046875,17.578125,10.04885196685791,2024-05-06 11:27:16.260078
114,2.1060123,10.687674,101.78976,90.95373,2.0507812,23.242188,17.578125,10.098872661590576,2024-05-06 11:27:26.359575
115,2.1060123,10.791657,102.28835,91.924545,2.0507812,23.535156,17.675781,10.254520177841187,2024-05-06 11:27:36.614566
116,2.2908406,10.976485,104.02736,94.36476,2.0507812,23.535156,17.871094,9.93091106414795,2024-05-06 11:27:46.545852
117,2.2908406,10.976485,103.98166,95.81206,2.0507812,23.632812,18.066406,10.098979473114014,2024-05-06 11:27:56.645391
118,2.2908406,10.976485,103.57403,97.10585,2.0507812,23.828125,18.066406,10.14006233215332,2024-05-06 11:28:06.785942
119,2.2908406,10.976485,104.961716,97.45622,2.0507812,23.925781,18.066406,10.081039667129517,2024-05-06 11:28:16.867710
120,2.2908406,11.051987,105.62603,98.906876,2.0507812,23.925781,18.066406,10.090696811676025,2024-05-06 11:28:26.958772
121,2.2908406,11.051987,106.40648,100.55912,2.0507812,24.023438,18.066406,9.823806524276733,2024-05-06 11:28:36.783161
122,2.2908406,11.051987,107.72784,100.09779,2.0507812,24.023438,18.164062,10.171955585479736,2024-05-06 11:28:46.955505
123,2.2908406,11.051987,108.23178,101.259094,2.0507812,24.121094,18.164062,10.209384679794312,2024-05-06 11:28:57.165453
124,2.2908406,11.051987,108.79352,103.783066,2.0507812,24.21875,18.164062,10.061325788497925,2024-05-06 11:29:07.227201
125,2.2908406,10.512869,109.37456,104.11911,2.1484375,24.316406,18.261719,10.045133352279663,2024-05-06 11:29:17.272724
126,2.2908406,10.689436,110.88505,104.67438,2.1484375,24.316406,18.261719,10.136719703674316,2024-05-06 11:29:27.409840
127,2.2908406,10.689436,111.22328,106.87603,2.1484375,24.316406,18.261719,10.103126525878906,2024-05-06 11:29:37.513412
128,2.2908406,10.689436,112.02763,108.46677,2.1484375,24.316406,18.359375,10.124122619628906,2024-05-06 11:29:47.637945
129,2.5385866,10.937182,114.53017,112.15218,2.1484375,24.414062,18.457031,9.878950595855713,2024-05-06 11:29:57.517259
130,2.5385866,10.937182,114.59558,112.81477,2.1484375,24.414062,18.457031,10.060202836990356,2024-05-06 11:30:07.578015
131,2.5385866,10.937182,114.350945,113.11849,2.1484375,24.511719,18.75,10.062324047088623,2024-05-06 11:30:17.640808
132,2.5385866,10.937182,114.350945,113.11849,2.1484375,24.511719,18.75,10.11791443824768,2024-05-06 11:30:27.759130
133,2.5385866,10.937182,114.497574,115.97306,2.1484375,24.609375,18.75,10.09662389755249,2024-05-06 11:30:37.856402
134,2.5385866,10.937182,115.059814,116.293106,2.1484375,24.609375,18.75,9.774137496948242,2024-05-06 11:30:47.630954
135,2.5385866,10.937182,117.1319,118.16922,2.1484375,24.707031,18.945312,10.321210384368896,2024-05-06 11:30:57.952726
136,2.5385866,10.937182,118.33644,120.31445,2.1484375,24.804688,19.042969,9.96077585220337,2024-05-06 11:31:07.913902
137,2.5385866,10.937182,118.61145,121.63785,2.1484375,24.804688,19.042969,10.157532691955566,2024-05-06 11:31:18.071819
138,2.5385866,10.937182,118.6374,122.3699,2.1484375,24.902344,19.042969,10.169631481170654,2024-05-06 11:31:28.241949
139,2.5385866,10.937182,119.717705,123.46672,2.1484375,25.0,19.140625,9.993216037750244,2024-05-06 11:31:38.235604
140,2.5385866,10.937182,120.726875,122.460335,2.1484375,25.097656,19.335938,10.01970887184143,2024-05-06 11:31:48.255697
141,2.5385866,10.937182,121.16748,125.57391,2.1484375,25.195312,19.53125,10.293145895004272,2024-05-06 11:31:58.549414
142,2.5385866,10.937182,121.53877,126.582855,2.1484375,25.195312,19.628906,10.095317602157593,2024-05-06 11:32:08.645253
143,2.5385866,10.937182,122.72033,130.3273,2.1484375,25.292969,19.628906,10.105892896652222,2024-05-06 11:32:18.751711
144,2.5385866,10.937182,123.30162,130.96893,2.1484375,25.390625,19.628906,10.11072325706482,2024-05-06 11:32:28.863178
145,2.5385866,10.937182,123.68111,131.50116,2.1484375,25.390625,19.628906,9.964936017990112,2024-05-06 11:32:38.828597
146,2.5385866,10.937182,124.95053,134.039,2.1484375,25.390625,19.726562,10.065533638000488,2024-05-06 11:32:48.894747
147,2.5385866,11.005499,126.61896,139.36655,2.1484375,25.488281,19.726562,10.132731676101685,2024-05-06 11:32:59.027922
148,2.5385866,12.26339,126.61896,143.62164,2.1484375,25.488281,19.921875,10.160193920135498,2024-05-06 11:33:09.188479
149,2.5385866,12.26339,126.894226,145.32394,2.1484375,25.488281,19.921875,10.101921081542969,2024-05-06 11:33:19.290821
150,2.5385866,12.26339,127.089645,146.84619,2.1484375,25.488281,19.921875,10.021923065185547,2024-05-06 11:33:29.313111
151,2.5385866,12.677565,128.53578,149.40009,2.1484375,25.488281,20.117188,10.156102180480957,2024-05-06 11:33:39.469652
152,2.5385866,12.677565,128.53578,149.83963,2.1484375,25.488281,20.214844,10.139484405517578,2024-05-06 11:33:49.609548
153,2.5385866,12.677565,128.94681,153.18839,2.1484375,25.488281,20.3125,10.130383491516113,2024-05-06 11:33:59.740344
154,2.5385866,12.677565,129.04498,153.42352,2.1484375,25.488281,20.410156,10.175861358642578,2024-05-06 11:34:09.917201
155,2.5385866,12.65428,129.05731,150.72668,2.2460938,25.488281,20.507812,10.113553524017334,2024-05-06 11:34:20.031331
156,2.5385866,12.889875,129.44792,151.0316,2.2460938,25.585938,20.507812,10.141404390335083,2024-05-06 11:34:30.173255
157,2.5385866,12.889875,129.44792,152.36414,2.2460938,25.585938,20.605469,10.002751588821411,2024-05-06 11:34:40.176419
158,2.5385866,12.889875,129.44792,154.27403,2.2460938,25.585938,20.703125,9.976868867874146,2024-05-06 11:34:50.153697
159,2.5385866,12.889875,130.78654,157.9486,2.2460938,25.585938,20.898438,10.285434007644653,2024-05-06 11:35:00.439633
160,2.5385866,12.889875,131.71857,159.27626,2.2460938,25.585938,20.996094,10.286526918411255,2024-05-06 11:35:10.726677
161,2.5385866,12.889875,132.81645,162.15707,2.2460938,25.585938,20.996094,9.927940368652344,2024-05-06 11:35:20.655316
162,2.5385866,12.889875,132.81645,163.46384,2.2460938,25.585938,21.09375,9.912792921066284,2024-05-06 11:35:30.568573
163,2.5385866,12.889875,133.74805,161.30383,2.2460938,25.78125,21.191406,9.988210201263428,2024-05-06 11:35:40.557211
164,2.5385866,12.889875,133.9971,161.96408,2.2460938,25.78125,21.191406,9.985258102416992,2024-05-06 11:35:50.542875
165,2.5385866,12.889875,134.40894,163.67099,2.2460938,25.78125,21.191406,10.112545251846313,2024-05-06 11:36:00.655890
166,2.5385866,12.889875,134.50772,165.35669,2.2460938,25.78125,21.386719,10.124667644500732,2024-05-06 11:36:10.781203
167,2.5385866,12.889875,136.51328,167.62476,2.2460938,25.78125,21.484375,10.236026525497437,2024-05-06 11:36:21.017633
168,2.5385866,12.973789,137.16016,170.50522,2.2460938,25.78125,21.484375,10.1624116897583,2024-05-06 11:36:31.180433
169,2.5385866,13.0136,137.94194,173.07944,2.2460938,25.78125,21.582031,10.247142553329468,2024-05-06 11:36:41.427993
170,2.5385866,13.0136,139.01576,173.16338,2.2460938,25.878906,21.582031,10.038342952728271,2024-05-06 11:36:51.466717
171,2.5385866,13.0136,139.68106,176.30374,2.2460938,25.878906,21.679688,10.284649133682251,2024-05-06 11:37:01.751946
172,2.5385866,13.0136,140.30649,178.67139,2.2460938,25.878906,21.777344,9.997822046279907,2024-05-06 11:37:11.750139
173,2.5385866,13.0136,139.9728,179.04141,2.2460938,25.976562,21.777344,10.022622346878052,2024-05-06 11:37:21.773138
174,2.5385866,13.0136,140.8279,180.33144,2.2460938,26.171875,21.777344,10.315738439559937,2024-05-06 11:37:32.089286
175,2.5385866,13.0136,141.08034,182.3147,2.2460938,26.171875,22.070312,9.96848177909851,2024-05-06 11:37:42.058179
176,2.5385866,13.0136,142.60043,182.74771,2.2460938,26.464844,22.070312,10.077849864959717,2024-05-06 11:37:52.136519
177,2.5385866,13.0136,142.60043,184.01395,2.2460938,26.464844,22.070312,10.01610279083252,2024-05-06 11:38:02.153062
178,2.5385866,13.0136,142.65146,184.68913,2.2460938,26.464844,22.167969,9.992531299591064,2024-05-06 11:38:12.145997
179,2.5385866,13.0136,142.65146,186.24411,2.2460938,26.464844,22.265625,10.010250329971313,2024-05-06 11:38:22.156712
180,2.5385866,13.0136,143.3458,187.24303,2.2460938,26.464844,22.265625,10.263477802276611,2024-05-06 11:38:32.420600
181,2.5385866,13.0136,143.3458,187.74013,2.2460938,26.464844,22.363281,10.044628381729126,2024-05-06 11:38:42.465818
182,2.5385866,13.0136,143.54327,188.17432,2.2460938,26.464844,22.558594,10.14742922782898,2024-05-06 11:38:52.613643
183,2.5385866,13.0136,144.59358,188.17859,2.2460938,26.464844,22.558594,10.23914361000061,2024-05-06 11:39:02.853534
184,2.5385866,13.0136,145.32602,190.09412,2.2460938,26.464844,22.65625,10.127516984939575,2024-05-06 11:39:12.981462
185,2.5385866,13.0136,146.43503,185.9414,2.2460938,26.464844,22.949219,9.943115472793579,2024-05-06 11:39:22.925030
186,2.5385866,13.0136,146.81195,186.17093,2.2460938,26.464844,22.949219,10.095110177993774,2024-05-06 11:39:33.020574
187,2.5385866,10.0136,148.02171,188.59567,2.34375,26.464844,22.949219,10.027061223983765,2024-05-06 11:39:43.048203
188,2.5385866,10.0136,149.37946,190.44171,2.34375,26.464844,23.046875,9.9315927028656,2024-05-06 11:39:52.980155
189,2.5385866,10.0136,149.61617,190.80228,2.34375,26.464844,23.046875,10.366127967834473,2024-05-06 11:40:03.346656
190,2.5385866,10.0136,149.7466,192.14798,2.34375,26.464844,23.046875,9.829603672027588,2024-05-06 11:40:13.176767
191,2.5385866,10.0136,150.8439,194.29587,2.34375,26.464844,23.242188,10.222586870193481,2024-05-06 11:40:23.399768
192,2.5385866,10.0136,151.14297,196.03842,2.34375,26.464844,23.242188,10.055270910263062,2024-05-06 11:40:33.455638
193,2.5385866,10.0136,151.14651,193.88638,2.34375,26.5625,23.4375,10.120004415512085,2024-05-06 11:40:43.576239
194,2.5385866,10.0136,150.9693,194.32753,2.34375,26.660156,23.4375,10.092384099960327,2024-05-06 11:40:53.668991
195,2.5385866,10.0136,152.82092,196.72171,2.34375,26.660156,23.535156,10.066656827926636,2024-05-06 11:41:03.736067
196,2.5385866,10.0136,152.82092,198.35532,2.34375,26.660156,23.632812,9.803976774215698,2024-05-06 11:41:13.540574
197,2.5385866,10.0136,153.88657,199.55997,2.34375,26.757812,23.730469,9.995423078536987,2024-05-06 11:41:23.536447
198,2.5385866,10.0136,153.94054,200.25462,2.34375,26.757812,23.730469,10.323967695236206,2024-05-06 11:41:33.860920
199,2.5385866,10.0136,154.14941,202.11009,2.34375,26.855469,23.828125,10.3001389503479,2024-05-06 11:41:44.161471
200,2.5385866,10.0136,154.77646,202.11009,2.34375,26.855469,23.828125,9.950092792510986,2024-05-06 11:41:54.112157
201,2.5385866,10.0136,156.18045,202.14738,2.34375,26.855469,23.828125,10.429573059082031,2024-05-06 11:42:04.542094
202,2.5385866,10.332979,157.69714,204.22417,2.34375,26.855469,23.828125,9.801754713058472,2024-05-06 11:42:14.344435
203,2.5385866,10.332979,158.21855,206.31297,2.34375,26.855469,23.828125,10.078656673431396,2024-05-06 11:42:24.423504
204,2.5385866,10.332979,159.3834,206.92854,2.34375,26.855469,23.828125,9.94535207748413,2024-05-06 11:42:34.369242
205,2.5385866,10.332979,160.08374,209.72346,2.34375,26.953125,23.828125,10.030814170837402,2024-05-06 11:42:44.400467
206,2.5385866,10.332979,160.306,211.40697,2.34375,26.953125,23.925781,10.140279054641724,2024-05-06 11:42:54.541360
207,2.5385866,10.332979,160.306,214.32547,2.34375,26.953125,24.121094,10.131365537643433,2024-05-06 11:43:04.673305
208,2.5385866,10.500181,160.306,211.55728,2.34375,26.953125,24.21875,9.930395126342773,2024-05-06 11:43:14.604278
209,2.5385866,10.500181,160.306,209.7333,2.34375,26.953125,24.414062,10.080333471298218,2024-05-06 11:43:24.685021
210,2.5385866,11.328836,160.43478,207.05792,2.34375,26.953125,24.511719,9.796551942825317,2024-05-06 11:43:34.481988
211,2.5385866,11.328836,161.49448,208.21115,2.34375,26.953125,24.511719,10.29436206817627,2024-05-06 11:43:44.776717
212,2.5385866,11.328836,161.49448,208.72714,2.34375,26.953125,24.511719,10.175252914428711,2024-05-06 11:43:54.952368
213,2.5385866,11.328836,163.15317,208.48076,2.34375,27.050781,24.707031,9.934986352920532,2024-05-06 11:44:04.887754
214,2.5385866,11.328836,163.15317,208.53354,2.34375,27.050781,24.707031,10.091988801956177,2024-05-06 11:44:14.980242
215,2.5385866,11.328836,164.12753,209.1244,2.34375,27.050781,24.707031,9.964069604873657,2024-05-06 11:44:24.944683
216,2.5385866,11.328836,164.36852,210.19476,2.34375,27.050781,24.707031,9.975758075714111,2024-05-06 11:44:34.920858
217,2.5385866,11.328836,164.2053,211.38095,2.34375,27.148438,24.804688,9.858083248138428,2024-05-06 11:44:44.779345
218,2.5385866,11.328836,164.1528,211.87009,2.34375,27.34375,24.804688,10.08608365058899,2024-05-06 11:44:54.866002
219,2.5385866,11.328836,165.3338,212.64163,2.34375,27.34375,24.902344,10.054809093475342,2024-05-06 11:45:04.921306
220,2.5385866,11.328836,165.48506,212.7663,2.34375,27.34375,24.902344,10.066699504852295,2024-05-06 11:45:14.988413
