iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
47,2.4883041,26.8469,78.09964,4.9525814,4.9804688,19.726562,9.765625,9.886248588562012,2025-06-19 09:48:49.775402,0
48,2.4883041,27.348885,78.25287,5.346163,5.078125,19.726562,9.765625,9.875725746154785,2025-06-19 09:48:59.651544,0
49,2.4883041,27.348885,79.58457,5.272852,5.078125,19.824219,9.863281,9.752736330032349,2025-06-19 09:49:09.404702,0
50,2.4883041,28.81628,82.295944,5.2121263,5.1757812,19.824219,9.9609375,9.919689893722534,2025-06-19 09:49:19.324826,0
51,2.4883041,29.590893,83.29294,5.7428374,5.1757812,19.921875,9.9609375,9.833868026733398,2025-06-19 09:49:29.159092,0
52,2.4883041,29.922655,85.71818,8.566969,5.1757812,20.019531,10.058594,10.060436487197876,2025-06-19 09:49:39.220063,0
53,2.4883041,29.502222,86.96774,10.380247,5.2734375,20.117188,10.15625,9.801311731338501,2025-06-19 09:49:49.021789,0
54,2.4883041,30.322422,88.59347,8.287171,5.2734375,20.117188,10.449219,10.013689517974854,2025-06-19 09:49:59.035950,0
55,2.4883041,30.143417,89.99877,7.3293886,5.3710938,20.214844,10.546875,9.698126316070557,2025-06-19 09:50:08.734670,0
56,2.5748696,31.877491,92.18734,9.361205,5.3710938,20.214844,10.644531,9.80753469467163,2025-06-19 09:50:18.542582,0
57,2.5748696,31.960648,92.26352,11.054669,5.3710938,20.214844,10.7421875,9.912878274917603,2025-06-19 09:50:28.455889,0
58,2.5748696,31.972523,92.62194,11.054669,5.3710938,20.3125,10.7421875,9.876800060272217,2025-06-19 09:50:38.333093,0
59,2.5748696,32.089584,93.05633,10.432559,5.3710938,20.410156,10.839844,9.605705738067627,2025-06-19 09:50:47.939359,0
60,2.5748696,32.152046,93.55774,11.348316,5.3710938,20.507812,10.839844,10.107406377792358,2025-06-19 09:50:58.047169,0
61,2.5748696,32.152046,95.803246,11.960232,5.3710938,20.507812,10.9375,10.103927373886108,2025-06-19 09:51:08.151471,0
62,2.5748696,32.06472,96.1595,15.82169,5.46875,20.507812,10.9375,9.72776985168457,2025-06-19 09:51:17.879766,0
63,2.5748696,32.39274,98.73429,18.269863,5.5664062,20.605469,11.1328125,10.17583417892456,2025-06-19 09:51:28.056188,0
64,2.5748696,32.246735,98.32454,16.77433,5.6640625,20.703125,11.328125,9.942247867584229,2025-06-19 09:51:37.998853,0
65,2.5748696,32.711617,99.29671,19.171907,5.6640625,20.898438,11.328125,9.95349407196045,2025-06-19 09:51:47.952974,0
66,2.5748696,32.893585,99.19046,19.227795,5.6640625,20.996094,11.328125,10.029958963394165,2025-06-19 09:51:57.983503,0
67,2.5748696,33.132862,99.75502,21.17125,5.6640625,20.996094,11.425781,9.703521966934204,2025-06-19 09:52:07.687449,0
68,2.5748696,33.190292,100.89172,22.035416,5.6640625,21.09375,11.5234375,10.175286531448364,2025-06-19 09:52:17.863158,0
69,2.5748696,33.432762,100.78296,23.644062,5.6640625,21.191406,11.5234375,9.77053713798523,2025-06-19 09:52:27.634278,0
70,2.5748696,33.648094,102.39852,23.644062,5.6640625,21.289062,11.5234375,9.675714254379272,2025-06-19 09:52:37.310371,0
71,2.5748696,33.648094,100.53043,22.002913,5.6640625,21.484375,11.621094,9.95169186592102,2025-06-19 09:52:47.262508,0
72,2.5748696,33.799385,101.83914,22.015919,5.6640625,21.582031,11.71875,10.126420021057129,2025-06-19 09:52:57.389342,0
73,2.5748696,33.799385,102.45051,22.466516,5.6640625,21.777344,11.71875,9.754242420196533,2025-06-19 09:53:07.144035,0
