iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59955287,5.0443983,4.3233643,-1.6589016,3.515625,6.3476562,1.7578125,10.957262516021729,2025-06-17 09:58:41.879986,0
2,0.6414789,7.827519,6.9499707,-0.6261835,3.6132812,7.9101562,2.2460938,6.503461599349976,2025-06-17 09:58:48.383850,0
3,0.65856546,8.671792,6.998289,-0.09859979,3.6132812,10.15625,2.34375,6.5573766231536865,2025-06-17 09:58:54.941670,0
4,0.71200746,9.033457,10.357094,0.26750648,3.7109375,11.5234375,2.734375,6.4792320728302,2025-06-17 09:59:01.421393,0
5,0.71200746,10.190557,11.92356,0.54648983,3.8085938,12.597656,3.125,6.631779909133911,2025-06-17 09:59:08.053750,0
6,0.71200746,11.028287,14.213463,0.71223044,3.90625,13.574219,3.125,6.458558082580566,2025-06-17 09:59:14.512788,0
7,0.71200746,11.508354,15.240572,0.78916144,3.90625,13.769531,3.2226562,6.5634613037109375,2025-06-17 09:59:21.076690,0
8,0.71200746,12.771117,16.118856,0.36615992,3.90625,14.355469,3.3203125,6.6163365840911865,2025-06-17 09:59:27.693483,0
9,0.71200746,13.48753,18.490305,1.7325203,4.0039062,14.84375,3.515625,6.535119295120239,2025-06-17 09:59:34.229055,0
10,0.71200746,14.257206,20.083452,1.8575141,4.1992188,15.234375,3.515625,6.5576794147491455,2025-06-17 09:59:40.787175,0
11,0.71200746,14.845403,21.153873,2.0281987,4.1992188,15.722656,3.6132812,6.477794408798218,2025-06-17 09:59:47.265417,0
12,0.71200746,15.840664,22.967325,2.1972878,4.3945312,16.308594,3.8085938,6.574622392654419,2025-06-17 09:59:53.840502,0
13,0.71200746,16.249157,22.512794,2.1977441,4.4921875,16.894531,3.8085938,6.535891056060791,2025-06-17 10:00:00.376821,0
14,0.71200746,16.089815,24.729305,2.3431427,4.6875,17.285156,3.8085938,6.482099294662476,2025-06-17 10:00:06.859362,0
15,0.71200746,16.736925,26.773336,2.3663685,4.7851562,17.773438,3.8085938,6.555688142776489,2025-06-17 10:00:13.415663,0
16,0.71200746,16.932997,29.11419,2.4739597,4.7851562,18.261719,3.8085938,6.576363801956177,2025-06-17 10:00:19.992472,0
17,0.71200746,17.341686,31.097109,2.5681534,4.7851562,18.359375,3.8085938,6.602330923080444,2025-06-17 10:00:26.595246,0
18,0.83722264,18.52768,33.480797,2.8557186,4.8828125,18.652344,3.8085938,6.49203085899353,2025-06-17 10:00:33.087709,0
19,0.83722264,19.342894,34.39677,-0.22556734,4.8828125,18.847656,3.90625,6.478883743286133,2025-06-17 10:00:39.567037,0
20,0.83722264,19.679527,35.5244,-0.12257433,4.8828125,19.042969,3.90625,6.482227563858032,2025-06-17 10:00:46.049913,0
21,0.83722264,19.482233,35.52995,-0.038139343,5.1757812,19.335938,3.90625,6.536990404129028,2025-06-17 10:00:52.587385,0
22,0.83722264,19.589756,36.553364,0.051512957,5.1757812,19.433594,3.90625,6.53504753112793,2025-06-17 10:00:59.122866,0
23,0.83722264,19.7214,37.708046,0.20946288,5.1757812,19.628906,3.90625,6.57564377784729,2025-06-17 10:01:05.699056,0
24,0.83722264,19.98796,38.01293,0.336437,5.1757812,19.921875,3.90625,6.668423891067505,2025-06-17 10:01:12.367950,0
25,0.83722264,21.352463,38.701733,0.85534954,5.3710938,20.410156,4.0039062,6.483446359634399,2025-06-17 10:01:18.851826,0
26,0.83722264,21.765726,39.87287,0.93820333,5.3710938,20.898438,4.1015625,6.532243490219116,2025-06-17 10:01:25.384520,0
27,0.83722264,22.09923,41.225746,1.066052,5.5664062,20.996094,4.1015625,6.522767066955566,2025-06-17 10:01:31.907717,0
28,0.83722264,21.96804,42.255314,1.069613,5.6640625,21.09375,4.1015625,6.536725759506226,2025-06-17 10:01:38.444881,0
29,0.83722264,22.07398,42.971054,1.0971045,5.6640625,21.386719,4.1015625,6.570207118988037,2025-06-17 10:01:45.015526,0
30,0.83722264,22.174774,44.3552,1.2993593,5.7617188,21.386719,4.1015625,6.547394514083862,2025-06-17 10:01:51.563440,0
31,0.83722264,22.762632,44.94295,1.3049002,5.859375,21.582031,4.1015625,6.543791770935059,2025-06-17 10:01:58.107663,0
32,0.83722264,23.14605,45.432747,1.4912329,5.859375,21.679688,4.1015625,6.508288860321045,2025-06-17 10:02:04.616390,0
33,0.83722264,22.735397,46.908096,1.6053948,5.9570312,21.679688,4.1015625,6.520536184310913,2025-06-17 10:02:11.137359,0
34,0.83722264,22.92191,47.084686,0.74788976,6.1523438,21.777344,4.1992188,6.578314542770386,2025-06-17 10:02:17.716138,0
35,0.83722264,24.660275,48.579636,1.7091827,6.25,21.972656,4.1992188,6.542962074279785,2025-06-17 10:02:24.259876,0
36,0.83722264,26.073555,49.142036,1.0971956,6.3476562,22.167969,4.296875,6.5522520542144775,2025-06-17 10:02:30.812572,0
37,1.3933074,26.878742,50.40146,2.5314212,6.4453125,22.167969,4.4921875,6.648054122924805,2025-06-17 10:02:37.461065,0
38,1.3933074,27.274805,50.948215,2.6907206,6.4453125,22.363281,4.4921875,6.639583110809326,2025-06-17 10:02:44.101088,0
39,1.3933074,27.531929,51.049767,2.8045273,6.4453125,22.460938,4.4921875,6.587796449661255,2025-06-17 10:02:50.689615,0
40,1.3933074,28.614674,52.4167,3.7484198,6.4453125,22.558594,4.4921875,6.564178228378296,2025-06-17 10:02:57.254267,0
