iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
59,2.5383532,45.811573,89.38074,24.646458,8.203125,23.144531,8.496094,11.013552188873291,2024-05-06 12:17:13.425349
60,2.5383532,46.090904,90.28999,24.635494,8.3984375,23.339844,8.59375,11.085627794265747,2024-05-06 12:17:24.511448
61,2.5383532,46.495766,90.58515,24.763737,8.496094,23.4375,8.691406,11.030771017074585,2024-05-06 12:17:35.542678
62,2.5383532,46.64303,91.18457,25.299812,8.496094,23.4375,8.691406,11.152118921279907,2024-05-06 12:17:46.695258
63,2.5383532,47.80092,91.305984,25.299812,8.496094,23.4375,8.691406,11.311070203781128,2024-05-06 12:17:58.006789
64,2.5383532,47.80092,92.17612,24.862253,8.496094,23.535156,8.984375,11.136715412139893,2024-05-06 12:18:09.144282
65,2.5383532,48.302986,93.3486,25.564243,8.59375,23.632812,8.984375,11.375038146972656,2024-05-06 12:18:20.520090
66,2.5383532,49.0333,94.6877,25.564243,8.59375,23.632812,8.984375,11.314649820327759,2024-05-06 12:18:31.835546
67,2.5383532,49.19149,95.27317,25.564243,8.59375,23.632812,8.984375,11.20990777015686,2024-05-06 12:18:43.045926
68,2.5383532,49.52982,95.28807,25.64272,8.59375,23.632812,9.082031,11.023727655410767,2024-05-06 12:18:54.070096
69,2.5383532,50.975685,96.455635,26.053751,8.691406,23.730469,9.1796875,11.112263441085815,2024-05-06 12:19:05.183031
70,2.5383532,51.30124,96.455635,25.831747,8.691406,23.730469,9.277344,11.190547704696655,2024-05-06 12:19:16.374032
71,2.5383532,51.306175,96.95363,22.947552,8.691406,23.925781,9.375,11.029360055923462,2024-05-06 12:19:27.404018
72,2.5383532,51.391785,97.33095,22.947552,8.691406,23.925781,9.375,10.89457082748413,2024-05-06 12:19:38.299033
73,2.5383532,51.432224,97.32843,22.947552,8.7890625,24.121094,9.375,11.052550315856934,2024-05-06 12:19:49.352052
74,2.5383532,51.833153,97.66636,23.803158,8.7890625,24.21875,9.472656,11.258105993270874,2024-05-06 12:20:00.610606
75,2.5383532,52.709057,98.490616,24.038424,8.886719,24.21875,9.472656,11.320883750915527,2024-05-06 12:20:11.932242
76,2.5383532,52.991455,99.73081,24.287504,8.984375,24.21875,9.472656,11.077650308609009,2024-05-06 12:20:23.010555
77,2.5383532,53.40693,100.06402,24.40665,8.984375,24.316406,9.472656,11.270622968673706,2024-05-06 12:20:34.281778
78,2.5383532,50.65465,100.30649,26.29773,9.1796875,24.316406,9.5703125,10.710569143295288,2024-05-06 12:20:44.992938
79,2.5383532,52.741787,102.86429,27.074032,9.1796875,24.609375,9.5703125,11.189793825149536,2024-05-06 12:20:56.183469
80,2.5383532,52.963837,103.97016,27.685703,9.1796875,24.609375,9.667969,11.015317678451538,2024-05-06 12:21:07.199589
81,2.5383532,52.963837,103.97016,28.545372,9.1796875,24.609375,9.667969,11.151122093200684,2024-05-06 12:21:18.351174
82,2.5383532,54.398186,104.82039,29.432795,9.1796875,24.609375,9.667969,11.19804835319519,2024-05-06 12:21:29.549690
83,2.5383532,54.6715,105.32531,30.653397,9.1796875,24.707031,9.667969,11.175846576690674,2024-05-06 12:21:40.726066
84,2.5383532,55.888294,106.16256,31.211424,9.1796875,24.804688,9.667969,11.077537059783936,2024-05-06 12:21:51.804110
85,2.5383532,56.2004,107.355835,32.180565,9.1796875,24.804688,9.863281,11.198683738708496,2024-05-06 12:22:03.003255
86,2.5383532,53.603,107.985245,32.844543,9.375,24.804688,9.863281,11.034507751464844,2024-05-06 12:22:14.038464
87,2.5383532,54.44941,108.842804,30.443916,9.375,25.0,9.9609375,10.945118427276611,2024-05-06 12:22:24.984322
88,2.5383532,54.58885,110.29925,30.632011,9.375,25.097656,9.9609375,11.239176750183105,2024-05-06 12:22:36.223983
89,2.5383532,58.418022,110.54139,30.632011,9.375,25.195312,9.9609375,11.182835102081299,2024-05-06 12:22:47.407664
90,2.5383532,58.76357,111.65245,31.880013,9.472656,25.292969,10.058594,11.40106201171875,2024-05-06 12:22:58.809184
91,2.5383532,59.000244,111.73454,31.880013,9.5703125,25.292969,10.058594,11.40161395072937,2024-05-06 12:23:10.211336
92,2.5383532,59.06107,112.057915,31.880013,9.5703125,25.390625,10.058594,11.121817827224731,2024-05-06 12:23:21.333841
93,2.5383532,58.749264,112.66598,32.768528,9.667969,25.390625,10.058594,10.902952194213867,2024-05-06 12:23:32.237223
94,2.5383532,59.227737,113.31798,32.768528,9.765625,25.390625,10.058594,11.166605234146118,2024-05-06 12:23:43.404433
95,2.5383532,59.274654,113.67311,32.668266,9.863281,25.390625,10.15625,10.862499237060547,2024-05-06 12:23:54.267372
96,2.5383532,59.895565,114.25845,32.924496,9.863281,25.390625,10.253906,11.344119548797607,2024-05-06 12:24:05.611952
97,2.5383532,59.91888,114.30417,33.784008,9.863281,25.390625,10.253906,10.854732036590576,2024-05-06 12:24:16.467418
98,2.5383532,60.53769,114.833466,34.565224,9.863281,25.390625,10.253906,10.996832609176636,2024-05-06 12:24:27.464755
99,2.5383532,60.719597,116.74774,35.034264,9.863281,25.390625,10.253906,11.025567531585693,2024-05-06 12:24:38.490835
100,2.5383532,60.89974,118.00032,35.99535,9.863281,25.488281,10.3515625,11.279686450958252,2024-05-06 12:24:49.771211
101,2.5383532,60.89974,118.23866,36.613598,9.863281,25.585938,10.449219,10.897307872772217,2024-05-06 12:25:00.669125
102,2.5383532,60.95811,118.59024,36.36831,9.9609375,25.585938,10.644531,10.638468027114868,2024-05-06 12:25:11.308103
103,2.5383532,61.089996,118.90237,36.36831,9.9609375,25.683594,10.644531,10.996454954147339,2024-05-06 12:25:22.305015
104,2.5383532,64.210594,119.29347,36.36831,9.9609375,25.78125,10.644531,11.180306434631348,2024-05-06 12:25:33.485911
105,2.5383532,66.03052,119.8754,36.50167,9.9609375,25.78125,10.644531,10.96945571899414,2024-05-06 12:25:44.455872
106,2.5383532,66.71031,120.5631,36.519028,9.9609375,25.78125,10.644531,11.024047613143921,2024-05-06 12:25:55.480531
107,2.5383532,67.04012,121.606064,41.762367,10.058594,25.78125,10.644531,10.9195396900177,2024-05-06 12:26:06.400572
108,2.5383532,67.594025,122.57431,41.808235,10.058594,25.78125,10.644531,10.974836587905884,2024-05-06 12:26:17.375865
109,2.5383532,67.594025,123.05531,41.901833,10.058594,25.78125,10.644531,11.079493761062622,2024-05-06 12:26:28.456205
110,2.5383532,68.21327,123.66995,42.177044,10.058594,25.78125,10.644531,10.979490995407104,2024-05-06 12:26:39.436302
111,2.5383532,68.23329,125.53825,42.791294,10.058594,26.171875,10.7421875,11.178487777709961,2024-05-06 12:26:50.615221
112,2.5383532,69.42688,127.86313,42.791294,10.15625,26.269531,10.7421875,11.386420965194702,2024-05-06 12:27:02.002441
113,2.5383532,69.51908,127.499794,42.791294,10.253906,26.367188,10.7421875,11.468961954116821,2024-05-06 12:27:13.471911
114,2.5383532,66.84853,129.05331,44.867813,10.3515625,26.367188,10.7421875,10.781524658203125,2024-05-06 12:27:24.253892
115,2.5383532,66.40009,130.04115,45.234512,10.449219,26.367188,10.839844,10.848802089691162,2024-05-06 12:27:35.103476
116,2.5383532,66.40009,130.04115,45.234512,10.449219,26.367188,10.839844,10.882437467575073,2024-05-06 12:27:45.986383
117,2.5383532,66.55797,132.0485,45.293255,10.449219,26.367188,10.839844,11.123034477233887,2024-05-06 12:27:57.109888
118,2.5383532,63.58427,133.12637,46.23429,10.7421875,26.367188,10.9375,11.028801202774048,2024-05-06 12:28:08.139404
119,2.5383532,64.74144,133.97296,47.513466,10.7421875,26.367188,10.9375,11.278401374816895,2024-05-06 12:28:19.418250
120,2.5383532,65.08612,134.21913,47.513466,10.839844,26.367188,10.9375,11.130409240722656,2024-05-06 12:28:30.549183
121,2.5383532,68.20463,134.22993,47.5206,10.839844,26.464844,10.9375,11.05649447441101,2024-05-06 12:28:41.606286
122,2.5383532,68.33925,134.2608,47.5206,10.9375,26.464844,10.9375,10.913761377334595,2024-05-06 12:28:52.520532
123,2.5383532,69.33235,134.53961,47.56892,11.035156,26.464844,10.9375,11.065099716186523,2024-05-06 12:29:03.586138
124,2.5383532,70.13933,134.92377,47.56892,11.035156,26.464844,10.9375,11.365417957305908,2024-05-06 12:29:14.952124
125,2.5383532,70.65379,134.99197,47.78343,11.035156,26.464844,11.035156,11.18842887878418,2024-05-06 12:29:26.141005
126,2.5383532,70.8367,136.89618,47.8564,11.1328125,26.464844,11.035156,10.799803733825684,2024-05-06 12:29:36.941244
127,2.5383532,71.456154,137.59013,48.37057,11.1328125,26.5625,11.035156,11.231024503707886,2024-05-06 12:29:48.172813
128,2.5383532,71.98726,138.13904,48.52539,11.1328125,26.5625,11.035156,10.952794551849365,2024-05-06 12:29:59.126380
129,2.5383532,72.1992,138.43106,48.863487,11.230469,26.5625,11.035156,10.960911989212036,2024-05-06 12:30:10.087796
130,2.5383532,72.68393,138.57413,48.863487,11.230469,26.5625,11.035156,10.97511339187622,2024-05-06 12:30:21.063528
131,2.5383532,72.70139,138.88264,48.863487,11.230469,26.5625,11.035156,11.296076774597168,2024-05-06 12:30:32.360242
132,2.5383532,72.56802,139.5024,48.863487,11.328125,26.5625,11.035156,11.171793699264526,2024-05-06 12:30:43.532459
133,2.5383532,72.91965,140.36682,48.863487,11.328125,26.5625,11.035156,10.933904647827148,2024-05-06 12:30:54.467225
134,2.5383532,76.01731,140.80524,49.03412,11.328125,26.5625,11.035156,11.102141857147217,2024-05-06 12:31:05.569970
135,2.5383532,76.88684,140.80524,49.03412,11.328125,26.5625,11.035156,10.963804244995117,2024-05-06 12:31:16.534411
136,2.5383532,77.54312,141.004,49.881664,11.425781,26.5625,11.035156,10.993382453918457,2024-05-06 12:31:27.528449
137,2.5383532,77.81951,142.12485,47.936386,11.425781,26.660156,11.1328125,10.951136827468872,2024-05-06 12:31:38.480060
138,2.5383532,78.02452,142.87302,48.17033,11.425781,26.660156,11.230469,11.18803596496582,2024-05-06 12:31:49.668898
139,2.5383532,78.33681,143.40277,48.17033,11.425781,26.660156,11.230469,11.057112455368042,2024-05-06 12:32:00.726639
140,2.5383532,78.50667,143.88673,48.207348,11.425781,26.757812,11.328125,11.189762353897095,2024-05-06 12:32:11.916897
141,2.5383532,78.51132,143.96188,50.34973,11.5234375,26.757812,11.328125,11.324811458587646,2024-05-06 12:32:23.242267
142,2.5383532,75.64004,143.96188,50.34973,11.9140625,26.757812,11.328125,10.819759845733643,2024-05-06 12:32:34.062645
143,2.5383532,75.89328,143.61368,50.34973,11.9140625,26.855469,11.328125,11.283910036087036,2024-05-06 12:32:45.347075
144,2.5383532,75.89328,143.6014,50.34973,11.9140625,26.953125,11.328125,11.288721084594727,2024-05-06 12:32:56.636311
145,2.5383532,76.171364,143.69336,50.34973,11.9140625,26.953125,11.328125,11.07935619354248,2024-05-06 12:33:07.716141
146,2.5383532,76.23105,144.17035,50.766796,11.9140625,26.953125,11.328125,10.95501708984375,2024-05-06 12:33:18.671631
147,2.5383532,76.46246,145.75516,51.55111,12.011719,27.050781,11.328125,11.034711599349976,2024-05-06 12:33:29.706797
148,2.5383532,76.94679,146.68,52.441517,12.011719,27.050781,11.328125,10.820737361907959,2024-05-06 12:33:40.527997
149,2.5383532,77.29222,147.18481,52.450615,12.011719,27.050781,11.328125,11.292948722839355,2024-05-06 12:33:51.821423
150,2.5383532,77.59065,147.55426,52.450672,12.011719,27.050781,11.328125,10.827826738357544,2024-05-06 12:34:02.649690
151,2.5383532,78.09041,148.43872,51.943424,12.011719,27.050781,11.425781,11.227576494216919,2024-05-06 12:34:13.877969
152,2.5383532,78.69125,148.96667,53.230206,12.011719,27.050781,11.425781,11.169153451919556,2024-05-06 12:34:25.047792
153,2.5383532,79.57265,151.22382,53.230206,12.109375,27.050781,11.425781,11.15661334991455,2024-05-06 12:34:36.205007
154,2.5383532,79.73293,152.38638,50.231007,12.3046875,27.050781,11.5234375,10.850353956222534,2024-05-06 12:34:47.056070
155,2.5383532,80.11658,152.92825,50.231007,12.3046875,27.050781,11.5234375,10.839572668075562,2024-05-06 12:34:57.896065
156,2.5383532,80.470184,153.3632,50.231007,12.3046875,27.050781,11.5234375,10.902880430221558,2024-05-06 12:35:08.799599
157,2.5383532,81.0567,153.76704,47.24333,12.3046875,27.050781,11.621094,10.890769720077515,2024-05-06 12:35:19.691129
158,2.5383532,81.50994,154.70134,47.277763,12.3046875,27.050781,11.621094,11.101412296295166,2024-05-06 12:35:30.792989
159,2.5383532,82.364174,154.88245,47.400852,12.402344,27.148438,11.621094,11.272854804992676,2024-05-06 12:35:42.066611
160,2.5383532,82.445114,155.03659,47.400852,12.402344,27.148438,11.621094,11.078245639801025,2024-05-06 12:35:53.145697
161,2.5383532,83.113174,155.4643,47.400852,12.402344,27.148438,11.621094,11.333214044570923,2024-05-06 12:36:04.479357
162,2.5383532,83.15628,155.4643,46.96848,12.402344,27.148438,11.71875,11.209313154220581,2024-05-06 12:36:15.689274
163,2.5383532,83.56631,155.87347,47.13919,12.402344,27.148438,11.71875,10.904840469360352,2024-05-06 12:36:26.594772
164,2.5383532,83.7942,156.0213,47.13919,12.402344,27.148438,11.71875,10.990630865097046,2024-05-06 12:36:37.585889
165,2.5383532,83.9762,156.44962,47.13919,12.402344,27.148438,11.71875,10.874171018600464,2024-05-06 12:36:48.460540
166,2.5383532,83.984436,156.44962,47.13919,12.5,27.148438,11.71875,10.972744226455688,2024-05-06 12:36:59.433736
167,2.5383532,84.15881,157.3744,47.362267,12.5,27.246094,11.816406,11.0046865940094,2024-05-06 12:37:10.439034
168,2.5383532,84.26538,157.9649,47.830486,12.5,27.34375,11.816406,11.147064924240112,2024-05-06 12:37:21.586794
169,2.5383532,84.53015,158.3645,49.240547,12.5,27.34375,12.011719,10.908864498138428,2024-05-06 12:37:32.496286
170,2.5383532,84.581604,158.02377,49.240547,12.5,27.441406,12.011719,11.026244878768921,2024-05-06 12:37:43.523392
171,2.5383532,85.84152,158.85399,49.58177,12.5,27.441406,12.011719,10.815897941589355,2024-05-06 12:37:54.339767
172,2.5383532,85.84152,159.4252,49.58177,12.5,27.441406,12.011719,10.991488933563232,2024-05-06 12:38:05.331725
173,2.5383532,87.07782,160.10712,49.609653,12.5,27.441406,12.011719,11.135955572128296,2024-05-06 12:38:16.468153
174,2.5383532,87.3145,160.32265,49.85034,12.5,27.539062,12.011719,10.956914186477661,2024-05-06 12:38:27.425539
175,2.5383532,87.389595,160.46497,49.85034,12.597656,27.539062,12.011719,10.746711015701294,2024-05-06 12:38:38.173030
176,2.5383532,88.054504,161.64911,50.64765,12.597656,27.539062,12.011719,11.182779550552368,2024-05-06 12:38:49.356311
177,2.5383532,88.09302,161.64911,47.70825,12.597656,27.539062,12.109375,10.983376264572144,2024-05-06 12:39:00.340148
178,2.5383532,88.50689,161.7905,47.99675,12.6953125,27.539062,12.109375,10.926129817962646,2024-05-06 12:39:11.266730
179,2.5383532,88.61352,161.92667,47.99675,12.6953125,27.539062,12.109375,11.39206075668335,2024-05-06 12:39:22.659252
180,2.5383532,88.65763,162.01404,47.99675,12.6953125,27.539062,12.109375,11.14560341835022,2024-05-06 12:39:33.805311
181,2.5383532,89.04884,162.73065,47.99675,12.6953125,27.539062,12.109375,10.93572735786438,2024-05-06 12:39:44.741655
182,2.5383532,90.607956,163.78322,47.99675,12.6953125,27.539062,12.109375,11.157909154891968,2024-05-06 12:39:55.900347
183,2.5383532,92.04084,165.61696,52.25954,12.6953125,27.539062,12.3046875,10.890024662017822,2024-05-06 12:40:06.791238
184,2.5383532,93.322334,167.06401,53.949287,12.6953125,27.539062,12.3046875,11.064173460006714,2024-05-06 12:40:17.855981
185,2.5383532,93.60802,167.06401,53.949287,12.6953125,27.539062,12.3046875,10.906513214111328,2024-05-06 12:40:28.763220
186,2.5383532,94.83635,167.86066,54.0478,12.792969,27.539062,12.3046875,10.777445316314697,2024-05-06 12:40:39.541401
187,2.5383532,95.53387,168.79434,54.0478,12.792969,27.539062,12.3046875,11.14330768585205,2024-05-06 12:40:50.685219
188,2.5383532,95.78405,170.24498,55.42635,12.792969,27.539062,12.3046875,10.730434894561768,2024-05-06 12:41:01.416168
189,2.5383532,95.86264,170.3121,55.42635,12.792969,27.539062,12.3046875,10.903686761856079,2024-05-06 12:41:12.320493
190,2.5383532,96.106766,170.83041,55.42635,12.792969,27.539062,12.3046875,11.26217007637024,2024-05-06 12:41:23.583447
191,2.5383532,96.106766,171.14871,55.42635,12.792969,27.539062,12.3046875,11.211502075195312,2024-05-06 12:41:34.795608
192,2.5383532,96.54846,171.31744,55.42635,12.792969,27.539062,12.3046875,11.077985763549805,2024-05-06 12:41:45.874042
193,2.5383532,97.77138,171.50478,56.15226,12.792969,27.539062,12.402344,10.817509889602661,2024-05-06 12:41:56.692069
194,2.5383532,97.85513,171.50478,56.15226,12.792969,27.539062,12.402344,11.009955167770386,2024-05-06 12:42:07.702497
195,2.5383532,97.929306,171.68912,56.15226,12.792969,27.539062,12.402344,10.71976351737976,2024-05-06 12:42:18.422880
196,2.5383532,98.11836,171.97946,56.15226,12.792969,27.539062,12.402344,11.09750771522522,2024-05-06 12:42:29.520895
197,2.8288825,99.93442,175.92781,59.041786,12.792969,27.539062,12.402344,10.939206600189209,2024-05-06 12:42:40.460921
198,2.8288825,99.93442,176.07013,59.041786,12.792969,27.539062,12.402344,11.202261447906494,2024-05-06 12:42:51.663715
199,2.8288825,100.667725,176.07234,59.041786,12.792969,27.636719,12.402344,10.839165449142456,2024-05-06 12:43:02.503335
200,2.8288825,100.667725,176.13588,56.042595,12.792969,27.636719,12.5,10.850335121154785,2024-05-06 12:43:13.354122
201,2.8288825,101.6409,176.13588,56.2976,12.792969,27.636719,12.597656,11.115543365478516,2024-05-06 12:43:24.470203
202,2.8288825,101.66077,176.32327,56.2976,12.792969,27.636719,12.597656,11.09666395187378,2024-05-06 12:43:35.567355
203,2.8288825,101.95859,177.49799,56.2976,12.792969,27.636719,12.597656,10.993738174438477,2024-05-06 12:43:46.561560
204,2.8288825,102.82626,177.68736,56.2976,12.792969,27.636719,12.597656,11.106167793273926,2024-05-06 12:43:57.668677
205,2.8288825,103.16225,177.91205,56.2976,12.792969,27.636719,12.597656,11.034128665924072,2024-05-06 12:44:08.703423
206,2.8288825,103.70797,178.95729,56.31456,12.792969,27.636719,12.597656,10.964037895202637,2024-05-06 12:44:19.668268
207,2.8288825,104.70277,179.57716,56.31456,12.988281,27.734375,12.597656,11.036361694335938,2024-05-06 12:44:30.705050
208,2.8288825,104.498116,180.16187,56.31456,13.0859375,27.832031,12.597656,10.66322660446167,2024-05-06 12:44:41.368741
209,2.8288825,104.81909,180.16635,57.72786,13.0859375,27.832031,12.6953125,11.27918028831482,2024-05-06 12:44:52.648429
210,2.8288825,108.38292,181.0632,54.728287,13.0859375,28.027344,12.792969,10.87358808517456,2024-05-06 12:45:03.522477
211,2.8288825,108.512985,181.3304,54.728287,13.0859375,28.027344,12.792969,11.012092113494873,2024-05-06 12:45:14.535221
212,2.8288825,108.64099,181.19716,54.728287,13.0859375,28.125,12.792969,10.769558668136597,2024-05-06 12:45:25.305222
213,2.8288825,108.64099,181.52934,54.728287,13.0859375,28.125,12.792969,10.516808271408081,2024-05-06 12:45:35.822678
214,2.8288825,109.11392,181.55351,54.74312,13.0859375,28.125,12.792969,10.825058698654175,2024-05-06 12:45:46.648233
215,2.8288825,109.74156,182.9039,55.29843,13.0859375,28.125,12.792969,11.047320127487183,2024-05-06 12:45:57.695977
216,2.8288825,109.8064,183.00258,51.702652,13.0859375,28.125,13.0859375,10.811949014663696,2024-05-06 12:46:08.508403
217,2.8288825,109.49966,183.56552,51.702652,13.183594,28.222656,13.0859375,11.08843994140625,2024-05-06 12:46:19.597318
218,2.8288825,109.682594,183.8335,51.702652,13.183594,28.222656,13.0859375,10.5611252784729,2024-05-06 12:46:30.158918
219,2.8288825,110.04263,184.05159,51.702652,13.183594,28.222656,13.0859375,11.044636487960815,2024-05-06 12:46:41.204006
220,2.8288825,110.35141,184.08226,51.702652,13.183594,28.222656,13.0859375,10.838444232940674,2024-05-06 12:46:52.042931
221,2.8288825,110.92923,184.21446,51.702652,13.28125,28.222656,13.0859375,10.716945171356201,2024-05-06 12:47:02.760490
