iteration,max_fitness,time,current_time
1,1.3187884,9.914735317230225,2024-03-08 20:19:34.578137
2,1.3187884,9.66967248916626,2024-03-08 20:19:44.248277
3,1.3187884,9.86868929862976,2024-03-08 20:19:54.117506
4,1.3187884,9.62096381187439,2024-03-08 20:20:03.738935
5,1.331047,9.85903263092041,2024-03-08 20:20:13.598484
6,1.331047,9.660842418670654,2024-03-08 20:20:23.259801
7,1.331047,9.627890825271606,2024-03-08 20:20:32.888114
8,1.4070691,9.742294788360596,2024-03-08 20:20:42.630831
9,1.4070691,9.642244815826416,2024-03-08 20:20:52.273493
10,1.5581949,9.813106775283813,2024-03-08 20:21:02.087128
11,1.5581949,9.68906021118164,2024-03-08 20:21:11.776596
12,1.5581949,9.727724552154541,2024-03-08 20:21:21.504743
13,1.5581949,9.636935234069824,2024-03-08 20:21:31.142140
14,2.2179608,9.782912492752075,2024-03-08 20:21:40.925493
15,2.2179608,9.61914587020874,2024-03-08 20:21:50.545185
16,2.2179608,9.71393609046936,2024-03-08 20:22:00.259539
17,2.2179608,9.471099853515625,2024-03-08 20:22:09.731076
18,2.2179608,9.717168092727661,2024-03-08 20:22:19.448707
19,2.2179608,9.512481212615967,2024-03-08 20:22:28.961610
20,2.2179608,9.748100996017456,2024-03-08 20:22:38.710361
21,2.2179608,9.506979942321777,2024-03-08 20:22:48.217821
22,2.2179608,9.666643619537354,2024-03-08 20:22:57.884998
23,2.2179608,9.750151634216309,2024-03-08 20:23:07.635624
24,2.339324,9.712805271148682,2024-03-08 20:23:17.348851
25,2.339324,9.692410707473755,2024-03-08 20:23:27.041751
26,2.339324,9.573741436004639,2024-03-08 20:23:36.615973
27,2.339324,9.524807691574097,2024-03-08 20:23:46.141198
28,2.339324,9.72428846359253,2024-03-08 20:23:55.865909
29,2.339324,9.659266233444214,2024-03-08 20:24:05.525682
30,2.339324,9.576072216033936,2024-03-08 20:24:15.102275
31,2.339324,9.70180892944336,2024-03-08 20:24:24.804597
32,2.339324,9.572325706481934,2024-03-08 20:24:34.377350
33,2.339324,9.750381469726562,2024-03-08 20:24:44.128225
34,2.339324,9.60789704322815,2024-03-08 20:24:53.736657
35,2.339324,9.577426671981812,2024-03-08 20:25:03.314611
36,2.339324,9.57752776145935,2024-03-08 20:25:12.892592
37,2.339324,9.764647245407104,2024-03-08 20:25:22.657658
38,2.339324,9.581112384796143,2024-03-08 20:25:32.239336
39,2.339324,9.607216835021973,2024-03-08 20:25:41.846971
40,2.339324,9.528114557266235,2024-03-08 20:25:51.375573
41,2.339324,9.587130784988403,2024-03-08 20:26:00.963130
42,2.339324,9.399121046066284,2024-03-08 20:26:10.362668
43,2.339324,9.702061176300049,2024-03-08 20:26:20.065189
44,2.339324,9.570101976394653,2024-03-08 20:26:29.635706
45,2.339324,9.706296443939209,2024-03-08 20:26:39.342417
46,2.339324,9.72952914237976,2024-03-08 20:26:49.072426
47,2.339324,9.653247594833374,2024-03-08 20:26:58.726098
48,2.339324,9.655987977981567,2024-03-08 20:27:08.382530
49,2.339324,9.614500045776367,2024-03-08 20:27:17.997508
50,2.339324,9.714918375015259,2024-03-08 20:27:27.713045
51,2.339324,9.685895204544067,2024-03-08 20:27:37.399442
52,2.339324,9.501116752624512,2024-03-08 20:27:46.901095
53,2.339324,9.710169315338135,2024-03-08 20:27:56.611768
54,2.339324,9.650969982147217,2024-03-08 20:28:06.263205
55,2.339324,9.625558376312256,2024-03-08 20:28:15.889194
56,2.339324,9.700060606002808,2024-03-08 20:28:25.589775
57,2.339324,9.768699884414673,2024-03-08 20:28:35.358994
58,2.339324,9.532100915908813,2024-03-08 20:28:44.891503
59,2.339324,9.543647289276123,2024-03-08 20:28:54.435575
60,2.339324,9.850137710571289,2024-03-08 20:29:04.286128
61,2.339324,9.5355064868927,2024-03-08 20:29:13.822206
62,2.339324,9.797888994216919,2024-03-08 20:29:23.620515
63,2.339324,9.854393243789673,2024-03-08 20:29:33.475445
64,2.339324,9.766912460327148,2024-03-08 20:29:43.242778
65,2.339324,9.77453875541687,2024-03-08 20:29:53.017780
66,2.339324,9.813767671585083,2024-03-08 20:30:02.832028
67,2.339324,9.543966293334961,2024-03-08 20:30:12.376406
68,2.339324,9.60880160331726,2024-03-08 20:30:21.985679
