iteration,max_fitness,time,current_time
1,0.46380395,7.3432793617248535,2024-03-13 07:20:02.117368
2,0.46380395,6.951127052307129,2024-03-13 07:20:09.069165
3,0.94975144,6.66119384765625,2024-03-13 07:20:15.730951
4,0.94975144,6.8642778396606445,2024-03-13 07:20:22.595766
5,1.2037327,6.852835178375244,2024-03-13 07:20:29.449076
6,1.2892389,6.859957933425903,2024-03-13 07:20:36.309775
7,1.363315,6.7304699420928955,2024-03-13 07:20:43.040766
8,1.565862,6.946190118789673,2024-03-13 07:20:49.987536
9,2.7922406,6.957993984222412,2024-03-13 07:20:56.945992
10,2.7922406,6.9815285205841064,2024-03-13 07:21:03.928030
11,2.7922406,7.05789041519165,2024-03-13 07:21:10.986389
12,2.7922406,7.251072645187378,2024-03-13 07:21:18.237979
13,2.8784935,7.165935754776001,2024-03-13 07:21:25.404430
14,2.8784935,7.1065833568573,2024-03-13 07:21:32.511526
15,3.4052088,7.105847358703613,2024-03-13 07:21:39.617821
16,3.4052088,7.4049413204193115,2024-03-13 07:21:47.023293
17,3.4052088,7.149152517318726,2024-03-13 07:21:54.172894
18,3.4052088,7.395036935806274,2024-03-13 07:22:01.568438
19,3.4052088,7.1722731590271,2024-03-13 07:22:08.741325
20,3.5918415,7.109149932861328,2024-03-13 07:22:15.851109
21,3.6235905,7.293816566467285,2024-03-13 07:22:23.145396
22,3.865575,7.227838039398193,2024-03-13 07:22:30.373737
23,3.865575,7.404059886932373,2024-03-13 07:22:37.778316
24,3.865575,7.2484331130981445,2024-03-13 07:22:45.027290
25,3.865575,7.435107946395874,2024-03-13 07:22:52.462864
26,3.865575,7.355978965759277,2024-03-13 07:22:59.819304
27,4.0274367,7.3121631145477295,2024-03-13 07:23:07.132025
28,4.0274367,7.288594484329224,2024-03-13 07:23:14.421078
29,4.052919,7.203657150268555,2024-03-13 07:23:21.625301
30,4.373905,7.4354164600372314,2024-03-13 07:23:29.061246
31,4.373905,7.275259256362915,2024-03-13 07:23:36.337119
32,4.373905,7.423564434051514,2024-03-13 07:23:43.761235
33,4.373905,7.377065420150757,2024-03-13 07:23:51.138862
34,4.373905,7.279885530471802,2024-03-13 07:23:58.419211
35,4.678061,7.5931782722473145,2024-03-13 07:24:06.012845
36,4.678061,7.338205814361572,2024-03-13 07:24:13.351598
37,4.678061,7.107383489608765,2024-03-13 07:24:20.459566
38,4.678061,7.283034324645996,2024-03-13 07:24:27.743072
39,4.678061,7.1679675579071045,2024-03-13 07:24:34.911517
