iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
46,2.2277043,77.91524,42.82564,93.074104,25.097656,11.1328125,27.539062,8.17128586769104,2024-03-28 18:25:47.352632
47,2.2277043,78.26541,43.4067,92.80242,25.292969,11.230469,28.027344,8.195189237594604,2024-03-28 18:25:55.548168
48,2.2277043,81.35472,43.52604,94.60667,25.390625,11.230469,28.125,8.303138017654419,2024-03-28 18:26:03.851648
49,2.2277043,81.91211,44.21867,95.78406,25.390625,11.230469,28.320312,8.178733825683594,2024-03-28 18:26:12.030721
50,2.2277043,81.595184,44.568436,100.5936,25.488281,11.328125,28.710938,8.461761236190796,2024-03-28 18:26:20.492842
51,2.2277043,82.087204,44.976685,101.12497,25.585938,11.425781,29.101562,8.244383573532104,2024-03-28 18:26:28.737584
52,2.2277043,83.41698,45.32221,101.17193,25.78125,11.5234375,29.101562,8.197355270385742,2024-03-28 18:26:36.935275
53,2.2277043,86.050095,45.468075,103.72308,25.78125,11.5234375,29.101562,8.307787418365479,2024-03-28 18:26:45.243414
54,2.2277043,88.37989,46.26237,105.52473,25.878906,11.5234375,29.394531,8.162750005722046,2024-03-28 18:26:53.406552
55,2.2277043,89.80326,47.215977,109.00029,25.976562,11.5234375,29.785156,8.210137605667114,2024-03-28 18:27:01.617064
56,2.2277043,92.22826,47.29798,112.05757,25.976562,11.5234375,30.175781,8.19113802909851,2024-03-28 18:27:09.808536
57,2.2277043,93.58798,47.43879,114.71592,25.976562,11.621094,30.175781,8.240945100784302,2024-03-28 18:27:18.049811
58,2.2277043,95.865425,47.94714,115.44733,26.269531,11.816406,30.371094,8.290210962295532,2024-03-28 18:27:26.340354
59,2.2277043,97.21925,48.039368,116.84519,26.269531,11.816406,30.371094,8.287792921066284,2024-03-28 18:27:34.628482
60,2.2277043,97.9647,48.841652,119.31525,26.367188,12.109375,30.46875,8.25032663345337,2024-03-28 18:27:42.879143
61,2.2277043,98.831245,49.231846,119.194244,26.367188,12.109375,30.664062,8.185932397842407,2024-03-28 18:27:51.065418
62,2.2277043,100.36757,49.431793,122.40721,26.5625,12.109375,30.761719,8.366529941558838,2024-03-28 18:27:59.432341
63,2.2277043,104.19716,49.161118,122.958786,26.660156,12.402344,30.859375,8.343149423599243,2024-03-28 18:28:07.775868
64,2.2277043,106.025116,49.93026,125.76257,26.757812,12.402344,30.859375,8.332676410675049,2024-03-28 18:28:16.108923
65,2.2277043,106.92014,50.399956,127.22493,26.757812,12.5,30.859375,8.264863729476929,2024-03-28 18:28:24.374163
66,2.2277043,110.0325,51.932407,129.1839,26.855469,12.597656,30.859375,8.263216733932495,2024-03-28 18:28:32.637760
67,2.2277043,110.48062,52.8756,130.3298,26.855469,12.792969,30.859375,8.462148666381836,2024-03-28 18:28:41.100311
68,2.2277043,110.78052,54.127373,132.71008,26.855469,12.988281,30.957031,8.532688856124878,2024-03-28 18:28:49.633428
69,2.2277043,113.60005,55.10371,134.0729,26.855469,12.988281,31.054688,7.895174741744995,2024-03-28 18:28:57.528959
70,2.2277043,117.29974,55.729385,136.6005,26.855469,12.988281,31.347656,7.900204420089722,2024-03-28 18:29:05.429516
71,2.2277043,118.40889,56.554817,138.63553,26.855469,13.0859375,31.347656,7.941004753112793,2024-03-28 18:29:13.370916
72,2.2277043,119.56663,56.522655,139.72415,26.953125,13.28125,31.347656,7.789479732513428,2024-03-28 18:29:21.160767
73,2.2277043,121.74836,56.178524,142.21777,27.050781,13.378906,31.347656,7.909884929656982,2024-03-28 18:29:29.071016
74,2.2277043,122.741135,56.862823,143.07613,27.148438,13.4765625,31.542969,7.931049585342407,2024-03-28 18:29:37.002418
75,2.2277043,123.759544,57.009357,142.69122,27.148438,13.574219,31.933594,7.889825820922852,2024-03-28 18:29:44.892601
76,2.2531717,125.832596,58.456303,145.16376,27.246094,13.574219,31.933594,7.886663913726807,2024-03-28 18:29:52.779625
77,2.2531717,126.04411,58.75083,145.43025,27.34375,13.574219,31.933594,7.806873798370361,2024-03-28 18:30:00.586856
78,2.2531717,126.6435,58.98428,147.08752,27.34375,13.574219,32.226562,7.933293581008911,2024-03-28 18:30:08.520516
79,2.2531717,128.67447,59.245846,149.10486,27.441406,13.574219,32.421875,7.969406366348267,2024-03-28 18:30:16.490272
80,2.2531717,129.05896,59.886044,151.81601,27.441406,13.671875,32.617188,7.9463417530059814,2024-03-28 18:30:24.436975
81,2.2531717,129.49316,60.03867,152.45279,27.539062,13.671875,32.617188,7.759615421295166,2024-03-28 18:30:32.196951
82,2.2531717,130.48267,61.52044,154.858,27.539062,13.769531,32.714844,7.9209654331207275,2024-03-28 18:30:40.118273
83,2.2531717,131.1894,61.317852,155.86394,27.539062,13.964844,32.910156,7.913316249847412,2024-03-28 18:30:48.031949
84,2.2531717,131.68707,61.775597,157.02585,27.636719,14.0625,33.203125,7.882116794586182,2024-03-28 18:30:55.914437
85,2.2531717,133.0763,61.794083,157.83273,27.734375,14.0625,33.30078,7.786838531494141,2024-03-28 18:31:03.701617
86,2.2531717,133.98328,63.75959,159.41412,27.929688,14.160156,33.398438,7.906431436538696,2024-03-28 18:31:11.608393
87,2.2531717,134.28421,63.926117,160.87262,27.929688,14.160156,33.59375,7.790714502334595,2024-03-28 18:31:19.399462
88,2.2531717,136.40984,63.819893,163.08566,28.027344,14.2578125,33.88672,7.845293760299683,2024-03-28 18:31:27.245089
89,2.2531717,137.08797,64.90147,165.58443,28.027344,14.2578125,34.179688,7.898277044296265,2024-03-28 18:31:35.143710
90,2.2531717,137.13445,65.49315,166.3777,28.027344,14.2578125,34.179688,7.906547546386719,2024-03-28 18:31:43.050615
91,2.2531717,137.62212,65.573524,166.54764,28.125,14.2578125,34.179688,7.823364019393921,2024-03-28 18:31:50.874335
92,2.2531717,138.59981,66.03157,168.19646,28.125,14.2578125,34.375,7.88413667678833,2024-03-28 18:31:58.758859
93,2.2531717,138.78368,67.587875,169.64532,28.125,14.453125,34.472656,7.639568090438843,2024-03-28 18:32:06.398775
94,2.2531717,140.01776,67.6374,172.71689,28.125,14.453125,34.570312,7.807049989700317,2024-03-28 18:32:14.206164
95,2.2531717,140.72885,69.85228,175.84381,28.125,14.6484375,34.570312,7.913376569747925,2024-03-28 18:32:22.119927
96,2.2531717,141.34164,70.27017,176.37263,28.222656,14.6484375,34.66797,7.900182723999023,2024-03-28 18:32:30.020480
97,2.2531717,142.42177,70.41138,177.01584,28.222656,14.6484375,34.765625,7.887611150741577,2024-03-28 18:32:37.908454
98,2.2531717,142.68385,70.980255,178.17343,28.320312,14.6484375,34.765625,7.923664569854736,2024-03-28 18:32:45.832499
99,2.2531717,143.93585,72.282875,180.73062,28.320312,14.746094,34.960938,7.685532808303833,2024-03-28 18:32:53.518393
100,2.2531717,144.56995,72.51065,181.4664,28.320312,14.84375,34.960938,7.783100128173828,2024-03-28 18:33:01.301857
101,2.2531717,145.95528,73.23134,182.40207,28.320312,14.941406,34.960938,7.644887447357178,2024-03-28 18:33:08.947094
102,2.2531717,146.43379,73.32294,185.11586,28.613281,14.941406,34.960938,7.750699043273926,2024-03-28 18:33:16.698141
103,2.2531717,146.43379,73.23005,185.58566,28.613281,15.136719,35.058594,7.670567989349365,2024-03-28 18:33:24.369101
104,2.2531717,146.77068,73.29405,187.82518,28.710938,15.136719,35.253906,7.903007507324219,2024-03-28 18:33:32.272453
105,2.2531717,147.28824,73.62071,188.7278,28.710938,15.234375,35.253906,7.73061728477478,2024-03-28 18:33:40.003431
106,2.2531717,148.53178,74.132416,191.73587,28.710938,15.234375,35.351562,7.689203262329102,2024-03-28 18:33:47.692992
107,2.2531717,149.30438,74.41663,193.52556,28.808594,15.234375,35.44922,7.693203687667847,2024-03-28 18:33:55.386534
108,2.2531717,149.70694,74.84028,194.17184,28.808594,15.234375,35.546875,7.8590922355651855,2024-03-28 18:34:03.245981
109,2.2531717,149.70694,75.05809,195.39633,28.808594,15.332031,35.546875,8.005511283874512,2024-03-28 18:34:11.251856
110,2.2531717,150.30179,77.03995,196.51947,28.808594,15.4296875,35.546875,7.812647819519043,2024-03-28 18:34:19.064843
111,2.2531717,150.77618,77.23511,196.69234,28.808594,15.4296875,35.546875,7.716832637786865,2024-03-28 18:34:26.782018
112,2.2531717,154.83597,77.8672,198.32048,28.90625,15.527344,35.742188,7.70300555229187,2024-03-28 18:34:34.485372
113,2.2531717,156.17009,77.971146,199.48672,28.90625,15.625,35.742188,7.790621995925903,2024-03-28 18:34:42.276328
114,2.3041933,158.09486,78.224884,200.32959,28.90625,15.722656,35.742188,7.619217395782471,2024-03-28 18:34:49.895881
115,2.3041933,158.48663,78.46734,202.31348,28.90625,15.722656,35.742188,7.681984901428223,2024-03-28 18:34:57.578205
116,2.3041933,159.58112,79.03884,203.96951,28.90625,15.8203125,35.839844,7.658315658569336,2024-03-28 18:35:05.236879
117,2.3041933,159.71165,79.25084,205.49371,28.90625,15.8203125,35.9375,7.774192810058594,2024-03-28 18:35:13.011406
118,2.7575824,161.47873,79.87651,208.25218,29.003906,15.917969,36.035156,7.8692872524261475,2024-03-28 18:35:20.881049
119,2.7575824,162.10176,80.59047,209.22466,29.003906,15.917969,36.132812,7.83985710144043,2024-03-28 18:35:28.721262
120,2.7575824,162.66663,80.73212,213.11423,29.101562,15.917969,36.23047,7.791407823562622,2024-03-28 18:35:36.513005
121,2.7575824,163.43681,81.337265,214.68942,29.199219,15.917969,36.23047,7.8936767578125,2024-03-28 18:35:44.407028
122,2.7575824,163.51593,81.69948,215.77663,29.199219,15.917969,36.23047,7.967485189437866,2024-03-28 18:35:52.374843
123,2.7575824,163.72153,81.92218,216.5422,29.199219,16.113281,36.23047,7.811506271362305,2024-03-28 18:36:00.186694
124,2.7575824,164.31097,82.617355,217.512,29.199219,16.210938,36.23047,7.974368095397949,2024-03-28 18:36:08.161416
125,2.7575824,165.70648,82.80704,219.84573,29.199219,16.308594,36.42578,7.827344179153442,2024-03-28 18:36:15.989115
126,2.7575824,166.13858,83.067024,221.40057,29.199219,16.308594,36.42578,7.897265672683716,2024-03-28 18:36:23.886731
127,2.7575824,167.44867,84.53827,222.73419,29.199219,16.40625,36.71875,7.771627902984619,2024-03-28 18:36:31.658713
128,2.7575824,167.90323,84.53871,223.82639,29.199219,16.40625,36.71875,7.818046569824219,2024-03-28 18:36:39.477137
129,2.7575824,168.552,84.93337,226.11987,29.199219,16.601562,36.816406,7.864259481430054,2024-03-28 18:36:47.341773
130,2.7575824,168.61143,85.06097,226.33942,29.199219,16.796875,36.914062,7.767741441726685,2024-03-28 18:36:55.109863
131,2.7575824,169.48225,85.55988,227.25546,29.199219,16.796875,36.914062,7.863099813461304,2024-03-28 18:37:02.973303
132,2.7575824,172.24823,86.37691,229.87897,29.199219,16.894531,36.914062,7.710242986679077,2024-03-28 18:37:10.683898
133,2.7575824,172.38565,87.37282,230.4569,29.199219,16.894531,36.914062,7.8315110206604,2024-03-28 18:37:18.515755
134,3.0892816,174.26674,87.74289,233.21843,29.199219,16.894531,36.914062,7.915642023086548,2024-03-28 18:37:26.431752
135,3.0892816,175.18091,91.28006,238.01498,29.296875,16.992188,37.01172,7.732275485992432,2024-03-28 18:37:34.164368
136,3.0892816,176.71115,92.11842,238.45087,29.296875,16.992188,37.01172,7.912663459777832,2024-03-28 18:37:42.077387
137,3.0892816,176.71115,92.741425,238.46869,29.296875,16.992188,37.01172,7.8935160636901855,2024-03-28 18:37:49.971260
138,3.0892816,177.00882,92.93497,239.93884,29.296875,16.992188,37.01172,7.935239791870117,2024-03-28 18:37:57.906859
139,3.0892816,180.61269,94.45814,241.87268,29.296875,17.089844,37.01172,7.87337589263916,2024-03-28 18:38:05.780594
140,3.0892816,180.92163,94.67786,242.58856,29.394531,17.089844,37.01172,7.83887791633606,2024-03-28 18:38:13.619829
141,3.0892816,183.44664,95.6793,244.62495,29.394531,17.089844,37.20703,7.745789051055908,2024-03-28 18:38:21.365973
142,3.0892816,183.97241,95.30539,245.74448,29.492188,17.285156,37.402344,7.878344535827637,2024-03-28 18:38:29.244676
143,3.0892816,185.36902,95.63246,249.6124,29.492188,17.285156,37.5,7.849975347518921,2024-03-28 18:38:37.094994
144,3.0892816,186.63919,96.272255,250.02148,29.492188,17.285156,37.5,7.6336236000061035,2024-03-28 18:38:44.728961
145,3.0892816,188.44708,96.492485,250.31805,29.589844,17.382812,37.5,7.970968246459961,2024-03-28 18:38:52.700316
146,3.0892816,188.5079,97.09889,252.22134,29.589844,17.382812,37.695312,7.812705755233765,2024-03-28 18:39:00.513363
147,3.0892816,191.19307,97.38894,254.8431,29.6875,17.480469,37.695312,7.809324741363525,2024-03-28 18:39:08.323027
148,3.0892816,195.30151,97.971146,256.83423,29.785156,17.480469,37.79297,7.820995569229126,2024-03-28 18:39:16.144380
149,3.0892816,196.39969,99.2287,258.6942,29.785156,17.578125,37.79297,7.797505617141724,2024-03-28 18:39:23.942259
150,3.0892816,198.16435,99.622314,258.99545,29.785156,17.578125,37.79297,7.872685432434082,2024-03-28 18:39:31.815368
151,3.0892816,201.44463,100.18712,259.7232,29.785156,17.578125,37.890625,7.874586820602417,2024-03-28 18:39:39.690311
152,3.0892816,203.6646,101.30235,260.76135,29.785156,17.675781,37.890625,7.78093957901001,2024-03-28 18:39:47.471752
153,3.0892816,204.34851,102.78961,261.26602,29.882812,17.675781,37.890625,7.86244535446167,2024-03-28 18:39:55.334528
154,3.0892816,206.44955,103.68335,262.8395,29.882812,17.675781,37.890625,7.883965492248535,2024-03-28 18:40:03.218824
155,3.0892816,206.53879,103.70841,264.11008,29.882812,17.675781,37.890625,7.806116819381714,2024-03-28 18:40:11.025291
156,3.0892816,207.50874,104.85859,268.3568,29.882812,17.675781,37.98828,7.836729049682617,2024-03-28 18:40:18.862364
157,3.0892816,207.50874,104.774734,268.17755,29.882812,17.773438,38.085938,7.820338487625122,2024-03-28 18:40:26.683044
158,3.0892816,210.9483,106.27657,270.53183,29.882812,17.871094,38.085938,7.906189203262329,2024-03-28 18:40:34.589563
159,3.0892816,210.9483,106.82758,270.83078,29.882812,17.96875,38.183594,7.914000034332275,2024-03-28 18:40:42.503916
160,3.0892816,211.697,107.76256,271.7633,29.882812,18.066406,38.28125,7.724844455718994,2024-03-28 18:40:50.229107
161,3.0892816,213.40958,108.69946,271.79565,29.882812,18.066406,38.28125,7.798202753067017,2024-03-28 18:40:58.027663
162,3.0892816,213.44429,108.69946,273.41748,29.980469,18.066406,38.28125,7.958871841430664,2024-03-28 18:41:05.986892
163,3.0892816,215.31187,108.946365,274.13873,30.078125,18.066406,38.28125,7.820942401885986,2024-03-28 18:41:13.808177
164,3.0892816,219.10483,109.9706,275.55908,30.078125,18.066406,38.28125,7.847167730331421,2024-03-28 18:41:21.655718
165,3.0892816,219.2937,110.32858,277.31958,30.175781,18.164062,38.28125,7.950641870498657,2024-03-28 18:41:29.606718
166,3.0892816,222.45251,110.28512,278.88254,30.175781,18.261719,38.28125,7.786524295806885,2024-03-28 18:41:37.393603
167,3.0892816,224.129,111.1904,281.22775,30.175781,18.359375,38.28125,7.802266359329224,2024-03-28 18:41:45.196222
168,3.0892816,225.31487,111.20738,282.15106,30.273438,18.359375,38.28125,7.804576873779297,2024-03-28 18:41:53.001125
169,3.0892816,225.31487,111.225525,283.8857,30.273438,18.359375,38.378906,7.770641088485718,2024-03-28 18:42:00.772113
170,3.0892816,225.31487,112.36534,284.66602,30.273438,18.359375,38.378906,7.896549224853516,2024-03-28 18:42:08.669048
171,3.0892816,225.34238,112.48557,285.24084,30.273438,18.457031,38.378906,7.846579551696777,2024-03-28 18:42:16.516006
172,3.0892816,225.88052,113.28094,286.92944,30.273438,18.457031,38.476562,7.829101324081421,2024-03-28 18:42:24.345463
173,3.0892816,227.16696,114.43437,288.0691,30.46875,18.457031,38.476562,7.877727746963501,2024-03-28 18:42:32.223538
174,3.0892816,227.28969,114.837685,289.85785,30.46875,18.457031,38.57422,7.930483341217041,2024-03-28 18:42:40.154402
175,3.0892816,228.38702,115.862206,290.5128,30.46875,18.457031,38.57422,7.938633680343628,2024-03-28 18:42:48.093431
176,3.0892816,228.38702,115.93798,290.6333,30.46875,18.457031,38.671875,7.7973644733428955,2024-03-28 18:42:55.891154
177,3.0892816,228.65192,115.93798,290.71802,30.46875,18.457031,38.671875,7.943542242050171,2024-03-28 18:43:03.835043
178,3.193902,231.92105,116.47742,293.5977,30.46875,18.457031,38.671875,7.863896131515503,2024-03-28 18:43:11.699284
179,3.193902,232.00153,116.70097,294.35452,30.46875,18.457031,38.76953,7.932690858840942,2024-03-28 18:43:19.632319
180,3.193902,233.21072,117.91834,297.32336,30.46875,18.554688,38.76953,7.845212697982788,2024-03-28 18:43:27.477869
181,3.193902,233.68951,117.945274,298.98886,30.46875,18.554688,38.76953,7.909740686416626,2024-03-28 18:43:35.387944
182,3.193902,235.59854,118.9732,300.88684,30.46875,18.554688,38.76953,7.889071941375732,2024-03-28 18:43:43.277352
183,3.193902,236.31981,119.02637,301.67847,30.46875,18.554688,38.867188,7.780289649963379,2024-03-28 18:43:51.057968
184,3.193902,236.66704,119.63395,302.40768,30.46875,18.554688,38.867188,7.73904275894165,2024-03-28 18:43:58.797339
185,3.193902,236.66704,119.78743,302.7378,30.46875,18.652344,38.867188,7.830727577209473,2024-03-28 18:44:06.628397
186,3.193902,237.87936,119.79661,306.89767,30.46875,18.652344,38.964844,7.873852491378784,2024-03-28 18:44:14.502597
187,3.193902,238.2212,120.901505,309.36035,30.46875,18.652344,38.964844,7.75425124168396,2024-03-28 18:44:22.257203
188,3.193902,238.74573,120.921616,310.43414,30.46875,18.652344,38.964844,7.804781436920166,2024-03-28 18:44:30.062337
189,3.193902,239.10342,121.063385,310.95343,30.46875,18.652344,38.964844,7.814382076263428,2024-03-28 18:44:37.877079
190,3.193902,239.2215,121.09961,311.89197,30.46875,18.652344,38.964844,7.75008225440979,2024-03-28 18:44:45.627507
191,3.193902,239.33937,121.19527,311.9107,30.46875,18.652344,38.964844,7.81563925743103,2024-03-28 18:44:53.443499
192,3.193902,239.47568,121.5957,312.40906,30.46875,18.75,38.964844,7.941740989685059,2024-03-28 18:45:01.385629
193,3.193902,239.70761,121.9374,313.19595,30.46875,18.75,38.964844,7.835119247436523,2024-03-28 18:45:09.221107
194,3.193902,239.76498,122.0041,313.441,30.46875,18.75,38.964844,7.760804653167725,2024-03-28 18:45:16.982274
195,3.193902,242.01099,122.0041,315.47186,30.46875,18.75,38.964844,7.825735569000244,2024-03-28 18:45:24.808358
196,3.193902,242.05765,122.470314,315.70807,30.46875,18.75,38.964844,7.895463228225708,2024-03-28 18:45:32.704153
197,3.193902,242.81738,123.31939,316.62924,30.46875,18.847656,38.964844,7.845122575759888,2024-03-28 18:45:40.549617
198,3.193902,244.22714,123.41238,317.5066,30.46875,18.847656,39.0625,7.690450191497803,2024-03-28 18:45:48.240413
199,3.193902,244.50082,123.67702,318.08594,30.46875,18.847656,39.0625,7.691023826599121,2024-03-28 18:45:55.931795
200,3.193902,246.35812,123.88701,318.91632,30.46875,18.847656,39.0625,7.8067474365234375,2024-03-28 18:46:03.738895
201,3.193902,246.35812,124.34598,319.32623,30.46875,18.847656,39.0625,7.822919130325317,2024-03-28 18:46:11.562175
202,3.193902,246.35812,125.1691,319.33643,30.46875,18.847656,39.0625,7.749401092529297,2024-03-28 18:46:19.311935
203,3.193902,246.88309,125.85121,319.4088,30.566406,18.945312,39.0625,7.840988636016846,2024-03-28 18:46:27.153274
204,3.193902,247.76569,125.85121,321.65396,30.566406,18.945312,39.160156,7.816472291946411,2024-03-28 18:46:34.970089
205,3.193902,247.76569,127.63574,322.74988,30.566406,19.042969,39.160156,7.653845310211182,2024-03-28 18:46:42.624296
206,3.193902,249.7438,127.754814,324.93472,30.664062,19.042969,39.160156,7.954561233520508,2024-03-28 18:46:50.579237
207,3.193902,250.12224,128.82188,326.59747,30.664062,19.140625,39.35547,7.966801404953003,2024-03-28 18:46:58.546406
208,3.193902,251.33398,130.5705,327.56738,30.664062,19.140625,39.35547,7.8905417919158936,2024-03-28 18:47:06.437298
209,3.193902,252.55138,132.81134,330.0611,30.664062,19.140625,39.453125,7.778463363647461,2024-03-28 18:47:14.216103
210,3.193902,253.31161,133.19244,331.9754,30.664062,19.238281,39.453125,7.989763498306274,2024-03-28 18:47:22.206236
211,3.193902,253.38467,133.3237,332.86017,30.664062,19.238281,39.453125,7.92380952835083,2024-03-28 18:47:30.130397
212,3.193902,255.29898,134.2799,335.15143,30.664062,19.238281,39.453125,7.888041973114014,2024-03-28 18:47:38.018787
213,3.193902,255.55602,134.57257,335.4046,30.664062,19.238281,39.453125,7.897791385650635,2024-03-28 18:47:45.916913
214,3.193902,257.40268,135.05145,335.8558,30.664062,19.238281,39.453125,7.708024501800537,2024-03-28 18:47:53.625290
215,3.193902,257.45404,136.55733,338.1795,30.664062,19.335938,39.453125,7.901593923568726,2024-03-28 18:48:01.527233
216,3.193902,258.95532,137.54129,338.18607,30.664062,19.335938,39.453125,7.826582431793213,2024-03-28 18:48:09.354170
217,3.193902,259.53107,137.55173,340.20892,30.664062,19.433594,39.453125,7.801968812942505,2024-03-28 18:48:17.156507
218,3.193902,259.59006,137.62988,341.50455,30.761719,19.433594,39.453125,7.879893779754639,2024-03-28 18:48:25.036723
219,3.193902,259.63727,137.62988,343.4318,30.761719,19.433594,39.453125,7.863559246063232,2024-03-28 18:48:32.900607
220,3.193902,260.04846,137.68625,344.16885,30.761719,19.433594,39.453125,7.849883794784546,2024-03-28 18:48:40.750821
221,3.193902,260.04846,137.86462,346.07782,30.761719,19.433594,39.648438,7.753642559051514,2024-03-28 18:48:48.504790
222,3.193902,262.81317,139.24554,349.63315,30.761719,19.433594,39.746094,7.936084032058716,2024-03-28 18:48:56.441194
223,3.193902,262.81317,140.1785,350.44788,30.761719,19.628906,39.746094,7.834577798843384,2024-03-28 18:49:04.276095
224,3.193902,263.34283,141.26692,352.57654,30.761719,19.628906,39.941406,7.865766286849976,2024-03-28 18:49:12.142208
