iteration,max_fitness,time,current_time
1,0.34910527,10.241774320602417,2024-03-09 10:42:23.030169
2,0.34910527,9.879664182662964,2024-03-09 10:42:32.910281
3,0.5294108,9.93584418296814,2024-03-09 10:42:42.846596
4,0.5294108,9.153773307800293,2024-03-09 10:42:52.000841
5,0.73256004,9.765832662582397,2024-03-09 10:43:01.767168
6,0.73256004,9.952974796295166,2024-03-09 10:43:11.720558
7,0.73256004,9.725720882415771,2024-03-09 10:43:21.446814
8,0.73256004,9.843262195587158,2024-03-09 10:43:31.290511
9,0.73256004,9.761629104614258,2024-03-09 10:43:41.052562
10,1.6422095,9.770198583602905,2024-03-09 10:43:50.823189
11,1.6422095,9.722779750823975,2024-03-09 10:44:00.546395
12,1.6422095,9.794452667236328,2024-03-09 10:44:10.341325
13,1.6422095,9.844003915786743,2024-03-09 10:44:20.186005
14,1.6422095,9.801741361618042,2024-03-09 10:44:29.988256
15,1.6422095,9.86812448501587,2024-03-09 10:44:39.857037
16,1.6891736,9.632301807403564,2024-03-09 10:44:49.489872
17,1.6891736,9.99422025680542,2024-03-09 10:44:59.484604
18,1.6891736,9.653511047363281,2024-03-09 10:45:09.138538
19,2.1273649,9.886006355285645,2024-03-09 10:45:19.025022
20,2.1273649,9.663153886795044,2024-03-09 10:45:28.688599
21,2.1273649,9.733970165252686,2024-03-09 10:45:38.423101
22,2.1273649,9.718635082244873,2024-03-09 10:45:48.142248
23,2.1273649,9.939109086990356,2024-03-09 10:45:58.081832
24,2.1273649,9.619996309280396,2024-03-09 10:46:07.702332
25,2.1273649,9.815120458602905,2024-03-09 10:46:17.517929
26,2.1273649,9.730393171310425,2024-03-09 10:46:27.248810
27,2.1273649,9.754122257232666,2024-03-09 10:46:37.003357
28,2.1273649,9.917092323303223,2024-03-09 10:46:46.920871
29,2.1273649,9.755123376846313,2024-03-09 10:46:56.676413
30,2.1273649,9.708001852035522,2024-03-09 10:47:06.384842
31,2.1273649,9.825035333633423,2024-03-09 10:47:16.210415
32,2.1273649,9.77850079536438,2024-03-09 10:47:25.989419
33,2.1273649,9.858514070510864,2024-03-09 10:47:35.848433
34,2.1273649,9.878129243850708,2024-03-09 10:47:45.726974
35,2.1273649,9.738303422927856,2024-03-09 10:47:55.465705
36,2.1273649,9.969001770019531,2024-03-09 10:48:05.435234
37,2.1273649,9.71492862701416,2024-03-09 10:48:15.150631
38,2.1273649,9.857250690460205,2024-03-09 10:48:25.008348
39,2.1273649,9.750326871871948,2024-03-09 10:48:34.759219
40,2.1273649,9.576795101165771,2024-03-09 10:48:44.336435
41,2.1273649,10.006312370300293,2024-03-09 10:48:54.343240
42,2.1273649,9.980879545211792,2024-03-09 10:49:04.324549
43,2.1273649,9.737742900848389,2024-03-09 10:49:14.062818
44,2.1273649,9.840399742126465,2024-03-09 10:49:23.903658
45,2.1273649,9.728811740875244,2024-03-09 10:49:33.632901
46,2.1273649,9.96780514717102,2024-03-09 10:49:43.601372
47,2.1273649,9.785213947296143,2024-03-09 10:49:53.387104
48,2.161333,9.63071084022522,2024-03-09 10:50:03.018255
49,2.161333,9.813183307647705,2024-03-09 10:50:12.831914
50,2.161333,9.89895248413086,2024-03-09 10:50:22.731290
51,2.161333,9.917608976364136,2024-03-09 10:50:32.649328
52,2.161333,10.095162868499756,2024-03-09 10:50:42.745084
53,2.161333,9.586878061294556,2024-03-09 10:50:52.332666
54,2.161333,9.683665752410889,2024-03-09 10:51:02.016761
55,2.161333,9.805810928344727,2024-03-09 10:51:11.822992
56,2.161333,10.004035949707031,2024-03-09 10:51:21.827458
57,2.161333,9.72680401802063,2024-03-09 10:51:31.554679
58,2.161333,9.757084846496582,2024-03-09 10:51:41.312240
59,2.161333,9.915642738342285,2024-03-09 10:51:51.228365
60,2.161333,9.782902956008911,2024-03-09 10:52:01.011755
61,2.161333,9.812685489654541,2024-03-09 10:52:10.824864
62,2.161333,9.552382707595825,2024-03-09 10:52:20.377898
63,2.161333,9.796271324157715,2024-03-09 10:52:30.174657
64,2.161333,9.667902708053589,2024-03-09 10:52:39.843030
65,2.177187,9.801064014434814,2024-03-09 10:52:49.644503
66,2.177187,9.561139106750488,2024-03-09 10:52:59.206133
67,2.177187,9.657085657119751,2024-03-09 10:53:08.863663
68,2.177187,9.728620529174805,2024-03-09 10:53:18.592718
69,2.177187,9.927302837371826,2024-03-09 10:53:28.520554
70,2.177187,9.916930675506592,2024-03-09 10:53:38.438035
71,2.177187,9.525120973587036,2024-03-09 10:53:47.963600
72,2.177187,9.654376029968262,2024-03-09 10:53:57.618400
73,2.177187,9.810417890548706,2024-03-09 10:54:07.429302
74,2.2783284,9.802068710327148,2024-03-09 10:54:17.232045
75,2.2783284,9.771138429641724,2024-03-09 10:54:27.003720
76,2.2783284,9.878079891204834,2024-03-09 10:54:36.882228
77,2.2783284,10.012227773666382,2024-03-09 10:54:46.894950
78,2.2783284,9.774381160736084,2024-03-09 10:54:56.669746
79,2.2783284,9.795138359069824,2024-03-09 10:55:06.465549
80,2.2783284,9.787769317626953,2024-03-09 10:55:16.253821
81,2.2783284,9.784286499023438,2024-03-09 10:55:26.038662
82,2.2783284,9.81913685798645,2024-03-09 10:55:35.858297
83,2.2783284,9.787422895431519,2024-03-09 10:55:45.646187
84,2.2783284,9.69214916229248,2024-03-09 10:55:55.338778
85,2.2783284,9.818382263183594,2024-03-09 10:56:05.157636
86,2.2783284,9.607030391693115,2024-03-09 10:56:14.765293
87,2.2783284,9.921536922454834,2024-03-09 10:56:24.687271
88,2.2783284,9.867897272109985,2024-03-09 10:56:34.555662
89,2.2783284,9.857838153839111,2024-03-09 10:56:44.413929
90,2.2783284,9.774067640304565,2024-03-09 10:56:54.188505
91,2.2783284,9.561569452285767,2024-03-09 10:57:03.750748
92,2.2783284,9.843696594238281,2024-03-09 10:57:13.594931
93,2.2783284,9.93078899383545,2024-03-09 10:57:23.526131
94,2.2783284,9.71546459197998,2024-03-09 10:57:33.242052
95,2.2783284,9.633198738098145,2024-03-09 10:57:42.875705
96,2.2783284,9.819568157196045,2024-03-09 10:57:52.695697
97,2.2783284,9.717274904251099,2024-03-09 10:58:02.413407
98,2.2783284,9.683629751205444,2024-03-09 10:58:12.097573
99,2.2783284,9.729979515075684,2024-03-09 10:58:21.828183
100,2.2783284,9.751358985900879,2024-03-09 10:58:31.580041
101,2.2783284,9.600401163101196,2024-03-09 10:58:41.180866
102,2.2783284,9.952112913131714,2024-03-09 10:58:51.133503
103,2.2783284,9.860188007354736,2024-03-09 10:59:00.994163
104,2.2783284,9.85367202758789,2024-03-09 10:59:10.848482
105,2.2783284,9.808193683624268,2024-03-09 10:59:20.657100
106,2.2783284,9.697199821472168,2024-03-09 10:59:30.354977
107,2.2783284,9.827683687210083,2024-03-09 10:59:40.183334
108,2.2783284,9.791001319885254,2024-03-09 10:59:49.974754
109,2.2783284,9.925088167190552,2024-03-09 10:59:59.900312
110,2.2783284,9.788505792617798,2024-03-09 11:00:09.689236
111,2.2783284,9.799527168273926,2024-03-09 11:00:19.489210
112,2.2783284,9.7782564163208,2024-03-09 11:00:29.267967
113,2.2783284,9.769851922988892,2024-03-09 11:00:39.038238
114,2.2783284,9.781302452087402,2024-03-09 11:00:48.820027
115,2.2783284,9.681111335754395,2024-03-09 11:00:58.501579
116,2.2783284,9.73820447921753,2024-03-09 11:01:08.240336
117,2.2783284,9.745412349700928,2024-03-09 11:01:17.986183
118,2.2783284,9.6849205493927,2024-03-09 11:01:27.671570
119,2.2783284,9.796173095703125,2024-03-09 11:01:37.468166
120,2.4627142,10.016236305236816,2024-03-09 11:01:47.484819
121,2.4627142,9.826781511306763,2024-03-09 11:01:57.312132
122,2.4627142,9.778940439224243,2024-03-09 11:02:07.091570
123,2.4627142,9.703244924545288,2024-03-09 11:02:16.795230
124,2.4627142,9.880406856536865,2024-03-09 11:02:26.676071
125,2.4627142,9.72569727897644,2024-03-09 11:02:36.402353
126,2.4627142,10.039620637893677,2024-03-09 11:02:46.442499
127,2.4627142,9.878857374191284,2024-03-09 11:02:56.321846
128,2.4627142,9.871227264404297,2024-03-09 11:03:06.193730
129,2.4627142,9.901470184326172,2024-03-09 11:03:16.095689
130,2.4627142,9.743250131607056,2024-03-09 11:03:25.839367
131,2.4627142,9.593307971954346,2024-03-09 11:03:35.433095
132,2.4627142,9.867766857147217,2024-03-09 11:03:45.301371
133,2.4627142,9.881980419158936,2024-03-09 11:03:55.183801
134,2.4627142,10.115268230438232,2024-03-09 11:04:05.299489
135,2.4627142,9.727309226989746,2024-03-09 11:04:15.027229
136,2.4627142,9.708118677139282,2024-03-09 11:04:24.735784
137,2.4627142,9.699492454528809,2024-03-09 11:04:34.435706
138,2.4627142,9.842270851135254,2024-03-09 11:04:44.278417
139,2.4627142,9.758818626403809,2024-03-09 11:04:54.037772
140,2.4627142,9.749325037002563,2024-03-09 11:05:03.787582
141,2.4627142,10.097409009933472,2024-03-09 11:05:13.885422
142,2.4627142,9.719962120056152,2024-03-09 11:05:23.605970
143,2.4627142,9.845077753067017,2024-03-09 11:05:33.451495
144,2.4627142,9.64160680770874,2024-03-09 11:05:43.093534
145,2.4627142,9.757843494415283,2024-03-09 11:05:52.851916
146,2.4627142,9.934765338897705,2024-03-09 11:06:02.787099
147,2.465444,9.932101011276245,2024-03-09 11:06:12.719627
148,2.465444,9.710909605026245,2024-03-09 11:06:22.430967
149,2.465444,9.657458782196045,2024-03-09 11:06:32.088866
150,2.465444,9.781625270843506,2024-03-09 11:06:41.870995
151,2.465444,9.817514657974243,2024-03-09 11:06:51.688918
152,2.465444,9.951428651809692,2024-03-09 11:07:01.640834
153,2.465444,9.890415668487549,2024-03-09 11:07:11.531677
154,2.465444,9.548099994659424,2024-03-09 11:07:21.080207
155,2.465444,9.870529413223267,2024-03-09 11:07:30.951154
156,2.465444,9.937926292419434,2024-03-09 11:07:40.889506
157,2.465444,9.676697254180908,2024-03-09 11:07:50.566660
158,2.465444,9.868205308914185,2024-03-09 11:08:00.435409
159,2.465444,9.695802211761475,2024-03-09 11:08:10.131631
160,2.465444,9.99958610534668,2024-03-09 11:08:20.131644
161,2.465444,9.73971700668335,2024-03-09 11:08:29.871779
162,2.465444,9.655238628387451,2024-03-09 11:08:39.527447
163,2.465444,9.7155282497406,2024-03-09 11:08:49.243406
164,2.4823837,9.847877025604248,2024-03-09 11:08:59.091712
165,2.4823837,9.823067903518677,2024-03-09 11:09:08.915313
166,2.4823837,9.762443780899048,2024-03-09 11:09:18.678245
167,2.4823837,9.88787055015564,2024-03-09 11:09:28.566582
168,2.4823837,9.895315885543823,2024-03-09 11:09:38.462477
169,2.4823837,9.85808253288269,2024-03-09 11:09:48.321055
170,2.4823837,9.914003133773804,2024-03-09 11:09:58.235659
171,2.4823837,9.785156726837158,2024-03-09 11:10:08.021244
172,2.4823837,9.947482585906982,2024-03-09 11:10:17.969176
173,2.4823837,9.571433067321777,2024-03-09 11:10:27.541026
174,2.4823837,9.928699254989624,2024-03-09 11:10:37.470142
175,2.4823837,9.811270236968994,2024-03-09 11:10:47.281878
176,2.4823837,10.067003965377808,2024-03-09 11:10:57.349356
177,2.4823837,9.745387554168701,2024-03-09 11:11:07.095190
178,2.4823837,9.965715169906616,2024-03-09 11:11:17.061334
179,2.4823837,9.789281368255615,2024-03-09 11:11:26.851143
180,2.4823837,9.65305209159851,2024-03-09 11:11:36.504625
181,2.4823837,9.639297008514404,2024-03-09 11:11:46.144538
182,2.4851205,9.79680347442627,2024-03-09 11:11:55.941828
183,2.4851205,9.79866361618042,2024-03-09 11:12:05.741025
184,2.4851205,9.76365852355957,2024-03-09 11:12:15.505272
185,2.4851205,9.948742628097534,2024-03-09 11:12:25.454556
186,2.4851205,9.743587017059326,2024-03-09 11:12:35.198565
187,2.4851205,9.679192304611206,2024-03-09 11:12:44.878288
188,2.4851205,9.986602306365967,2024-03-09 11:12:54.865408
189,2.4851205,9.80886435508728,2024-03-09 11:13:04.674737
190,2.4851205,9.793003797531128,2024-03-09 11:13:14.468206
191,2.4851205,9.948897123336792,2024-03-09 11:13:24.417594
192,2.4851205,9.668689966201782,2024-03-09 11:13:34.086767
193,2.4851205,9.920146942138672,2024-03-09 11:13:44.007329
194,2.4851205,9.744353771209717,2024-03-09 11:13:53.752345
195,2.4851205,9.814389944076538,2024-03-09 11:14:03.567176
196,2.4851205,9.872530221939087,2024-03-09 11:14:13.440124
197,2.4851205,9.78345251083374,2024-03-09 11:14:23.224006
198,2.4851205,9.792658567428589,2024-03-09 11:14:33.017087
199,2.4851205,9.587006092071533,2024-03-09 11:14:42.604510
200,2.4851205,9.987820148468018,2024-03-09 11:14:52.592825
201,2.4851205,9.960945129394531,2024-03-09 11:15:02.554210
202,2.4851205,9.842540979385376,2024-03-09 11:15:12.397220
203,2.4851205,9.755669116973877,2024-03-09 11:15:22.153350
204,2.4851205,9.95870327949524,2024-03-09 11:15:32.112587
205,2.4851205,9.801385879516602,2024-03-09 11:15:41.914529
206,2.4851205,9.840896368026733,2024-03-09 11:15:51.755896
207,2.4851205,9.869945764541626,2024-03-09 11:16:01.626270
208,2.4851205,9.805737495422363,2024-03-09 11:16:11.432501
209,2.4851205,9.715370416641235,2024-03-09 11:16:21.148321
210,2.4851205,9.7607741355896,2024-03-09 11:16:30.909514
211,2.4851205,9.910379409790039,2024-03-09 11:16:40.820367
212,2.4851205,9.69587779045105,2024-03-09 11:16:50.516732
213,2.4851205,9.958431720733643,2024-03-09 11:17:00.475628
214,2.4851205,9.729469060897827,2024-03-09 11:17:10.205758
215,2.4851205,9.81751799583435,2024-03-09 11:17:20.023797
216,2.4851205,9.958673238754272,2024-03-09 11:17:29.982908
217,2.4851205,9.679145336151123,2024-03-09 11:17:39.662578
218,2.4851205,9.875686168670654,2024-03-09 11:17:49.538742
219,2.4851205,9.996404886245728,2024-03-09 11:17:59.535803
220,2.4851205,9.850114107131958,2024-03-09 11:18:09.386578
221,2.4851205,9.84424877166748,2024-03-09 11:18:19.231293
222,2.4851205,9.642259359359741,2024-03-09 11:18:28.873978
223,2.4851205,9.785675525665283,2024-03-09 11:18:38.660119
224,2.4851205,10.068326473236084,2024-03-09 11:18:48.728875
225,2.4851205,9.710934400558472,2024-03-09 11:18:58.440475
226,2.4851205,9.685352325439453,2024-03-09 11:19:08.126245
227,2.4851205,10.005855083465576,2024-03-09 11:19:18.132577
228,2.4851205,9.79509162902832,2024-03-09 11:19:27.928092
229,2.4851205,9.844419956207275,2024-03-09 11:19:37.772931
230,2.4851205,9.778342723846436,2024-03-09 11:19:47.551792
231,2.4851205,9.719024419784546,2024-03-09 11:19:57.271246
232,2.4851205,9.892467737197876,2024-03-09 11:20:07.164134
233,2.4851205,9.793596267700195,2024-03-09 11:20:16.958154
