iteration,max_fitness,time,current_time
1,0.02800666,5.529954671859741,2024-03-07 23:20:27.546889
2,0.02800666,5.039128303527832,2024-03-07 23:20:32.586431
3,0.05057271,5.020787715911865,2024-03-07 23:20:37.607724
4,0.05057271,4.925679683685303,2024-03-07 23:20:42.533840
5,0.05784632,4.970829725265503,2024-03-07 23:20:47.505183
6,0.05784632,5.088841438293457,2024-03-07 23:20:52.594515
7,0.05784632,5.021455764770508,2024-03-07 23:20:57.616465
8,0.05784632,5.0252485275268555,2024-03-07 23:21:02.642122
9,0.05784632,5.087261438369751,2024-03-07 23:21:07.729856
10,0.05784632,5.034549236297607,2024-03-07 23:21:12.764956
11,0.05784632,5.00435733795166,2024-03-07 23:21:17.769823
12,0.14428724,4.997100830078125,2024-03-07 23:21:22.767442
13,0.14428724,4.974200487136841,2024-03-07 23:21:27.742106
14,0.14428724,5.005242109298706,2024-03-07 23:21:32.747871
15,0.14428724,4.962676286697388,2024-03-07 23:21:37.711146
16,0.14428724,5.019784688949585,2024-03-07 23:21:42.731347
17,0.14428724,5.046905040740967,2024-03-07 23:21:47.778740
18,0.14428724,5.00652289390564,2024-03-07 23:21:52.785730
19,0.14428724,5.114109516143799,2024-03-07 23:21:57.900361
20,0.14428724,4.942394018173218,2024-03-07 23:22:02.843182
21,0.18072078,5.033898830413818,2024-03-07 23:22:07.877562
22,0.18072078,5.051025629043579,2024-03-07 23:22:12.929114
23,0.18072078,4.9755940437316895,2024-03-07 23:22:17.905131
24,0.18072078,5.031820058822632,2024-03-07 23:22:22.937495
25,0.18072078,5.105727434158325,2024-03-07 23:22:28.043748
26,0.18072078,5.033655643463135,2024-03-07 23:22:33.077837
27,0.18072078,5.052989721298218,2024-03-07 23:22:38.131345
28,0.50231314,4.992151260375977,2024-03-07 23:22:43.123962
29,0.50231314,5.074625730514526,2024-03-07 23:22:48.199004
30,0.50231314,4.976196527481079,2024-03-07 23:22:53.175611
31,0.50231314,4.954561471939087,2024-03-07 23:22:58.130584
32,0.50231314,5.132224798202515,2024-03-07 23:23:03.263281
33,0.50231314,4.9861907958984375,2024-03-07 23:23:08.249885
