iteration,max_fitness,time,current_time
1,0.380017,4.608198165893555,2024-03-06 16:48:59.992882
2,0.380017,3.938046455383301,2024-03-06 16:49:03.931406
3,0.5543423,4.069000720977783,2024-03-06 16:49:08.000840
4,1.0160339,4.070103883743286,2024-03-06 16:49:12.071364
5,1.0160339,4.050149917602539,2024-03-06 16:49:16.121938
6,1.0160339,4.050584316253662,2024-03-06 16:49:20.173031
7,1.0160339,4.050212383270264,2024-03-06 16:49:24.223744
8,1.0160339,3.976560592651367,2024-03-06 16:49:28.200799
9,1.0160339,4.118738889694214,2024-03-06 16:49:32.320039
10,1.0160339,4.059102296829224,2024-03-06 16:49:36.379563
11,1.0160339,4.083130121231079,2024-03-06 16:49:40.463517
12,1.0788597,4.156203031539917,2024-03-06 16:49:44.620142
13,1.0788597,3.912766456604004,2024-03-06 16:49:48.533316
14,1.5477327,4.066883087158203,2024-03-06 16:49:52.600750
15,1.5477327,3.964550256729126,2024-03-06 16:49:56.565819
16,1.5477327,4.058752775192261,2024-03-06 16:50:00.625116
17,1.5795419,4.0750062465667725,2024-03-06 16:50:04.700707
18,1.5795419,4.100774526596069,2024-03-06 16:50:08.802001
19,1.5795419,3.988347291946411,2024-03-06 16:50:12.790812
20,1.5795419,4.033971786499023,2024-03-06 16:50:16.825275
21,1.5795419,4.005951166152954,2024-03-06 16:50:20.831654
22,1.5842165,4.056093454360962,2024-03-06 16:50:24.888165
23,1.6253245,4.116292953491211,2024-03-06 16:50:29.004970
24,1.6253245,4.008521556854248,2024-03-06 16:50:33.013904
25,1.6253245,4.130544662475586,2024-03-06 16:50:37.144898
26,1.7511498,4.076208591461182,2024-03-06 16:50:41.221521
27,1.7511498,4.150471210479736,2024-03-06 16:50:45.372544
28,1.9788983,4.1641600131988525,2024-03-06 16:50:49.537110
29,1.9788983,3.961958169937134,2024-03-06 16:50:53.499481
30,1.9788983,4.062878370285034,2024-03-06 16:50:57.562778
31,1.9788983,4.117112159729004,2024-03-06 16:51:01.680338
32,1.9788983,4.099558115005493,2024-03-06 16:51:05.780310
33,1.9788983,4.125508785247803,2024-03-06 16:51:09.906332
34,1.9788983,4.159195899963379,2024-03-06 16:51:14.066001
35,1.9788983,4.008595705032349,2024-03-06 16:51:18.075051
36,1.9788983,4.223620653152466,2024-03-06 16:51:22.299076
37,1.9788983,4.156397581100464,2024-03-06 16:51:26.455975
38,1.9788983,4.166202545166016,2024-03-06 16:51:30.622594
39,1.9788983,4.053654670715332,2024-03-06 16:51:34.676707
40,1.9788983,4.13810920715332,2024-03-06 16:51:38.815243
41,1.9788983,4.063741445541382,2024-03-06 16:51:42.879397
42,1.9788983,4.087669372558594,2024-03-06 16:51:46.967477
43,1.9788983,4.039437532424927,2024-03-06 16:51:51.007333
44,1.9788983,4.135429620742798,2024-03-06 16:51:55.143171
45,1.9788983,4.127264499664307,2024-03-06 16:51:59.270851
46,1.9788983,4.072768211364746,2024-03-06 16:52:03.344039
47,1.9788983,4.1868062019348145,2024-03-06 16:52:07.531253
48,1.9788983,4.085067510604858,2024-03-06 16:52:11.616730
49,1.9788983,4.1202006340026855,2024-03-06 16:52:15.737333
50,1.9788983,4.1844868659973145,2024-03-06 16:52:19.922298
51,1.9788983,4.082866668701172,2024-03-06 16:52:24.005655
52,1.9788983,4.095761775970459,2024-03-06 16:52:28.102007
53,1.9788983,4.191212892532349,2024-03-06 16:52:32.293678
54,1.9799739,4.084032297134399,2024-03-06 16:52:36.378257
55,1.9799739,4.064152956008911,2024-03-06 16:52:40.442975
56,2.003612,4.087574481964111,2024-03-06 16:52:44.530968
