iteration,max_fitness,time,current_time
1,0.9671763,4.851177930831909,2024-03-06 21:34:00.881873
2,0.9671763,4.31465744972229,2024-03-06 21:34:05.196988
3,1.7183415,4.414077997207642,2024-03-06 21:34:09.611602
4,1.7183415,4.405072927474976,2024-03-06 21:34:14.017095
5,1.7183415,4.398057460784912,2024-03-06 21:34:18.415565
6,1.7183415,4.315195083618164,2024-03-06 21:34:22.731170
7,1.7183415,4.421681642532349,2024-03-06 21:34:27.153268
8,1.7183415,4.319167375564575,2024-03-06 21:34:31.473022
9,1.7183415,4.260397434234619,2024-03-06 21:34:35.733825
10,1.7183415,4.184301137924194,2024-03-06 21:34:39.918592
11,1.9828041,4.328798532485962,2024-03-06 21:34:44.247870
12,1.9828041,4.3383448123931885,2024-03-06 21:34:48.586712
13,2.3456523,4.380144119262695,2024-03-06 21:34:52.967317
14,2.3456523,4.297099590301514,2024-03-06 21:34:57.264843
15,2.3456523,4.325958013534546,2024-03-06 21:35:01.591206
16,2.3456523,4.279733657836914,2024-03-06 21:35:05.871351
17,2.3456523,4.302459716796875,2024-03-06 21:35:10.174229
18,2.3456523,4.361537218093872,2024-03-06 21:35:14.536228
19,2.3456523,4.351203918457031,2024-03-06 21:35:18.887836
20,2.3456523,4.379300594329834,2024-03-06 21:35:23.267548
21,2.3456523,4.3325910568237305,2024-03-06 21:35:27.600562
22,2.3456523,4.346053600311279,2024-03-06 21:35:31.947024
23,2.3456523,4.377923488616943,2024-03-06 21:35:36.325358
24,2.3456523,4.37755274772644,2024-03-06 21:35:40.703563
25,2.3456523,4.344839572906494,2024-03-06 21:35:45.048823
26,2.3456523,4.240084171295166,2024-03-06 21:35:49.289317
27,2.3456523,4.435305118560791,2024-03-06 21:35:53.725178
28,2.3456523,4.357573509216309,2024-03-06 21:35:58.083160
29,2.3456523,4.45750617980957,2024-03-06 21:36:02.541075
30,2.3456523,4.351909399032593,2024-03-06 21:36:06.893499
31,2.3456523,4.252454519271851,2024-03-06 21:36:11.146561
32,2.5733223,4.376471281051636,2024-03-06 21:36:15.523496
33,2.5733223,4.372193813323975,2024-03-06 21:36:19.896109
34,2.5733223,4.2893900871276855,2024-03-06 21:36:24.185899
35,2.5733223,4.323488712310791,2024-03-06 21:36:28.509843
36,2.5733223,4.37619686126709,2024-03-06 21:36:32.886495
37,2.5733223,4.167835235595703,2024-03-06 21:36:37.054813
38,2.5733223,4.2725160121917725,2024-03-06 21:36:41.327772
39,2.8073344,4.3561320304870605,2024-03-06 21:36:45.684317
40,2.8073344,4.468558073043823,2024-03-06 21:36:50.153286
41,2.8073344,4.268945693969727,2024-03-06 21:36:54.422751
42,2.8073344,4.428105354309082,2024-03-06 21:36:58.851331
43,2.8073344,4.252590656280518,2024-03-06 21:37:03.104347
44,2.8073344,4.367324352264404,2024-03-06 21:37:07.472173
45,2.8073344,4.3790411949157715,2024-03-06 21:37:11.851627
46,2.8073344,4.324930429458618,2024-03-06 21:37:16.176979
47,2.8073344,4.367038249969482,2024-03-06 21:37:20.544523
48,2.8073344,4.353652000427246,2024-03-06 21:37:24.898649
49,2.8073344,4.357391119003296,2024-03-06 21:37:29.256506
50,2.8073344,4.32697319984436,2024-03-06 21:37:33.583975
51,2.8073344,4.2740373611450195,2024-03-06 21:37:37.858443
52,2.8073344,4.230287075042725,2024-03-06 21:37:42.089209
53,2.8073344,4.3669939041137695,2024-03-06 21:37:46.456607
54,2.8073344,4.4185707569122314,2024-03-06 21:37:50.875668
55,2.8073344,4.300737142562866,2024-03-06 21:37:55.176818
56,2.8073344,4.3081889152526855,2024-03-06 21:37:59.485421
57,2.8073344,4.35363245010376,2024-03-06 21:38:03.839520
58,2.8073344,4.359662771224976,2024-03-06 21:38:08.199593
59,2.8073344,4.295086145401001,2024-03-06 21:38:12.495094
60,2.8073344,4.325587749481201,2024-03-06 21:38:16.821085
61,2.8073344,4.390882730484009,2024-03-06 21:38:21.212543
62,2.881065,4.348819971084595,2024-03-06 21:38:25.561783
63,2.881065,4.344056844711304,2024-03-06 21:38:29.906347
64,2.881065,4.340112209320068,2024-03-06 21:38:34.246924
65,2.881065,4.359100103378296,2024-03-06 21:38:38.606422
66,2.881065,4.3277130126953125,2024-03-06 21:38:42.934591
67,2.881065,4.467276096343994,2024-03-06 21:38:47.402332
68,2.9327674,4.415957927703857,2024-03-06 21:38:51.818739
69,2.9327674,4.398433208465576,2024-03-06 21:38:56.217606
70,2.9327674,4.287539482116699,2024-03-06 21:39:00.505697
71,2.9327674,4.393848657608032,2024-03-06 21:39:04.900025
72,2.9327674,4.374919414520264,2024-03-06 21:39:09.275358
73,2.9852579,4.379985094070435,2024-03-06 21:39:13.655779
74,2.9852579,4.322185039520264,2024-03-06 21:39:17.978377
75,2.9852579,4.368685483932495,2024-03-06 21:39:22.347510
76,2.9852579,4.41263484954834,2024-03-06 21:39:26.760653
77,2.9852579,4.416681528091431,2024-03-06 21:39:31.177746
78,2.9852579,4.382732629776001,2024-03-06 21:39:35.560939
79,2.9852579,4.325710296630859,2024-03-06 21:39:39.887059
80,2.9852579,4.4184441566467285,2024-03-06 21:39:44.305907
81,2.9852579,4.308659076690674,2024-03-06 21:39:48.615039
82,2.9852579,4.3536696434021,2024-03-06 21:39:52.969117
83,2.9852579,4.2549965381622314,2024-03-06 21:39:57.224527
