iteration,max_fitness,time,current_time
1,0.7591146,5.203310489654541,2024-03-10 10:35:04.847883
2,0.7591146,4.714195013046265,2024-03-10 10:35:09.562514
3,0.8471029,4.643695592880249,2024-03-10 10:35:14.206883
4,0.8471029,4.6648173332214355,2024-03-10 10:35:18.872132
5,0.87790406,4.624576807022095,2024-03-10 10:35:23.497157
6,0.87790406,4.560739755630493,2024-03-10 10:35:28.058426
7,0.87790406,4.570303440093994,2024-03-10 10:35:32.629138
8,0.9703782,4.606534004211426,2024-03-10 10:35:37.236088
9,1.0105495,4.53506064414978,2024-03-10 10:35:41.771570
10,1.0679585,4.634962797164917,2024-03-10 10:35:46.406959
11,1.1541696,4.677563190460205,2024-03-10 10:35:51.085171
12,1.2221704,4.58136773109436,2024-03-10 10:35:55.666962
13,1.2221704,4.636911153793335,2024-03-10 10:36:00.304277
14,1.2221704,4.569995641708374,2024-03-10 10:36:04.874930
15,1.4274993,4.504353284835815,2024-03-10 10:36:09.379698
16,1.8870022,4.547415018081665,2024-03-10 10:36:13.927634
17,1.8870022,4.5676562786102295,2024-03-10 10:36:18.495705
18,1.8870022,4.615741729736328,2024-03-10 10:36:23.111880
19,1.8870022,4.485477924346924,2024-03-10 10:36:27.597773
20,1.8870022,4.643023252487183,2024-03-10 10:36:32.241312
21,1.8870022,4.58745813369751,2024-03-10 10:36:36.829467
22,1.8870022,4.582610607147217,2024-03-10 10:36:41.412859
23,2.0509782,4.632789611816406,2024-03-10 10:36:46.046114
24,2.0509782,4.637043237686157,2024-03-10 10:36:50.683602
25,2.0509782,4.668771743774414,2024-03-10 10:36:55.353098
26,2.0509782,4.642053604125977,2024-03-10 10:36:59.995564
27,2.0509782,4.478358507156372,2024-03-10 10:37:04.474472
28,2.0509782,4.543978214263916,2024-03-10 10:37:09.018974
29,2.0509782,4.597280979156494,2024-03-10 10:37:13.616666
30,2.0509782,4.605730056762695,2024-03-10 10:37:18.222810
31,2.0509782,4.625784397125244,2024-03-10 10:37:22.849039
32,2.9599473,4.644568920135498,2024-03-10 10:37:27.494100
33,2.9599473,4.423308610916138,2024-03-10 10:37:31.917856
34,2.9599473,4.495361089706421,2024-03-10 10:37:36.413748
35,2.9599473,4.6612770557403564,2024-03-10 10:37:41.075529
36,2.9599473,4.585940361022949,2024-03-10 10:37:45.661889
37,2.9599473,4.480721473693848,2024-03-10 10:37:50.143125
38,2.9599473,4.624462127685547,2024-03-10 10:37:54.767997
39,2.9599473,4.632781028747559,2024-03-10 10:37:59.401302
40,2.9599473,4.604267835617065,2024-03-10 10:38:04.006102
41,2.9599473,4.638653755187988,2024-03-10 10:38:08.645207
42,2.9599473,4.510218143463135,2024-03-10 10:38:13.155843
43,2.9599473,4.515377759933472,2024-03-10 10:38:17.671638
44,2.9599473,4.65585470199585,2024-03-10 10:38:22.327913
45,2.9599473,4.615529298782349,2024-03-10 10:38:26.943954
46,2.9599473,4.620261907577515,2024-03-10 10:38:31.564631
47,2.9599473,4.482218503952026,2024-03-10 10:38:36.047264
48,2.9599473,4.594965934753418,2024-03-10 10:38:40.642664
49,2.9599473,4.6015465259552,2024-03-10 10:38:45.244618
50,2.9599473,4.700943470001221,2024-03-10 10:38:49.946062
51,2.9599473,4.592977285385132,2024-03-10 10:38:54.539688
52,2.9599473,4.678903579711914,2024-03-10 10:38:59.219053
53,3.0618784,4.619253158569336,2024-03-10 10:39:03.838717
54,3.0618784,4.6316914558410645,2024-03-10 10:39:08.471053
55,3.166326,4.6085240840911865,2024-03-10 10:39:13.080000
56,3.166326,4.5502283573150635,2024-03-10 10:39:17.630660
57,3.166326,4.5621068477630615,2024-03-10 10:39:22.193414
58,3.166326,4.512207984924316,2024-03-10 10:39:26.706282
59,3.166326,4.47421932220459,2024-03-10 10:39:31.181157
60,3.166326,4.761858224868774,2024-03-10 10:39:35.943560
61,3.166326,4.574784755706787,2024-03-10 10:39:40.518846
62,3.166326,4.649462938308716,2024-03-10 10:39:45.168742
63,3.1911857,4.654095888137817,2024-03-10 10:39:49.823257
64,3.1911857,4.618386268615723,2024-03-10 10:39:54.442186
65,3.1911857,4.6185314655303955,2024-03-10 10:39:59.061374
66,3.1911857,4.693300724029541,2024-03-10 10:40:03.755124
67,3.1911857,4.71542501449585,2024-03-10 10:40:08.470961
68,4.2447405,4.665831804275513,2024-03-10 10:40:13.137200
69,4.2447405,4.648498058319092,2024-03-10 10:40:17.786115
70,4.8440924,4.680876970291138,2024-03-10 10:40:22.467463
71,4.8440924,4.589258909225464,2024-03-10 10:40:27.057173
72,4.8440924,4.596136808395386,2024-03-10 10:40:31.653730
73,4.8440924,4.72482705116272,2024-03-10 10:40:36.379083
74,4.8440924,4.64831280708313,2024-03-10 10:40:41.027813
75,4.8440924,4.607610702514648,2024-03-10 10:40:45.635844
76,4.8440924,4.522397518157959,2024-03-10 10:40:50.158661
77,4.8440924,4.640256643295288,2024-03-10 10:40:54.799385
78,4.8440924,4.57363748550415,2024-03-10 10:40:59.373445
79,4.8440924,4.567893743515015,2024-03-10 10:41:03.941839
80,4.8440924,4.623114585876465,2024-03-10 10:41:08.565441
