iteration,max_fitness,time,current_time
1,0.18126032,6.904899835586548,2024-03-08 00:54:41.483409
2,0.18126032,6.3926050662994385,2024-03-08 00:54:47.876445
3,0.9976675,6.219949245452881,2024-03-08 00:54:54.096818
4,0.9976675,6.305028915405273,2024-03-08 00:55:00.402276
5,0.9976675,6.302500009536743,2024-03-08 00:55:06.705424
6,0.9976675,6.253174781799316,2024-03-08 00:55:12.959167
7,0.9976675,6.390776872634888,2024-03-08 00:55:19.350354
8,0.9976675,6.411083698272705,2024-03-08 00:55:25.761893
9,0.9976675,6.396059274673462,2024-03-08 00:55:32.158421
10,0.9976675,6.325139284133911,2024-03-08 00:55:38.484031
11,0.9976675,6.29282283782959,2024-03-08 00:55:44.777273
12,0.9976675,6.374979496002197,2024-03-08 00:55:51.152728
13,0.9976675,6.383828163146973,2024-03-08 00:55:57.536971
14,3.296329,6.286192417144775,2024-03-08 00:56:03.823746
15,3.296329,6.270909786224365,2024-03-08 00:56:10.095073
16,3.296329,6.382450342178345,2024-03-08 00:56:16.477931
17,3.296329,6.2521092891693115,2024-03-08 00:56:22.730495
18,3.296329,6.465734958648682,2024-03-08 00:56:29.196702
19,3.296329,6.311521291732788,2024-03-08 00:56:35.508647
20,3.5771863,6.322569370269775,2024-03-08 00:56:41.831632
21,3.5771863,6.317422389984131,2024-03-08 00:56:48.149470
22,3.5771863,6.305481910705566,2024-03-08 00:56:54.455592
23,3.5771863,6.295187950134277,2024-03-08 00:57:00.751197
24,3.5771863,6.2555530071258545,2024-03-08 00:57:07.007266
25,3.5771863,6.348513603210449,2024-03-08 00:57:13.356201
26,3.5771863,6.313070774078369,2024-03-08 00:57:19.669687
27,3.5771863,6.333680629730225,2024-03-08 00:57:26.003915
28,3.5771863,6.35448431968689,2024-03-08 00:57:32.358899
29,3.5771863,6.415819883346558,2024-03-08 00:57:38.775141
30,3.632724,6.288975238800049,2024-03-08 00:57:45.064545
31,3.632724,6.217764139175415,2024-03-08 00:57:51.282721
32,3.632724,6.325463056564331,2024-03-08 00:57:57.608646
33,3.632724,6.381001234054565,2024-03-08 00:58:03.990068
34,3.632724,6.223744630813599,2024-03-08 00:58:10.214265
