iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
53,2.798079,209.20688,57.454678,168.9537,27.34375,9.765625,25.390625,7.180110931396484,2024-03-31 13:26:01.863193
54,2.798079,210.72412,58.225117,169.21152,27.441406,9.765625,25.585938,7.272212982177734,2024-03-31 13:26:09.135935
55,2.798079,211.61343,58.707874,169.90244,27.441406,9.765625,25.683594,6.8907012939453125,2024-03-31 13:26:16.027058
56,2.798079,213.45886,59.06625,173.86806,27.539062,9.765625,25.878906,7.086956739425659,2024-03-31 13:26:23.114663
57,2.798079,218.76227,60.572205,177.82556,27.734375,9.863281,25.976562,7.118394136428833,2024-03-31 13:26:30.233520
58,2.798079,225.5012,58.13858,180.99123,27.832031,10.15625,26.074219,7.064003229141235,2024-03-31 13:26:37.298176
59,2.798079,226.77362,58.707,185.00928,28.222656,10.15625,26.269531,7.321499347686768,2024-03-31 13:26:44.620101
60,2.798079,229.66501,59.619774,190.74046,28.417969,10.253906,26.660156,7.206595182418823,2024-03-31 13:26:51.827146
61,2.798079,233.67627,62.54501,191.85901,28.515625,10.3515625,26.757812,7.124004602432251,2024-03-31 13:26:58.951562
62,2.798079,239.57796,63.44737,192.37961,28.515625,10.3515625,26.953125,6.995360374450684,2024-03-31 13:27:05.947365
63,2.798079,241.81955,63.44737,193.88156,28.515625,10.3515625,26.953125,7.190765142440796,2024-03-31 13:27:13.138579
64,2.798079,247.77802,63.75733,196.30048,28.710938,10.3515625,27.050781,7.322353839874268,2024-03-31 13:27:20.461358
65,2.798079,250.31703,64.02658,196.65984,28.90625,10.3515625,27.148438,7.087992191314697,2024-03-31 13:27:27.549915
66,2.798079,252.34323,64.39,199.11365,28.90625,10.449219,27.246094,7.073306083679199,2024-03-31 13:27:34.623620
67,2.798079,253.2734,64.39,200.98401,28.90625,10.449219,27.34375,7.095046758651733,2024-03-31 13:27:41.719321
68,2.8408666,257.93622,64.64751,202.29523,29.003906,10.644531,27.441406,7.212630748748779,2024-03-31 13:27:48.932591
69,2.8408666,260.35114,64.980965,202.90752,29.101562,10.644531,27.539062,7.126749277114868,2024-03-31 13:27:56.059795
70,2.892579,264.2121,68.10425,203.91145,29.101562,10.839844,27.539062,7.137695789337158,2024-03-31 13:28:03.198117
71,2.892579,268.37476,68.48322,204.59352,29.199219,10.839844,27.734375,7.21919059753418,2024-03-31 13:28:10.418021
72,2.892579,272.75464,68.51527,206.70975,29.199219,10.839844,27.832031,7.176765441894531,2024-03-31 13:28:17.595296
73,2.892579,277.17975,71.039986,209.76349,29.296875,10.839844,27.832031,7.052543878555298,2024-03-31 13:28:24.648261
74,2.892579,283.09003,71.330475,211.63617,29.492188,10.839844,27.832031,7.157938480377197,2024-03-31 13:28:31.806688
75,2.892579,284.03497,71.41934,212.23666,29.6875,10.839844,28.125,7.077472448348999,2024-03-31 13:28:38.884588
76,2.892579,283.57172,71.324356,213.01434,29.785156,10.9375,28.125,7.172534465789795,2024-03-31 13:28:46.057585
77,2.892579,286.013,72.49959,215.33017,29.882812,10.9375,28.125,7.232972860336304,2024-03-31 13:28:53.290936
78,2.892579,287.94095,72.818695,219.22989,29.980469,11.035156,28.125,6.994652271270752,2024-03-31 13:29:00.286016
79,2.892579,290.27313,73.98712,220.88715,29.980469,11.035156,28.222656,6.921912431716919,2024-03-31 13:29:07.208338
80,2.892579,293.37048,74.58335,221.67169,30.078125,11.035156,28.320312,7.2373387813568115,2024-03-31 13:29:14.446111
81,3.1526852,298.778,75.076744,223.65067,30.175781,11.035156,28.320312,7.080143213272095,2024-03-31 13:29:21.526644
82,3.1526852,302.64343,75.53743,227.42287,30.175781,11.1328125,28.613281,6.964186906814575,2024-03-31 13:29:28.491275
83,3.1526852,306.2008,76.19998,228.32904,30.175781,11.230469,28.613281,7.087923288345337,2024-03-31 13:29:35.579629
84,3.1526852,309.73102,76.38263,228.61618,30.273438,11.328125,28.613281,7.071983814239502,2024-03-31 13:29:42.652013
85,3.1526852,310.40347,76.42922,229.09164,30.371094,11.425781,28.613281,7.009577035903931,2024-03-31 13:29:49.661983
86,3.1526852,312.64136,76.46036,229.15482,30.46875,11.5234375,28.710938,7.1086742877960205,2024-03-31 13:29:56.771081
87,3.1526852,312.72812,77.91268,229.97064,30.46875,11.5234375,28.808594,7.191251516342163,2024-03-31 13:30:03.963008
88,3.1526852,314.4211,78.4588,231.04527,30.566406,11.621094,28.808594,7.135785818099976,2024-03-31 13:30:11.099238
89,3.1526852,316.0938,78.55517,231.07373,30.664062,11.621094,28.808594,7.186912536621094,2024-03-31 13:30:18.286571
90,3.1526852,316.15787,78.81646,231.63239,30.664062,11.621094,28.808594,7.290670871734619,2024-03-31 13:30:25.577722
91,3.1526852,320.18158,79.96861,232.78488,30.664062,11.621094,28.808594,7.35321044921875,2024-03-31 13:30:32.931313
92,3.1526852,321.49213,79.97548,234.27878,30.664062,11.621094,28.90625,6.819112062454224,2024-03-31 13:30:39.750943
93,3.1526852,321.63342,80.201996,234.4464,30.761719,11.71875,29.101562,6.947687864303589,2024-03-31 13:30:46.699025
94,3.1526852,323.53387,80.151085,235.58551,30.859375,11.816406,29.101562,7.191073179244995,2024-03-31 13:30:53.890613
95,3.1526852,324.20184,80.151085,237.10535,30.957031,11.816406,29.101562,6.955157995223999,2024-03-31 13:31:00.846211
96,3.1526852,329.53528,82.781235,237.77495,31.054688,11.816406,29.199219,7.012479305267334,2024-03-31 13:31:07.859215
97,3.1526852,330.05798,84.08916,238.40184,31.054688,11.816406,29.199219,7.05286169052124,2024-03-31 13:31:14.912523
98,3.1526852,330.932,84.92181,238.53635,31.054688,11.816406,29.199219,7.049348831176758,2024-03-31 13:31:21.962254
99,3.1526852,333.02283,85.55917,238.82947,31.152344,11.816406,29.199219,7.104428768157959,2024-03-31 13:31:29.067113
100,3.1526852,334.35022,88.18315,240.59906,31.152344,12.011719,29.296875,7.25860857963562,2024-03-31 13:31:36.326396
101,3.1526852,338.34772,89.04051,241.45543,31.25,12.011719,29.296875,6.99456524848938,2024-03-31 13:31:43.321375
102,3.1526852,340.4346,90.39665,241.89273,31.25,12.109375,29.394531,7.286377191543579,2024-03-31 13:31:50.608199
103,3.1526852,343.28165,92.26421,243.28809,31.25,12.109375,29.394531,7.014309644699097,2024-03-31 13:31:57.622878
104,3.1526852,345.10782,93.456375,243.4273,31.347656,12.207031,29.394531,6.7692954540252686,2024-03-31 13:32:04.392604
105,3.1526852,346.6993,93.81285,244.38208,31.347656,12.207031,29.492188,6.955349683761597,2024-03-31 13:32:11.348419
106,3.1526852,347.53616,94.86918,245.3613,31.347656,12.207031,29.492188,7.198392629623413,2024-03-31 13:32:18.547228
107,3.1526852,349.0135,95.428925,245.41689,31.445312,12.207031,29.492188,7.153263330459595,2024-03-31 13:32:25.700903
108,3.1526852,349.32895,98.11949,245.93951,31.445312,12.207031,29.492188,7.120729207992554,2024-03-31 13:32:32.822282
109,3.1526852,351.20654,98.91873,248.00443,31.445312,12.207031,29.589844,7.280429363250732,2024-03-31 13:32:40.103474
110,3.1526852,352.4173,100.47072,248.61383,31.445312,12.207031,29.589844,7.050149440765381,2024-03-31 13:32:47.154074
111,3.1526852,357.48962,102.175064,249.20724,31.445312,12.3046875,29.589844,7.057069301605225,2024-03-31 13:32:54.211615
112,3.1526852,357.73795,102.11422,249.49954,31.640625,12.402344,29.589844,7.158294916152954,2024-03-31 13:33:01.370618
113,3.1526852,359.4051,102.11422,249.5039,31.738281,12.402344,29.589844,7.130422353744507,2024-03-31 13:33:08.501484
114,3.1526852,362.56073,102.193825,251.90443,31.738281,12.402344,29.589844,6.998913288116455,2024-03-31 13:33:15.500799
115,3.1526852,362.59082,102.32889,251.90819,31.738281,12.402344,29.6875,7.150642156600952,2024-03-31 13:33:22.651869
116,3.1526852,364.694,102.575165,251.92255,31.835938,12.402344,29.6875,7.2225189208984375,2024-03-31 13:33:29.874964
117,3.1526852,365.18607,103.12332,251.98534,31.933594,12.597656,29.6875,7.107193470001221,2024-03-31 13:33:36.982667
118,3.1526852,370.11523,103.36751,252.18576,32.128906,12.597656,29.785156,6.936820983886719,2024-03-31 13:33:43.919983
119,3.1526852,371.38177,103.56921,252.72418,32.226562,12.6953125,29.785156,7.188054323196411,2024-03-31 13:33:51.108620
120,3.1526852,372.83508,103.76237,254.84793,32.226562,12.6953125,29.882812,7.0247955322265625,2024-03-31 13:33:58.133831
121,3.1526852,374.53568,104.955246,255.85861,32.32422,12.792969,29.882812,6.885619640350342,2024-03-31 13:34:05.019834
122,3.4779193,375.88617,106.87056,259.5,32.421875,12.792969,29.980469,7.226496934890747,2024-03-31 13:34:12.246781
123,3.4779193,376.78778,106.87056,260.54666,32.51953,12.792969,29.980469,7.205353260040283,2024-03-31 13:34:19.452563
124,3.4779193,378.3931,107.43707,261.28824,32.617188,12.792969,29.980469,7.293131113052368,2024-03-31 13:34:26.746396
125,3.4779193,378.74304,108.70114,261.5539,32.617188,12.792969,29.980469,7.058506965637207,2024-03-31 13:34:33.805353
126,3.4779193,381.58194,109.79448,262.28864,32.617188,12.792969,29.980469,7.029501914978027,2024-03-31 13:34:40.835530
127,3.4779193,383.84863,109.79448,262.49686,32.714844,12.792969,29.980469,7.0623838901519775,2024-03-31 13:34:47.898338
128,3.4779193,383.80463,109.79448,262.34268,32.910156,12.792969,30.175781,6.893888473510742,2024-03-31 13:34:54.792637
129,3.4779193,384.9325,111.9041,261.93973,32.910156,12.890625,30.371094,6.985955238342285,2024-03-31 13:35:01.778971
130,3.4779193,385.2591,112.11856,262.4281,32.910156,12.890625,30.371094,7.015995502471924,2024-03-31 13:35:08.795412
131,3.4779193,386.58408,113.49779,263.04504,32.910156,12.890625,30.371094,7.07876443862915,2024-03-31 13:35:15.874730
132,3.4779193,388.47943,113.50703,263.65723,33.007812,12.890625,30.46875,6.967992782592773,2024-03-31 13:35:22.843141
133,3.4779193,389.18927,113.605515,263.73834,33.007812,12.890625,30.46875,7.159436464309692,2024-03-31 13:35:30.002976
134,3.4779193,390.0293,113.89702,265.57928,33.007812,12.890625,30.46875,7.145881414413452,2024-03-31 13:35:37.149439
135,3.4779193,391.22052,115.01017,265.98206,33.007812,12.890625,30.46875,7.240659236907959,2024-03-31 13:35:44.390593
136,3.4779193,391.98813,115.01017,266.44904,33.10547,12.890625,30.664062,6.943621397018433,2024-03-31 13:35:51.334636
137,3.4779193,393.27472,115.2493,267.96802,33.203125,12.890625,30.664062,7.20476222038269,2024-03-31 13:35:58.540107
138,3.4779193,396.52844,115.78627,270.18793,33.203125,12.890625,30.664062,6.918703317642212,2024-03-31 13:36:05.459195
139,3.4779193,397.5976,116.03389,271.18018,33.203125,12.890625,30.664062,7.116906642913818,2024-03-31 13:36:12.576552
140,3.4779193,402.12506,117.06543,272.10867,33.30078,12.890625,30.664062,7.28598427772522,2024-03-31 13:36:19.862991
141,3.4779193,403.51205,117.107414,273.1733,33.398438,12.890625,30.664062,7.06154727935791,2024-03-31 13:36:26.924955
142,3.4779193,404.01392,117.107414,273.54944,33.496094,12.890625,30.664062,6.994979381561279,2024-03-31 13:36:33.920460
143,3.4779193,404.21075,118.15832,274.10693,33.496094,12.890625,30.761719,7.045085668563843,2024-03-31 13:36:40.965935
144,3.4779193,404.78082,119.42397,276.62204,33.59375,12.890625,30.859375,7.138317346572876,2024-03-31 13:36:48.104711
145,3.4779193,405.2567,119.56835,276.66907,33.59375,12.890625,30.859375,7.185273885726929,2024-03-31 13:36:55.290469
146,3.4779193,409.0617,120.85358,277.3548,33.59375,12.890625,30.859375,7.163724422454834,2024-03-31 13:37:02.454653
147,3.4779193,409.91052,120.85358,277.58493,33.59375,12.890625,30.859375,7.125305652618408,2024-03-31 13:37:09.580428
148,3.4779193,411.79886,120.85358,278.24146,33.59375,12.890625,30.957031,7.318928480148315,2024-03-31 13:37:16.899822
149,3.4779193,412.87732,120.8486,281.12378,33.691406,12.988281,30.957031,7.1543426513671875,2024-03-31 13:37:24.054643
150,3.4779193,413.1471,120.931694,281.2315,33.691406,12.988281,30.957031,7.0886077880859375,2024-03-31 13:37:31.143669
151,3.4779193,418.7824,120.931694,283.05426,33.691406,12.988281,31.054688,7.143000841140747,2024-03-31 13:37:38.287107
152,3.4779193,420.1562,120.931694,283.22174,33.691406,12.988281,31.152344,6.990129709243774,2024-03-31 13:37:45.277658
153,3.4779193,420.83807,121.12145,283.35272,33.789062,13.0859375,31.152344,7.297849893569946,2024-03-31 13:37:52.575974
154,3.4779193,422.716,121.12145,284.81952,33.789062,13.0859375,31.152344,7.283290147781372,2024-03-31 13:37:59.859807
155,3.4779193,425.80804,121.79843,284.83282,33.789062,13.0859375,31.347656,7.224634647369385,2024-03-31 13:38:07.084858
156,3.4779193,427.07947,122.91728,284.83423,33.984375,13.0859375,31.347656,7.082807302474976,2024-03-31 13:38:14.168237
157,3.4779193,428.69257,122.91728,285.46027,33.984375,13.0859375,31.347656,7.034563064575195,2024-03-31 13:38:21.203355
158,3.4779193,431.33316,124.980965,287.6076,33.984375,13.0859375,31.445312,7.098215341567993,2024-03-31 13:38:28.302238
159,3.4779193,431.72815,124.992935,287.69135,33.984375,13.0859375,31.640625,7.386724472045898,2024-03-31 13:38:35.689539
160,3.4779193,436.19196,128.18372,289.8937,33.984375,13.0859375,31.835938,7.195061206817627,2024-03-31 13:38:42.885006
161,3.4779193,437.57513,128.3367,289.96686,33.984375,13.28125,31.835938,7.123623371124268,2024-03-31 13:38:50.009070
162,3.4779193,438.18225,128.71613,292.7959,33.984375,13.28125,32.128906,7.028516054153442,2024-03-31 13:38:57.038139
163,3.4779193,439.35532,128.88443,293.55267,33.984375,13.28125,32.128906,7.044604063034058,2024-03-31 13:39:04.083179
164,3.4779193,440.57788,129.05675,293.58752,33.984375,13.28125,32.128906,7.122523784637451,2024-03-31 13:39:11.206112
165,3.6877787,443.2138,129.68445,295.17493,33.984375,13.28125,32.128906,6.994955539703369,2024-03-31 13:39:18.201490
166,3.6877787,443.55377,129.68445,295.20068,33.984375,13.28125,32.128906,7.036492109298706,2024-03-31 13:39:25.238514
167,3.6877787,443.8272,129.93245,294.82983,33.984375,13.28125,32.32422,7.029439449310303,2024-03-31 13:39:32.268387
168,3.6877787,443.8272,129.93245,296.55853,33.984375,13.28125,32.421875,7.080871343612671,2024-03-31 13:39:39.349672
169,3.6877787,444.1576,129.81348,296.95892,34.08203,13.378906,32.51953,7.033421277999878,2024-03-31 13:39:46.383505
170,3.6877787,445.57013,132.98221,296.95892,34.179688,13.378906,32.51953,7.213371515274048,2024-03-31 13:39:53.597284
171,3.6877787,446.7046,133.30118,297.75266,34.179688,13.378906,32.51953,7.171599626541138,2024-03-31 13:40:00.769501
172,3.6877787,449.10858,133.52383,299.3224,34.179688,13.378906,32.51953,7.029127597808838,2024-03-31 13:40:07.799017
173,3.6877787,449.19263,133.52383,300.86987,34.179688,13.378906,32.617188,6.8916661739349365,2024-03-31 13:40:14.691112
174,3.6877787,449.3117,133.52383,301.20868,34.179688,13.378906,32.617188,6.97576379776001,2024-03-31 13:40:21.667290
175,3.6877787,450.55878,133.53534,301.58307,34.179688,13.4765625,32.617188,7.094198226928711,2024-03-31 13:40:28.761922
176,3.6877787,454.53723,135.41151,303.11646,34.179688,13.4765625,32.617188,7.2552125453948975,2024-03-31 13:40:36.017713
177,3.6877787,455.59955,135.41151,303.18552,34.179688,13.4765625,32.617188,7.158168792724609,2024-03-31 13:40:43.176537
178,3.6877787,456.49652,135.41151,303.19186,34.179688,13.4765625,32.617188,7.028320550918579,2024-03-31 13:40:50.205277
179,3.6877787,457.4387,135.41151,304.04684,34.179688,13.4765625,32.617188,7.19626259803772,2024-03-31 13:40:57.402049
180,3.6877787,458.38812,135.41151,304.04684,34.277344,13.4765625,32.617188,7.090899705886841,2024-03-31 13:41:04.493642
181,3.6877787,460.79648,135.87192,305.4547,34.472656,13.4765625,32.617188,7.112035751342773,2024-03-31 13:41:11.606335
182,3.6877787,463.0884,136.30473,306.14252,34.472656,13.4765625,32.617188,7.191238164901733,2024-03-31 13:41:18.798253
183,3.6877787,463.57135,136.66295,307.1139,34.472656,13.4765625,32.617188,6.974491596221924,2024-03-31 13:41:25.773537
184,3.6877787,464.4577,137.86339,307.7229,34.570312,13.574219,32.714844,7.109271049499512,2024-03-31 13:41:32.883181
185,3.6877787,465.1476,138.11124,308.3536,34.570312,13.574219,32.8125,7.110652923583984,2024-03-31 13:41:39.994256
186,3.6877787,465.9176,138.51813,308.64307,34.570312,13.671875,32.8125,7.088895320892334,2024-03-31 13:41:47.083648
187,3.6877787,466.20685,138.51813,308.67627,34.66797,13.671875,32.8125,7.127930164337158,2024-03-31 13:41:54.211998
188,4.0697093,467.75366,139.09488,309.06165,34.66797,13.671875,32.8125,7.263235330581665,2024-03-31 13:42:01.475896
189,4.0697093,468.6261,136.09488,309.72073,34.66797,13.769531,32.8125,7.134785175323486,2024-03-31 13:42:08.611306
190,4.0697093,470.51984,136.10272,311.77304,34.66797,13.769531,32.8125,7.083947658538818,2024-03-31 13:42:15.695685
191,4.0697093,472.34143,136.16402,312.19434,34.765625,13.769531,32.8125,7.2673468589782715,2024-03-31 13:42:22.963646
192,4.0697093,475.81345,136.19125,312.4191,34.86328,13.769531,32.8125,7.135101318359375,2024-03-31 13:42:30.099189
193,4.0697093,477.0572,136.19125,312.5317,34.86328,13.769531,32.8125,7.130628347396851,2024-03-31 13:42:37.230386
194,4.0697093,477.1315,136.73145,312.54703,34.960938,13.769531,32.910156,7.161251068115234,2024-03-31 13:42:44.392049
195,4.0697093,477.16757,136.73145,312.54846,34.960938,13.769531,32.910156,7.064265489578247,2024-03-31 13:42:51.456841
196,4.0697093,480.81213,137.7471,313.59195,34.960938,13.769531,32.910156,7.0756800174713135,2024-03-31 13:42:58.532907
197,4.0697093,481.56055,137.7471,314.3794,34.960938,13.769531,32.910156,7.073213577270508,2024-03-31 13:43:05.606536
198,4.0697093,482.11768,137.7471,314.78848,34.960938,13.769531,32.910156,7.216569423675537,2024-03-31 13:43:12.823697
199,4.0697093,482.90802,137.7471,315.6858,34.960938,13.769531,32.910156,7.218563795089722,2024-03-31 13:43:20.042872
200,4.0697093,483.17407,137.8068,316.02567,34.960938,13.769531,32.910156,7.398504018783569,2024-03-31 13:43:27.441804
201,4.0697093,484.024,137.99457,317.03564,35.058594,13.769531,33.007812,7.1347455978393555,2024-03-31 13:43:34.577114
202,4.0697093,484.024,137.99457,317.5157,35.058594,13.769531,33.007812,7.131141901016235,2024-03-31 13:43:41.708721
203,4.0697093,486.49536,138.293,319.59747,35.058594,13.769531,33.10547,7.160661935806274,2024-03-31 13:43:48.870056
204,4.0697093,486.5795,139.31084,320.11633,35.058594,13.769531,33.10547,7.184943914413452,2024-03-31 13:43:56.055411
205,4.0697093,487.2754,139.31084,320.2744,35.058594,13.769531,33.10547,7.128698348999023,2024-03-31 13:44:03.184609
206,4.0697093,487.32758,139.31084,320.58783,35.15625,13.769531,33.203125,7.017378330230713,2024-03-31 13:44:10.202442
207,4.0697093,489.59735,139.3327,320.6229,35.15625,13.769531,33.203125,7.136830568313599,2024-03-31 13:44:17.339713
208,4.0697093,491.032,141.00679,322.854,35.15625,13.769531,33.203125,7.020406484603882,2024-03-31 13:44:24.360688
209,4.0697093,492.43262,141.01465,323.42758,35.253906,13.769531,33.203125,7.060864686965942,2024-03-31 13:44:31.422110
210,4.0697093,493.4607,141.01465,324.2198,35.253906,13.769531,33.203125,7.017539978027344,2024-03-31 13:44:38.440101
211,4.0697093,493.71667,143.98602,324.2198,35.351562,13.769531,33.203125,7.165985584259033,2024-03-31 13:44:45.606456
212,4.0697093,496.06924,143.98602,324.2414,35.351562,13.769531,33.203125,7.2669713497161865,2024-03-31 13:44:52.873898
213,4.0697093,497.15927,144.28494,324.28836,35.351562,13.769531,33.30078,7.163836479187012,2024-03-31 13:45:00.038295
214,4.0697093,497.20248,144.28494,324.28836,35.351562,13.769531,33.30078,6.999988317489624,2024-03-31 13:45:07.038738
215,4.0697093,497.26248,144.28494,324.16315,35.351562,13.769531,33.398438,6.959486246109009,2024-03-31 13:45:13.998644
216,4.0697093,497.8318,144.28494,324.6773,35.351562,13.769531,33.398438,7.104005575180054,2024-03-31 13:45:21.103092
217,4.0697093,498.81073,144.48274,324.91534,35.351562,13.769531,33.398438,7.095380544662476,2024-03-31 13:45:28.198890
218,4.0697093,500.00095,144.48274,326.53064,35.351562,13.769531,33.398438,7.1667399406433105,2024-03-31 13:45:35.366056
219,4.0697093,501.5279,143.41759,327.72217,35.351562,13.8671875,33.398438,7.051514387130737,2024-03-31 13:45:42.418219
220,4.0697093,501.6266,143.41759,328.03244,35.351562,13.8671875,33.398438,6.947055339813232,2024-03-31 13:45:49.365693
221,4.0697093,502.33698,143.55765,328.29425,35.351562,13.8671875,33.496094,7.102833271026611,2024-03-31 13:45:56.468999
222,4.0697093,502.6215,145.608,330.45868,35.351562,13.8671875,33.496094,7.026038408279419,2024-03-31 13:46:03.495533
223,4.0697093,503.497,145.608,330.48132,35.351562,13.8671875,33.496094,7.061468839645386,2024-03-31 13:46:10.557442
224,4.0697093,503.497,145.608,330.48132,35.351562,13.8671875,33.496094,7.249849796295166,2024-03-31 13:46:17.807958
