iteration,max_fitness,time,current_time
1,1.2467153,8.771850824356079,2024-03-13 07:09:32.034566
2,1.2467153,8.35803508758545,2024-03-13 07:09:40.393082
3,1.2467153,8.397791624069214,2024-03-13 07:09:48.791361
4,1.2467153,8.27329707145691,2024-03-13 07:09:57.065086
5,1.2467153,8.373889207839966,2024-03-13 07:10:05.439392
6,1.4610388,8.442426204681396,2024-03-13 07:10:13.882241
7,1.4610388,8.21432089805603,2024-03-13 07:10:22.097028
8,1.4610388,8.407270908355713,2024-03-13 07:10:30.504721
9,1.4610388,8.367180347442627,2024-03-13 07:10:38.872318
10,1.4610388,8.343985080718994,2024-03-13 07:10:47.216723
11,1.4610388,8.479100465774536,2024-03-13 07:10:55.696298
12,1.4610388,8.257314443588257,2024-03-13 07:11:03.954033
13,1.4610388,8.393184661865234,2024-03-13 07:11:12.347674
14,1.4610388,8.331583976745605,2024-03-13 07:11:20.679691
15,1.4610388,8.553682565689087,2024-03-13 07:11:29.233805
16,1.4610388,8.28490400314331,2024-03-13 07:11:37.519165
17,1.4610388,8.519986867904663,2024-03-13 07:11:46.039565
18,1.4610388,8.395480632781982,2024-03-13 07:11:54.435475
19,1.4610388,8.302706480026245,2024-03-13 07:12:02.738604
20,1.4610388,8.239544153213501,2024-03-13 07:12:10.978623
21,1.4610388,8.226779699325562,2024-03-13 07:12:19.206066
22,1.4610388,8.425046443939209,2024-03-13 07:12:27.631626
23,1.4610388,8.356942892074585,2024-03-13 07:12:35.989001
24,1.4610388,8.428820133209229,2024-03-13 07:12:44.418346
25,1.4610388,8.131331443786621,2024-03-13 07:12:52.550141
26,1.4610388,8.470860719680786,2024-03-13 07:13:01.021452
27,1.4610388,8.480667352676392,2024-03-13 07:13:09.502634
28,1.4610388,8.415337085723877,2024-03-13 07:13:17.918456
29,1.4610388,8.448132276535034,2024-03-13 07:13:26.367062
30,1.4610388,8.451003789901733,2024-03-13 07:13:34.818484
31,1.4610388,8.286846399307251,2024-03-13 07:13:43.105838
32,1.4610388,8.275426149368286,2024-03-13 07:13:51.381860
33,1.4610388,8.45654296875,2024-03-13 07:13:59.839058
34,1.4610388,8.102885007858276,2024-03-13 07:14:07.942352
35,1.4610388,8.414827108383179,2024-03-13 07:14:16.357596
36,1.4610388,8.280999183654785,2024-03-13 07:14:24.639207
37,1.4610388,8.129738330841064,2024-03-13 07:14:32.769434
38,1.4610388,8.388183832168579,2024-03-13 07:14:41.158114
39,1.4610388,8.473872184753418,2024-03-13 07:14:49.632447
40,1.4610388,8.346126794815063,2024-03-13 07:14:57.978996
41,1.4610388,8.403094291687012,2024-03-13 07:15:06.382570
42,1.4610388,8.457018613815308,2024-03-13 07:15:14.840054
43,1.4610388,8.282374143600464,2024-03-13 07:15:23.122880
44,1.4610388,8.430181503295898,2024-03-13 07:15:31.553530
45,1.4610388,8.441334009170532,2024-03-13 07:15:39.995495
46,1.4610388,8.278425693511963,2024-03-13 07:15:48.274350
47,1.4610388,8.574731588363647,2024-03-13 07:15:56.849590
48,1.4610388,8.46345329284668,2024-03-13 07:16:05.313586
49,1.5206496,8.582483530044556,2024-03-13 07:16:13.896732
50,1.5206496,8.152813196182251,2024-03-13 07:16:22.049958
51,1.5206496,8.553927898406982,2024-03-13 07:16:30.604363
52,1.5206496,8.374394178390503,2024-03-13 07:16:38.979180
53,1.5206496,8.038008213043213,2024-03-13 07:16:47.017622
54,1.5206496,8.442140817642212,2024-03-13 07:16:55.460368
55,1.5206496,8.598957777023315,2024-03-13 07:17:04.059761
56,1.5206496,8.241311073303223,2024-03-13 07:17:12.301494
57,1.5206496,8.2060067653656,2024-03-13 07:17:20.508046
58,1.5206496,8.52659559249878,2024-03-13 07:17:29.035157
59,1.5206496,8.254076957702637,2024-03-13 07:17:37.289666
60,1.5206496,8.471112728118896,2024-03-13 07:17:45.761356
61,1.5206496,8.227859258651733,2024-03-13 07:17:53.989785
62,1.5206496,8.195525884628296,2024-03-13 07:18:02.185772
63,1.5206496,8.197303533554077,2024-03-13 07:18:10.383587
64,1.5206496,8.37495493888855,2024-03-13 07:18:18.758955
65,1.5206496,8.430531024932861,2024-03-13 07:18:27.189907
66,1.5206496,8.053975820541382,2024-03-13 07:18:35.244349
67,1.5742102,8.532462358474731,2024-03-13 07:18:43.777240
68,1.5742102,7.941691875457764,2024-03-13 07:18:51.719540
69,1.5742102,8.579106330871582,2024-03-13 07:19:00.299057
70,1.5742102,8.120004415512085,2024-03-13 07:19:08.419475
71,1.5742102,8.322774410247803,2024-03-13 07:19:16.742744
72,1.5742102,8.614088296890259,2024-03-13 07:19:25.357306
73,1.5742102,8.340707540512085,2024-03-13 07:19:33.698682
74,1.5742102,8.316980838775635,2024-03-13 07:19:42.016144
75,1.5742102,8.305996656417847,2024-03-13 07:19:50.322560
76,1.5742102,8.3679678440094,2024-03-13 07:19:58.691000
77,1.5742102,8.350997686386108,2024-03-13 07:20:07.042411
78,1.5742102,8.314455509185791,2024-03-13 07:20:15.357331
79,1.5742102,8.345299243927002,2024-03-13 07:20:23.703141
