iteration,max_fitness,time,current_time
1,0.46939197,7.123925447463989,2024-03-11 11:59:32.779964
2,0.648045,6.681574106216431,2024-03-11 11:59:39.461965
3,0.9073335,6.561118841171265,2024-03-11 11:59:46.023674
4,1.259404,6.611082553863525,2024-03-11 11:59:52.635183
5,1.8853205,6.599132537841797,2024-03-11 11:59:59.234738
6,1.8853205,6.547779560089111,2024-03-11 12:00:05.782978
7,1.8853205,6.6160993576049805,2024-03-11 12:00:12.399508
8,1.8853205,6.461863279342651,2024-03-11 12:00:18.861783
9,1.8853205,6.47953200340271,2024-03-11 12:00:25.341820
10,1.8853205,6.600637435913086,2024-03-11 12:00:31.942931
11,1.8853205,6.587545871734619,2024-03-11 12:00:38.530889
12,1.8853205,6.564215898513794,2024-03-11 12:00:45.095527
13,1.8853205,6.418128490447998,2024-03-11 12:00:51.514080
14,1.8853205,6.472050905227661,2024-03-11 12:00:57.986591
15,1.8853205,6.635220527648926,2024-03-11 12:01:04.622296
16,1.8853205,6.503048419952393,2024-03-11 12:01:11.125817
17,1.8853205,6.694128751754761,2024-03-11 12:01:17.820479
18,1.8853205,6.578505039215088,2024-03-11 12:01:24.399403
19,1.8853205,6.436005592346191,2024-03-11 12:01:30.835841
20,1.8853205,6.51202917098999,2024-03-11 12:01:37.348291
21,1.8853205,6.53919792175293,2024-03-11 12:01:43.888133
22,1.8853205,6.519633769989014,2024-03-11 12:01:50.408188
23,1.8853205,6.519333600997925,2024-03-11 12:01:56.927953
24,1.8853205,6.586776256561279,2024-03-11 12:02:03.515470
25,2.007193,6.4775779247283936,2024-03-11 12:02:09.993470
26,2.007193,6.629945278167725,2024-03-11 12:02:16.624081
27,2.007193,6.303070068359375,2024-03-11 12:02:22.927573
28,2.007193,6.414928197860718,2024-03-11 12:02:29.342932
29,2.007193,6.586907625198364,2024-03-11 12:02:35.930503
30,2.007193,6.633022785186768,2024-03-11 12:02:42.563956
31,2.560104,6.597593784332275,2024-03-11 12:02:49.161971
32,2.560104,6.524386405944824,2024-03-11 12:02:55.686842
33,2.560104,6.59583306312561,2024-03-11 12:03:02.283163
34,2.560104,6.469654321670532,2024-03-11 12:03:08.753235
35,2.560104,6.545583486557007,2024-03-11 12:03:15.299531
36,2.560104,6.518728017807007,2024-03-11 12:03:21.818705
37,2.560104,6.608126878738403,2024-03-11 12:03:28.427314
38,2.560104,6.533864259719849,2024-03-11 12:03:34.961598
39,2.560104,6.6239166259765625,2024-03-11 12:03:41.585990
40,2.560104,6.6678736209869385,2024-03-11 12:03:48.254321
41,2.560104,6.623417377471924,2024-03-11 12:03:54.878225
42,2.560104,6.555566310882568,2024-03-11 12:04:01.434229
43,2.560104,6.472025156021118,2024-03-11 12:04:07.906752
44,2.560104,6.599351167678833,2024-03-11 12:04:14.506614
45,2.560104,6.499375104904175,2024-03-11 12:04:21.006467
46,2.560104,6.632627487182617,2024-03-11 12:04:27.639578
47,2.560104,6.499612092971802,2024-03-11 12:04:34.139621
48,2.560104,6.490016222000122,2024-03-11 12:04:40.630075
49,2.560104,6.569082260131836,2024-03-11 12:04:47.199613
50,2.560104,6.590939521789551,2024-03-11 12:04:53.790976
51,2.560104,6.471826791763306,2024-03-11 12:05:00.263219
52,2.560104,6.547499895095825,2024-03-11 12:05:06.811191
53,2.560104,6.5990517139434814,2024-03-11 12:05:13.410660
54,2.560104,6.620081901550293,2024-03-11 12:05:20.031222
55,2.560104,6.649379730224609,2024-03-11 12:05:26.681025
56,2.560104,6.48398494720459,2024-03-11 12:05:33.165429
57,2.560104,6.613747596740723,2024-03-11 12:05:39.780100
58,2.560104,6.514197587966919,2024-03-11 12:05:46.294719
59,2.560104,6.47567081451416,2024-03-11 12:05:52.771172
60,2.560104,6.578500509262085,2024-03-11 12:05:59.350511
61,2.560104,6.4389824867248535,2024-03-11 12:06:05.789910
62,2.560104,6.554572105407715,2024-03-11 12:06:12.344967
63,2.560104,6.645218372344971,2024-03-11 12:06:18.990626
64,2.560104,6.592899560928345,2024-03-11 12:06:25.584372
65,2.560104,6.556597948074341,2024-03-11 12:06:32.141487
66,2.560104,6.513770341873169,2024-03-11 12:06:38.655791
67,2.560104,6.57184624671936,2024-03-11 12:06:45.228089
68,2.560104,6.521029949188232,2024-03-11 12:06:51.749543
69,2.560104,6.620362043380737,2024-03-11 12:06:58.370532
70,3.2922068,6.681082725524902,2024-03-11 12:07:05.052084
71,3.2922068,6.511976957321167,2024-03-11 12:07:11.564493
72,3.2922068,6.5714194774627686,2024-03-11 12:07:18.136422
73,3.2922068,6.4586122035980225,2024-03-11 12:07:24.595559
74,3.2922068,6.362695693969727,2024-03-11 12:07:30.958678
75,3.2922068,6.667963743209839,2024-03-11 12:07:37.627082
76,3.2922068,6.570446014404297,2024-03-11 12:07:44.197931
77,3.2922068,6.532511949539185,2024-03-11 12:07:50.730929
78,3.2922068,6.61263632774353,2024-03-11 12:07:57.343977
79,3.2922068,6.516990900039673,2024-03-11 12:08:03.861387
80,3.2922068,6.583384037017822,2024-03-11 12:08:10.445707
81,3.2922068,6.520925998687744,2024-03-11 12:08:16.967216
82,3.2922068,6.395163536071777,2024-03-11 12:08:23.362835
83,3.2922068,6.51897931098938,2024-03-11 12:08:29.882238
84,3.2922068,6.614073038101196,2024-03-11 12:08:36.496755
85,3.2922068,6.66597843170166,2024-03-11 12:08:43.163254
86,3.2922068,6.51249098777771,2024-03-11 12:08:49.676160
87,3.2922068,6.534675598144531,2024-03-11 12:08:56.211264
88,3.2922068,6.5590691566467285,2024-03-11 12:09:02.770753
89,3.2922068,6.445847034454346,2024-03-11 12:09:09.217072
90,3.2922068,6.575526237487793,2024-03-11 12:09:15.793116
91,3.2922068,6.636023759841919,2024-03-11 12:09:22.429630
92,3.2922068,6.594439268112183,2024-03-11 12:09:29.024581
93,3.2922068,6.568470239639282,2024-03-11 12:09:35.593574
94,3.2922068,6.542642116546631,2024-03-11 12:09:42.136734
95,3.2922068,6.442869663238525,2024-03-11 12:09:48.580050
96,3.2922068,6.652883529663086,2024-03-11 12:09:55.233357
97,3.2922068,6.5042314529418945,2024-03-11 12:10:01.738082
98,3.2922068,6.525135517120361,2024-03-11 12:10:08.264062
99,3.2922068,6.46632194519043,2024-03-11 12:10:14.730812
100,3.2922068,6.52194881439209,2024-03-11 12:10:21.253236
101,3.2922068,6.489293336868286,2024-03-11 12:10:27.742945
102,3.2922068,6.619037866592407,2024-03-11 12:10:34.362393
103,3.2922068,6.581975698471069,2024-03-11 12:10:40.944845
104,3.2922068,6.544297456741333,2024-03-11 12:10:47.489564
105,3.2922068,6.637382507324219,2024-03-11 12:10:54.127468
106,3.2922068,6.45588231086731,2024-03-11 12:11:00.583774
107,3.2922068,6.58305287361145,2024-03-11 12:11:07.167248
108,3.2922068,6.519062757492065,2024-03-11 12:11:13.686733
109,3.2922068,6.546491861343384,2024-03-11 12:11:20.233688
110,3.2922068,6.522310495376587,2024-03-11 12:11:26.756840
111,3.2922068,6.617088317871094,2024-03-11 12:11:33.374435
112,3.2922068,6.47961688041687,2024-03-11 12:11:39.854473
113,3.2922068,6.527360916137695,2024-03-11 12:11:46.382320
114,3.2922068,6.543319940567017,2024-03-11 12:11:52.926120
