iteration,max_fitness,time,current_time
1,0.024593582,5.6480841636657715,2024-03-08 09:12:14.554316
2,0.024593582,5.123016119003296,2024-03-08 09:12:19.677829
3,0.024593582,5.024737119674683,2024-03-08 09:12:24.703072
4,0.024593582,5.150780200958252,2024-03-08 09:12:29.854270
5,0.055072296,5.096019983291626,2024-03-08 09:12:34.950813
6,0.055072296,5.085380554199219,2024-03-08 09:12:40.036842
7,0.055072296,5.148749589920044,2024-03-08 09:12:45.186017
8,0.055072296,5.010585069656372,2024-03-08 09:12:50.197056
9,0.055072296,5.132466077804565,2024-03-08 09:12:55.330239
10,0.055072296,5.06682562828064,2024-03-08 09:13:00.397551
11,0.055488564,5.165043830871582,2024-03-08 09:13:05.563122
12,0.05740092,5.0818634033203125,2024-03-08 09:13:10.645421
13,0.43955302,4.965085744857788,2024-03-08 09:13:15.611025
14,0.43955302,5.1647350788116455,2024-03-08 09:13:20.776186
15,0.43955302,5.08269739151001,2024-03-08 09:13:25.859355
16,0.43955302,5.139204502105713,2024-03-08 09:13:30.998985
17,0.43955302,5.085157155990601,2024-03-08 09:13:36.084553
18,0.43955302,5.2704243659973145,2024-03-08 09:13:41.355402
19,0.43955302,5.057231903076172,2024-03-08 09:13:46.413187
20,0.43955302,5.063990354537964,2024-03-08 09:13:51.477678
21,0.43955302,5.137162685394287,2024-03-08 09:13:56.615361
22,0.43955302,5.040363788604736,2024-03-08 09:14:01.656197
23,0.43955302,5.128047943115234,2024-03-08 09:14:06.784671
24,0.43955302,5.112852096557617,2024-03-08 09:14:11.898172
25,0.43955302,5.137487888336182,2024-03-08 09:14:17.036134
26,0.4900224,5.0727715492248535,2024-03-08 09:14:22.109559
27,0.4900224,5.177718877792358,2024-03-08 09:14:27.287799
28,0.49134803,5.133727550506592,2024-03-08 09:14:32.422065
29,0.5075078,5.101123332977295,2024-03-08 09:14:37.523671
30,0.5075078,5.1475303173065186,2024-03-08 09:14:42.671633
31,0.5075078,5.077056407928467,2024-03-08 09:14:47.749111
32,0.5075078,5.085426568984985,2024-03-08 09:14:52.834963
33,0.5075078,5.171889781951904,2024-03-08 09:14:58.007261
34,0.5075078,5.026533126831055,2024-03-08 09:15:03.034217
35,0.5075078,5.07587194442749,2024-03-08 09:15:08.110558
36,0.5075078,5.0367138385772705,2024-03-08 09:15:13.147766
37,0.5075078,5.110219240188599,2024-03-08 09:15:18.258409
38,0.5075078,5.03744649887085,2024-03-08 09:15:23.296336
39,0.5075078,5.121751308441162,2024-03-08 09:15:28.418593
40,0.5075078,5.142014980316162,2024-03-08 09:15:33.561015
41,0.5075078,5.1568379402160645,2024-03-08 09:15:38.718277
