iteration,max_fitness,time,current_time
1,0.7706439,10.157751560211182,2024-03-12 20:37:02.977022
2,1.3732964,9.788655996322632,2024-03-12 20:37:12.766109
3,1.3732964,9.78342318534851,2024-03-12 20:37:22.549991
4,1.3732964,9.836059093475342,2024-03-12 20:37:32.386483
5,1.6691488,9.909571409225464,2024-03-12 20:37:42.296522
6,1.6691488,9.702081680297852,2024-03-12 20:37:51.999036
7,1.6691488,9.746325016021729,2024-03-12 20:38:01.745791
8,1.6691488,9.770408153533936,2024-03-12 20:38:11.516713
9,1.7399362,9.940727472305298,2024-03-12 20:38:21.457862
10,1.7399362,9.751270771026611,2024-03-12 20:38:31.209616
11,1.7399362,9.803614377975464,2024-03-12 20:38:41.013705
12,1.7399362,9.872892618179321,2024-03-12 20:38:50.887168
13,1.7399362,9.734081983566284,2024-03-12 20:39:00.621667
14,1.7399362,9.715968370437622,2024-03-12 20:39:10.338139
15,1.7399362,9.903721332550049,2024-03-12 20:39:20.242341
16,1.7399362,9.769612073898315,2024-03-12 20:39:30.012421
17,1.7399362,9.749923467636108,2024-03-12 20:39:39.762776
18,1.7399362,10.06859827041626,2024-03-12 20:39:49.831817
19,1.7399362,9.716413736343384,2024-03-12 20:39:59.548653
20,1.7399362,9.805116653442383,2024-03-12 20:40:09.354284
21,1.7399362,9.703643321990967,2024-03-12 20:40:19.058383
22,1.7399362,9.851426839828491,2024-03-12 20:40:28.910285
23,1.7399362,9.63207721710205,2024-03-12 20:40:38.542828
24,1.7399362,9.840381383895874,2024-03-12 20:40:48.383785
25,1.7399362,9.845115423202515,2024-03-12 20:40:58.229322
26,1.7399362,9.782321214675903,2024-03-12 20:41:08.012158
27,1.7399362,10.076776027679443,2024-03-12 20:41:18.089358
28,1.7399362,9.694419622421265,2024-03-12 20:41:27.784305
29,1.7399362,9.667610168457031,2024-03-12 20:41:37.452329
30,1.7399362,9.756977081298828,2024-03-12 20:41:47.209718
31,1.7399362,9.930051326751709,2024-03-12 20:41:57.140228
32,1.7399362,9.757965087890625,2024-03-12 20:42:06.898612
33,1.7399362,9.794342756271362,2024-03-12 20:42:16.693420
34,1.7399362,9.638720273971558,2024-03-12 20:42:26.332678
35,1.7399362,9.762700080871582,2024-03-12 20:42:36.095862
36,1.7399362,9.691081047058105,2024-03-12 20:42:45.787361
37,1.7399362,9.928734064102173,2024-03-12 20:42:55.716596
38,1.7399362,9.325427055358887,2024-03-12 20:43:05.042437
39,1.7399362,9.870986223220825,2024-03-12 20:43:14.913918
40,1.7399362,9.735942602157593,2024-03-12 20:43:24.650315
41,1.7399362,9.810563802719116,2024-03-12 20:43:34.461343
42,1.7399362,9.907572746276855,2024-03-12 20:43:44.369401
43,1.7399362,9.971413612365723,2024-03-12 20:43:54.341380
44,1.7399362,9.989691019058228,2024-03-12 20:44:04.331584
45,1.7399362,9.753381729125977,2024-03-12 20:44:14.085385
46,1.7399362,9.606120347976685,2024-03-12 20:44:23.691950
47,1.7399362,9.898513793945312,2024-03-12 20:44:33.590892
48,1.7399362,9.661447048187256,2024-03-12 20:44:43.252818
49,1.7399362,9.533082723617554,2024-03-12 20:44:52.786337
50,1.7399362,9.866623878479004,2024-03-12 20:45:02.653440
51,1.7399362,9.82509446144104,2024-03-12 20:45:12.479027
52,1.7399362,9.612710952758789,2024-03-12 20:45:22.092140
53,1.7399362,9.82678508758545,2024-03-12 20:45:31.919343
54,1.7399362,9.856946229934692,2024-03-12 20:45:41.776703
55,1.7399362,9.800058126449585,2024-03-12 20:45:51.577275
56,1.7399362,9.925914764404297,2024-03-12 20:46:01.503667
57,1.7399362,9.625339269638062,2024-03-12 20:46:11.129431
58,1.7399362,9.727133750915527,2024-03-12 20:46:20.857108
59,1.7399362,9.723735809326172,2024-03-12 20:46:30.581313
60,1.7399362,9.713438987731934,2024-03-12 20:46:40.295240
61,1.7399362,9.691621780395508,2024-03-12 20:46:49.987282
62,1.7399362,9.749958038330078,2024-03-12 20:46:59.737702
63,1.7399362,9.85423231124878,2024-03-12 20:47:09.592498
64,1.7399362,9.937017917633057,2024-03-12 20:47:19.530038
65,1.7399362,9.777566194534302,2024-03-12 20:47:29.308135
66,1.7399362,9.745256662368774,2024-03-12 20:47:39.053899
67,1.7399362,9.731530666351318,2024-03-12 20:47:48.785946
68,1.7399362,9.807185888290405,2024-03-12 20:47:58.593604
69,1.7399362,9.757562637329102,2024-03-12 20:48:08.351798
70,1.7399362,9.9689359664917,2024-03-12 20:48:18.321163
71,1.7399362,9.71455979347229,2024-03-12 20:48:28.036140
72,1.7399362,9.823150634765625,2024-03-12 20:48:37.859702
73,1.7399362,9.754317045211792,2024-03-12 20:48:47.614431
74,1.7399362,9.749713659286499,2024-03-12 20:48:57.364621
75,1.7399362,9.836608409881592,2024-03-12 20:49:07.201743
76,1.7399362,9.793634414672852,2024-03-12 20:49:16.995921
77,1.7399362,9.82508134841919,2024-03-12 20:49:26.821410
78,1.7399362,9.941512823104858,2024-03-12 20:49:36.763460
79,1.8079536,9.829567670822144,2024-03-12 20:49:46.593443
80,1.8079536,9.744760751724243,2024-03-12 20:49:56.338774
81,1.8079536,9.866195440292358,2024-03-12 20:50:06.205417
82,1.8079536,10.052766799926758,2024-03-12 20:50:16.258663
83,1.8079536,9.671799421310425,2024-03-12 20:50:25.930945
84,1.8079536,9.67203164100647,2024-03-12 20:50:35.603411
85,1.8079536,9.815109491348267,2024-03-12 20:50:45.418959
86,1.8079536,9.690372228622437,2024-03-12 20:50:55.109737
87,1.8079536,9.955169916152954,2024-03-12 20:51:05.065407
88,1.8079536,9.66838002204895,2024-03-12 20:51:14.734330
89,1.8079536,9.906036853790283,2024-03-12 20:51:24.640831
90,1.8079536,9.723087787628174,2024-03-12 20:51:34.364336
91,1.8079536,9.908360242843628,2024-03-12 20:51:44.273200
92,1.8079536,9.96190857887268,2024-03-12 20:51:54.235527
93,1.8079536,9.750020980834961,2024-03-12 20:52:03.986067
94,1.8079536,9.819327354431152,2024-03-12 20:52:13.805834
95,1.8079536,9.922978401184082,2024-03-12 20:52:23.729406
96,1.8079536,9.684752225875854,2024-03-12 20:52:33.414690
97,1.8079536,9.784247398376465,2024-03-12 20:52:43.199410
98,1.8079536,9.792716264724731,2024-03-12 20:52:52.992539
99,1.8079536,9.723029136657715,2024-03-12 20:53:02.716089
100,1.8079536,9.814413785934448,2024-03-12 20:53:12.530921
101,1.8079536,9.767752170562744,2024-03-12 20:53:22.299080
102,1.8079536,9.692891836166382,2024-03-12 20:53:31.992381
103,1.8079536,9.996241331100464,2024-03-12 20:53:41.989033
104,1.8079536,9.870972156524658,2024-03-12 20:53:51.860417
105,1.8079536,10.030588388442993,2024-03-12 20:54:01.891421
106,1.8079536,9.697330951690674,2024-03-12 20:54:11.589158
107,1.8079536,9.720982313156128,2024-03-12 20:54:21.310571
108,1.8079536,9.83913803100586,2024-03-12 20:54:31.150235
109,1.8079536,9.897827386856079,2024-03-12 20:54:41.048534
110,1.8079536,9.742119312286377,2024-03-12 20:54:50.791073
111,1.8079536,9.806750774383545,2024-03-12 20:55:00.598244
112,1.8079536,9.863258838653564,2024-03-12 20:55:10.461986
113,1.8079536,9.65308928489685,2024-03-12 20:55:20.115514
114,1.8079536,9.952178239822388,2024-03-12 20:55:30.068109
115,1.8079536,10.000244379043579,2024-03-12 20:55:40.068782
116,1.8079536,9.842572689056396,2024-03-12 20:55:49.911847
117,1.8079536,9.956290245056152,2024-03-12 20:55:59.868660
118,1.8079536,9.806977033615112,2024-03-12 20:56:09.676051
119,1.8079536,9.956690073013306,2024-03-12 20:56:19.633160
120,1.8079536,9.69333267211914,2024-03-12 20:56:29.326913
121,1.8079536,9.991871356964111,2024-03-12 20:56:39.319241
122,1.8079536,9.773878335952759,2024-03-12 20:56:49.093545
123,1.8079536,9.796136617660522,2024-03-12 20:56:58.890262
124,1.8079536,9.86808705329895,2024-03-12 20:57:08.758816
125,1.8079536,9.85018277168274,2024-03-12 20:57:18.609480
126,1.8079536,9.832931518554688,2024-03-12 20:57:28.442927
127,1.8079536,9.827008724212646,2024-03-12 20:57:38.270432
128,1.8079536,9.697057962417603,2024-03-12 20:57:47.967979
129,1.8079536,9.739347696304321,2024-03-12 20:57:57.707750
130,1.8079536,9.747149467468262,2024-03-12 20:58:07.455312
131,1.8535317,9.862903356552124,2024-03-12 20:58:17.318638
132,1.8535317,9.953651428222656,2024-03-12 20:58:27.272825
133,1.8535317,9.79196834564209,2024-03-12 20:58:37.065275
134,1.8535317,9.88597583770752,2024-03-12 20:58:46.951702
135,1.8535317,9.733165502548218,2024-03-12 20:58:56.685290
136,1.8535317,9.778187274932861,2024-03-12 20:59:06.463978
137,1.8535317,9.760550498962402,2024-03-12 20:59:16.224944
138,1.8535317,10.028116464614868,2024-03-12 20:59:26.253470
139,1.8535317,9.835556507110596,2024-03-12 20:59:36.089547
140,1.8535317,9.7406005859375,2024-03-12 20:59:45.830793
141,1.8535317,10.098708391189575,2024-03-12 20:59:55.929955
142,1.8535317,9.899664163589478,2024-03-12 21:00:05.830108
143,1.8535317,9.988408327102661,2024-03-12 21:00:15.818959
144,1.8535317,9.750380992889404,2024-03-12 21:00:25.569745
145,1.8535317,9.767637491226196,2024-03-12 21:00:35.337921
146,1.8535317,9.651870727539062,2024-03-12 21:00:44.990250
147,1.8535317,9.56842589378357,2024-03-12 21:00:54.559140
148,1.8535317,9.908738613128662,2024-03-12 21:01:04.468294
149,1.8535317,9.816091775894165,2024-03-12 21:01:14.284839
150,1.8535317,9.786260604858398,2024-03-12 21:01:24.071624
151,1.8535317,9.731455564498901,2024-03-12 21:01:33.803498
152,1.8535317,9.738045930862427,2024-03-12 21:01:43.541969
153,1.8535317,9.714337825775146,2024-03-12 21:01:53.256788
154,1.8535317,10.006097316741943,2024-03-12 21:02:03.263297
155,1.8535317,9.835951805114746,2024-03-12 21:02:13.099670
156,1.8535317,9.800338506698608,2024-03-12 21:02:22.900435
157,1.8535317,9.640676736831665,2024-03-12 21:02:32.541533
158,1.8535317,9.57055926322937,2024-03-12 21:02:42.112653
159,1.8535317,9.75593376159668,2024-03-12 21:02:51.869099
160,1.8535317,9.737508535385132,2024-03-12 21:03:01.607064
161,1.8535317,9.639265537261963,2024-03-12 21:03:11.246750
162,1.8535317,9.710065364837646,2024-03-12 21:03:20.957267
163,1.8535317,9.592861890792847,2024-03-12 21:03:30.550549
164,1.8586905,9.835084676742554,2024-03-12 21:03:40.386113
165,1.8586905,9.67755389213562,2024-03-12 21:03:50.064160
166,1.8586905,9.835739374160767,2024-03-12 21:03:59.900325
167,1.8586905,9.907618045806885,2024-03-12 21:04:09.808584
168,1.8586905,9.937431812286377,2024-03-12 21:04:19.746533
169,1.8586905,9.621849536895752,2024-03-12 21:04:29.368863
170,1.8586905,9.902777910232544,2024-03-12 21:04:39.272052
171,1.8586905,9.7498300075531,2024-03-12 21:04:49.022311
172,1.8586905,9.83405065536499,2024-03-12 21:04:58.856826
