iteration,max_fitness,time,current_time
1,2.0448565,7.50824499130249,2024-03-11 23:19:17.379101
2,2.0448565,7.203920364379883,2024-03-11 23:19:24.583487
3,2.0448565,7.028728485107422,2024-03-11 23:19:31.612689
4,2.0448565,6.921834945678711,2024-03-11 23:19:38.534990
5,2.0448565,6.595532178878784,2024-03-11 23:19:45.130992
6,2.0448565,7.146421909332275,2024-03-11 23:19:52.277876
7,2.0448565,7.058030128479004,2024-03-11 23:19:59.336417
8,2.0448565,6.989132404327393,2024-03-11 23:20:06.326008
9,2.0448565,7.21090292930603,2024-03-11 23:20:13.537476
10,2.0448565,7.0248565673828125,2024-03-11 23:20:20.562872
11,2.0448565,7.003032445907593,2024-03-11 23:20:27.566384
12,2.0448565,7.1055991649627686,2024-03-11 23:20:34.672466
13,2.0448565,7.170353412628174,2024-03-11 23:20:41.843288
14,2.1091666,7.229713678359985,2024-03-11 23:20:49.073571
15,2.4345245,7.249073266983032,2024-03-11 23:20:56.323162
16,2.4494119,7.285409450531006,2024-03-11 23:21:03.609041
17,2.4494119,7.257696866989136,2024-03-11 23:21:10.867227
18,2.4494119,7.328828573226929,2024-03-11 23:21:18.196532
19,2.4494119,7.241185665130615,2024-03-11 23:21:25.438289
20,2.4494119,7.322911739349365,2024-03-11 23:21:32.761710
21,3.2540336,7.1208131313323975,2024-03-11 23:21:39.883034
22,3.2540336,6.88852334022522,2024-03-11 23:21:46.772026
23,3.2540336,7.241828918457031,2024-03-11 23:21:54.014313
24,3.2540336,7.20221471786499,2024-03-11 23:22:01.217050
25,3.2540336,7.276898145675659,2024-03-11 23:22:08.494830
26,3.2540336,7.211151361465454,2024-03-11 23:22:15.706440
27,3.2540336,7.253411054611206,2024-03-11 23:22:22.960419
28,3.2540336,7.342249155044556,2024-03-11 23:22:30.303126
29,3.2540336,7.566596269607544,2024-03-11 23:22:37.870186
30,3.2540336,7.512502193450928,2024-03-11 23:22:45.383227
31,3.4444125,7.4809348583221436,2024-03-11 23:22:52.864634
32,3.4444125,7.390640020370483,2024-03-11 23:23:00.255732
33,3.4444125,7.487961769104004,2024-03-11 23:23:07.744151
34,3.4444125,7.45463490486145,2024-03-11 23:23:15.199263
35,3.5609453,7.443106651306152,2024-03-11 23:23:22.642823
36,3.5609453,7.411227703094482,2024-03-11 23:23:30.054555
37,3.5609453,7.557382345199585,2024-03-11 23:23:37.612412
38,3.5609453,7.518641948699951,2024-03-11 23:23:45.131756
39,3.5609453,7.889940500259399,2024-03-11 23:23:53.022159
40,3.5609453,7.447936534881592,2024-03-11 23:24:00.470616
41,3.5609453,7.480937719345093,2024-03-11 23:24:07.952056
42,3.5609453,7.6821839809417725,2024-03-11 23:24:15.634711
43,3.5632794,7.361264705657959,2024-03-11 23:24:22.996433
44,3.5632794,7.511491537094116,2024-03-11 23:24:30.508392
45,3.5632794,7.357431173324585,2024-03-11 23:24:37.866291
46,3.6695,7.523958444595337,2024-03-11 23:24:45.390771
47,3.6695,7.31557559967041,2024-03-11 23:24:52.706802
48,3.6695,7.359558820724487,2024-03-11 23:25:00.066795
49,4.0999117,7.379584550857544,2024-03-11 23:25:07.446837
50,4.0999117,7.24957537651062,2024-03-11 23:25:14.696849
51,4.0999117,7.459084510803223,2024-03-11 23:25:22.156509
52,4.0999117,7.388830184936523,2024-03-11 23:25:29.545844
53,4.0999117,7.587146759033203,2024-03-11 23:25:37.133511
54,4.0999117,7.5558648109436035,2024-03-11 23:25:44.689989
55,4.0999117,7.387624025344849,2024-03-11 23:25:52.078135
56,4.3008623,7.459676265716553,2024-03-11 23:25:59.538311
57,4.3008623,7.474600315093994,2024-03-11 23:26:07.013422
58,4.3008623,7.180461406707764,2024-03-11 23:26:14.194402
59,4.3008623,7.2578184604644775,2024-03-11 23:26:21.452839
60,4.3008623,7.145725965499878,2024-03-11 23:26:28.599187
61,4.3008623,7.33953595161438,2024-03-11 23:26:35.939280
62,4.3008623,7.316861152648926,2024-03-11 23:26:43.256641
63,4.3008623,7.26306676864624,2024-03-11 23:26:50.520272
64,4.5002303,7.476066589355469,2024-03-11 23:26:57.996815
65,4.5002303,7.101198673248291,2024-03-11 23:27:05.098508
66,4.5002303,7.097682476043701,2024-03-11 23:27:12.196671
67,4.5002303,7.208299160003662,2024-03-11 23:27:19.405575
68,4.5002303,7.04089617729187,2024-03-11 23:27:26.446956
69,4.5002303,7.141804456710815,2024-03-11 23:27:33.589448
70,4.604734,7.033503532409668,2024-03-11 23:27:40.623528
71,4.604734,6.980061054229736,2024-03-11 23:27:47.604315
72,4.604734,7.005584478378296,2024-03-11 23:27:54.610362
73,4.604734,6.884540796279907,2024-03-11 23:28:01.495394
74,4.604734,6.9755353927612305,2024-03-11 23:28:08.471389
75,4.604734,6.948184490203857,2024-03-11 23:28:15.420041
76,4.604734,6.958960771560669,2024-03-11 23:28:22.379567
77,4.604734,6.983269453048706,2024-03-11 23:28:29.363314
78,4.604734,6.955569505691528,2024-03-11 23:28:36.319450
79,4.604734,7.0464184284210205,2024-03-11 23:28:43.366330
80,4.604734,6.849782705307007,2024-03-11 23:28:50.216634
81,4.604734,7.053281545639038,2024-03-11 23:28:57.270488
82,4.604734,7.2507643699646,2024-03-11 23:29:04.521746
83,4.604734,6.830833196640015,2024-03-11 23:29:11.353108
84,4.604734,6.898144721984863,2024-03-11 23:29:18.251885
85,4.604734,6.890238285064697,2024-03-11 23:29:25.142592
86,4.604734,7.110214710235596,2024-03-11 23:29:32.253282
87,4.604734,7.061333179473877,2024-03-11 23:29:39.315233
88,4.604734,7.059730529785156,2024-03-11 23:29:46.375415
89,4.604734,7.255490064620972,2024-03-11 23:29:53.631365
90,4.604734,7.267841577529907,2024-03-11 23:30:00.899676
91,4.604734,7.312370300292969,2024-03-11 23:30:08.212512
92,4.604734,7.32670259475708,2024-03-11 23:30:15.539685
93,4.604734,7.3479437828063965,2024-03-11 23:30:22.888098
94,4.604734,7.377718448638916,2024-03-11 23:30:30.266390
95,4.604734,7.3806843757629395,2024-03-11 23:30:37.647576
96,4.604734,7.346653938293457,2024-03-11 23:30:44.994763
97,4.604734,7.395159721374512,2024-03-11 23:30:52.390380
98,4.604734,7.482818126678467,2024-03-11 23:30:59.873635
99,5.0531044,7.469172239303589,2024-03-11 23:31:07.343357
100,5.0531044,7.2207019329071045,2024-03-11 23:31:14.564528
101,5.0531044,7.364483833312988,2024-03-11 23:31:21.929475
102,5.0531044,7.3961567878723145,2024-03-11 23:31:29.326276
103,5.0531044,7.501133441925049,2024-03-11 23:31:36.827944
104,5.0531044,7.407505512237549,2024-03-11 23:31:44.235921
105,5.0531044,7.3041627407073975,2024-03-11 23:31:51.540572
106,5.0531044,7.368362188339233,2024-03-11 23:31:58.909505
107,5.0531044,7.351773977279663,2024-03-11 23:32:06.261792
108,5.0531044,7.341259241104126,2024-03-11 23:32:13.603582
109,5.0531044,7.439964771270752,2024-03-11 23:32:21.044019
110,5.0531044,7.355170011520386,2024-03-11 23:32:28.399665
111,5.0531044,7.550662994384766,2024-03-11 23:32:35.950796
112,5.0531044,7.37114691734314,2024-03-11 23:32:43.322394
113,5.0531044,7.5465593338012695,2024-03-11 23:32:50.869469
114,5.0531044,7.343541622161865,2024-03-11 23:32:58.213631
115,5.0531044,7.2995078563690186,2024-03-11 23:33:05.513663
116,5.0531044,7.401491403579712,2024-03-11 23:33:12.915665
117,5.0531044,7.528714418411255,2024-03-11 23:33:20.444870
118,5.0531044,7.365792274475098,2024-03-11 23:33:27.811401
119,5.0531044,7.578148603439331,2024-03-11 23:33:35.390010
120,5.1956706,7.486509323120117,2024-03-11 23:33:42.877070
121,5.1956706,7.4162962436676025,2024-03-11 23:33:50.294001
122,5.1956706,7.536611557006836,2024-03-11 23:33:57.831154
123,5.1956706,7.551605224609375,2024-03-11 23:34:05.383229
124,5.1956706,7.395331382751465,2024-03-11 23:34:12.779030
125,5.1956706,7.420490980148315,2024-03-11 23:34:20.199977
126,5.1956706,7.699842929840088,2024-03-11 23:34:27.900277
127,5.1956706,7.551001310348511,2024-03-11 23:34:35.451743
128,5.440089,7.627087831497192,2024-03-11 23:34:43.079289
129,5.440089,7.681812047958374,2024-03-11 23:34:50.761570
130,5.440089,7.681835889816284,2024-03-11 23:34:58.443892
131,5.440089,7.501685857772827,2024-03-11 23:35:05.946037
132,5.440089,7.636634111404419,2024-03-11 23:35:13.583193
133,5.440089,7.6117634773254395,2024-03-11 23:35:21.195420
134,5.440089,7.663794755935669,2024-03-11 23:35:28.859674
135,5.440089,7.62714695930481,2024-03-11 23:35:36.487389
136,5.440089,7.573356628417969,2024-03-11 23:35:44.061214
137,5.440089,7.527734994888306,2024-03-11 23:35:51.589456
138,5.440089,7.700968503952026,2024-03-11 23:35:59.290962
139,5.440089,7.6150336265563965,2024-03-11 23:36:06.906468
140,5.440089,7.560292959213257,2024-03-11 23:36:14.467245
141,5.440089,7.637345790863037,2024-03-11 23:36:22.105062
142,5.440089,7.6273181438446045,2024-03-11 23:36:29.733044
143,5.440089,7.629269599914551,2024-03-11 23:36:37.362968
144,5.440089,7.807337760925293,2024-03-11 23:36:45.170748
145,5.440089,7.704208135604858,2024-03-11 23:36:52.875391
146,5.440089,7.70586371421814,2024-03-11 23:37:00.581718
147,5.440089,7.682767629623413,2024-03-11 23:37:08.264996
148,5.440089,7.64830470085144,2024-03-11 23:37:15.913943
149,5.440089,7.609368324279785,2024-03-11 23:37:23.523824
150,5.440089,7.473787546157837,2024-03-11 23:37:30.998299
151,5.440089,7.515803575515747,2024-03-11 23:37:38.514688
152,5.440089,7.526849269866943,2024-03-11 23:37:46.041999
153,5.440089,7.735325813293457,2024-03-11 23:37:53.777825
154,5.440089,7.486383438110352,2024-03-11 23:38:01.264726
155,5.440089,7.652158260345459,2024-03-11 23:38:08.917453
156,5.440089,7.656837224960327,2024-03-11 23:38:16.574780
157,5.440089,7.795783281326294,2024-03-11 23:38:24.371022
158,5.440089,7.650407552719116,2024-03-11 23:38:32.021988
159,5.440089,7.708271503448486,2024-03-11 23:38:39.730756
160,5.440089,7.627134084701538,2024-03-11 23:38:47.358388
161,5.440089,7.6676928997039795,2024-03-11 23:38:55.026637
162,5.440089,7.823228597640991,2024-03-11 23:39:02.850351
163,5.440089,7.741349935531616,2024-03-11 23:39:10.592211
164,5.440089,7.781994342803955,2024-03-11 23:39:18.374662
165,5.440089,7.779876470565796,2024-03-11 23:39:26.155016
166,5.440089,7.765613555908203,2024-03-11 23:39:33.921094
167,5.440089,7.944574594497681,2024-03-11 23:39:41.866221
168,5.440089,7.740701198577881,2024-03-11 23:39:49.607454
169,5.440089,7.6367199420928955,2024-03-11 23:39:57.244628
170,5.440089,7.852719783782959,2024-03-11 23:40:05.097980
171,5.440089,7.84840726852417,2024-03-11 23:40:12.946903
172,5.440089,7.910570383071899,2024-03-11 23:40:20.857913
173,5.440089,7.860171794891357,2024-03-11 23:40:28.718625
174,5.440089,7.803843021392822,2024-03-11 23:40:36.522948
175,5.440089,7.944594144821167,2024-03-11 23:40:44.467984
176,5.440089,7.842025518417358,2024-03-11 23:40:52.310476
177,5.624206,7.832683324813843,2024-03-11 23:41:00.143656
178,5.624206,7.739672422409058,2024-03-11 23:41:07.883791
179,5.624206,7.929703950881958,2024-03-11 23:41:15.813954
180,5.624206,7.882757186889648,2024-03-11 23:41:23.697237
181,5.624206,7.9022040367126465,2024-03-11 23:41:31.599977
182,5.624206,7.727012395858765,2024-03-11 23:41:39.327464
183,5.624206,7.790972948074341,2024-03-11 23:41:47.118916
184,5.624206,7.869513034820557,2024-03-11 23:41:54.988898
185,5.83695,7.867157697677612,2024-03-11 23:42:02.856608
186,5.83695,7.885752439498901,2024-03-11 23:42:10.742872
187,6.086512,7.801244497299194,2024-03-11 23:42:18.544570
188,6.086512,7.859368801116943,2024-03-11 23:42:26.404400
189,6.086512,7.993311166763306,2024-03-11 23:42:34.398163
190,6.086512,7.755680322647095,2024-03-11 23:42:42.154372
191,6.086512,7.821054935455322,2024-03-11 23:42:49.975966
192,6.086512,7.715313196182251,2024-03-11 23:42:57.691731
193,6.086512,7.72874116897583,2024-03-11 23:43:05.420949
194,6.086512,7.773607969284058,2024-03-11 23:43:13.195084
195,6.086512,8.038874626159668,2024-03-11 23:43:21.234537
196,6.086512,7.877115488052368,2024-03-11 23:43:29.112149
197,6.086512,7.754502296447754,2024-03-11 23:43:36.867215
198,6.086512,7.863677740097046,2024-03-11 23:43:44.731424
