iteration,max_fitness,time,current_time
1,1.2141064,5.415661811828613,2024-03-10 02:35:58.061042
2,1.5928922,4.95140814781189,2024-03-10 02:36:03.012910
3,1.5928922,4.931053876876831,2024-03-10 02:36:07.944449
4,2.0623794,4.852055311203003,2024-03-10 02:36:12.796973
5,2.0623794,4.917314052581787,2024-03-10 02:36:17.714759
6,2.0623794,4.761866569519043,2024-03-10 02:36:22.477288
7,2.0623794,4.869492053985596,2024-03-10 02:36:27.347298
8,2.0623794,4.803455591201782,2024-03-10 02:36:32.151169
9,2.0623794,4.821854114532471,2024-03-10 02:36:36.973693
10,2.0623794,4.749125957489014,2024-03-10 02:36:41.723437
11,2.0623794,4.860150098800659,2024-03-10 02:36:46.584005
12,2.0623794,4.86077356338501,2024-03-10 02:36:51.445197
13,2.0623794,4.796853065490723,2024-03-10 02:36:56.242592
14,2.1434093,4.674383878707886,2024-03-10 02:37:00.917438
15,2.1434093,4.8144004344940186,2024-03-10 02:37:05.732326
16,2.1434093,4.759971618652344,2024-03-10 02:37:10.492713
17,2.1434093,4.849426031112671,2024-03-10 02:37:15.342618
18,2.1434093,4.876780271530151,2024-03-10 02:37:20.219853
19,2.1434093,4.82845139503479,2024-03-10 02:37:25.048840
20,2.1434093,4.665736675262451,2024-03-10 02:37:29.715234
21,2.1434093,4.75809383392334,2024-03-10 02:37:34.473758
22,2.1434093,4.760817527770996,2024-03-10 02:37:39.235237
23,2.1434093,4.762403964996338,2024-03-10 02:37:43.998070
24,2.1434093,4.776906728744507,2024-03-10 02:37:48.775438
25,2.1434093,4.734238386154175,2024-03-10 02:37:53.510108
26,2.1434093,4.807897090911865,2024-03-10 02:37:58.318532
27,2.1434093,4.908395290374756,2024-03-10 02:38:03.227391
28,2.1434093,4.847971677780151,2024-03-10 02:38:08.075777
29,2.1434093,4.8144590854644775,2024-03-10 02:38:12.890658
30,2.1434093,4.683517694473267,2024-03-10 02:38:17.574667
31,2.1434093,4.843395948410034,2024-03-10 02:38:22.418596
32,2.32049,4.93327784538269,2024-03-10 02:38:27.352351
33,2.32049,4.83232045173645,2024-03-10 02:38:32.185116
34,2.32049,4.7589850425720215,2024-03-10 02:38:36.944536
35,2.32049,4.839489698410034,2024-03-10 02:38:41.784695
36,2.3537288,4.730187177658081,2024-03-10 02:38:46.515405
37,2.3537288,4.828590393066406,2024-03-10 02:38:51.344424
38,2.3537288,4.726326942443848,2024-03-10 02:38:56.071178
39,2.3537288,4.817639112472534,2024-03-10 02:39:00.889242
40,2.4210093,4.855150461196899,2024-03-10 02:39:05.745102
41,2.4210093,4.70879054069519,2024-03-10 02:39:10.454326
