iteration,max_fitness,time,current_time
1,0.5102689,9.070430517196655,2024-03-14 03:47:58.107484
2,0.97124,8.645017147064209,2024-03-14 03:48:06.752942
3,0.97124,8.579605340957642,2024-03-14 03:48:15.333182
4,0.97124,8.72254490852356,2024-03-14 03:48:24.056139
5,0.97124,8.457612037658691,2024-03-14 03:48:32.514179
6,0.97124,8.571449518203735,2024-03-14 03:48:41.086099
7,0.97124,8.575228929519653,2024-03-14 03:48:49.661786
8,0.97124,8.839205503463745,2024-03-14 03:48:58.501538
9,0.97124,8.507696866989136,2024-03-14 03:49:07.009926
10,0.97124,8.351906299591064,2024-03-14 03:49:15.362305
11,0.97124,8.560887813568115,2024-03-14 03:49:23.923615
12,0.97124,8.650346755981445,2024-03-14 03:49:32.574391
13,1.9549189,8.652880907058716,2024-03-14 03:49:41.227692
14,1.9549189,8.459148645401001,2024-03-14 03:49:49.687265
15,1.9549189,8.690188884735107,2024-03-14 03:49:58.377874
16,1.9549189,8.642473459243774,2024-03-14 03:50:07.020833
17,1.9549189,8.640498876571655,2024-03-14 03:50:15.661853
18,1.9549189,8.677269697189331,2024-03-14 03:50:24.339607
19,1.9549189,8.59057068824768,2024-03-14 03:50:32.930624
20,2.0955312,8.757457733154297,2024-03-14 03:50:41.688729
21,2.0955312,8.5567626953125,2024-03-14 03:50:50.246164
22,2.0955312,8.815687894821167,2024-03-14 03:50:59.062330
23,2.0955312,8.60879898071289,2024-03-14 03:51:07.671613
24,2.0955312,8.694794416427612,2024-03-14 03:51:16.366841
25,2.0955312,8.643408298492432,2024-03-14 03:51:25.010671
26,2.0955312,8.622371673583984,2024-03-14 03:51:33.633559
27,2.0955312,8.68880009651184,2024-03-14 03:51:42.322886
28,2.0955312,8.576488018035889,2024-03-14 03:51:50.899797
29,2.0955312,8.726349592208862,2024-03-14 03:51:59.626572
30,2.0955312,8.61045527458191,2024-03-14 03:52:08.237440
31,2.0955312,8.7496018409729,2024-03-14 03:52:16.987689
32,2.0955312,8.689107179641724,2024-03-14 03:52:25.677216
33,2.0955312,8.512503623962402,2024-03-14 03:52:34.190375
34,2.0955312,8.554379940032959,2024-03-14 03:52:42.745233
35,2.0955312,8.48426365852356,2024-03-14 03:52:51.229932
36,2.0955312,8.852520942687988,2024-03-14 03:53:00.082951
37,2.0955312,8.52181887626648,2024-03-14 03:53:08.605177
38,2.0955312,8.752110958099365,2024-03-14 03:53:17.357707
39,2.0955312,8.58733606338501,2024-03-14 03:53:25.945566
40,2.0955312,8.794820785522461,2024-03-14 03:53:34.740877
41,2.0955312,8.607644319534302,2024-03-14 03:53:43.349022
42,2.0955312,8.806135654449463,2024-03-14 03:53:52.155582
43,2.0955312,8.598955154418945,2024-03-14 03:54:00.754956
44,2.0955312,8.671925783157349,2024-03-14 03:54:09.427531
45,2.0955312,8.69142770767212,2024-03-14 03:54:18.119390
46,2.0955312,8.516768455505371,2024-03-14 03:54:26.636585
47,2.0955312,8.71326756477356,2024-03-14 03:54:35.350367
48,2.0955312,8.55909514427185,2024-03-14 03:54:43.909930
49,2.0955312,8.645406246185303,2024-03-14 03:54:52.555774
50,2.0955312,8.710097312927246,2024-03-14 03:55:01.266379
