iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
165,3.050854,331.92413,97.12478,239.74174,32.51953,11.816406,33.789062,6.0919718742370605,2024-04-04 20:14:54.169201
166,3.050854,331.96222,98.56275,240.15471,32.51953,11.816406,33.789062,6.099430799484253,2024-04-04 20:15:00.268996
167,3.050854,333.69498,98.93655,240.12961,32.617188,11.816406,33.88672,6.201710939407349,2024-04-04 20:15:06.471073
168,3.050854,334.89508,98.948326,241.44122,32.617188,11.816406,33.88672,6.074714183807373,2024-04-04 20:15:12.546156
169,3.050854,336.5561,98.961136,241.46437,32.714844,11.816406,33.88672,6.289062261581421,2024-04-04 20:15:18.835629
170,3.050854,339.47623,99.03626,242.76425,32.714844,11.816406,33.88672,6.150057554244995,2024-04-04 20:15:24.986006
171,3.050854,341.33972,99.5104,244.21817,32.8125,11.816406,33.88672,6.159929037094116,2024-04-04 20:15:31.146259
172,3.050854,342.0078,100.01402,244.76862,32.8125,11.816406,33.88672,6.108590841293335,2024-04-04 20:15:37.255235
173,3.050854,344.36285,100.6809,245.19939,32.910156,11.816406,33.88672,6.208402633666992,2024-04-04 20:15:43.463977
174,3.050854,345.81302,100.864105,246.67688,33.007812,11.816406,33.88672,6.261451244354248,2024-04-04 20:15:49.725754
175,3.050854,347.22095,100.9556,246.67688,33.10547,11.816406,33.88672,6.138231039047241,2024-04-04 20:15:55.864404
176,3.050854,347.75592,100.9556,246.96695,33.10547,11.816406,33.88672,6.244592189788818,2024-04-04 20:16:02.109370
177,3.050854,348.70978,101.38023,246.58105,33.10547,11.816406,33.984375,6.112042188644409,2024-04-04 20:16:08.221770
178,3.050854,350.5517,102.94312,246.96313,33.10547,11.9140625,34.08203,6.253411054611206,2024-04-04 20:16:14.475547
179,3.050854,351.9668,103.00658,247.4422,33.10547,11.9140625,34.08203,6.195017337799072,2024-04-04 20:16:20.670885
180,3.050854,352.58826,103.62796,247.7158,33.10547,11.9140625,34.08203,6.209473371505737,2024-04-04 20:16:26.880689
181,3.050854,353.48984,103.62796,248.31824,33.10547,11.9140625,34.08203,6.166611433029175,2024-04-04 20:16:33.047670
182,3.050854,355.77545,108.08214,249.76443,33.203125,12.011719,34.08203,6.2391743659973145,2024-04-04 20:16:39.287268
183,3.050854,358.20615,108.35723,251.55438,33.203125,12.011719,34.179688,6.213738441467285,2024-04-04 20:16:45.501334
184,3.050854,358.6234,108.53472,252.49927,33.203125,12.011719,34.179688,6.20235276222229,2024-04-04 20:16:51.704042
185,3.050854,358.5727,108.55058,252.62543,33.30078,12.011719,34.179688,6.168977975845337,2024-04-04 20:16:57.873346
186,3.050854,359.22858,108.652374,255.91174,33.30078,12.011719,34.179688,6.058612585067749,2024-04-04 20:17:03.932313
187,3.050854,360.31015,108.652374,256.23395,33.398438,12.011719,34.179688,6.138993740081787,2024-04-04 20:17:10.071682
188,3.050854,361.9092,108.652374,257.22876,33.398438,12.011719,34.179688,6.2124409675598145,2024-04-04 20:17:16.284481
189,3.050854,362.14392,109.51727,258.278,33.398438,12.011719,34.179688,6.049820184707642,2024-04-04 20:17:22.334696
190,3.050854,365.58502,109.89048,261.3587,33.398438,12.011719,34.179688,6.2484118938446045,2024-04-04 20:17:28.583466
191,3.050854,366.8974,109.89048,261.96338,33.398438,12.011719,34.472656,6.229974985122681,2024-04-04 20:17:34.813810
192,3.050854,367.20566,109.94046,262.10196,33.398438,12.109375,34.472656,6.173563241958618,2024-04-04 20:17:40.987716
193,3.050854,368.2068,110.35482,262.2232,33.398438,12.109375,34.472656,6.223306894302368,2024-04-04 20:17:47.211535
194,3.050854,369.1955,110.35482,262.8032,33.398438,12.109375,34.472656,6.148492813110352,2024-04-04 20:17:53.360544
195,3.050854,369.1955,110.73241,262.92554,33.398438,12.109375,34.472656,6.149443864822388,2024-04-04 20:17:59.510373
196,3.050854,369.80878,110.73241,262.74472,33.398438,12.109375,34.570312,6.301278352737427,2024-04-04 20:18:05.811977
197,3.050854,371.28497,110.73241,263.0127,33.398438,12.109375,34.570312,6.255455493927002,2024-04-04 20:18:12.067849
198,3.050854,372.03888,112.589325,263.91287,33.398438,12.109375,34.570312,6.107174634933472,2024-04-04 20:18:18.175356
199,3.050854,372.4529,113.26456,264.08862,33.398438,12.109375,34.570312,6.2514002323150635,2024-04-04 20:18:24.427083
200,3.050854,373.60126,113.26456,264.6988,33.496094,12.109375,34.570312,6.09863805770874,2024-04-04 20:18:30.526044
201,3.050854,374.97104,113.39345,265.48254,33.59375,12.109375,34.570312,6.178330898284912,2024-04-04 20:18:36.704783
202,3.050854,377.57855,113.39345,266.563,33.59375,12.109375,34.570312,6.05181622505188,2024-04-04 20:18:42.756969
203,3.050854,378.00256,113.39345,266.9411,33.59375,12.109375,34.570312,6.0710742473602295,2024-04-04 20:18:48.828412
204,3.050854,378.55463,113.39345,268.6963,33.59375,12.109375,34.570312,6.319736003875732,2024-04-04 20:18:55.148526
205,3.050854,379.85892,114.081314,269.23248,33.691406,12.207031,34.570312,6.11031174659729,2024-04-04 20:19:01.259233
206,3.050854,381.22876,114.081314,270.2446,33.691406,12.207031,34.570312,6.194664001464844,2024-04-04 20:19:07.454224
207,3.050854,381.35623,114.09299,273.09384,33.691406,12.207031,34.66797,6.097253799438477,2024-04-04 20:19:13.551829
208,3.050854,381.93457,114.22273,275.79407,33.691406,12.3046875,34.66797,6.139169454574585,2024-04-04 20:19:19.691416
209,3.050854,382.19275,114.22273,276.2469,33.691406,12.3046875,34.765625,6.20160174369812,2024-04-04 20:19:25.893360
210,3.050854,382.66687,115.33614,276.594,33.789062,12.3046875,34.765625,6.312985181808472,2024-04-04 20:19:32.206721
211,3.050854,384.11496,115.33614,276.97357,33.789062,12.3046875,34.86328,6.1803083419799805,2024-04-04 20:19:38.387361
212,3.050854,387.5086,115.36484,278.136,33.789062,12.3046875,34.86328,6.2289533615112305,2024-04-04 20:19:44.616638
213,3.050854,388.45752,116.030556,278.136,33.789062,12.3046875,34.86328,6.129190683364868,2024-04-04 20:19:50.746262
214,3.050854,388.7811,116.030556,278.136,33.789062,12.3046875,34.86328,6.28312611579895,2024-04-04 20:19:57.029709
215,3.050854,388.86877,116.030556,278.94223,33.789062,12.3046875,34.960938,5.981076240539551,2024-04-04 20:20:03.011153
216,3.050854,389.57495,116.548355,279.52188,33.789062,12.3046875,34.960938,6.245302438735962,2024-04-04 20:20:09.256920
217,3.050854,390.74518,116.548355,280.15408,33.88672,12.3046875,34.960938,6.181990623474121,2024-04-04 20:20:15.439273
218,3.050854,391.62762,118.4033,280.57986,33.88672,12.3046875,34.960938,6.108581304550171,2024-04-04 20:20:21.548172
219,3.050854,392.81024,118.4033,281.33322,33.88672,12.3046875,34.960938,6.161628484725952,2024-04-04 20:20:27.710127
220,3.050854,393.83136,118.82374,281.70386,33.88672,12.3046875,35.058594,6.089719772338867,2024-04-04 20:20:33.800204
221,3.050854,396.20953,119.239426,281.70386,33.88672,12.3046875,35.058594,6.074732542037964,2024-04-04 20:20:39.875266
222,3.050854,398.16367,119.33449,283.04736,33.88672,12.3046875,35.058594,6.216873645782471,2024-04-04 20:20:46.092468
223,3.050854,398.66782,119.33449,283.04736,33.88672,12.3046875,35.058594,6.309914588928223,2024-04-04 20:20:52.402750
224,3.050854,401.32562,120.24513,283.13638,33.88672,12.3046875,35.058594,6.160956859588623,2024-04-04 20:20:58.564028
