iteration,max_fitness,time,current_time
1,0.058139216,6.664118766784668,2024-03-12 18:33:40.241844
2,0.08832761,6.319969892501831,2024-03-12 18:33:46.562291
3,0.096185625,6.2809202671051025,2024-03-12 18:33:52.843624
4,0.096185625,6.245570659637451,2024-03-12 18:33:59.089612
5,0.096185625,6.324711322784424,2024-03-12 18:34:05.414931
6,0.096185625,6.272036075592041,2024-03-12 18:34:11.687393
7,0.096185625,6.225612163543701,2024-03-12 18:34:17.913540
8,0.648045,6.221033096313477,2024-03-12 18:34:24.135138
9,1.3391465,6.260777711868286,2024-03-12 18:34:30.396327
10,1.3391465,6.240762233734131,2024-03-12 18:34:36.637503
11,1.3391465,6.305292844772339,2024-03-12 18:34:42.943320
12,1.3391465,6.214975833892822,2024-03-12 18:34:49.158720
13,1.3391465,6.2646706104278564,2024-03-12 18:34:55.423871
14,1.3391465,6.198834419250488,2024-03-12 18:35:01.623119
15,1.3391465,6.216755390167236,2024-03-12 18:35:07.840285
16,1.3391465,6.356948614120483,2024-03-12 18:35:14.197658
17,1.3391465,6.396853685379028,2024-03-12 18:35:20.595001
18,1.3391465,6.330212354660034,2024-03-12 18:35:26.925619
19,1.3391465,6.3263397216796875,2024-03-12 18:35:33.252438
20,1.3391465,6.234536647796631,2024-03-12 18:35:39.487395
21,1.3391465,6.317800760269165,2024-03-12 18:35:45.805612
22,1.3391465,6.239565372467041,2024-03-12 18:35:52.045781
23,1.3391465,6.180930852890015,2024-03-12 18:35:58.227248
24,1.3391465,6.204795598983765,2024-03-12 18:36:04.432535
25,1.3391465,6.309798240661621,2024-03-12 18:36:10.742798
26,1.3391465,6.284906387329102,2024-03-12 18:36:17.028114
27,1.3391465,6.362417221069336,2024-03-12 18:36:23.390949
28,1.3391465,6.214406728744507,2024-03-12 18:36:29.605765
29,1.3391465,6.32619047164917,2024-03-12 18:36:35.932470
30,1.3391465,6.174372673034668,2024-03-12 18:36:42.107256
31,1.3391465,6.296421051025391,2024-03-12 18:36:48.404105
32,1.3391465,6.210738182067871,2024-03-12 18:36:54.615272
33,1.3391465,6.2617902755737305,2024-03-12 18:37:00.877495
34,1.3391465,6.189723253250122,2024-03-12 18:37:07.067803
35,1.3391465,6.409019470214844,2024-03-12 18:37:13.477247
36,1.3391465,6.233645915985107,2024-03-12 18:37:19.711358
37,1.3391465,6.219485521316528,2024-03-12 18:37:25.931266
38,1.3391465,6.201788663864136,2024-03-12 18:37:32.133558
39,1.3391465,6.314639329910278,2024-03-12 18:37:38.448810
40,1.3391465,6.2268571853637695,2024-03-12 18:37:44.676130
41,1.3391465,6.223162651062012,2024-03-12 18:37:50.899710
42,1.3391465,6.383687496185303,2024-03-12 18:37:57.283818
43,1.3391465,6.290577411651611,2024-03-12 18:38:03.574915
44,1.3391465,6.215613603591919,2024-03-12 18:38:09.790934
45,1.3391465,6.30206298828125,2024-03-12 18:38:16.093395
46,1.3391465,6.202059507369995,2024-03-12 18:38:22.295909
47,1.3391465,6.209012269973755,2024-03-12 18:38:28.505344
48,1.3391465,6.353878736495972,2024-03-12 18:38:34.859735
49,1.3391465,6.31879186630249,2024-03-12 18:38:41.178946
50,1.3391465,6.227232217788696,2024-03-12 18:38:47.406701
51,1.3391465,6.387691020965576,2024-03-12 18:38:53.794908
52,1.3391465,6.292126893997192,2024-03-12 18:39:00.087457
53,1.3391465,6.276562213897705,2024-03-12 18:39:06.364438
54,1.3391465,6.314826965332031,2024-03-12 18:39:12.679704
55,1.3391465,6.2470762729644775,2024-03-12 18:39:18.927209
56,1.3391465,6.210089683532715,2024-03-12 18:39:25.137742
57,1.3391465,6.284215211868286,2024-03-12 18:39:31.422502
58,1.3391465,6.320718765258789,2024-03-12 18:39:37.743692
59,1.3391465,6.160566568374634,2024-03-12 18:39:43.904757
60,1.3391465,6.352499723434448,2024-03-12 18:39:50.257669
61,1.3391465,6.347172260284424,2024-03-12 18:39:56.605338
62,1.3391465,6.201848268508911,2024-03-12 18:40:02.807649
63,1.3391465,6.237353801727295,2024-03-12 18:40:09.045415
64,1.3391465,6.311146259307861,2024-03-12 18:40:15.357137
65,1.3391465,6.272054433822632,2024-03-12 18:40:21.629611
66,1.3391465,6.186692953109741,2024-03-12 18:40:27.816849
67,1.3391465,6.238175630569458,2024-03-12 18:40:34.055537
68,1.3391465,6.262507438659668,2024-03-12 18:40:40.318464
69,1.3391465,6.247636318206787,2024-03-12 18:40:46.566588
70,1.3391465,6.253191232681274,2024-03-12 18:40:52.820260
71,1.3391465,6.276731014251709,2024-03-12 18:40:59.097409
72,1.3391465,6.3857011795043945,2024-03-12 18:41:05.483622
73,1.3391465,6.206852912902832,2024-03-12 18:41:11.690893
74,1.3391465,6.267820119857788,2024-03-12 18:41:17.959121
75,1.3391465,6.2083189487457275,2024-03-12 18:41:24.167854
76,1.3391465,6.248443841934204,2024-03-12 18:41:30.416711
77,1.3391465,6.322666883468628,2024-03-12 18:41:36.739804
78,1.3391465,6.282002687454224,2024-03-12 18:41:43.022322
79,1.3391465,6.231649160385132,2024-03-12 18:41:49.254441
80,1.3391465,6.261595010757446,2024-03-12 18:41:55.516530
81,1.3391465,6.238508701324463,2024-03-12 18:42:01.755463
82,1.3391465,6.215340614318848,2024-03-12 18:42:07.971225
83,1.3391465,6.252294063568115,2024-03-12 18:42:14.223955
84,1.3391465,6.233130931854248,2024-03-12 18:42:20.457507
85,1.3391465,6.151269435882568,2024-03-12 18:42:26.609288
86,1.3391465,6.235133171081543,2024-03-12 18:42:32.844946
87,1.3391465,6.335419654846191,2024-03-12 18:42:39.180797
88,1.3391465,6.2090840339660645,2024-03-12 18:42:45.390302
89,1.3391465,6.30309534072876,2024-03-12 18:42:51.693869
90,1.3391465,6.202168703079224,2024-03-12 18:42:57.896555
91,1.3391465,6.27952241897583,2024-03-12 18:43:04.176592
92,1.3391465,6.0838024616241455,2024-03-12 18:43:10.260815
93,1.3391465,6.218184232711792,2024-03-12 18:43:16.479419
94,1.3391465,6.2552430629730225,2024-03-12 18:43:22.735089
95,1.3391465,6.378040552139282,2024-03-12 18:43:29.113544
96,1.3391465,6.406043291091919,2024-03-12 18:43:35.520160
97,1.3391465,6.2181007862091064,2024-03-12 18:43:41.738761
98,1.3391465,6.270671606063843,2024-03-12 18:43:48.009882
99,1.3391465,6.270483016967773,2024-03-12 18:43:54.280809
100,1.3391465,6.245685815811157,2024-03-12 18:44:00.526995
101,1.3391465,6.263141870498657,2024-03-12 18:44:06.790547
102,1.3391465,6.2177512645721436,2024-03-12 18:44:13.008783
103,1.3391465,6.349838972091675,2024-03-12 18:44:19.359036
104,1.3391465,6.332484483718872,2024-03-12 18:44:25.691991
105,1.3391465,6.223579406738281,2024-03-12 18:44:31.915987
106,1.3391465,6.264625549316406,2024-03-12 18:44:38.181037
107,1.3391465,6.233628988265991,2024-03-12 18:44:44.415166
108,1.3391465,6.3110511302948,2024-03-12 18:44:50.726642
109,1.3391465,6.248753786087036,2024-03-12 18:44:56.975858
110,1.3391465,6.279321670532227,2024-03-12 18:45:03.255611
111,1.3391465,6.265251636505127,2024-03-12 18:45:09.521347
112,1.3391465,6.147274494171143,2024-03-12 18:45:15.669142
113,1.3391465,6.211824178695679,2024-03-12 18:45:21.881380
114,1.3391465,6.385245323181152,2024-03-12 18:45:28.267172
115,1.3391465,6.202908515930176,2024-03-12 18:45:34.470508
116,1.3391465,6.306123733520508,2024-03-12 18:45:40.777098
117,1.3391465,6.275674343109131,2024-03-12 18:45:47.053285
118,1.3391465,6.358625173568726,2024-03-12 18:45:53.412352
119,1.3391465,6.309080600738525,2024-03-12 18:45:59.721850
120,1.3391465,6.292626619338989,2024-03-12 18:46:06.014941
121,1.3391465,6.283663511276245,2024-03-12 18:46:12.299009
122,1.3391465,6.207206964492798,2024-03-12 18:46:18.506621
123,1.3391465,6.291910648345947,2024-03-12 18:46:24.799019
124,1.3391465,6.2839274406433105,2024-03-12 18:46:31.083462
125,1.3391465,6.261376857757568,2024-03-12 18:46:37.345256
126,1.3391465,6.2277443408966064,2024-03-12 18:46:43.573428
127,1.3391465,6.2563817501068115,2024-03-12 18:46:49.830278
128,1.3391465,6.223809480667114,2024-03-12 18:46:56.054558
129,1.3391465,6.234503984451294,2024-03-12 18:47:02.289536
130,1.3391465,6.209293842315674,2024-03-12 18:47:08.499396
131,1.3391465,6.164095640182495,2024-03-12 18:47:14.663909
132,1.3391465,6.2459557056427,2024-03-12 18:47:20.910281
133,1.3391465,6.271276473999023,2024-03-12 18:47:27.182011
