iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
49,2.411347,116.594574,41.936657,125.09358,25.585938,9.375,29.101562,6.15179967880249,2024-04-04 13:22:03.555533
50,2.411347,117.665825,42.748466,125.491295,25.585938,9.472656,29.101562,5.9699931144714355,2024-04-04 13:22:09.525834
51,2.411347,118.7558,42.77941,126.82483,25.683594,9.472656,29.492188,5.981790781021118,2024-04-04 13:22:15.508061
52,2.411347,121.321884,44.67362,130.25291,25.683594,9.5703125,29.589844,6.126401901245117,2024-04-04 13:22:21.634770
53,2.411347,123.3288,44.772797,132.78922,25.878906,9.667969,29.882812,5.981491327285767,2024-04-04 13:22:27.616572
54,2.411347,125.71876,45.37364,136.77057,25.976562,9.765625,29.980469,6.185505151748657,2024-04-04 13:22:33.802515
55,2.411347,128.37848,46.184113,138.10797,26.074219,9.765625,29.980469,6.067383527755737,2024-04-04 13:22:39.870301
56,2.411347,128.64908,46.17787,139.25812,26.074219,9.863281,30.273438,6.061403751373291,2024-04-04 13:22:45.932174
57,2.411347,129.35106,47.068558,142.18994,26.074219,9.863281,30.371094,5.934571743011475,2024-04-04 13:22:51.867054
58,2.411347,130.15901,48.247337,141.91962,26.074219,9.863281,30.566406,6.039837121963501,2024-04-04 13:22:57.907216
59,2.411347,130.68266,48.362183,144.55693,26.074219,9.9609375,30.859375,6.047812461853027,2024-04-04 13:23:03.955338
60,2.411347,131.37486,49.00014,147.06818,26.171875,10.058594,31.640625,5.96712064743042,2024-04-04 13:23:09.922815
61,2.411347,132.89624,49.00014,148.48355,26.367188,10.058594,31.738281,6.163329601287842,2024-04-04 13:23:16.086542
62,2.411347,134.72519,49.600487,149.17087,26.367188,10.15625,31.835938,6.0629799365997314,2024-04-04 13:23:22.149920
63,2.411347,135.50574,50.83069,152.36823,26.464844,10.253906,31.933594,6.0290443897247314,2024-04-04 13:23:28.179328
64,2.411347,138.0184,51.74034,153.99283,26.464844,10.3515625,32.226562,6.230674982070923,2024-04-04 13:23:34.410358
65,2.411347,139.69086,52.063366,156.80765,26.464844,10.3515625,32.32422,5.970116853713989,2024-04-04 13:23:40.380846
66,2.411347,140.25327,52.144264,157.35126,26.464844,10.3515625,32.32422,6.159096717834473,2024-04-04 13:23:46.540308
67,2.411347,141.05096,52.15923,157.87112,26.464844,10.3515625,32.421875,6.134711742401123,2024-04-04 13:23:52.675471
68,2.411347,141.07977,52.49627,157.44794,26.464844,10.644531,32.617188,5.929690361022949,2024-04-04 13:23:58.605475
69,2.411347,142.81029,52.979324,157.82214,26.5625,10.644531,32.617188,5.958032608032227,2024-04-04 13:24:04.563903
70,2.411347,144.50475,52.987236,157.92067,26.5625,10.7421875,32.617188,6.065676212310791,2024-04-04 13:24:10.629886
71,2.411347,145.21718,53.256218,158.66064,26.660156,10.839844,32.617188,6.123445749282837,2024-04-04 13:24:16.753662
72,2.411347,147.22531,53.733917,161.27505,26.855469,10.839844,32.714844,6.105256080627441,2024-04-04 13:24:22.859271
73,2.411347,147.78938,54.129364,160.9319,26.855469,10.9375,32.910156,5.9399943351745605,2024-04-04 13:24:28.799577
74,2.411347,150.33904,55.49896,164.75235,26.855469,10.9375,32.910156,6.122347831726074,2024-04-04 13:24:34.922239
75,2.411347,150.41174,55.49641,165.98792,26.953125,11.035156,32.910156,6.163424968719482,2024-04-04 13:24:41.085975
76,2.411347,151.34444,55.49641,168.2341,27.050781,11.035156,33.007812,5.9489195346832275,2024-04-04 13:24:47.035207
77,2.411347,153.63649,56.20617,172.08618,27.148438,11.1328125,33.30078,6.0829901695251465,2024-04-04 13:24:53.118513
78,2.411347,156.33655,57.003994,173.78134,27.246094,11.230469,33.496094,6.105448246002197,2024-04-04 13:24:59.224279
79,2.411347,157.86444,58.263683,175.58127,27.246094,11.230469,33.496094,6.098259925842285,2024-04-04 13:25:05.322857
80,2.411347,158.75632,58.28076,175.70248,27.34375,11.328125,33.59375,6.081817865371704,2024-04-04 13:25:11.405001
81,2.411347,163.39227,58.60729,176.35638,27.34375,11.328125,33.59375,6.086656093597412,2024-04-04 13:25:17.492010
82,2.411347,165.39905,59.53447,181.46628,27.441406,11.5234375,33.789062,6.134603261947632,2024-04-04 13:25:23.627037
83,2.411347,166.1424,59.76733,182.0354,27.539062,11.71875,34.08203,6.0817711353302,2024-04-04 13:25:29.709126
84,2.411347,167.39845,59.880463,183.57327,27.539062,11.71875,34.179688,6.119170427322388,2024-04-04 13:25:35.828764
85,2.411347,169.13448,59.98104,184.57547,27.636719,11.71875,34.179688,6.160281419754028,2024-04-04 13:25:41.990851
86,2.411347,169.66977,60.808464,185.85858,27.636719,11.816406,34.179688,5.982568979263306,2024-04-04 13:25:47.973731
87,2.411347,171.21893,61.306183,189.13715,27.734375,11.9140625,34.375,5.9726104736328125,2024-04-04 13:25:53.946714
88,2.411347,171.92462,61.66519,189.93578,27.734375,11.9140625,34.375,5.991892576217651,2024-04-04 13:25:59.938921
89,2.411347,174.68059,62.953247,192.78229,27.832031,11.9140625,34.472656,6.078338861465454,2024-04-04 13:26:06.017628
90,2.411347,176.31418,63.119347,195.32639,27.929688,11.9140625,34.570312,6.1292266845703125,2024-04-04 13:26:12.147243
91,2.411347,177.44489,63.197006,197.89267,27.929688,11.9140625,34.765625,6.037887334823608,2024-04-04 13:26:18.185445
92,2.411347,177.99088,63.197006,198.9891,28.027344,11.9140625,34.86328,6.045639753341675,2024-04-04 13:26:24.231430
93,2.411347,178.83182,63.197006,200.9528,28.027344,11.9140625,34.86328,6.153540849685669,2024-04-04 13:26:30.385282
94,2.411347,180.08386,63.49376,202.75687,28.027344,11.9140625,34.960938,6.1187424659729,2024-04-04 13:26:36.504380
95,2.411347,180.42747,63.61004,203.42108,28.027344,11.9140625,35.15625,6.157472848892212,2024-04-04 13:26:42.662195
96,2.411347,180.89502,64.65311,204.01837,28.027344,11.9140625,35.253906,6.139843702316284,2024-04-04 13:26:48.802380
97,2.411347,181.03333,64.67969,205.1366,28.027344,11.9140625,35.351562,6.0127973556518555,2024-04-04 13:26:54.815502
98,2.411347,181.84613,65.01242,205.36575,28.027344,11.9140625,35.351562,6.157761096954346,2024-04-04 13:27:00.973606
99,2.411347,182.2254,65.01778,206.40195,28.027344,11.9140625,35.44922,6.084049463272095,2024-04-04 13:27:07.058049
100,2.411347,182.40411,65.47037,206.8077,28.027344,12.109375,35.546875,6.122624397277832,2024-04-04 13:27:13.181033
101,2.411347,183.32802,65.33888,208.87154,28.125,12.207031,35.64453,6.162978172302246,2024-04-04 13:27:19.344425
102,2.411347,183.74704,66.21309,208.9752,28.125,12.207031,35.742188,6.058238983154297,2024-04-04 13:27:25.403023
103,2.411347,184.73828,67.15781,210.73447,28.125,12.207031,35.839844,6.054544687271118,2024-04-04 13:27:31.457881
104,2.411347,184.73828,67.48948,211.9418,28.125,12.207031,35.839844,6.153776407241821,2024-04-04 13:27:37.612042
105,2.4982746,185.3766,68.436264,213.3179,28.125,12.207031,36.035156,6.061562538146973,2024-04-04 13:27:43.673924
106,2.4982746,186.43584,69.19487,213.78087,28.125,12.207031,36.132812,5.997726678848267,2024-04-04 13:27:49.671979
107,2.4982746,187.52383,69.20401,216.76447,28.222656,12.207031,36.132812,6.040756464004517,2024-04-04 13:27:55.713054
108,2.4982746,189.64111,69.210785,218.20807,28.320312,12.207031,36.132812,6.0550055503845215,2024-04-04 13:28:01.768419
109,2.4982746,189.82993,69.77135,219.19687,28.320312,12.207031,36.132812,5.969655752182007,2024-04-04 13:28:07.738458
110,2.4982746,189.47134,69.84036,219.4271,28.417969,12.207031,36.328125,6.044436931610107,2024-04-04 13:28:13.783370
111,2.4982746,191.67734,70.07061,220.97177,28.515625,12.207031,36.523438,6.023660182952881,2024-04-04 13:28:19.807346
112,2.4982746,192.44556,70.83685,221.30212,28.515625,12.207031,36.523438,6.055940866470337,2024-04-04 13:28:25.863600
113,2.4982746,192.84271,72.49217,223.75652,28.515625,12.207031,36.71875,5.994380950927734,2024-04-04 13:28:31.858291
114,2.4982746,195.55283,72.93239,224.16916,28.515625,12.3046875,36.71875,6.168883323669434,2024-04-04 13:28:38.027611
115,2.4982746,196.13858,73.847305,224.78464,28.515625,12.5,36.71875,5.880266427993774,2024-04-04 13:28:43.908191
116,2.4982746,196.55103,73.847305,224.19235,28.515625,12.5,36.816406,6.130186557769775,2024-04-04 13:28:50.038776
117,2.4982746,196.55103,73.86011,224.93088,28.515625,12.5,36.816406,6.0889973640441895,2024-04-04 13:28:56.128099
118,2.4982746,196.69218,74.40797,226.73468,28.515625,12.597656,37.109375,6.004199266433716,2024-04-04 13:29:02.132656
119,2.4982746,197.30646,74.40942,227.28699,28.515625,12.597656,37.304688,6.021576642990112,2024-04-04 13:29:08.154586
120,2.4982746,198.21439,75.0469,227.71193,28.515625,12.597656,37.304688,5.989547967910767,2024-04-04 13:29:14.144443
121,2.4982746,198.21439,75.25729,228.25249,28.515625,12.6953125,37.304688,6.069800138473511,2024-04-04 13:29:20.214604
122,2.4982746,199.09975,75.24159,228.54501,28.710938,12.792969,37.304688,6.007596492767334,2024-04-04 13:29:26.222599
123,2.4982746,200.7576,76.14093,228.97406,28.710938,12.792969,37.304688,6.131924152374268,2024-04-04 13:29:32.354839
124,2.4982746,201.1457,76.67612,232.68755,28.710938,12.890625,37.402344,5.947954893112183,2024-04-04 13:29:38.303101
125,2.4982746,203.12283,76.67612,232.82513,28.710938,12.890625,37.402344,6.226650238037109,2024-04-04 13:29:44.530072
126,2.4982746,205.19891,76.690285,231.00583,28.710938,12.988281,37.597656,6.011581659317017,2024-04-04 13:29:50.541975
127,2.4982746,205.49435,77.288864,232.33914,28.710938,13.183594,37.695312,6.071981430053711,2024-04-04 13:29:56.614388
128,2.4982746,206.69345,79.03099,233.63565,28.710938,13.183594,37.695312,6.058317184448242,2024-04-04 13:30:02.673106
129,2.4982746,206.75385,79.038956,233.63565,28.710938,13.183594,37.695312,6.005691766738892,2024-04-04 13:30:08.679195
130,2.4982746,207.85999,79.34918,235.40094,28.710938,13.28125,37.695312,6.00370717048645,2024-04-04 13:30:14.683224
131,2.4982746,210.97781,80.507385,239.81221,28.808594,13.378906,37.890625,5.999789476394653,2024-04-04 13:30:20.683326
132,2.4982746,214.27429,81.57621,241.489,28.808594,13.4765625,37.890625,6.157074689865112,2024-04-04 13:30:26.840712
133,2.4982746,214.51146,81.57621,242.94836,28.90625,13.4765625,37.98828,6.081218481063843,2024-04-04 13:30:32.922282
134,2.4982746,215.19112,81.76443,247.93562,28.90625,13.574219,38.183594,6.096903562545776,2024-04-04 13:30:39.019505
135,2.4982746,215.74388,82.09292,250.08281,28.90625,13.574219,38.28125,6.056068181991577,2024-04-04 13:30:45.076047
136,2.4982746,217.03143,82.09292,250.63762,28.90625,13.574219,38.28125,5.943478345870972,2024-04-04 13:30:51.019925
137,2.4982746,218.19177,83.05493,252.50284,28.90625,13.574219,38.28125,6.078239679336548,2024-04-04 13:30:57.098595
138,2.4982746,220.34024,85.29706,254.39798,28.90625,13.574219,38.28125,6.200960874557495,2024-04-04 13:31:03.299965
139,2.4982746,220.66632,85.40617,255.79593,28.90625,13.574219,38.28125,5.97919225692749,2024-04-04 13:31:09.279476
140,2.4982746,223.07726,85.39932,258.26422,29.003906,13.671875,38.28125,6.034916877746582,2024-04-04 13:31:15.314704
141,2.4982746,223.13977,85.269165,258.7063,29.003906,13.769531,38.378906,6.072246551513672,2024-04-04 13:31:21.387310
142,2.4982746,223.33427,85.28438,261.2011,29.003906,13.769531,38.378906,6.087448835372925,2024-04-04 13:31:27.475070
143,2.4982746,224.68066,85.61177,264.30713,29.101562,13.8671875,38.671875,5.947543382644653,2024-04-04 13:31:33.422959
144,2.4982746,224.74551,86.00816,266.07288,29.101562,13.8671875,38.867188,5.970725059509277,2024-04-04 13:31:39.393996
145,2.4982746,224.87708,86.90705,267.98627,29.101562,13.8671875,38.867188,6.100057601928711,2024-04-04 13:31:45.494365
146,2.6674356,226.36389,87.77973,269.23486,29.101562,13.8671875,38.867188,6.050875902175903,2024-04-04 13:31:51.545555
147,2.6674356,226.36389,88.81847,271.54465,29.101562,13.8671875,38.867188,6.108989000320435,2024-04-04 13:31:57.654892
148,2.6674356,226.77028,88.85108,274.31042,29.101562,13.8671875,38.964844,6.107801914215088,2024-04-04 13:32:03.763065
149,2.6674356,229.61104,89.76658,276.20935,29.101562,13.8671875,38.964844,6.048475503921509,2024-04-04 13:32:09.811932
150,2.6674356,231.28564,89.86885,278.16962,29.101562,13.8671875,39.0625,6.052731513977051,2024-04-04 13:32:15.865014
151,2.7458525,232.99721,92.73558,280.02106,29.101562,13.964844,39.0625,6.076159238815308,2024-04-04 13:32:21.941569
152,2.7458525,234.02367,93.379166,280.11383,29.101562,13.964844,39.0625,6.065009832382202,2024-04-04 13:32:28.006940
153,2.7458525,235.0893,94.360245,281.3985,29.101562,13.964844,39.0625,6.053019285202026,2024-04-04 13:32:34.060317
154,2.7458525,238.34538,95.08234,282.3077,29.101562,13.964844,39.0625,5.974371433258057,2024-04-04 13:32:40.035082
155,2.7458525,238.71832,95.91281,284.57523,29.101562,13.964844,39.0625,5.975371599197388,2024-04-04 13:32:46.010770
156,2.7458525,238.88162,96.42301,286.13617,29.296875,13.964844,39.160156,6.004953384399414,2024-04-04 13:32:52.016198
157,2.7458525,240.62589,96.8658,287.39862,29.296875,13.964844,39.257812,6.019852638244629,2024-04-04 13:32:58.036367
158,2.7458525,240.97928,96.73654,288.15833,29.296875,14.160156,39.257812,6.091641902923584,2024-04-04 13:33:04.128348
159,2.7458525,241.10614,97.256226,288.62454,29.296875,14.453125,39.257812,6.083300828933716,2024-04-04 13:33:10.212017
160,2.7458525,241.10614,97.2595,288.5926,29.296875,14.453125,39.35547,6.063101530075073,2024-04-04 13:33:16.275439
161,2.7458525,241.10614,97.33455,289.10352,29.296875,14.550781,39.35547,5.96345853805542,2024-04-04 13:33:22.239207
162,2.7458525,242.39784,98.59308,290.7979,29.296875,14.550781,39.35547,6.112768173217773,2024-04-04 13:33:28.352346
163,2.7458525,242.54419,98.766815,291.14456,29.296875,14.550781,39.35547,5.960820198059082,2024-04-04 13:33:34.313513
164,2.7458525,242.73474,99.24695,292.5611,29.394531,14.550781,39.55078,5.98112940788269,2024-04-04 13:33:40.295034
165,2.7458525,242.76494,99.9458,293.2497,29.394531,14.550781,39.648438,6.0114076137542725,2024-04-04 13:33:46.306826
166,2.7458525,243.40732,100.70081,293.30206,29.394531,14.550781,39.648438,6.067719459533691,2024-04-04 13:33:52.374930
167,2.7458525,245.46136,101.18982,293.28506,29.492188,14.550781,39.746094,6.008819103240967,2024-04-04 13:33:58.384083
168,2.7458525,246.1869,101.255844,293.95056,29.492188,14.550781,39.746094,6.1071553230285645,2024-04-04 13:34:04.491546
169,2.7458525,246.79349,101.28058,293.95056,29.492188,14.550781,39.746094,6.058983564376831,2024-04-04 13:34:10.550942
170,2.7458525,247.47717,101.28616,295.2647,29.589844,14.550781,39.746094,6.035362482070923,2024-04-04 13:34:16.586614
171,2.7458525,248.18585,101.983574,295.95297,29.589844,14.550781,39.941406,6.026988506317139,2024-04-04 13:34:22.613934
172,2.7458525,250.16762,102.19406,296.57724,29.589844,14.6484375,40.039062,6.004432678222656,2024-04-04 13:34:28.618848
173,2.7458525,251.10086,103.24002,297.52084,29.589844,14.6484375,40.039062,6.061520576477051,2024-04-04 13:34:34.680696
174,2.7458525,251.10086,103.291824,299.2334,29.589844,14.6484375,40.039062,6.0967302322387695,2024-04-04 13:34:40.777806
175,2.7458525,252.70549,103.664024,300.37982,29.589844,14.6484375,40.039062,5.9903786182403564,2024-04-04 13:34:46.768513
176,2.7458525,253.16399,103.664024,302.4529,29.589844,14.6484375,40.039062,6.066035985946655,2024-04-04 13:34:52.834928
177,2.7458525,253.22766,104.174995,303.7229,29.589844,14.6484375,40.13672,6.159475564956665,2024-04-04 13:34:58.994718
178,2.7458525,253.31113,104.19704,306.31952,29.589844,14.6484375,40.234375,6.045370101928711,2024-04-04 13:35:05.040398
179,2.7458525,255.25557,104.078255,307.35535,29.589844,14.746094,40.33203,5.904143333435059,2024-04-04 13:35:10.944915
180,2.7458525,257.4426,105.18068,310.711,29.589844,14.746094,40.429688,6.141480922698975,2024-04-04 13:35:17.086748
181,2.7458525,259.87372,105.25328,310.58835,29.589844,14.746094,40.527344,5.981585264205933,2024-04-04 13:35:23.068644
182,2.7458525,260.22482,105.50275,311.28214,29.589844,14.746094,40.722656,5.976179122924805,2024-04-04 13:35:29.045174
183,2.7458525,260.3559,105.01945,311.7812,29.589844,14.84375,40.722656,6.000957012176514,2024-04-04 13:35:35.046483
184,2.7458525,260.4018,105.42394,313.9947,29.589844,14.941406,40.722656,5.982967138290405,2024-04-04 13:35:41.029762
185,3.0745807,261.746,105.92125,316.44778,29.589844,14.941406,40.722656,6.0852978229522705,2024-04-04 13:35:47.115404
186,3.0745807,263.2799,106.240776,317.7154,29.589844,14.941406,40.820312,6.00609016418457,2024-04-04 13:35:53.121818
187,3.0745807,263.8899,106.369835,318.74127,29.589844,14.941406,40.91797,6.15122389793396,2024-04-04 13:35:59.273519
188,3.0745807,264.00967,106.767975,321.58752,29.6875,14.941406,40.91797,6.060683727264404,2024-04-04 13:36:05.334571
189,3.0745807,264.5269,106.771324,321.82416,29.785156,14.941406,40.91797,6.020059585571289,2024-04-04 13:36:11.354945
190,3.0745807,266.2605,106.40961,324.5459,29.882812,15.136719,40.91797,6.019586801528931,2024-04-04 13:36:17.374854
191,3.0745807,266.2605,107.63127,327.54245,29.882812,15.234375,40.91797,6.088821649551392,2024-04-04 13:36:23.463986
192,3.0745807,267.11554,108.142,328.1095,29.882812,15.234375,40.91797,6.099697828292847,2024-04-04 13:36:29.564013
193,3.0745807,267.76935,108.142,329.93826,29.882812,15.234375,41.015625,6.071577310562134,2024-04-04 13:36:35.635900
194,3.0745807,267.4626,109.26969,330.766,29.980469,15.4296875,41.11328,5.982992649078369,2024-04-04 13:36:41.619209
195,3.0745807,268.51938,109.7661,334.27356,29.980469,15.4296875,41.11328,6.240904092788696,2024-04-04 13:36:47.860419
196,3.0745807,268.6151,109.959015,334.39923,30.078125,15.527344,41.11328,5.958949565887451,2024-04-04 13:36:53.819716
197,3.0745807,268.76154,112.07002,334.9132,30.175781,15.527344,41.308594,6.032439947128296,2024-04-04 13:36:59.852498
198,3.0745807,268.76154,112.35659,334.99347,30.175781,15.527344,41.308594,6.034787654876709,2024-04-04 13:37:05.887720
199,3.0745807,268.76154,112.586395,336.55597,30.175781,15.527344,41.40625,6.011708498001099,2024-04-04 13:37:11.899754
200,3.0745807,269.04767,112.92038,336.88885,30.175781,15.625,41.40625,6.01177453994751,2024-04-04 13:37:17.911842
201,3.0745807,270.49814,112.92038,337.46902,30.175781,15.625,41.40625,6.04626202583313,2024-04-04 13:37:23.958421
202,3.0745807,271.38538,112.92038,338.3825,30.175781,15.625,41.503906,6.040107727050781,2024-04-04 13:37:29.998839
203,3.0745807,271.6681,113.50673,339.81183,30.175781,15.625,41.503906,6.033424615859985,2024-04-04 13:37:36.032579
204,3.0745807,273.2262,113.56329,341.04486,30.273438,15.625,41.503906,6.037396430969238,2024-04-04 13:37:42.070332
205,3.0745807,273.3683,114.38904,341.4803,30.371094,15.625,41.503906,6.189320802688599,2024-04-04 13:37:48.260115
206,3.0745807,274.38205,114.38904,343.54102,30.371094,15.625,41.503906,6.027045011520386,2024-04-04 13:37:54.287468
207,3.0745807,275.26584,117.210846,344.475,30.371094,15.722656,41.503906,6.079097747802734,2024-04-04 13:38:00.366877
208,3.0745807,276.59412,117.210846,344.57352,30.371094,15.722656,41.503906,6.117018938064575,2024-04-04 13:38:06.484275
209,3.0745807,277.1452,117.58658,346.4726,30.371094,15.722656,41.601562,5.9465954303741455,2024-04-04 13:38:12.431197
210,3.0745807,277.85138,118.43466,346.67163,30.371094,15.722656,41.601562,6.0702149868011475,2024-04-04 13:38:18.501731
211,3.0745807,278.12363,118.47839,347.38202,30.371094,15.722656,41.601562,6.11294150352478,2024-04-04 13:38:24.615132
212,3.0745807,278.3966,118.50348,347.90857,30.371094,15.722656,41.601562,6.052163124084473,2024-04-04 13:38:30.667687
213,3.0745807,279.18445,118.53516,347.90857,30.46875,15.722656,41.601562,6.086223602294922,2024-04-04 13:38:36.754222
214,3.0745807,281.13293,119.301056,348.74603,30.566406,15.722656,41.601562,5.966547012329102,2024-04-04 13:38:42.721199
215,3.0745807,281.62778,120.664566,348.85428,30.566406,15.722656,41.601562,6.044588565826416,2024-04-04 13:38:48.766192
216,3.0745807,283.49695,121.113205,349.48248,30.566406,15.722656,41.601562,6.04708456993103,2024-04-04 13:38:54.813756
217,3.0745807,284.18512,121.67642,349.5363,30.566406,15.722656,41.601562,6.107045888900757,2024-04-04 13:39:00.921161
218,3.0745807,284.18512,121.900604,349.55835,30.566406,15.722656,41.601562,6.001795530319214,2024-04-04 13:39:06.923361
219,3.0745807,284.18512,121.916626,350.2316,30.566406,15.722656,41.601562,6.076446056365967,2024-04-04 13:39:13.000149
220,3.0745807,284.5078,122.52861,350.3331,30.566406,15.722656,41.601562,6.049335479736328,2024-04-04 13:39:19.049867
221,3.0745807,284.9811,122.52861,351.12482,30.566406,15.722656,41.69922,6.14852237701416,2024-04-04 13:39:25.198748
222,3.0745807,286.06546,122.62037,352.3604,30.566406,15.722656,41.69922,6.038236856460571,2024-04-04 13:39:31.237354
223,3.0745807,285.98254,122.84075,352.86932,30.664062,15.722656,41.69922,5.960214138031006,2024-04-04 13:39:37.197961
224,3.0745807,286.09174,123.1756,353.50165,30.664062,15.722656,41.796875,6.036123752593994,2024-04-04 13:39:43.234400
