iteration,max_fitness,time,current_time
1,0.1286483,8.991678476333618,2024-03-13 13:51:21.995615
2,0.46603355,8.640448331832886,2024-03-13 13:51:30.636487
3,0.46603355,8.576364994049072,2024-03-13 13:51:39.213282
4,0.5843589,8.636382579803467,2024-03-13 13:51:47.850162
5,0.5843589,8.72154974937439,2024-03-13 13:51:56.572162
6,0.5843589,8.68685507774353,2024-03-13 13:52:05.259437
7,0.5843589,8.610885620117188,2024-03-13 13:52:13.870740
8,0.84331226,8.73665189743042,2024-03-13 13:52:22.607861
9,0.84331226,8.5589439868927,2024-03-13 13:52:31.167220
10,0.84331226,8.702931642532349,2024-03-13 13:52:39.870595
11,0.84331226,8.543367624282837,2024-03-13 13:52:48.414421
12,0.84331226,8.543945550918579,2024-03-13 13:52:56.958859
13,1.45213,8.455719470977783,2024-03-13 13:53:05.415144
14,1.45213,8.739614248275757,2024-03-13 13:53:14.155175
15,1.45213,8.662230014801025,2024-03-13 13:53:22.817841
16,1.45213,8.51496434211731,2024-03-13 13:53:31.333279
17,1.45213,8.648173809051514,2024-03-13 13:53:39.981911
18,1.45213,8.61625623703003,2024-03-13 13:53:48.598628
19,1.45213,8.538387775421143,2024-03-13 13:53:57.137483
20,1.45213,8.686403751373291,2024-03-13 13:54:05.824405
21,1.45213,8.562154769897461,2024-03-13 13:54:14.387149
22,1.45213,8.65671420097351,2024-03-13 13:54:23.044280
23,1.45213,8.627440214157104,2024-03-13 13:54:31.672141
24,1.45213,8.674411535263062,2024-03-13 13:54:40.346981
25,1.45213,8.49170994758606,2024-03-13 13:54:48.839186
26,1.45213,8.734967470169067,2024-03-13 13:54:57.574677
27,1.45213,8.615372657775879,2024-03-13 13:55:06.190809
28,1.45213,8.566242456436157,2024-03-13 13:55:14.757517
29,1.45213,8.541978597640991,2024-03-13 13:55:23.300073
30,1.45213,8.681294918060303,2024-03-13 13:55:31.981800
31,1.45213,8.479480504989624,2024-03-13 13:55:40.461786
32,1.45213,8.704835891723633,2024-03-13 13:55:49.167208
33,1.45213,8.667171239852905,2024-03-13 13:55:57.834792
34,1.45213,8.75767207145691,2024-03-13 13:56:06.592910
35,1.45213,8.45222783088684,2024-03-13 13:56:15.045554
36,1.45213,8.5169677734375,2024-03-13 13:56:23.563100
37,1.45213,8.635268688201904,2024-03-13 13:56:32.198787
38,1.45213,8.589543581008911,2024-03-13 13:56:40.788745
39,1.45213,8.443439483642578,2024-03-13 13:56:49.232670
40,1.45213,8.747606039047241,2024-03-13 13:56:57.980752
41,1.45213,8.558243036270142,2024-03-13 13:57:06.539522
42,1.45213,8.678763151168823,2024-03-13 13:57:15.218697
43,1.45213,8.543495893478394,2024-03-13 13:57:23.762662
44,1.45213,8.644813537597656,2024-03-13 13:57:32.407927
45,1.45213,8.515938997268677,2024-03-13 13:57:40.924291
46,1.45213,8.605241537094116,2024-03-13 13:57:49.530055
47,1.45213,8.546199798583984,2024-03-13 13:57:58.076715
48,1.45213,8.643308401107788,2024-03-13 13:58:06.720546
49,1.45213,8.510472774505615,2024-03-13 13:58:15.231498
50,1.45213,8.609638452529907,2024-03-13 13:58:23.841564
51,1.45213,8.62837839126587,2024-03-13 13:58:32.470474
52,1.45213,8.627483129501343,2024-03-13 13:58:41.098380
53,1.45213,8.605596780776978,2024-03-13 13:58:49.704617
54,1.45213,8.676094770431519,2024-03-13 13:58:58.381132
55,1.45213,8.59890627861023,2024-03-13 13:59:06.980456
56,1.45213,8.622589826583862,2024-03-13 13:59:15.603461
57,1.45213,8.67105484008789,2024-03-13 13:59:24.274937
58,1.45213,8.62924599647522,2024-03-13 13:59:32.904757
59,1.45213,8.483866214752197,2024-03-13 13:59:41.389043
60,1.45213,8.605721950531006,2024-03-13 13:59:49.995459
61,1.45213,8.68415093421936,2024-03-13 13:59:58.680048
62,1.45213,8.582653522491455,2024-03-13 14:00:07.263226
63,1.45213,8.475205421447754,2024-03-13 14:00:15.738864
64,1.45213,8.64145803451538,2024-03-13 14:00:24.380782
65,1.45213,8.664064884185791,2024-03-13 14:00:33.045349
66,1.45213,8.754780769348145,2024-03-13 14:00:41.800745
67,1.45213,8.584804058074951,2024-03-13 14:00:50.386200
68,1.45213,8.535754680633545,2024-03-13 14:00:58.922419
69,1.45213,8.771913528442383,2024-03-13 14:01:07.694815
70,1.45213,8.602400779724121,2024-03-13 14:01:16.297654
71,1.45213,8.613118171691895,2024-03-13 14:01:24.911279
72,1.45213,8.49835753440857,2024-03-13 14:01:33.410053
73,1.45213,8.509559154510498,2024-03-13 14:01:41.920135
74,1.45213,8.420302867889404,2024-03-13 14:01:50.340892
75,1.45213,8.661430358886719,2024-03-13 14:01:59.002748
76,1.45213,8.59521198272705,2024-03-13 14:02:07.598420
77,1.45213,8.578688383102417,2024-03-13 14:02:16.177588
78,1.45213,8.585381746292114,2024-03-13 14:02:24.763642
79,1.45213,8.556956768035889,2024-03-13 14:02:33.321026
80,1.45213,8.62790560722351,2024-03-13 14:02:41.949587
81,2.071297,8.624642133712769,2024-03-13 14:02:50.574726
82,2.071297,8.571921586990356,2024-03-13 14:02:59.147105
83,2.071297,8.768653631210327,2024-03-13 14:03:07.916237
84,2.071297,8.594079494476318,2024-03-13 14:03:16.510746
85,2.071297,8.506893157958984,2024-03-13 14:03:25.018135
86,2.071297,8.501402378082275,2024-03-13 14:03:33.519981
87,2.071297,8.725536823272705,2024-03-13 14:03:42.246043
88,2.071297,8.553189992904663,2024-03-13 14:03:50.799699
89,2.071297,8.547455072402954,2024-03-13 14:03:59.347587
90,2.071297,8.600321769714355,2024-03-13 14:04:07.948358
91,2.071297,8.799338340759277,2024-03-13 14:04:16.748350
92,2.071297,8.703675031661987,2024-03-13 14:04:25.452446
93,2.071297,8.423329830169678,2024-03-13 14:04:33.876240
94,2.071297,8.54258108139038,2024-03-13 14:04:42.419247
95,2.071297,8.594937324523926,2024-03-13 14:04:51.014713
96,2.071297,8.579467296600342,2024-03-13 14:04:59.594628
97,2.071297,8.53500247001648,2024-03-13 14:05:08.130106
98,2.071297,8.695058107376099,2024-03-13 14:05:16.825637
99,2.0955312,8.554041385650635,2024-03-13 14:05:25.380169
100,2.0955312,8.845325946807861,2024-03-13 14:05:34.226038
101,2.0955312,8.511804103851318,2024-03-13 14:05:42.738292
