iteration,max_fitness,time,current_time
1,0.33992293,7.408748149871826,2024-03-13 11:40:50.018864
2,0.57933784,7.0487380027771,2024-03-13 11:40:57.068043
3,0.8975327,6.993494987487793,2024-03-13 11:41:04.062010
4,0.8975327,6.82909083366394,2024-03-13 11:41:10.891602
5,0.8975327,6.743967056274414,2024-03-13 11:41:17.636040
6,2.1009305,6.772335767745972,2024-03-13 11:41:24.408857
7,2.331077,6.696485996246338,2024-03-13 11:41:31.105815
8,2.331077,6.865718603134155,2024-03-13 11:41:37.972040
9,2.331077,6.767094850540161,2024-03-13 11:41:44.739648
10,2.530561,6.962894439697266,2024-03-13 11:41:51.703006
11,2.530561,6.7842326164245605,2024-03-13 11:41:58.487728
12,3.1312952,6.728296279907227,2024-03-13 11:42:05.216500
13,3.1312952,6.8871941566467285,2024-03-13 11:42:12.104197
14,3.1312952,6.736785650253296,2024-03-13 11:42:18.841455
15,3.1312952,7.0083653926849365,2024-03-13 11:42:25.850442
16,3.2103136,6.9144463539123535,2024-03-13 11:42:32.765370
17,3.2103136,7.00534987449646,2024-03-13 11:42:39.771224
18,3.2103136,7.0007548332214355,2024-03-13 11:42:46.772455
19,3.2103136,7.232957363128662,2024-03-13 11:42:54.005959
20,3.2103136,7.05272650718689,2024-03-13 11:43:01.059193
21,3.2103136,7.025718450546265,2024-03-13 11:43:08.085379
22,3.2103136,7.137481451034546,2024-03-13 11:43:15.223386
23,3.4331076,7.1714489459991455,2024-03-13 11:43:22.395411
24,3.4331076,7.049276828765869,2024-03-13 11:43:29.445148
25,3.4331076,7.148932695388794,2024-03-13 11:43:36.594572
26,3.4331076,7.207542657852173,2024-03-13 11:43:43.802640
27,3.4331076,7.002698659896851,2024-03-13 11:43:50.805799
28,3.5694683,7.17585825920105,2024-03-13 11:43:57.982170
29,3.5694683,7.090083599090576,2024-03-13 11:44:05.072793
30,3.5694683,7.367578506469727,2024-03-13 11:44:12.440867
31,3.5694683,7.151023626327515,2024-03-13 11:44:19.592374
32,3.5694683,7.162662506103516,2024-03-13 11:44:26.755501
33,3.5694683,7.162614345550537,2024-03-13 11:44:33.918565
34,3.6156049,7.232512950897217,2024-03-13 11:44:41.151566
35,3.6156049,7.276444435119629,2024-03-13 11:44:48.428472
36,3.6156049,7.236564874649048,2024-03-13 11:44:55.665634
37,3.6156049,7.28396201133728,2024-03-13 11:45:02.950097
38,3.6156049,7.153427600860596,2024-03-13 11:45:10.104039
39,3.6156049,7.211878776550293,2024-03-13 11:45:17.316377
40,3.6156049,7.397839784622192,2024-03-13 11:45:24.714713
41,3.6156049,7.057153940200806,2024-03-13 11:45:31.772413
42,3.6156049,7.4228880405426025,2024-03-13 11:45:39.195767
43,3.6156049,7.45918869972229,2024-03-13 11:45:46.655420
44,3.6156049,7.488570690155029,2024-03-13 11:45:54.144460
45,3.6156049,7.47115683555603,2024-03-13 11:46:01.616094
46,3.7514224,7.336328983306885,2024-03-13 11:46:08.952875
47,3.7514224,7.311116456985474,2024-03-13 11:46:16.264475
48,4.354931,7.293810606002808,2024-03-13 11:46:23.559237
49,4.354931,7.140081882476807,2024-03-13 11:46:30.699789
50,4.354931,7.077610969543457,2024-03-13 11:46:37.777858
51,4.354931,7.107228755950928,2024-03-13 11:46:44.885620
52,4.354931,7.107648134231567,2024-03-13 11:46:51.993836
53,4.354931,7.167978763580322,2024-03-13 11:46:59.162338
54,4.354931,7.214958667755127,2024-03-13 11:47:06.377814
55,4.354931,7.204507350921631,2024-03-13 11:47:13.582842
56,4.354931,7.1377644538879395,2024-03-13 11:47:20.721060
57,4.354931,7.33437442779541,2024-03-13 11:47:28.056053
58,4.354931,7.278540372848511,2024-03-13 11:47:35.335092
59,4.354931,7.444648027420044,2024-03-13 11:47:42.780187
60,4.354931,7.425930023193359,2024-03-13 11:47:50.206629
61,4.354931,7.452009916305542,2024-03-13 11:47:57.659111
62,4.354931,7.57388973236084,2024-03-13 11:48:05.233497
63,4.354931,7.718139886856079,2024-03-13 11:48:12.952167
64,4.354931,7.695940732955933,2024-03-13 11:48:20.648656
65,4.354931,7.809924840927124,2024-03-13 11:48:28.459200
66,4.354931,7.738623380661011,2024-03-13 11:48:36.198297
67,4.354931,7.689556837081909,2024-03-13 11:48:43.888323
68,4.354931,7.70478367805481,2024-03-13 11:48:51.593628
69,4.354931,7.872984170913696,2024-03-13 11:48:59.467191
70,4.354931,7.632855415344238,2024-03-13 11:49:07.100505
71,4.354931,7.8421311378479,2024-03-13 11:49:14.943200
72,4.354931,7.877153158187866,2024-03-13 11:49:22.820816
73,4.354931,7.613656759262085,2024-03-13 11:49:30.434959
74,4.354931,7.710429906845093,2024-03-13 11:49:38.145835
75,4.354931,7.587357044219971,2024-03-13 11:49:45.733715
76,4.354931,7.548327445983887,2024-03-13 11:49:53.282560
77,4.7529044,7.544501543045044,2024-03-13 11:50:00.827553
78,4.7529044,7.33641791343689,2024-03-13 11:50:08.164442
79,4.7529044,7.295986175537109,2024-03-13 11:50:15.460891
80,4.7529044,7.524824380874634,2024-03-13 11:50:22.986211
81,4.7529044,7.53385066986084,2024-03-13 11:50:30.520573
82,4.7529044,7.322076797485352,2024-03-13 11:50:37.843114
83,4.7529044,7.493143796920776,2024-03-13 11:50:45.336729
84,4.7529044,7.590264320373535,2024-03-13 11:50:52.927563
85,4.7529044,7.532530784606934,2024-03-13 11:51:00.460553
86,4.7529044,7.390583038330078,2024-03-13 11:51:07.851605
87,4.7529044,7.354274034500122,2024-03-13 11:51:15.206464
88,4.7529044,7.6444172859191895,2024-03-13 11:51:22.851368
89,4.7529044,7.511334419250488,2024-03-13 11:51:30.363166
90,4.7529044,7.4848432540893555,2024-03-13 11:51:37.848538
91,4.7529044,7.554915189743042,2024-03-13 11:51:45.403928
92,4.7529044,7.419920206069946,2024-03-13 11:51:52.824303
93,4.7529044,7.305907726287842,2024-03-13 11:52:00.130770
94,4.7529044,7.327862739562988,2024-03-13 11:52:07.459099
95,4.7529044,7.292983055114746,2024-03-13 11:52:14.752554
96,4.7529044,7.300825357437134,2024-03-13 11:52:22.054086
97,4.7529044,7.274221420288086,2024-03-13 11:52:29.328815
98,4.7529044,7.404099941253662,2024-03-13 11:52:36.733466
99,4.7529044,7.293581247329712,2024-03-13 11:52:44.027571
100,4.7529044,7.312090635299683,2024-03-13 11:52:51.340305
101,4.7529044,7.293496608734131,2024-03-13 11:52:58.634331
102,4.7529044,7.273248910903931,2024-03-13 11:53:05.908116
103,4.7529044,7.219794750213623,2024-03-13 11:53:13.128489
104,4.7529044,7.198362827301025,2024-03-13 11:53:20.327326
105,4.7529044,7.157553672790527,2024-03-13 11:53:27.485382
106,4.7529044,7.351623296737671,2024-03-13 11:53:34.837511
107,4.7529044,7.230916976928711,2024-03-13 11:53:42.068943
108,4.7529044,7.089845418930054,2024-03-13 11:53:49.159387
109,4.7529044,7.356726884841919,2024-03-13 11:53:56.516578
110,4.7529044,7.2912187576293945,2024-03-13 11:54:03.808298
111,4.7529044,7.2655463218688965,2024-03-13 11:54:11.074362
112,4.7529044,7.103474855422974,2024-03-13 11:54:18.178359
113,4.7529044,7.387376546859741,2024-03-13 11:54:25.566261
114,4.7529044,7.258868932723999,2024-03-13 11:54:32.825648
115,4.7529044,7.245065689086914,2024-03-13 11:54:40.071232
