iteration,max_fitness,time,current_time
1,0.5031009,8.992368936538696,2024-03-09 09:30:58.155688
2,0.5031009,8.794897317886353,2024-03-09 09:31:06.951084
3,0.5031009,8.574843406677246,2024-03-09 09:31:15.526348
4,0.5031009,8.530953168869019,2024-03-09 09:31:24.057892
5,0.984873,8.33694052696228,2024-03-09 09:31:32.395297
6,0.984873,8.52714228630066,2024-03-09 09:31:40.922859
7,0.99336183,8.606300830841064,2024-03-09 09:31:49.529596
8,0.99336183,8.465128183364868,2024-03-09 09:31:57.995331
9,0.99336183,8.574805498123169,2024-03-09 09:32:06.570561
10,1.2518469,8.599107027053833,2024-03-09 09:32:15.170150
11,1.2518469,8.560680389404297,2024-03-09 09:32:23.731280
12,1.2518469,8.418622493743896,2024-03-09 09:32:32.150318
13,1.2518469,8.338260650634766,2024-03-09 09:32:40.489051
14,1.2518469,8.535577297210693,2024-03-09 09:32:49.025305
15,1.5850329,8.593654155731201,2024-03-09 09:32:57.619573
16,1.5850329,8.666068077087402,2024-03-09 09:33:06.286077
17,1.5850329,8.590888261795044,2024-03-09 09:33:14.877428
18,1.5850329,8.561822891235352,2024-03-09 09:33:23.439803
19,1.7341988,8.819976568222046,2024-03-09 09:33:32.260207
20,2.0139186,8.481624841690063,2024-03-09 09:33:40.742272
21,2.0139186,8.576828956604004,2024-03-09 09:33:49.319575
22,2.0139186,8.445449829101562,2024-03-09 09:33:57.765449
23,2.0139186,8.453648328781128,2024-03-09 09:34:06.219780
24,2.0139186,8.339395761489868,2024-03-09 09:34:14.559614
25,2.0139186,8.465428113937378,2024-03-09 09:34:23.025734
26,2.0139186,8.736854076385498,2024-03-09 09:34:31.763171
27,2.022967,8.450524806976318,2024-03-09 09:34:40.214131
28,2.022967,8.514855861663818,2024-03-09 09:34:48.729526
29,2.022967,8.535541296005249,2024-03-09 09:34:57.265764
30,2.022967,8.555815696716309,2024-03-09 09:35:05.822250
31,2.022967,8.467491149902344,2024-03-09 09:35:14.290217
32,2.3499067,8.480154991149902,2024-03-09 09:35:22.771028
33,2.3499067,8.498770236968994,2024-03-09 09:35:31.270222
34,2.3499067,8.499258279800415,2024-03-09 09:35:39.769954
35,2.3499067,8.636449337005615,2024-03-09 09:35:48.406877
36,2.3499067,8.488890647888184,2024-03-09 09:35:56.896354
37,2.3499067,8.45619249343872,2024-03-09 09:36:05.353060
38,2.3499067,8.638568639755249,2024-03-09 09:36:13.992054
39,2.3499067,8.613656044006348,2024-03-09 09:36:22.606136
40,2.3499067,8.802879810333252,2024-03-09 09:36:31.409468
41,2.3499067,8.359903335571289,2024-03-09 09:36:39.769924
42,2.3499067,8.59281301498413,2024-03-09 09:36:48.363198
43,2.3499067,8.514070987701416,2024-03-09 09:36:56.877693
44,2.3499067,8.55736231803894,2024-03-09 09:37:05.435712
45,2.3499067,8.629768371582031,2024-03-09 09:37:14.065913
46,2.3499067,8.556220293045044,2024-03-09 09:37:22.622597
47,2.3499067,8.457309246063232,2024-03-09 09:37:31.080383
48,2.6323512,8.78304123878479,2024-03-09 09:37:39.863917
49,2.6323512,8.25779414176941,2024-03-09 09:37:48.122134
50,2.6323512,8.601642370223999,2024-03-09 09:37:56.724212
51,2.6323512,8.563765048980713,2024-03-09 09:38:05.288414
52,2.6323512,8.513603687286377,2024-03-09 09:38:13.802606
53,2.6323512,8.409387588500977,2024-03-09 09:38:22.212414
54,2.6323512,8.619218111038208,2024-03-09 09:38:30.832058
55,2.6323512,8.6722252368927,2024-03-09 09:38:39.504710
56,2.6323512,8.617740154266357,2024-03-09 09:38:48.123105
57,2.6323512,8.555177927017212,2024-03-09 09:38:56.678725
58,2.6323512,8.452301263809204,2024-03-09 09:39:05.131500
59,2.6323512,8.524422407150269,2024-03-09 09:39:13.656356
60,2.6323512,8.52441143989563,2024-03-09 09:39:22.181235
61,2.6323512,8.4196138381958,2024-03-09 09:39:30.601434
62,2.6323512,8.65057921409607,2024-03-09 09:39:39.252481
63,2.6323512,8.398854732513428,2024-03-09 09:39:47.651866
64,2.6323512,8.495897054672241,2024-03-09 09:39:56.148190
65,2.6323512,8.46167254447937,2024-03-09 09:40:04.610290
66,2.6323512,8.796599864959717,2024-03-09 09:40:13.407364
67,2.6323512,8.550971508026123,2024-03-09 09:40:21.958753
68,2.6323512,8.637696027755737,2024-03-09 09:40:30.596916
69,2.6323512,8.360647678375244,2024-03-09 09:40:38.958041
70,2.6323512,8.754569053649902,2024-03-09 09:40:47.713050
71,2.6323512,8.432069540023804,2024-03-09 09:40:56.145620
72,2.6323512,8.368929386138916,2024-03-09 09:41:04.515108
73,2.6323512,8.543931722640991,2024-03-09 09:41:13.059461
74,2.6323512,8.435535192489624,2024-03-09 09:41:21.495430
75,2.6323512,8.434664964675903,2024-03-09 09:41:29.930527
76,2.6323512,8.49252200126648,2024-03-09 09:41:38.423521
77,2.6323512,8.589014530181885,2024-03-09 09:41:47.012968
78,2.6323512,8.555240154266357,2024-03-09 09:41:55.568645
79,2.6323512,8.670016527175903,2024-03-09 09:42:04.239088
80,2.6323512,8.667670011520386,2024-03-09 09:42:12.907177
81,2.6323512,8.697668313980103,2024-03-09 09:42:21.605515
82,2.6323512,8.421607732772827,2024-03-09 09:42:30.027649
83,2.6323512,8.34120798110962,2024-03-09 09:42:38.369285
84,2.6323512,8.62431025505066,2024-03-09 09:42:46.994045
85,2.6323512,8.574490308761597,2024-03-09 09:42:55.568993
86,2.6323512,8.411350011825562,2024-03-09 09:43:03.980771
87,2.6323512,8.505743265151978,2024-03-09 09:43:12.487028
88,2.6323512,8.430530309677124,2024-03-09 09:43:20.917978
89,2.6323512,8.704493045806885,2024-03-09 09:43:29.622920
90,2.6323512,8.392644882202148,2024-03-09 09:43:38.015974
91,2.6323512,8.665543794631958,2024-03-09 09:43:46.682054
92,2.6323512,8.621735334396362,2024-03-09 09:43:55.304448
93,2.6323512,8.53977346420288,2024-03-09 09:44:03.844712
94,2.6323512,8.660308122634888,2024-03-09 09:44:12.505708
95,2.6323512,8.527915239334106,2024-03-09 09:44:21.034117
96,2.6323512,8.547723293304443,2024-03-09 09:44:29.582502
97,2.6323512,8.542522668838501,2024-03-09 09:44:38.125526
98,2.6323512,8.434349060058594,2024-03-09 09:44:46.560554
99,2.6323512,8.808424472808838,2024-03-09 09:44:55.369396
100,2.6323512,8.64336085319519,2024-03-09 09:45:04.013418
101,2.6323512,8.550150632858276,2024-03-09 09:45:12.564139
102,2.6323512,8.426857948303223,2024-03-09 09:45:20.991418
103,2.6323512,8.706046342849731,2024-03-09 09:45:29.697902
104,2.6323512,8.667669296264648,2024-03-09 09:45:38.366019
105,2.6323512,8.399502992630005,2024-03-09 09:45:46.765979
106,2.6323512,8.420966386795044,2024-03-09 09:45:55.187568
107,2.6323512,8.559104919433594,2024-03-09 09:46:03.747092
108,2.6323512,8.560128688812256,2024-03-09 09:46:12.307628
109,2.6323512,8.551316499710083,2024-03-09 09:46:20.859390
110,2.6323512,8.506102800369263,2024-03-09 09:46:29.365915
111,2.6323512,8.68563437461853,2024-03-09 09:46:38.052034
112,2.6323512,8.512484312057495,2024-03-09 09:46:46.564944
113,2.6323512,8.667263269424438,2024-03-09 09:46:55.232641
114,2.6323512,8.312407493591309,2024-03-09 09:47:03.545476
115,2.6323512,8.509804964065552,2024-03-09 09:47:12.055888
116,2.6323512,8.494999647140503,2024-03-09 09:47:20.551319
117,2.6323512,8.518657207489014,2024-03-09 09:47:29.070413
118,2.6323512,8.608707189559937,2024-03-09 09:47:37.679631
119,2.6323512,8.61528491973877,2024-03-09 09:47:46.295351
120,2.6323512,8.582762479782104,2024-03-09 09:47:54.878533
121,2.6323512,8.55398440361023,2024-03-09 09:48:03.432936
122,2.6323512,8.3932204246521,2024-03-09 09:48:11.826586
123,2.6323512,8.627398252487183,2024-03-09 09:48:20.454405
124,2.6323512,8.653374433517456,2024-03-09 09:48:29.108262
125,2.6323512,8.468092441558838,2024-03-09 09:48:37.577035
126,2.6323512,8.51969838142395,2024-03-09 09:48:46.097160
127,2.6323512,8.564799070358276,2024-03-09 09:48:54.662388
128,2.6323512,8.566503763198853,2024-03-09 09:49:03.229318
129,2.6323512,8.305938005447388,2024-03-09 09:49:11.535805
130,2.6323512,8.435274362564087,2024-03-09 09:49:19.971505
131,2.6323512,8.550822734832764,2024-03-09 09:49:28.522747
132,2.6323512,8.526669263839722,2024-03-09 09:49:37.049885
133,2.6323512,8.463756561279297,2024-03-09 09:49:45.514106
134,2.6323512,8.627776145935059,2024-03-09 09:49:54.142335
135,2.6323512,8.630351066589355,2024-03-09 09:50:02.773346
136,2.6323512,8.454052448272705,2024-03-09 09:50:11.227833
137,2.6323512,8.442978143692017,2024-03-09 09:50:19.671241
138,2.6323512,8.664258480072021,2024-03-09 09:50:28.335927
139,2.6323512,8.772329092025757,2024-03-09 09:50:37.108688
140,2.6323512,8.53162670135498,2024-03-09 09:50:45.640862
141,2.6323512,8.485996723175049,2024-03-09 09:50:54.127513
142,2.6323512,8.525177240371704,2024-03-09 09:51:02.653123
143,2.6323512,8.57518219947815,2024-03-09 09:51:11.229016
144,2.6323512,8.485453367233276,2024-03-09 09:51:19.715164
145,2.6323512,8.568906307220459,2024-03-09 09:51:28.284501
146,2.6323512,8.626004695892334,2024-03-09 09:51:36.910927
147,2.6323512,8.615331649780273,2024-03-09 09:51:45.526673
148,2.6323512,8.53642749786377,2024-03-09 09:51:54.063567
149,2.6323512,8.45676326751709,2024-03-09 09:52:02.520769
150,2.6323512,8.486885786056519,2024-03-09 09:52:11.008322
151,2.6323512,8.611186742782593,2024-03-09 09:52:19.619938
152,2.6323512,8.4874107837677,2024-03-09 09:52:28.107772
153,2.6323512,8.642959356307983,2024-03-09 09:52:36.751151
154,2.6323512,8.429238319396973,2024-03-09 09:52:45.180811
155,2.6323512,8.616482496261597,2024-03-09 09:52:53.797720
156,2.6323512,8.575918912887573,2024-03-09 09:53:02.374141
157,2.6323512,8.555623292922974,2024-03-09 09:53:10.930279
158,2.6323512,8.429598331451416,2024-03-09 09:53:19.360543
159,2.6323512,8.516106843948364,2024-03-09 09:53:27.877070
160,2.6323512,8.39716625213623,2024-03-09 09:53:36.274943
161,2.6323512,8.374177694320679,2024-03-09 09:53:44.649571
162,2.6323512,8.497234344482422,2024-03-09 09:53:53.147338
163,2.6323512,8.632351398468018,2024-03-09 09:54:01.780118
164,2.6323512,8.611724376678467,2024-03-09 09:54:10.392384
165,2.6323512,8.670660018920898,2024-03-09 09:54:19.063503
166,2.6323512,8.462183952331543,2024-03-09 09:54:27.526115
167,2.6323512,8.57904863357544,2024-03-09 09:54:36.105636
168,2.6323512,8.464348554611206,2024-03-09 09:54:44.570580
169,2.6323512,8.493950128555298,2024-03-09 09:54:53.065024
170,2.6323512,8.45354151725769,2024-03-09 09:55:01.519083
171,2.6323512,8.421629190444946,2024-03-09 09:55:09.941137
172,2.6323512,8.556230306625366,2024-03-09 09:55:18.497802
173,2.6323512,8.594835996627808,2024-03-09 09:55:27.093177
174,2.6323512,8.55952000617981,2024-03-09 09:55:35.653286
175,2.6323512,8.556071043014526,2024-03-09 09:55:44.209935
176,2.6323512,8.363445520401001,2024-03-09 09:55:52.573843
177,2.6323512,8.588392496109009,2024-03-09 09:56:01.162702
178,2.6323512,8.519049882888794,2024-03-09 09:56:09.682218
179,2.6323512,8.511472702026367,2024-03-09 09:56:18.194168
180,2.6323512,8.501742124557495,2024-03-09 09:56:26.696372
181,2.6323512,8.516678094863892,2024-03-09 09:56:35.213474
182,2.6323512,8.555453777313232,2024-03-09 09:56:43.769485
183,2.6323512,8.72087550163269,2024-03-09 09:56:52.490821
184,2.6323512,8.414140462875366,2024-03-09 09:57:00.905399
185,2.6323512,8.591342687606812,2024-03-09 09:57:09.497321
186,2.6323512,8.386602878570557,2024-03-09 09:57:17.884407
187,2.6323512,8.671374320983887,2024-03-09 09:57:26.556204
188,2.6323512,8.457149982452393,2024-03-09 09:57:35.013977
189,2.6323512,8.601306915283203,2024-03-09 09:57:43.615746
190,2.6323512,8.677375078201294,2024-03-09 09:57:52.293543
191,2.6323512,8.413195133209229,2024-03-09 09:58:00.707341
192,2.6323512,8.669831991195679,2024-03-09 09:58:09.377605
193,2.6323512,8.402227878570557,2024-03-09 09:58:17.780501
194,2.6323512,8.558372735977173,2024-03-09 09:58:26.339313
195,2.6323512,8.627984285354614,2024-03-09 09:58:34.967723
196,2.6323512,8.475459575653076,2024-03-09 09:58:43.443615
197,2.6323512,8.458027601242065,2024-03-09 09:58:51.902066
198,2.6323512,8.522347211837769,2024-03-09 09:59:00.425072
199,2.6323512,8.488575220108032,2024-03-09 09:59:08.914069
200,2.6323512,8.545945405960083,2024-03-09 09:59:17.460455
201,2.6323512,8.61025881767273,2024-03-09 09:59:26.071142
202,2.6323512,8.682588338851929,2024-03-09 09:59:34.754159
203,2.6323512,8.539884567260742,2024-03-09 09:59:43.294517
204,2.6323512,8.403759479522705,2024-03-09 09:59:51.698761
205,2.6323512,8.473542213439941,2024-03-09 10:00:00.172744
206,2.6323512,8.462342739105225,2024-03-09 10:00:08.635615
207,2.6323512,8.496326923370361,2024-03-09 10:00:17.132383
208,2.6323512,8.710238695144653,2024-03-09 10:00:25.843061
209,2.6323512,8.691808938980103,2024-03-09 10:00:34.535283
210,2.6323512,8.557663202285767,2024-03-09 10:00:43.093366
211,2.6323512,8.614081382751465,2024-03-09 10:00:51.708033
212,2.6323512,8.522820949554443,2024-03-09 10:01:00.231281
213,2.6323512,8.517469882965088,2024-03-09 10:01:08.749187
214,2.6323512,8.526487350463867,2024-03-09 10:01:17.276115
215,2.6323512,8.574945211410522,2024-03-09 10:01:25.851513
216,2.6323512,8.485557079315186,2024-03-09 10:01:34.337508
217,2.6323512,8.631584167480469,2024-03-09 10:01:42.969604
218,2.6323512,8.597270250320435,2024-03-09 10:01:51.567499
219,2.6323512,8.59400463104248,2024-03-09 10:02:00.161935
220,2.6323512,8.569801092147827,2024-03-09 10:02:08.732214
221,2.6323512,8.578359603881836,2024-03-09 10:02:17.311063
222,2.6323512,8.379237174987793,2024-03-09 10:02:25.690711
223,2.6323512,8.551558017730713,2024-03-09 10:02:34.242761
224,2.6323512,8.495506763458252,2024-03-09 10:02:42.738731
225,2.6323512,8.632487297058105,2024-03-09 10:02:51.371683
226,2.6323512,8.686866760253906,2024-03-09 10:03:00.058976
227,2.6323512,8.637686967849731,2024-03-09 10:03:08.697186
228,2.6323512,8.58040738105774,2024-03-09 10:03:17.278016
229,2.6323512,8.399831056594849,2024-03-09 10:03:25.678326
230,2.6323512,8.67202091217041,2024-03-09 10:03:34.350816
231,2.6323512,8.523723363876343,2024-03-09 10:03:42.874978
232,2.6323512,8.725363969802856,2024-03-09 10:03:51.600759
233,2.6323512,8.709666013717651,2024-03-09 10:04:00.310850
234,2.6323512,8.571787357330322,2024-03-09 10:04:08.883066
235,2.6323512,8.63677191734314,2024-03-09 10:04:17.520369
236,2.6323512,8.630519151687622,2024-03-09 10:04:26.151370
237,2.6323512,8.692222356796265,2024-03-09 10:04:34.844032
238,2.6323512,8.57200002670288,2024-03-09 10:04:43.416701
239,2.6323512,8.607556819915771,2024-03-09 10:04:52.024682
240,2.6323512,8.600320100784302,2024-03-09 10:05:00.625433
241,2.6323512,8.451825380325317,2024-03-09 10:05:09.077925
242,2.6323512,8.61136245727539,2024-03-09 10:05:17.689944
243,2.6323512,8.665050745010376,2024-03-09 10:05:26.355442
244,2.6323512,8.615397214889526,2024-03-09 10:05:34.971425
245,2.6323512,8.356998205184937,2024-03-09 10:05:43.328858
246,2.6323512,8.580673694610596,2024-03-09 10:05:51.909961
247,2.6323512,8.608999729156494,2024-03-09 10:06:00.519427
248,2.6323512,8.33209753036499,2024-03-09 10:06:08.851955
249,2.6323512,8.496308326721191,2024-03-09 10:06:17.348697
250,2.6323512,8.398061990737915,2024-03-09 10:06:25.747206
251,2.6323512,8.630706548690796,2024-03-09 10:06:34.378349
252,2.6323512,8.603940725326538,2024-03-09 10:06:42.982764
253,2.6323512,8.486784934997559,2024-03-09 10:06:51.469984
254,2.6323512,8.64720344543457,2024-03-09 10:07:00.117659
255,2.6323512,8.527495861053467,2024-03-09 10:07:08.645677
256,2.6323512,8.45634150505066,2024-03-09 10:07:17.102608
257,2.6323512,8.615602016448975,2024-03-09 10:07:25.718632
258,2.6323512,8.656604528427124,2024-03-09 10:07:34.375725
259,2.6323512,8.540052890777588,2024-03-09 10:07:42.916259
260,2.6323512,8.592643022537231,2024-03-09 10:07:51.509334
261,2.6323512,8.542757034301758,2024-03-09 10:08:00.052575
262,2.6323512,8.524648427963257,2024-03-09 10:08:08.577660
263,2.6323512,8.604352474212646,2024-03-09 10:08:17.182541
264,2.6323512,8.545742750167847,2024-03-09 10:08:25.728758
265,2.6323512,8.46437954902649,2024-03-09 10:08:34.193565
266,2.6323512,8.487468957901001,2024-03-09 10:08:42.681603
267,2.6323512,8.376946926116943,2024-03-09 10:08:51.059186
268,2.6323512,8.629294633865356,2024-03-09 10:08:59.688902
269,2.6323512,8.47799277305603,2024-03-09 10:09:08.167560
270,2.6323512,8.52557635307312,2024-03-09 10:09:16.693565
271,2.6323512,8.358834028244019,2024-03-09 10:09:25.053082
272,2.6323512,8.536571979522705,2024-03-09 10:09:33.590318
273,2.6323512,8.53921389579773,2024-03-09 10:09:42.130169
274,2.6323512,8.564152717590332,2024-03-09 10:09:50.694793
275,2.6323512,8.567339897155762,2024-03-09 10:09:59.262578
276,2.6323512,8.291894435882568,2024-03-09 10:10:07.554947
277,2.6323512,8.391374349594116,2024-03-09 10:10:15.946741
278,2.6323512,8.52766728401184,2024-03-09 10:10:24.474852
279,2.6323512,8.488537549972534,2024-03-09 10:10:32.963837
280,2.6323512,8.514825344085693,2024-03-09 10:10:41.479093
281,2.6323512,8.59620213508606,2024-03-09 10:10:50.075712
282,2.6323512,8.502157211303711,2024-03-09 10:10:58.578305
283,2.6323512,8.584408521652222,2024-03-09 10:11:07.163191
