iteration,max_fitness,time,current_time
1,0.46603355,8.807487964630127,2024-03-12 19:25:59.330409
2,1.8898572,8.526485443115234,2024-03-12 19:26:07.857375
3,1.8898572,8.452850103378296,2024-03-12 19:26:16.310759
4,1.8898572,8.596344947814941,2024-03-12 19:26:24.907564
5,1.8898572,8.781604528427124,2024-03-12 19:26:33.689589
6,1.8898572,8.573129653930664,2024-03-12 19:26:42.263373
7,1.8898572,8.545328855514526,2024-03-12 19:26:50.809223
8,1.8898572,8.440031290054321,2024-03-12 19:26:59.249669
9,1.8898572,8.417320013046265,2024-03-12 19:27:07.667548
10,1.8898572,8.61726427078247,2024-03-12 19:27:16.285245
11,1.8898572,8.574817180633545,2024-03-12 19:27:24.860478
12,1.9547532,8.491074323654175,2024-03-12 19:27:33.352038
13,1.9547532,8.460510015487671,2024-03-12 19:27:41.812971
14,1.9547532,8.510590553283691,2024-03-12 19:27:50.324078
15,1.9547532,8.541450262069702,2024-03-12 19:27:58.865941
16,1.9547532,8.463441371917725,2024-03-12 19:28:07.329843
17,1.9547532,8.469700813293457,2024-03-12 19:28:15.800005
18,1.9547532,8.72639012336731,2024-03-12 19:28:24.526817
19,2.071297,8.568341970443726,2024-03-12 19:28:33.095587
20,2.071297,8.568861246109009,2024-03-12 19:28:41.664868
21,2.071297,8.659557104110718,2024-03-12 19:28:50.324908
22,2.0955312,8.583755254745483,2024-03-12 19:28:58.909089
23,2.0955312,8.46869683265686,2024-03-12 19:29:07.378203
24,2.0955312,8.338173627853394,2024-03-12 19:29:15.716846
25,2.0955312,8.552853107452393,2024-03-12 19:29:24.270149
26,2.0955312,8.340856790542603,2024-03-12 19:29:32.611451
27,2.0955312,8.30231499671936,2024-03-12 19:29:40.914203
28,2.0955312,8.592319011688232,2024-03-12 19:29:49.506977
29,2.0955312,8.546609163284302,2024-03-12 19:29:58.054002
30,2.0955312,8.67830204963684,2024-03-12 19:30:06.732760
31,2.0955312,8.369890213012695,2024-03-12 19:30:15.103074
32,2.0955312,8.534517765045166,2024-03-12 19:30:23.638024
33,2.0955312,8.528824090957642,2024-03-12 19:30:32.167268
34,2.0955312,8.586622476577759,2024-03-12 19:30:40.754317
35,2.0955312,8.487407207489014,2024-03-12 19:30:49.242241
36,2.0955312,8.395129680633545,2024-03-12 19:30:57.637840
37,2.0955312,8.449414253234863,2024-03-12 19:31:06.087773
38,2.0955312,8.593636274337769,2024-03-12 19:31:14.681836
39,2.0955312,8.504345178604126,2024-03-12 19:31:23.186640
40,2.0955312,8.325331449508667,2024-03-12 19:31:31.512433
41,2.0955312,8.477094650268555,2024-03-12 19:31:39.989951
42,2.0955312,8.601868629455566,2024-03-12 19:31:48.592277
43,2.0955312,8.528870582580566,2024-03-12 19:31:57.121550
44,2.0955312,8.527564525604248,2024-03-12 19:32:05.649588
45,2.0955312,8.563200950622559,2024-03-12 19:32:14.213415
46,2.0955312,8.386729955673218,2024-03-12 19:32:22.600666
47,2.0955312,8.663356304168701,2024-03-12 19:32:31.264441
48,2.0955312,8.570686340332031,2024-03-12 19:32:39.835588
49,2.0955312,8.582153797149658,2024-03-12 19:32:48.418164
50,2.0955312,8.395737886428833,2024-03-12 19:32:56.814366
51,2.0955312,8.670439958572388,2024-03-12 19:33:05.485310
52,2.0955312,8.505804777145386,2024-03-12 19:33:13.991585
53,2.0955312,8.503191947937012,2024-03-12 19:33:22.495197
54,2.0955312,8.474651098251343,2024-03-12 19:33:30.970267
55,2.0955312,8.427799940109253,2024-03-12 19:33:39.398519
56,2.0955312,8.406460762023926,2024-03-12 19:33:47.805460
57,2.0955312,8.408366918563843,2024-03-12 19:33:56.214387
58,2.0955312,8.626485824584961,2024-03-12 19:34:04.841339
59,2.0955312,8.527501821517944,2024-03-12 19:34:13.369353
60,2.0955312,8.529125928878784,2024-03-12 19:34:21.898983
61,2.0955312,8.42885136604309,2024-03-12 19:34:30.328241
62,2.0955312,8.554388284683228,2024-03-12 19:34:38.883049
63,2.0955312,8.487759590148926,2024-03-12 19:34:47.371248
64,2.0955312,8.419586658477783,2024-03-12 19:34:55.791325
65,2.0955312,8.510579586029053,2024-03-12 19:35:04.302325
66,2.0955312,8.509081602096558,2024-03-12 19:35:12.811875
67,2.0955312,8.502431869506836,2024-03-12 19:35:21.314813
68,2.0955312,8.496961116790771,2024-03-12 19:35:29.812217
69,2.0955312,8.631946325302124,2024-03-12 19:35:38.444583
70,2.0955312,8.609690427780151,2024-03-12 19:35:47.054719
71,2.0955312,8.456888675689697,2024-03-12 19:35:55.512050
72,2.0955312,8.67573070526123,2024-03-12 19:36:04.188210
73,2.0955312,8.478091716766357,2024-03-12 19:36:12.666720
74,2.0955312,8.715545654296875,2024-03-12 19:36:21.382717
75,2.0955312,8.33348536491394,2024-03-12 19:36:29.716648
76,2.0955312,8.58951735496521,2024-03-12 19:36:38.306582
77,2.0955312,8.537702798843384,2024-03-12 19:36:46.844745
78,2.0955312,8.497861385345459,2024-03-12 19:36:55.343067
79,2.0955312,8.432564973831177,2024-03-12 19:37:03.776045
80,2.0955312,8.75283694267273,2024-03-12 19:37:12.529296
81,2.0955312,8.405720710754395,2024-03-12 19:37:20.935455
82,2.0955312,8.488991498947144,2024-03-12 19:37:29.424866
83,2.0955312,8.781185150146484,2024-03-12 19:37:38.206457
84,2.0955312,8.401813745498657,2024-03-12 19:37:46.608761
85,2.0955312,8.39496898651123,2024-03-12 19:37:55.004194
86,2.0955312,8.724300622940063,2024-03-12 19:38:03.728901
87,2.0955312,8.43507432937622,2024-03-12 19:38:12.164404
88,2.0955312,8.463465213775635,2024-03-12 19:38:20.628283
89,2.0955312,8.480564594268799,2024-03-12 19:38:29.109262
90,2.0955312,8.464459896087646,2024-03-12 19:38:37.574172
91,2.0955312,8.437381505966187,2024-03-12 19:38:46.012011
92,2.0955312,8.540098667144775,2024-03-12 19:38:54.552527
93,2.0955312,8.444679021835327,2024-03-12 19:39:02.997622
94,2.0955312,8.44843339920044,2024-03-12 19:39:11.446531
95,2.0955312,8.411931276321411,2024-03-12 19:39:19.858937
96,2.0955312,8.53588342666626,2024-03-12 19:39:28.395223
97,2.0955312,8.612520694732666,2024-03-12 19:39:37.008157
98,2.0955312,8.50699782371521,2024-03-12 19:39:45.515660
99,2.0955312,8.530839204788208,2024-03-12 19:39:54.046922
100,2.0955312,8.328426361083984,2024-03-12 19:40:02.375823
101,2.0955312,8.538717031478882,2024-03-12 19:40:10.914962
102,2.0955312,8.431589365005493,2024-03-12 19:40:19.346955
103,2.0955312,8.534648180007935,2024-03-12 19:40:27.882014
104,2.0955312,8.628045558929443,2024-03-12 19:40:36.510505
105,2.0955312,8.528095960617065,2024-03-12 19:40:45.039074
106,2.0955312,8.358920335769653,2024-03-12 19:40:53.398416
107,2.0955312,8.70984172821045,2024-03-12 19:41:02.108727
108,2.0955312,8.410422325134277,2024-03-12 19:41:10.519623
109,2.0955312,8.494070529937744,2024-03-12 19:41:19.014115
110,2.0955312,8.407882690429688,2024-03-12 19:41:27.422481
111,2.0955312,8.463037967681885,2024-03-12 19:41:35.886003
112,2.0955312,8.458515167236328,2024-03-12 19:41:44.344987
113,2.0955312,8.485350608825684,2024-03-12 19:41:52.830750
114,2.0955312,8.588215351104736,2024-03-12 19:42:01.419424
115,2.0955312,8.416143894195557,2024-03-12 19:42:09.835986
116,2.0955312,8.417690515518188,2024-03-12 19:42:18.254110
117,2.0955312,8.499508619308472,2024-03-12 19:42:26.754076
118,2.0955312,8.348398447036743,2024-03-12 19:42:35.102920
119,2.0955312,8.408582925796509,2024-03-12 19:42:43.511910
120,2.0955312,8.534195899963379,2024-03-12 19:42:52.046605
121,2.0955312,8.460557460784912,2024-03-12 19:43:00.507630
122,2.0955312,8.65376091003418,2024-03-12 19:43:09.161813
123,2.0955312,8.410380601882935,2024-03-12 19:43:17.572683
124,2.0955312,8.263144731521606,2024-03-12 19:43:25.836242
125,2.0955312,8.494950532913208,2024-03-12 19:43:34.331693
126,2.0955312,8.59508490562439,2024-03-12 19:43:42.927200
127,2.0955312,8.367791652679443,2024-03-12 19:43:51.295408
128,2.0955312,8.483691930770874,2024-03-12 19:43:59.779523
129,2.0955312,8.540660381317139,2024-03-12 19:44:08.320608
130,2.0955312,8.60630989074707,2024-03-12 19:44:16.927338
131,2.0955312,8.550390243530273,2024-03-12 19:44:25.478143
132,2.0955312,8.558715105056763,2024-03-12 19:44:34.037299
133,2.0955312,8.4001305103302,2024-03-12 19:44:42.437984
134,2.0955312,8.402594089508057,2024-03-12 19:44:50.841006
135,2.0955312,8.366018295288086,2024-03-12 19:44:59.207445
136,2.0955312,8.587814569473267,2024-03-12 19:45:07.795692
