iteration,max_fitness,time,current_time
1,0.6588487,4.942371368408203,2024-03-06 17:23:13.451424
2,0.996905,4.541683673858643,2024-03-06 17:23:17.993527
3,0.996905,4.487963676452637,2024-03-06 17:23:22.482119
4,0.996905,4.495013952255249,2024-03-06 17:23:26.977574
5,0.996905,4.5091657638549805,2024-03-06 17:23:31.487384
6,1.3899347,4.545488595962524,2024-03-06 17:23:36.033284
7,1.3899347,4.509530782699585,2024-03-06 17:23:40.543299
8,1.3899347,4.521334171295166,2024-03-06 17:23:45.065049
9,1.5114645,4.759536504745483,2024-03-06 17:23:49.825000
10,1.5114645,4.65252947807312,2024-03-06 17:23:54.477950
11,1.5114645,4.548063039779663,2024-03-06 17:23:59.026529
12,1.5114645,4.637404680252075,2024-03-06 17:24:03.664398
13,2.2946239,4.5733795166015625,2024-03-06 17:24:08.238198
14,2.2946239,4.57728910446167,2024-03-06 17:24:12.815988
15,2.2946239,4.637218952178955,2024-03-06 17:24:17.453631
16,2.2946239,4.565155744552612,2024-03-06 17:24:22.019264
17,2.2946239,4.596661567687988,2024-03-06 17:24:26.616336
18,2.2946239,4.570621490478516,2024-03-06 17:24:31.187440
19,2.5467622,4.607250928878784,2024-03-06 17:24:35.795121
20,3.005462,4.6162378787994385,2024-03-06 17:24:40.411996
21,3.005462,4.612865209579468,2024-03-06 17:24:45.025283
22,3.005462,4.601633548736572,2024-03-06 17:24:49.627452
23,3.005462,4.596460580825806,2024-03-06 17:24:54.224331
24,3.005462,4.5872907638549805,2024-03-06 17:24:58.812044
25,3.005462,4.514985799789429,2024-03-06 17:25:03.327446
26,3.005462,4.531963586807251,2024-03-06 17:25:07.859836
27,3.005462,4.494867324829102,2024-03-06 17:25:12.355111
28,3.005462,4.52983546257019,2024-03-06 17:25:16.885599
29,3.2819111,4.6076271533966064,2024-03-06 17:25:21.493719
30,3.2819111,4.5176472663879395,2024-03-06 17:25:26.011850
31,3.6682694,4.511309862136841,2024-03-06 17:25:30.523577
32,3.6682694,4.510568380355835,2024-03-06 17:25:35.034570
33,3.6682694,4.637023210525513,2024-03-06 17:25:39.672056
34,3.6682694,4.400424957275391,2024-03-06 17:25:44.072897
35,3.6682694,4.486642599105835,2024-03-06 17:25:48.560044
36,3.6682694,4.530472278594971,2024-03-06 17:25:53.090945
37,3.6682694,4.551575660705566,2024-03-06 17:25:57.642951
38,3.6682694,4.6624672412872314,2024-03-06 17:26:02.305827
39,3.6682694,4.5313403606414795,2024-03-06 17:26:06.837652
40,3.6682694,4.6338653564453125,2024-03-06 17:26:11.471994
41,3.6682694,4.501970529556274,2024-03-06 17:26:15.974378
42,3.7752235,4.541017293930054,2024-03-06 17:26:20.515859
43,3.7752235,4.644799709320068,2024-03-06 17:26:25.161082
44,3.7752235,4.601281404495239,2024-03-06 17:26:29.762870
45,3.7752235,4.65247917175293,2024-03-06 17:26:34.415773
46,3.7752235,4.610182046890259,2024-03-06 17:26:39.026377
47,3.7752235,4.516741991043091,2024-03-06 17:26:43.543579
48,3.7752235,4.3101279735565186,2024-03-06 17:26:47.854196
49,3.7752235,4.483227252960205,2024-03-06 17:26:52.337890
50,3.7752235,4.5861992835998535,2024-03-06 17:26:56.924544
51,3.9388855,4.6514246463775635,2024-03-06 17:27:01.576464
52,3.9388855,4.616475582122803,2024-03-06 17:27:06.193357
53,3.9388855,4.513170003890991,2024-03-06 17:27:10.707198
54,3.9388855,4.473867893218994,2024-03-06 17:27:15.181520
55,3.9388855,4.608683109283447,2024-03-06 17:27:19.790820
56,3.9388855,4.639169692993164,2024-03-06 17:27:24.430425
57,3.9388855,4.440305948257446,2024-03-06 17:27:28.871150
58,3.9388855,4.416090726852417,2024-03-06 17:27:33.287652
59,3.9388855,4.603598117828369,2024-03-06 17:27:37.891669
60,3.9388855,4.468835115432739,2024-03-06 17:27:42.361013
61,3.9388855,4.533843040466309,2024-03-06 17:27:46.895519
62,3.9388855,4.442769527435303,2024-03-06 17:27:51.338717
63,3.9388855,4.521645545959473,2024-03-06 17:27:55.860819
64,3.9388855,4.521281957626343,2024-03-06 17:28:00.382589
65,3.9388855,4.508779764175415,2024-03-06 17:28:04.891883
66,3.9388855,4.661372184753418,2024-03-06 17:28:09.553676
67,3.967259,4.481150388717651,2024-03-06 17:28:14.035486
68,3.967259,4.556640625,2024-03-06 17:28:18.592542
69,3.967259,4.464227914810181,2024-03-06 17:28:23.057251
70,3.967259,4.490072965621948,2024-03-06 17:28:27.547809
71,3.967259,4.494698524475098,2024-03-06 17:28:32.042930
72,3.967259,4.533472299575806,2024-03-06 17:28:36.576807
73,3.967259,4.538511037826538,2024-03-06 17:28:41.115961
74,3.967259,4.608017206192017,2024-03-06 17:28:45.724406
75,3.967259,4.520475149154663,2024-03-06 17:28:50.245353
76,3.967259,4.40848445892334,2024-03-06 17:28:54.654486
77,3.967259,4.418818235397339,2024-03-06 17:28:59.073817
78,3.967259,4.463071346282959,2024-03-06 17:29:03.537348
79,3.967259,4.553659677505493,2024-03-06 17:29:08.091495
80,3.967259,4.476731538772583,2024-03-06 17:29:12.568645
81,3.967259,4.572195768356323,2024-03-06 17:29:17.141254
82,3.967259,4.527173042297363,2024-03-06 17:29:21.668848
