iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
85,2.4150238,130.20415,69.71655,151.76878,27.636719,12.6953125,33.203125,8.500961780548096,2024-03-29 21:25:00.893394
86,2.4150238,131.39972,70.040634,151.76878,27.636719,12.792969,33.203125,8.532520055770874,2024-03-29 21:25:09.426315
87,2.4150238,132.47922,70.20636,152.31084,27.636719,12.792969,33.203125,8.577552080154419,2024-03-29 21:25:18.004261
88,2.4150238,134.14691,72.19897,150.39378,27.734375,12.792969,33.30078,8.404421329498291,2024-03-29 21:25:26.409064
89,2.4150238,134.91058,72.37395,150.89923,27.734375,12.792969,33.496094,8.224032640457153,2024-03-29 21:25:34.633507
90,2.4150238,134.5883,73.49576,153.72876,27.929688,12.792969,33.496094,8.246224164962769,2024-03-29 21:25:42.880132
91,2.4150238,134.49641,74.54193,155.08621,28.027344,12.988281,33.691406,8.317229986190796,2024-03-29 21:25:51.197723
92,2.4150238,136.38446,75.014984,157.53662,28.027344,12.988281,33.789062,8.428629398345947,2024-03-29 21:25:59.626711
93,2.4150238,138.21164,74.98581,159.36337,28.125,13.0859375,34.08203,8.345508575439453,2024-03-29 21:26:07.972572
94,2.4150238,139.00317,75.029465,161.14494,28.125,13.28125,34.179688,8.309885025024414,2024-03-29 21:26:16.282817
95,2.4150238,139.06055,75.12453,161.68579,28.222656,13.28125,34.277344,8.454225540161133,2024-03-29 21:26:24.737391
96,2.4150238,140.27988,75.60608,162.56519,28.320312,13.378906,34.66797,8.427287578582764,2024-03-29 21:26:33.165060
97,2.4150238,140.64163,75.92198,164.16295,28.320312,13.378906,34.66797,8.355369329452515,2024-03-29 21:26:41.520879
98,2.4150238,141.8169,76.25865,164.56961,28.417969,13.4765625,34.66797,8.370692014694214,2024-03-29 21:26:49.892029
99,2.4150238,143.85999,77.120964,165.85617,28.417969,13.4765625,34.765625,8.322569608688354,2024-03-29 21:26:58.214954
100,2.4150238,144.75327,78.01492,167.94383,28.515625,13.4765625,34.765625,8.443072319030762,2024-03-29 21:27:06.658383
101,2.4150238,145.26755,78.142456,168.45335,28.515625,13.574219,34.765625,8.282657384872437,2024-03-29 21:27:14.941424
102,2.4150238,145.18634,78.52707,168.45335,28.613281,13.574219,34.765625,8.327315330505371,2024-03-29 21:27:23.269101
103,2.4150238,146.04907,78.988174,169.71696,28.710938,13.671875,34.765625,8.236076354980469,2024-03-29 21:27:31.505534
104,2.4150238,146.80176,79.25493,171.45132,28.710938,13.671875,34.765625,8.460485935211182,2024-03-29 21:27:39.966378
105,2.4150238,146.87592,79.33833,171.6825,28.808594,13.671875,34.960938,8.42883825302124,2024-03-29 21:27:48.395579
106,2.4150238,147.95126,79.38017,171.92825,28.90625,13.671875,34.960938,8.514051675796509,2024-03-29 21:27:56.910000
107,2.4150238,149.14966,79.48256,173.77222,28.90625,13.671875,35.15625,8.22890853881836,2024-03-29 21:28:05.139256
108,2.4150238,150.51701,79.62201,176.25974,29.003906,13.769531,35.351562,8.449347496032715,2024-03-29 21:28:13.588961
109,2.4150238,150.77011,79.68609,177.31888,29.003906,13.8671875,35.351562,8.323832273483276,2024-03-29 21:28:21.913148
110,2.4150238,150.36017,79.78871,177.70245,29.101562,13.8671875,35.351562,8.182172775268555,2024-03-29 21:28:30.095681
111,2.4150238,151.24313,80.79259,178.74983,29.101562,13.8671875,35.44922,8.473054647445679,2024-03-29 21:28:38.569116
112,2.4150238,151.7824,81.57033,179.7656,29.296875,14.0625,35.546875,8.374637842178345,2024-03-29 21:28:46.944125
113,2.4150238,152.59927,82.95207,179.91061,29.394531,14.160156,35.546875,8.325452089309692,2024-03-29 21:28:55.269935
114,2.4150238,152.41116,83.065704,182.6142,29.492188,14.2578125,35.64453,8.452955722808838,2024-03-29 21:29:03.723259
115,2.4150238,155.05501,83.28106,183.44301,29.6875,14.2578125,35.742188,8.268999338150024,2024-03-29 21:29:11.992615
116,2.4150238,155.71283,83.508514,183.72665,29.6875,14.355469,35.742188,8.40258526802063,2024-03-29 21:29:20.395562
117,2.4150238,156.79611,84.20195,184.26466,29.6875,14.355469,35.839844,8.400069236755371,2024-03-29 21:29:28.795986
118,2.4150238,158.75049,84.463806,187.2923,29.6875,14.355469,35.9375,8.368682622909546,2024-03-29 21:29:37.165025
119,2.4150238,158.90933,84.68298,188.26918,29.6875,14.453125,36.035156,8.395455837249756,2024-03-29 21:29:45.560841
120,2.4150238,159.86424,84.90849,189.89618,29.785156,14.453125,36.035156,8.41808819770813,2024-03-29 21:29:53.979302
121,2.4150238,160.54526,85.292656,192.13696,29.980469,14.550781,36.035156,8.24817180633545,2024-03-29 21:30:02.227849
122,2.4150238,160.9505,85.297424,192.72142,30.175781,14.550781,36.132812,8.42433214187622,2024-03-29 21:30:10.652554
123,2.4150238,163.21753,86.785965,194.58578,30.175781,14.550781,36.132812,8.36385464668274,2024-03-29 21:30:19.016762
124,2.4211106,164.24304,86.79834,196.81607,30.175781,14.550781,36.132812,8.412765264511108,2024-03-29 21:30:27.429886
125,2.4211106,165.70972,87.75607,196.91602,30.273438,14.550781,36.23047,8.424820184707642,2024-03-29 21:30:35.855055
126,2.4211106,165.85507,87.903915,198.80847,30.273438,14.550781,36.328125,8.385574102401733,2024-03-29 21:30:44.241001
127,2.4211106,166.77612,88.91504,199.07721,30.46875,14.746094,36.42578,8.372289896011353,2024-03-29 21:30:52.613654
128,2.4211106,166.9387,88.832436,199.28749,30.566406,14.941406,36.42578,8.38557481765747,2024-03-29 21:31:00.999607
129,2.4211106,167.02112,88.84032,199.6129,30.566406,14.941406,36.42578,8.416122913360596,2024-03-29 21:31:09.416105
130,2.4211106,168.21385,88.84032,200.36563,30.566406,14.941406,36.42578,8.357274055480957,2024-03-29 21:31:17.773765
131,2.4211106,168.29955,88.85219,200.54887,30.566406,14.941406,36.42578,9.248851776123047,2024-03-29 21:31:27.023009
132,2.4211106,170.18512,89.597466,202.61249,30.664062,14.941406,36.42578,8.303750991821289,2024-03-29 21:31:35.327136
133,2.4211106,173.60135,90.260605,206.15407,30.664062,14.941406,36.42578,8.33098578453064,2024-03-29 21:31:43.658499
134,2.4211106,174.12512,91.66444,211.02711,30.664062,15.0390625,36.523438,8.407467603683472,2024-03-29 21:31:52.066337
135,2.4211106,174.89157,92.168625,213.1713,30.664062,15.0390625,36.523438,8.204688310623169,2024-03-29 21:32:00.271416
136,2.4211106,175.63281,92.58532,213.60077,30.664062,15.0390625,36.523438,8.411458253860474,2024-03-29 21:32:08.683269
137,2.4211106,175.80179,92.881165,214.86679,30.664062,15.136719,36.523438,8.403971433639526,2024-03-29 21:32:17.087619
138,2.4211106,176.08087,93.56793,216.65689,30.664062,15.136719,36.621094,8.334375381469727,2024-03-29 21:32:25.422414
139,2.4211106,176.55685,93.56793,217.9985,30.664062,15.136719,36.71875,8.408251762390137,2024-03-29 21:32:33.831083
140,2.4211106,176.6133,93.56793,219.77509,30.664062,15.136719,36.71875,8.2681245803833,2024-03-29 21:32:42.099598
141,2.4211106,177.78958,93.65367,220.87355,30.664062,15.234375,36.816406,8.443183898925781,2024-03-29 21:32:50.543148
142,2.4211106,177.97913,93.959045,223.30205,30.761719,15.234375,36.816406,8.353257179260254,2024-03-29 21:32:58.896775
143,2.4211106,180.19269,94.82118,224.63373,30.761719,15.332031,36.816406,8.411983013153076,2024-03-29 21:33:07.309156
144,2.4211106,180.2667,95.072136,225.9014,30.859375,15.332031,36.816406,8.470510721206665,2024-03-29 21:33:15.780049
145,2.4211106,180.06813,95.31549,226.15198,30.957031,15.332031,36.914062,8.47401738166809,2024-03-29 21:33:24.254444
146,2.4211106,180.35963,95.33171,227.87918,30.957031,15.332031,37.20703,8.411616086959839,2024-03-29 21:33:32.666448
147,2.4211106,180.4449,95.77545,228.46646,30.957031,15.722656,37.20703,8.414257764816284,2024-03-29 21:33:41.081106
148,2.4211106,180.4449,95.77545,229.35022,30.957031,15.722656,37.20703,8.363977909088135,2024-03-29 21:33:49.445458
149,2.4211106,180.45041,97.381744,229.79819,31.054688,15.722656,37.20703,8.417189836502075,2024-03-29 21:33:57.863025
150,2.4211106,180.7816,98.84271,230.4706,31.152344,15.8203125,37.304688,8.519938945770264,2024-03-29 21:34:06.383375
151,2.4211106,180.99217,98.822556,232.64307,31.152344,15.917969,37.5,8.338639259338379,2024-03-29 21:34:14.722411
152,2.4211106,181.37553,98.93167,231.59819,31.25,15.917969,37.597656,8.323925256729126,2024-03-29 21:34:23.046719
153,2.4211106,183.2964,98.93574,232.13115,31.25,15.917969,37.597656,8.267804145812988,2024-03-29 21:34:31.314906
154,2.4211106,184.49983,99.08356,234.6936,31.25,16.015625,37.597656,8.37939715385437,2024-03-29 21:34:39.694701
155,2.4211106,184.87433,99.61002,236.02982,31.25,16.015625,37.597656,8.381883144378662,2024-03-29 21:34:48.076961
156,2.4211106,186.4637,99.61002,237.2403,31.25,16.015625,37.597656,8.380393028259277,2024-03-29 21:34:56.457756
157,2.4211106,186.62604,99.90785,240.70786,31.347656,16.015625,37.597656,8.421329975128174,2024-03-29 21:35:04.879463
158,2.4211106,188.75487,100.258286,242.03453,31.347656,16.015625,37.695312,8.24396824836731,2024-03-29 21:35:13.123816
159,2.4211106,188.97797,100.30876,242.40067,31.347656,16.015625,37.79297,8.429572343826294,2024-03-29 21:35:21.553772
160,2.4211106,191.19534,100.49613,243.43289,31.347656,16.113281,37.79297,8.401314735412598,2024-03-29 21:35:29.955447
161,2.4211106,191.33725,101.128204,244.12886,31.445312,16.113281,37.79297,8.388252973556519,2024-03-29 21:35:38.344058
162,2.4211106,192.46895,103.28368,246.19394,31.542969,16.308594,37.79297,8.39805817604065,2024-03-29 21:35:46.742477
163,2.4211106,193.3648,104.27409,248.06529,31.542969,16.308594,37.890625,8.19156551361084,2024-03-29 21:35:54.934416
164,2.4211106,194.40594,104.498276,248.77101,31.542969,16.40625,37.98828,8.372482776641846,2024-03-29 21:36:03.307269
165,2.4211106,194.53961,104.46146,248.88481,31.542969,16.503906,37.98828,8.334558725357056,2024-03-29 21:36:11.642190
166,2.4211106,195.27112,104.46252,250.1326,31.640625,16.503906,37.98828,8.401149988174438,2024-03-29 21:36:20.043721
167,2.4211106,195.84726,105.0612,250.95894,31.640625,16.503906,38.085938,8.509756803512573,2024-03-29 21:36:28.553837
168,2.4211106,197.90091,106.36536,253.23302,31.738281,16.503906,38.28125,8.418437242507935,2024-03-29 21:36:36.972630
169,2.4211106,197.90091,106.69289,253.4117,31.738281,16.503906,38.28125,8.36907172203064,2024-03-29 21:36:45.342082
170,2.4211106,200.0816,107.95219,254.92491,31.738281,16.503906,38.28125,9.261053800582886,2024-03-29 21:36:54.603497
171,2.4211106,200.6511,108.00906,255.75435,31.738281,16.503906,38.28125,8.420763969421387,2024-03-29 21:37:03.024623
172,2.4211106,202.35236,108.41379,256.82214,31.933594,16.503906,38.28125,8.420042991638184,2024-03-29 21:37:11.445030
173,2.4211106,202.81908,108.76651,259.1001,31.933594,16.503906,38.28125,8.3350989818573,2024-03-29 21:37:19.780506
174,2.4211106,204.3657,110.46595,260.38147,32.03125,16.503906,38.28125,8.38631796836853,2024-03-29 21:37:28.167203
175,2.4211106,204.82407,110.52347,260.96036,32.03125,16.503906,38.378906,8.415687799453735,2024-03-29 21:37:36.583267
176,2.4211106,205.3076,111.7463,262.9264,32.03125,16.503906,38.378906,8.397756576538086,2024-03-29 21:37:44.981393
177,2.4211106,207.25899,112.59308,265.02057,32.03125,16.503906,38.378906,8.457176208496094,2024-03-29 21:37:53.438931
178,2.4211106,207.7862,113.10897,265.33878,32.128906,16.601562,38.378906,8.416622638702393,2024-03-29 21:38:01.855932
179,2.4211106,207.93605,113.10897,267.6679,32.128906,16.601562,38.378906,8.483721494674683,2024-03-29 21:38:10.340026
180,2.5792127,209.3252,114.04653,271.98965,32.128906,16.601562,38.378906,8.380189418792725,2024-03-29 21:38:18.720622
181,2.5792127,209.72275,114.06169,272.34695,32.128906,16.601562,38.476562,8.524374008178711,2024-03-29 21:38:27.245373
182,2.5792127,210.4362,114.1169,273.16245,32.226562,16.601562,38.476562,8.376321077346802,2024-03-29 21:38:35.622070
183,2.5792127,211.33578,114.24661,273.242,32.32422,16.894531,38.476562,8.198373317718506,2024-03-29 21:38:43.820833
184,2.6834197,213.63794,115.63852,274.85577,32.32422,16.894531,38.57422,8.419848680496216,2024-03-29 21:38:52.241064
185,2.6834197,213.85878,116.846985,275.3766,32.32422,16.894531,38.57422,8.456422567367554,2024-03-29 21:39:00.697889
186,2.6834197,216.19153,117.59021,276.96432,32.32422,16.992188,38.671875,8.391247510910034,2024-03-29 21:39:09.089534
187,2.6834197,217.41745,117.64227,277.9755,32.32422,16.992188,38.76953,8.355474472045898,2024-03-29 21:39:17.445385
188,2.6834197,218.58554,117.751755,278.35455,32.32422,16.992188,38.76953,8.213321208953857,2024-03-29 21:39:25.659075
189,2.6834197,219.55786,118.44787,283.13208,32.32422,17.089844,38.76953,8.425713300704956,2024-03-29 21:39:34.085174
190,2.6834197,219.88266,118.65265,283.45947,32.32422,17.089844,38.76953,8.413890600204468,2024-03-29 21:39:42.499444
191,2.6834197,220.86032,118.73417,285.18646,32.421875,17.089844,38.76953,8.403791666030884,2024-03-29 21:39:50.903617
192,2.6834197,221.0044,119.90065,285.45667,32.421875,17.089844,38.867188,8.442634344100952,2024-03-29 21:39:59.346629
193,2.6834197,221.19504,120.119484,285.96313,32.421875,17.1875,38.964844,8.497405290603638,2024-03-29 21:40:07.844439
194,2.6834197,221.45018,120.26617,287.56696,32.421875,17.1875,39.0625,8.435896158218384,2024-03-29 21:40:16.280740
195,2.6834197,221.61226,120.48882,291.7956,32.421875,17.1875,39.0625,8.480026006698608,2024-03-29 21:40:24.761143
196,2.6834197,223.30667,120.78127,293.87952,32.421875,17.1875,39.160156,8.380847454071045,2024-03-29 21:40:33.142401
197,2.6834197,223.8465,120.82516,293.94623,32.421875,17.1875,39.160156,8.509418249130249,2024-03-29 21:40:41.652233
198,2.6834197,224.05383,120.856804,296.20935,32.421875,17.1875,39.160156,8.350843667984009,2024-03-29 21:40:50.003490
199,2.6834197,225.33319,121.26012,299.0126,32.421875,17.1875,39.160156,8.222521305084229,2024-03-29 21:40:58.226388
200,2.6834197,227.77461,122.12138,302.1374,32.421875,17.1875,39.160156,8.390571594238281,2024-03-29 21:41:06.617326
201,2.6834197,228.49544,122.144745,303.3399,32.421875,17.1875,39.257812,8.486639976501465,2024-03-29 21:41:15.104337
202,2.6834197,232.18945,122.3146,304.87646,32.421875,17.1875,39.453125,8.429741382598877,2024-03-29 21:41:23.534456
203,2.6834197,233.03831,122.18787,303.5726,32.421875,17.285156,39.648438,8.478363990783691,2024-03-29 21:41:32.013202
204,2.6834197,234.18619,122.48539,304.36398,32.421875,17.285156,39.648438,8.523440599441528,2024-03-29 21:41:40.537050
205,2.6834197,234.19531,123.13717,304.6286,32.421875,17.285156,39.648438,8.331232070922852,2024-03-29 21:41:48.868655
206,2.6834197,235.10292,123.14285,305.32803,32.51953,17.285156,39.648438,8.344329833984375,2024-03-29 21:41:57.213383
207,2.6834197,236.39519,123.14285,307.36298,32.51953,17.285156,39.84375,8.423366069793701,2024-03-29 21:42:05.637122
208,2.6834197,236.39519,123.44054,307.9545,32.51953,17.285156,39.941406,8.358647584915161,2024-03-29 21:42:13.996146
209,2.6834197,236.69502,123.44054,308.93985,32.51953,17.285156,39.941406,8.352990865707397,2024-03-29 21:42:22.349508
210,2.6834197,236.88565,124.27833,309.61133,32.51953,17.382812,39.941406,8.269922494888306,2024-03-29 21:42:30.619800
211,2.6834197,236.99948,124.64531,310.32962,32.51953,17.382812,39.941406,8.347039699554443,2024-03-29 21:42:38.967211
212,2.6834197,239.04248,125.362305,310.86124,32.51953,17.382812,39.941406,9.483919143676758,2024-03-29 21:42:48.451498
213,2.6834197,239.89532,125.81665,313.52313,32.51953,17.382812,40.039062,8.42748498916626,2024-03-29 21:42:56.879333
214,2.6834197,240.12036,125.8181,314.17932,32.51953,17.480469,40.039062,8.402751684188843,2024-03-29 21:43:05.282443
215,2.6834197,240.90451,125.826584,317.92358,32.51953,17.480469,40.039062,8.408985614776611,2024-03-29 21:43:13.691825
216,2.6834197,241.3849,126.525085,318.34253,32.51953,17.480469,40.039062,8.26858115196228,2024-03-29 21:43:21.960791
217,2.6834197,242.07903,126.73462,319.2311,32.51953,17.480469,40.039062,8.508256912231445,2024-03-29 21:43:30.469439
218,2.6834197,243.01285,127.4702,319.7455,32.51953,17.578125,40.039062,8.434026718139648,2024-03-29 21:43:38.903842
219,2.6834197,243.01285,127.47768,321.10294,32.51953,17.578125,40.039062,8.388343572616577,2024-03-29 21:43:47.292593
220,2.7695656,245.02736,129.61539,321.78232,32.51953,17.578125,40.039062,8.244079113006592,2024-03-29 21:43:55.537027
221,2.7695656,245.03188,130.7262,321.85083,32.51953,17.578125,40.039062,8.360333681106567,2024-03-29 21:44:03.897727
222,2.7695656,246.3027,130.88849,322.63608,32.617188,17.578125,40.039062,8.48399043083191,2024-03-29 21:44:12.382135
223,2.7695656,246.7095,131.10657,324.77365,32.617188,17.578125,40.039062,8.335410833358765,2024-03-29 21:44:20.717951
