iteration,max_fitness,time,current_time
1,0.8337072,10.789318561553955,2024-03-13 10:24:07.706797
2,0.8337072,9.963419437408447,2024-03-13 10:24:17.670663
3,0.8337072,10.124426126480103,2024-03-13 10:24:27.795564
4,0.99368685,10.107698678970337,2024-03-13 10:24:37.903698
5,1.2090179,10.127029180526733,2024-03-13 10:24:48.031373
6,1.2090179,10.141229391098022,2024-03-13 10:24:58.173255
7,1.2090179,10.123957395553589,2024-03-13 10:25:08.297644
8,1.2090179,10.038945436477661,2024-03-13 10:25:18.337121
9,1.2090179,10.015817165374756,2024-03-13 10:25:28.353610
10,1.2090179,10.251357316970825,2024-03-13 10:25:38.605444
11,1.2090179,10.129181146621704,2024-03-13 10:25:48.735116
12,1.2090179,10.307822465896606,2024-03-13 10:25:59.043350
13,1.2090179,9.83751368522644,2024-03-13 10:26:08.881294
14,1.262788,10.343064069747925,2024-03-13 10:26:19.224840
15,1.262788,10.219733238220215,2024-03-13 10:26:29.444990
16,1.262788,10.22233772277832,2024-03-13 10:26:39.668188
17,1.262788,9.920330286026001,2024-03-13 10:26:49.588960
18,1.262788,10.094339609146118,2024-03-13 10:26:59.683816
19,1.262788,10.023942947387695,2024-03-13 10:27:09.708184
20,1.262788,10.274727582931519,2024-03-13 10:27:19.983570
21,1.262788,10.002556324005127,2024-03-13 10:27:29.986556
22,1.262788,10.149139881134033,2024-03-13 10:27:40.136346
23,1.262788,10.246734380722046,2024-03-13 10:27:50.383497
24,1.262788,9.976251363754272,2024-03-13 10:28:00.360169
25,1.262788,10.228127717971802,2024-03-13 10:28:10.588956
26,1.262788,9.851788520812988,2024-03-13 10:28:20.441397
27,1.262788,10.146533489227295,2024-03-13 10:28:30.588477
28,1.262788,10.129199266433716,2024-03-13 10:28:40.718337
29,1.262788,10.17139482498169,2024-03-13 10:28:50.890200
30,1.262788,10.028937816619873,2024-03-13 10:29:00.919604
31,1.262788,10.147513389587402,2024-03-13 10:29:11.067542
32,1.262788,9.922459602355957,2024-03-13 10:29:20.990453
33,1.8098902,10.326743125915527,2024-03-13 10:29:31.317682
34,1.8098902,9.88887095451355,2024-03-13 10:29:41.207125
35,1.8098902,10.280115127563477,2024-03-13 10:29:51.487660
36,1.8098902,10.155811309814453,2024-03-13 10:30:01.643896
37,1.8098902,10.085361242294312,2024-03-13 10:30:11.729735
38,1.8098902,10.368827819824219,2024-03-13 10:30:22.099028
39,1.8098902,10.054914474487305,2024-03-13 10:30:32.154357
40,1.8098902,10.107070446014404,2024-03-13 10:30:42.261841
41,1.8098902,9.993953466415405,2024-03-13 10:30:52.256261
42,1.8098902,10.442716360092163,2024-03-13 10:31:02.699402
43,1.912569,9.850114583969116,2024-03-13 10:31:12.549939
