iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
120,1.5756477,39.618042,58.937954,41.35575,21.289062,23.4375,29.589844,7.178056716918945,2024-03-31 21:30:24.461896
121,1.5756477,39.91382,59.562847,41.70527,21.289062,23.4375,29.6875,7.09728741645813,2024-03-31 21:30:31.559625
122,1.5756477,39.921974,59.634094,41.868954,21.289062,23.4375,29.882812,7.034115791320801,2024-03-31 21:30:38.594143
123,1.5756477,39.928707,59.641308,42.08317,21.289062,23.4375,29.980469,7.044393539428711,2024-03-31 21:30:45.639083
124,1.5756477,40.23791,60.013542,43.152565,21.289062,23.4375,30.078125,7.101731061935425,2024-03-31 21:30:52.741259
125,1.5756477,41.420906,60.34755,43.638157,21.289062,23.4375,30.175781,6.953281879425049,2024-03-31 21:30:59.695051
126,1.5756477,41.483536,60.486343,43.72661,21.289062,23.4375,30.371094,6.846792697906494,2024-03-31 21:31:06.542256
127,1.5756477,42.002144,61.986336,44.282936,21.289062,23.4375,30.566406,7.001601934432983,2024-03-31 21:31:13.544357
128,1.5756477,42.002144,62.56485,44.773163,21.289062,23.4375,30.761719,6.901662588119507,2024-03-31 21:31:20.446579
129,1.5756477,42.574997,64.08458,45.302147,21.289062,23.4375,30.859375,7.086021661758423,2024-03-31 21:31:27.533015
130,1.5756477,42.62791,64.30111,45.326153,21.289062,23.4375,30.859375,7.012960910797119,2024-03-31 21:31:34.546486
131,1.5756477,42.645813,64.264595,45.545002,21.289062,23.535156,30.957031,6.963666677474976,2024-03-31 21:31:41.510661
132,1.5756477,42.645813,64.90733,46.230034,21.289062,23.632812,30.957031,6.841420650482178,2024-03-31 21:31:48.352487
133,1.5756477,42.920177,65.06729,46.868294,21.289062,23.828125,31.054688,6.902146100997925,2024-03-31 21:31:55.255093
134,1.5756477,42.920177,65.548935,47.226692,21.289062,23.828125,31.152344,6.976495981216431,2024-03-31 21:32:02.232015
135,1.5756477,43.275208,65.82285,47.266228,21.289062,23.828125,31.152344,6.9711432456970215,2024-03-31 21:32:09.203956
136,1.5756477,43.72264,66.511154,47.266228,21.289062,23.828125,31.152344,6.854694604873657,2024-03-31 21:32:16.059285
137,1.5756477,43.82162,66.96295,47.541832,21.289062,24.023438,31.152344,6.979158878326416,2024-03-31 21:32:23.038861
138,1.5756477,44.552376,67.63398,48.69906,21.289062,24.121094,31.25,7.144831895828247,2024-03-31 21:32:30.184108
139,1.5756477,44.580685,68.07389,49.037037,21.289062,24.121094,31.347656,7.116995811462402,2024-03-31 21:32:37.301545
140,1.5756477,44.66495,68.31234,50.093742,21.289062,24.121094,31.445312,7.073348045349121,2024-03-31 21:32:44.375470
141,1.5756477,44.771866,68.65447,50.919884,21.289062,24.121094,31.640625,7.074117660522461,2024-03-31 21:32:51.450022
142,1.5756477,45.772312,68.816284,51.222843,21.289062,24.121094,31.640625,6.9478466510772705,2024-03-31 21:32:58.398656
143,1.5756477,45.81356,69.11569,51.620518,21.289062,24.121094,31.640625,6.943101644515991,2024-03-31 21:33:05.342178
144,1.5756477,46.022575,69.52275,52.08934,21.289062,24.21875,31.640625,6.968190431594849,2024-03-31 21:33:12.311051
145,1.5756477,46.11853,69.982635,52.55137,21.289062,24.316406,31.738281,7.124194383621216,2024-03-31 21:33:19.435663
146,1.5756477,46.882294,70.747406,52.983536,21.289062,24.316406,31.738281,6.825653791427612,2024-03-31 21:33:26.261734
147,1.5756477,46.882294,70.81561,53.006824,21.289062,24.316406,31.738281,6.99741530418396,2024-03-31 21:33:33.259722
148,1.5756477,46.77173,71.55649,53.326275,21.386719,24.316406,31.738281,7.0906195640563965,2024-03-31 21:33:40.350773
149,1.5756477,46.987823,71.57355,53.829315,21.386719,24.316406,31.738281,6.897164583206177,2024-03-31 21:33:47.248358
150,1.5756477,46.987823,71.85318,54.058365,21.386719,24.316406,31.738281,7.11746072769165,2024-03-31 21:33:54.366463
151,1.5756477,47.064434,72.044205,54.25177,21.386719,24.316406,31.835938,6.9967451095581055,2024-03-31 21:34:01.363624
152,1.5756477,47.064434,72.054726,54.25177,21.386719,24.414062,31.835938,7.111034631729126,2024-03-31 21:34:08.475085
153,1.5756477,47.093292,72.12205,55.031876,21.386719,24.414062,31.835938,7.094330549240112,2024-03-31 21:34:15.569859
154,1.5756477,47.395447,72.60899,55.093323,21.386719,24.414062,31.835938,7.098506689071655,2024-03-31 21:34:22.668800
155,1.5756477,47.53326,72.851135,55.313873,21.386719,24.414062,31.933594,6.978072166442871,2024-03-31 21:34:29.647338
156,1.5756477,47.690437,72.864525,55.873074,21.386719,24.414062,32.128906,6.810624361038208,2024-03-31 21:34:36.458380
157,1.5756477,47.690437,72.94862,56.120033,21.386719,24.414062,32.128906,7.061114549636841,2024-03-31 21:34:43.519890
158,1.5756477,47.77605,72.98227,56.136215,21.386719,24.414062,32.128906,7.049477577209473,2024-03-31 21:34:50.570031
159,1.5756477,48.020065,73.343765,56.160583,21.386719,24.511719,32.128906,6.99576735496521,2024-03-31 21:34:57.566216
160,1.5756477,48.02806,73.84337,56.17775,21.386719,24.609375,32.128906,6.874521970748901,2024-03-31 21:35:04.441158
161,1.5756477,48.02806,74.19799,56.17775,21.386719,24.609375,32.128906,7.114844083786011,2024-03-31 21:35:11.556509
162,1.5756477,48.188545,74.528915,56.227924,21.386719,24.707031,32.226562,7.014467000961304,2024-03-31 21:35:18.571577
163,1.5756477,48.440044,74.491714,56.30996,21.386719,24.804688,32.226562,7.009765863418579,2024-03-31 21:35:25.581917
164,1.5756477,49.241978,74.92688,56.324898,21.386719,24.902344,32.226562,7.025264263153076,2024-03-31 21:35:32.607635
165,1.5756477,49.255814,75.02306,56.637405,21.386719,24.902344,32.226562,7.062295913696289,2024-03-31 21:35:39.670539
166,1.5756477,49.397797,75.4536,57.250748,21.386719,25.0,32.421875,6.958193778991699,2024-03-31 21:35:46.629150
167,1.5756477,50.0024,76.081955,57.64883,21.386719,25.0,32.421875,7.120632886886597,2024-03-31 21:35:53.750409
168,1.5756477,50.389942,76.490746,58.24543,21.386719,25.097656,32.617188,7.215837240219116,2024-03-31 21:36:00.966660
169,1.5756477,50.389942,76.63054,58.675194,21.386719,25.195312,32.617188,7.080183506011963,2024-03-31 21:36:08.047845
170,1.5756477,50.56808,77.240486,59.070606,21.386719,25.195312,32.714844,7.190302610397339,2024-03-31 21:36:15.238774
171,1.5756477,50.982006,77.841446,59.343025,21.386719,25.195312,32.714844,6.842823028564453,2024-03-31 21:36:22.082012
172,1.5756477,50.982006,77.9934,59.83995,21.386719,25.195312,32.8125,7.037111520767212,2024-03-31 21:36:29.119645
173,1.5756477,51.7045,78.70509,61.050232,21.386719,25.195312,32.910156,7.120056390762329,2024-03-31 21:36:36.240172
174,1.5756477,51.7045,78.78551,61.152412,21.386719,25.195312,32.910156,6.953743934631348,2024-03-31 21:36:43.194354
175,1.5756477,51.821243,78.97769,61.294533,21.386719,25.195312,32.910156,7.046204328536987,2024-03-31 21:36:50.241148
176,1.5756477,52.18106,79.37262,62.074455,21.386719,25.195312,32.910156,6.995960474014282,2024-03-31 21:36:57.237751
177,1.5756477,52.346596,79.58361,62.233913,21.386719,25.195312,32.910156,6.7851667404174805,2024-03-31 21:37:04.023335
178,1.5756477,52.731125,79.97656,62.309975,21.386719,25.292969,33.007812,6.896604776382446,2024-03-31 21:37:10.920505
179,1.5756477,52.907066,80.29674,62.890327,21.484375,25.292969,33.007812,7.018828868865967,2024-03-31 21:37:17.939765
180,1.5756477,53.027534,80.33641,63.03502,21.484375,25.390625,33.203125,6.921690225601196,2024-03-31 21:37:24.862040
181,1.5756477,53.027534,80.361916,63.4218,21.484375,25.390625,33.30078,6.9178078174591064,2024-03-31 21:37:31.780295
182,1.5756477,53.14311,80.66683,63.895485,21.484375,25.390625,33.398438,6.8652966022491455,2024-03-31 21:37:38.646012
183,1.5756477,53.14311,80.8628,64.32141,21.484375,25.488281,33.398438,7.084686517715454,2024-03-31 21:37:45.731345
184,1.5756477,53.392925,81.36038,64.52598,21.484375,25.488281,33.398438,6.913597583770752,2024-03-31 21:37:52.645351
185,1.5756477,54.231987,82.4624,64.961105,21.484375,25.488281,33.398438,6.865033864974976,2024-03-31 21:37:59.510772
186,1.5756477,54.59484,83.183365,65.78949,21.582031,25.488281,33.398438,6.971674680709839,2024-03-31 21:38:06.482931
187,1.5756477,54.59484,83.41313,66.316986,21.582031,25.488281,33.496094,6.985025405883789,2024-03-31 21:38:13.468385
188,1.5756477,54.59484,83.843506,66.47102,21.582031,25.488281,33.496094,6.993607759475708,2024-03-31 21:38:20.462657
189,1.5756477,54.815933,84.2496,66.61679,21.582031,25.488281,33.496094,7.006106615066528,2024-03-31 21:38:27.469251
190,1.5756477,54.946396,84.5578,67.21572,21.582031,25.488281,33.59375,6.981170177459717,2024-03-31 21:38:34.450841
191,1.5756477,55.814606,86.24689,68.22163,21.582031,25.488281,33.691406,6.777822256088257,2024-03-31 21:38:41.229285
192,1.5756477,56.24288,86.75409,69.05611,21.582031,25.488281,33.789062,6.926915168762207,2024-03-31 21:38:48.156715
193,1.5756477,57.153275,87.228806,69.12248,21.582031,25.585938,33.789062,7.055980443954468,2024-03-31 21:38:55.213382
194,1.5756477,57.305565,87.29886,69.52194,21.582031,25.585938,33.88672,7.021605491638184,2024-03-31 21:39:02.235375
195,1.5756477,57.718597,88.94624,70.94356,21.582031,25.585938,34.08203,7.077671527862549,2024-03-31 21:39:09.313460
196,1.5756477,57.837883,89.36294,71.00634,21.582031,25.78125,34.179688,6.962552547454834,2024-03-31 21:39:16.276470
197,1.5756477,57.837883,89.753426,71.212616,21.582031,25.78125,34.179688,6.994011878967285,2024-03-31 21:39:23.270986
198,1.8902081,58.931767,91.78282,72.1487,21.582031,25.78125,34.277344,7.0367772579193115,2024-03-31 21:39:30.308428
199,1.8902081,59.314335,92.15427,72.30345,21.582031,25.878906,34.277344,6.756294250488281,2024-03-31 21:39:37.065106
200,1.8902081,59.452583,92.75349,73.3412,21.582031,25.976562,34.277344,7.001607894897461,2024-03-31 21:39:44.067396
201,1.8902081,60.195015,93.19921,75.50865,21.582031,25.976562,34.66797,6.992808818817139,2024-03-31 21:39:51.060617
202,1.8902081,60.195015,93.78032,76.192245,21.582031,25.976562,34.765625,6.954315900802612,2024-03-31 21:39:58.015568
203,1.8902081,60.736,94.440506,77.29548,21.582031,25.976562,34.86328,7.0790979862213135,2024-03-31 21:40:05.095091
204,1.8902081,61.284008,96.23213,78.07446,21.582031,26.074219,34.960938,6.770411014556885,2024-03-31 21:40:11.866062
205,1.8902081,61.284008,97.21506,79.19406,21.582031,26.074219,34.960938,6.97075629234314,2024-03-31 21:40:18.837334
206,1.8902081,61.67434,98.45698,80.685455,21.582031,26.074219,34.960938,7.066076993942261,2024-03-31 21:40:25.903973
207,1.8902081,61.921566,99.06877,81.469185,21.679688,26.074219,35.15625,6.944890022277832,2024-03-31 21:40:32.849270
208,1.8902081,62.0478,100.13353,82.7319,21.679688,26.074219,35.15625,7.023087978363037,2024-03-31 21:40:39.872916
209,1.8902081,62.0478,100.196075,82.75971,21.679688,26.074219,35.253906,6.954672336578369,2024-03-31 21:40:46.828232
210,1.8902081,62.32641,100.894,83.324684,21.679688,26.171875,35.253906,6.95393443107605,2024-03-31 21:40:53.782618
211,1.8902081,62.32641,101.09335,84.27597,21.679688,26.171875,35.351562,6.97148060798645,2024-03-31 21:41:00.754525
212,1.8902081,63.666992,102.362816,85.22162,21.679688,26.171875,35.44922,6.97876238822937,2024-03-31 21:41:07.733702
213,1.8902081,63.686314,102.47434,85.22162,21.679688,26.171875,35.44922,7.088095188140869,2024-03-31 21:41:14.822225
214,1.8902081,63.728973,102.83594,85.573906,21.679688,26.171875,35.44922,7.124216318130493,2024-03-31 21:41:21.946821
215,1.8902081,63.91578,103.310905,86.407135,21.679688,26.171875,35.546875,7.026596784591675,2024-03-31 21:41:28.974215
216,1.8902081,64.78416,104.113144,87.90315,21.679688,26.171875,35.546875,6.910766124725342,2024-03-31 21:41:35.885370
217,1.8902081,64.78416,104.51816,88.565254,21.679688,26.171875,35.546875,6.841989517211914,2024-03-31 21:41:42.727810
218,1.8902081,64.78416,104.60151,88.76004,21.679688,26.171875,35.546875,6.830257415771484,2024-03-31 21:41:49.558469
219,1.8902081,65.16817,105.181244,88.664185,21.679688,26.171875,35.742188,6.919827938079834,2024-03-31 21:41:56.478933
220,1.8902081,65.38258,106.74577,89.832344,21.679688,26.269531,35.839844,6.904719591140747,2024-03-31 21:42:03.384074
221,1.8902081,65.62745,107.12355,90.53528,21.777344,26.269531,35.839844,7.027971982955933,2024-03-31 21:42:10.412421
222,1.8902081,65.95509,107.97667,90.98256,21.777344,26.269531,35.839844,7.08792519569397,2024-03-31 21:42:17.501187
