iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
15,1.3243034,5.183341,10.264849,0.694787,14.6484375,9.277344,11.1328125,6.687348365783691,2024-03-30 20:44:21.123764
16,1.3243034,5.528998,11.429872,-1.2269247,15.0390625,9.667969,11.230469,6.694595575332642,2024-03-30 20:44:27.818801
17,1.3243034,6.001347,11.711518,-1.1029816,15.136719,9.667969,11.425781,6.998990774154663,2024-03-30 20:44:34.818531
18,1.3243034,6.253024,12.040359,-1.3715034,15.332031,9.863281,11.816406,6.935515880584717,2024-03-30 20:44:41.754506
19,1.3243034,6.204491,12.205468,-1.4344224,15.527344,10.449219,12.109375,6.799086809158325,2024-03-30 20:44:48.553995
20,1.3243034,6.904093,13.261499,-0.98302484,15.8203125,10.546875,12.207031,6.9961113929748535,2024-03-30 20:44:55.550561
21,1.3243034,8.175758,14.802602,0.17032337,15.8203125,10.7421875,12.402344,6.719288349151611,2024-03-30 20:45:02.270261
22,1.3243034,9.439645,15.089601,0.6348636,15.917969,11.035156,12.597656,6.840574502944946,2024-03-30 20:45:09.111937
23,1.3243034,9.71344,15.23327,0.5444739,15.917969,11.1328125,12.792969,6.763309955596924,2024-03-30 20:45:15.875870
24,1.3243034,10.151039,16.182873,1.6571151,16.015625,11.425781,12.890625,6.986530780792236,2024-03-30 20:45:22.863088
25,1.3243034,10.871884,16.6911,2.029192,16.113281,11.71875,13.183594,6.875171184539795,2024-03-30 20:45:29.738928
26,1.3243034,14.356113,16.826082,1.9163295,16.113281,12.207031,13.4765625,6.794493198394775,2024-03-30 20:45:36.533819
27,1.3243034,15.037977,16.781723,2.150287,16.113281,12.5,13.964844,6.964634895324707,2024-03-30 20:45:43.498904
28,1.3243034,15.377611,17.261703,2.703858,16.113281,12.5,14.2578125,6.867562770843506,2024-03-30 20:45:50.366878
29,1.3243034,16.654236,18.96299,4.2484255,16.113281,12.597656,14.355469,6.874109268188477,2024-03-30 20:45:57.241376
30,1.3243034,17.545038,20.602654,5.262275,16.210938,12.890625,15.0390625,6.797625303268433,2024-03-30 20:46:04.039373
31,1.3243034,18.53068,21.76878,5.5813622,16.210938,12.988281,15.332031,6.849820613861084,2024-03-30 20:46:10.889713
32,1.3243034,18.804724,22.547659,6.1921725,16.210938,13.183594,15.4296875,6.696399211883545,2024-03-30 20:46:17.586539
33,1.3243034,19.546757,23.015945,6.8935356,16.40625,13.4765625,15.722656,6.8476104736328125,2024-03-30 20:46:24.434553
34,1.3243034,20.23603,23.670801,10.324135,16.503906,13.574219,15.8203125,6.945838928222656,2024-03-30 20:46:31.380811
35,1.3243034,21.368519,25.290941,10.005766,16.699219,13.671875,16.113281,6.833526849746704,2024-03-30 20:46:38.214719
36,1.3243034,21.426815,25.997885,9.636131,16.894531,13.671875,16.308594,6.990715026855469,2024-03-30 20:46:45.205947
37,1.3243034,22.045734,26.620779,10.9989805,16.992188,13.769531,16.601562,6.984858274459839,2024-03-30 20:46:52.191240
38,1.3243034,22.378538,26.913353,11.974621,16.992188,14.0625,16.992188,6.890704393386841,2024-03-30 20:46:59.082607
39,1.3243034,23.969744,28.4332,13.92652,17.089844,14.160156,17.1875,6.771848201751709,2024-03-30 20:47:05.854848
40,1.3243034,24.363518,28.713444,14.32138,17.089844,14.160156,17.480469,7.151690244674683,2024-03-30 20:47:13.006953
41,1.3243034,24.2836,28.991257,14.443536,17.1875,14.2578125,17.96875,6.999638557434082,2024-03-30 20:47:20.007052
42,1.3243034,24.850903,29.619549,15.168649,17.1875,14.6484375,18.261719,6.804191827774048,2024-03-30 20:47:26.811657
43,1.3243034,25.154854,30.161345,15.46504,17.285156,14.6484375,18.359375,7.085850477218628,2024-03-30 20:47:33.897938
44,1.3243034,25.539783,30.911057,15.9386635,17.285156,14.746094,18.652344,7.003632545471191,2024-03-30 20:47:40.901938
45,1.3243034,26.734457,32.556698,16.431112,17.285156,14.84375,18.847656,6.864400148391724,2024-03-30 20:47:47.766846
46,1.3243034,28.100044,34.097504,17.82924,17.285156,15.0390625,18.945312,6.71050763130188,2024-03-30 20:47:54.477764
47,1.3243034,28.472383,31.441536,18.555233,17.382812,15.332031,19.140625,6.708897113800049,2024-03-30 20:48:01.187029
48,1.3243034,29.145142,32.955597,20.395401,17.382812,15.527344,19.238281,7.018627405166626,2024-03-30 20:48:08.206055
49,1.3243034,29.500753,36.44701,21.861526,17.382812,15.625,19.628906,6.8066465854644775,2024-03-30 20:48:15.013161
50,1.3243034,30.881094,38.061462,22.65798,17.382812,15.8203125,19.824219,6.811086177825928,2024-03-30 20:48:21.824648
51,1.3243034,31.549171,38.504322,23.40041,17.382812,16.210938,20.3125,6.7623560428619385,2024-03-30 20:48:28.587416
52,1.3243034,31.842735,39.09044,23.847765,17.382812,16.40625,20.3125,6.9323084354400635,2024-03-30 20:48:35.520137
53,1.3243034,32.77939,40.330593,24.118462,17.382812,16.796875,20.410156,6.916182518005371,2024-03-30 20:48:42.436761
54,1.3243034,33.231308,40.91905,24.385855,17.382812,16.894531,20.605469,6.928106784820557,2024-03-30 20:48:49.365488
55,1.3243034,30.76147,41.403572,26.14116,17.480469,16.992188,20.898438,6.74153995513916,2024-03-30 20:48:56.107455
56,1.8553004,33.22075,45.73011,29.241814,17.578125,17.089844,20.996094,7.014694929122925,2024-03-30 20:49:03.122602
57,1.8553004,33.539658,46.04106,30.141163,17.578125,17.382812,21.289062,6.999889850616455,2024-03-30 20:49:10.122904
58,1.8553004,34.09047,47.085266,30.329037,17.578125,17.578125,21.289062,6.886725902557373,2024-03-30 20:49:17.010072
59,1.8553004,34.800568,48.90868,33.07836,17.578125,17.675781,21.386719,6.872803211212158,2024-03-30 20:49:23.883559
60,1.8553004,34.818886,49.904587,33.448322,17.578125,17.773438,21.484375,6.969719409942627,2024-03-30 20:49:30.853691
61,1.8553004,35.505833,50.965508,35.08511,17.675781,17.773438,21.679688,6.936421871185303,2024-03-30 20:49:37.790465
62,1.8553004,35.89691,51.821213,37.11413,17.773438,17.871094,22.070312,6.847731828689575,2024-03-30 20:49:44.638595
63,1.8553004,35.89691,52.386295,37.828793,17.773438,17.96875,22.363281,6.783737659454346,2024-03-30 20:49:51.422742
64,1.8553004,37.392105,53.520332,38.726368,17.871094,18.066406,22.460938,6.862726926803589,2024-03-30 20:49:58.285867
65,1.8553004,37.47049,54.063755,39.496773,17.871094,18.066406,22.460938,6.881387710571289,2024-03-30 20:50:05.167900
66,1.8553004,37.849052,54.718063,40.68824,17.871094,18.359375,22.753906,6.947867393493652,2024-03-30 20:50:12.116201
67,1.8553004,38.673973,55.56211,43.29767,17.96875,18.359375,23.046875,6.922365188598633,2024-03-30 20:50:19.039159
68,1.8553004,39.11032,56.4634,44.413124,17.96875,18.554688,23.046875,6.851473093032837,2024-03-30 20:50:25.891044
69,1.8553004,39.829453,57.700783,45.9094,18.066406,18.554688,23.144531,6.832428932189941,2024-03-30 20:50:32.723866
70,1.8553004,39.972443,58.444736,46.901226,18.066406,18.554688,23.144531,6.727286338806152,2024-03-30 20:50:39.451578
71,1.8553004,40.03006,58.60367,47.626244,18.066406,18.554688,23.4375,6.985824108123779,2024-03-30 20:50:46.438026
72,1.8553004,40.550896,59.659004,48.232346,18.066406,19.042969,23.730469,7.085594415664673,2024-03-30 20:50:53.524087
73,1.8553004,40.913155,60.16389,45.310257,18.066406,19.042969,23.828125,6.744718074798584,2024-03-30 20:51:00.269355
74,1.8553004,40.913155,60.42037,45.76621,18.066406,19.140625,23.925781,6.819890022277832,2024-03-30 20:51:07.089871
75,1.8553004,41.859573,61.738403,46.616486,18.066406,19.140625,24.023438,6.618831396102905,2024-03-30 20:51:13.709062
76,1.8553004,42.497124,62.821117,47.69019,18.066406,19.335938,24.023438,6.724822044372559,2024-03-30 20:51:20.434562
77,1.8553004,42.95341,63.3375,49.22735,18.164062,19.433594,24.023438,6.773583173751831,2024-03-30 20:51:27.208552
78,1.8553004,43.660816,65.02434,50.86083,18.164062,19.53125,24.023438,6.9357099533081055,2024-03-30 20:51:34.144675
79,1.8553004,43.85205,65.68443,50.954838,18.164062,19.53125,24.121094,6.821431398391724,2024-03-30 20:51:40.966515
80,1.8553004,44.041832,65.89403,51.647316,18.164062,19.53125,24.121094,6.78159236907959,2024-03-30 20:51:47.748748
81,1.8553004,44.345413,67.09842,52.2917,18.164062,19.628906,24.121094,6.919100999832153,2024-03-30 20:51:54.668424
82,1.8553004,45.041664,67.29546,52.477997,18.164062,19.628906,24.21875,6.8958024978637695,2024-03-30 20:52:01.564878
83,1.8553004,45.057594,68.457855,53.478264,18.261719,19.726562,24.414062,7.004503011703491,2024-03-30 20:52:08.569938
84,1.8553004,45.212437,68.74021,54.192783,18.261719,19.726562,24.707031,6.740196466445923,2024-03-30 20:52:15.310504
85,1.8553004,45.335693,69.573784,54.308113,18.261719,19.726562,24.804688,6.655188083648682,2024-03-30 20:52:21.966112
86,1.8553004,45.98211,70.358116,55.65546,18.261719,19.726562,24.902344,6.660363435745239,2024-03-30 20:52:28.626868
87,1.8553004,45.94415,70.71459,57.22721,18.359375,19.726562,25.0,6.854615211486816,2024-03-30 20:52:35.481893
88,1.8553004,46.591187,70.55238,58.089474,18.359375,19.921875,25.0,6.984729290008545,2024-03-30 20:52:42.467007
89,1.8553004,47.146523,71.3969,59.35574,18.359375,20.019531,25.0,6.728860378265381,2024-03-30 20:52:49.196280
90,1.8553004,47.3995,71.822845,60.408077,18.457031,20.019531,25.097656,6.850642919540405,2024-03-30 20:52:56.047379
91,1.8553004,47.925632,72.749756,61.2092,18.457031,20.214844,25.195312,6.921130657196045,2024-03-30 20:53:02.969131
92,1.8553004,49.18238,73.65692,63.265995,18.457031,20.214844,25.390625,7.047220468521118,2024-03-30 20:53:10.016903
93,1.8553004,49.90059,74.59149,63.61644,18.554688,20.214844,25.390625,6.988428592681885,2024-03-30 20:53:17.005927
94,1.8553004,50.02433,75.19142,64.53983,18.554688,20.214844,25.683594,7.03300666809082,2024-03-30 20:53:24.039322
95,1.8553004,50.02433,76.750916,66.58194,18.554688,20.214844,25.976562,7.044557332992554,2024-03-30 20:53:31.084371
96,1.8553004,49.5222,77.17558,67.09205,18.652344,20.3125,25.976562,6.797638654708862,2024-03-30 20:53:37.882415
97,1.8553004,49.581566,77.4187,67.9997,18.75,20.3125,25.976562,6.992166042327881,2024-03-30 20:53:44.874982
98,1.8553004,49.581566,77.913864,68.63466,18.75,20.507812,26.074219,6.9283766746521,2024-03-30 20:53:51.803741
99,1.8553004,50.336964,77.93836,68.88368,18.75,20.507812,26.171875,6.704416513442993,2024-03-30 20:53:58.508773
100,1.8553004,50.980278,78.755066,69.47574,18.75,20.507812,26.171875,6.938414812088013,2024-03-30 20:54:05.447582
101,1.8553004,51.190987,79.24866,71.06967,18.75,20.507812,26.269531,6.83603310585022,2024-03-30 20:54:12.284208
102,1.8553004,51.634964,79.320465,72.19326,18.75,20.605469,26.464844,6.7888922691345215,2024-03-30 20:54:19.073647
103,1.8553004,51.76704,79.46309,73.4162,18.75,20.605469,26.757812,6.847762107849121,2024-03-30 20:54:25.921869
104,1.8553004,51.908096,79.88548,73.92662,18.75,20.703125,26.757812,6.911414623260498,2024-03-30 20:54:32.833704
105,1.8553004,52.18023,79.958786,73.983215,18.75,20.703125,26.757812,6.91318154335022,2024-03-30 20:54:39.747270
106,1.8553004,52.607048,80.425934,75.218925,18.75,20.800781,26.757812,6.756160259246826,2024-03-30 20:54:46.503872
107,1.8553004,52.84034,80.664185,76.24435,18.847656,20.800781,26.855469,6.776666879653931,2024-03-30 20:54:53.281069
108,1.8553004,53.700096,81.69051,77.39917,18.847656,20.996094,26.855469,6.976362705230713,2024-03-30 20:55:00.257902
109,1.8553004,53.71068,83.307816,79.11705,18.847656,21.09375,26.953125,6.910512685775757,2024-03-30 20:55:07.168828
110,1.8553004,54.241604,83.878265,79.66765,18.847656,21.09375,27.246094,6.952034950256348,2024-03-30 20:55:14.121485
111,1.8553004,54.333344,84.49309,81.59139,18.847656,21.09375,27.34375,7.047305583953857,2024-03-30 20:55:21.169244
112,1.8553004,55.114647,85.00061,82.69829,18.945312,21.09375,27.34375,6.969372749328613,2024-03-30 20:55:28.139270
113,1.8553004,55.114647,85.450516,83.02504,18.945312,21.09375,27.539062,6.845174074172974,2024-03-30 20:55:34.984874
114,1.8553004,55.61493,85.89479,83.32153,18.945312,21.09375,27.832031,6.7197265625,2024-03-30 20:55:41.705056
115,1.8553004,55.7397,87.04028,83.66807,18.945312,21.09375,27.832031,6.706167936325073,2024-03-30 20:55:48.411795
116,1.8553004,55.972496,87.18775,84.09975,19.042969,21.191406,28.027344,6.748459100723267,2024-03-30 20:55:55.160698
117,1.8553004,55.972496,87.483246,84.09975,19.042969,21.191406,28.027344,6.913645505905151,2024-03-30 20:56:02.074780
118,1.8553004,56.099487,87.59487,85.30737,19.042969,21.386719,28.027344,6.994712591171265,2024-03-30 20:56:09.070117
119,1.8553004,57.49387,89.32933,86.13706,19.042969,21.386719,28.027344,6.9704766273498535,2024-03-30 20:56:16.041043
120,1.8553004,57.779114,89.840645,87.15866,19.042969,21.484375,28.222656,6.928935527801514,2024-03-30 20:56:22.970424
121,1.8553004,58.35133,90.27919,87.47948,19.140625,21.582031,28.320312,6.807879686355591,2024-03-30 20:56:29.778701
122,1.8553004,59.126358,91.68319,88.97215,19.140625,21.582031,28.417969,7.0258378982543945,2024-03-30 20:56:36.804949
123,1.8553004,60.514194,93.06711,90.53706,19.140625,21.679688,28.613281,6.850389003753662,2024-03-30 20:56:43.655834
124,1.8553004,60.87336,93.65698,91.494156,19.140625,21.679688,28.710938,6.8243186473846436,2024-03-30 20:56:50.480741
125,1.8553004,61.018467,93.66164,91.21528,19.140625,21.777344,28.808594,6.907341480255127,2024-03-30 20:56:57.388715
126,1.8553004,61.15471,94.57746,89.35089,19.140625,21.777344,29.101562,6.740738391876221,2024-03-30 20:57:04.130004
127,1.8553004,61.23384,95.49609,90.16127,19.140625,21.875,29.101562,6.920386791229248,2024-03-30 20:57:11.050822
128,1.8553004,61.653687,96.878044,91.07127,19.140625,21.875,29.101562,6.623151779174805,2024-03-30 20:57:17.674378
129,1.8553004,61.653687,97.20848,91.48143,19.140625,21.972656,29.101562,6.812218427658081,2024-03-30 20:57:24.487003
130,1.8553004,62.093525,98.9359,92.70401,19.140625,21.972656,29.199219,6.948504686355591,2024-03-30 20:57:31.435926
131,1.8553004,62.799477,99.89136,93.16031,19.140625,21.972656,29.296875,6.870187759399414,2024-03-30 20:57:38.306611
132,1.8553004,63.76583,100.32976,93.58217,19.238281,22.070312,29.296875,6.932465314865112,2024-03-30 20:57:45.239472
133,1.8553004,63.989777,102.02609,93.87938,19.238281,22.070312,29.394531,6.8284831047058105,2024-03-30 20:57:52.068376
134,1.8553004,64.843765,102.12133,94.85042,19.238281,22.167969,29.394531,6.714204788208008,2024-03-30 20:57:58.783018
135,1.8553004,65.3097,103.058655,95.99984,19.238281,22.265625,29.394531,6.853241682052612,2024-03-30 20:58:05.636674
136,1.8553004,65.581665,103.16893,96.34131,19.335938,22.363281,29.394531,6.848354339599609,2024-03-30 20:58:12.485453
137,1.8553004,65.61554,103.3345,96.319305,19.335938,22.460938,29.492188,6.746371746063232,2024-03-30 20:58:19.232231
138,1.8553004,65.933105,103.69716,97.03508,19.335938,22.460938,29.492188,6.8719024658203125,2024-03-30 20:58:26.104782
139,1.8553004,66.21907,103.73336,97.02875,19.335938,22.460938,29.589844,6.8909752368927,2024-03-30 20:58:32.996286
140,1.8553004,66.21907,105.26658,97.51836,19.335938,22.558594,29.589844,7.029810667037964,2024-03-30 20:58:40.026509
141,1.8553004,66.47024,105.49866,97.58233,19.335938,22.65625,29.6875,6.8692004680633545,2024-03-30 20:58:46.896152
142,1.8553004,66.47024,106.33918,96.95119,19.335938,22.65625,29.785156,7.0164124965667725,2024-03-30 20:58:53.913163
143,1.8553004,67.156784,106.967926,97.647095,19.335938,22.65625,29.785156,6.907303094863892,2024-03-30 20:59:00.821013
144,1.8553004,67.156784,107.107,97.81787,19.335938,22.65625,29.785156,6.925085544586182,2024-03-30 20:59:07.746564
145,1.8553004,67.41507,107.447495,98.11229,19.335938,22.753906,29.882812,6.892059803009033,2024-03-30 20:59:14.639189
146,1.8553004,67.66133,107.88761,98.80049,19.335938,22.753906,30.078125,6.810724258422852,2024-03-30 20:59:21.450428
147,1.8553004,68.03667,109.45724,99.84474,19.335938,22.851562,30.078125,6.835154294967651,2024-03-30 20:59:28.286006
148,1.8553004,68.03667,110.45801,100.35652,19.335938,22.851562,30.078125,6.809059381484985,2024-03-30 20:59:35.095445
149,1.8553004,68.03667,110.954414,100.42815,19.335938,22.851562,30.175781,6.768364906311035,2024-03-30 20:59:41.864225
150,1.8553004,68.4668,112.32906,100.60553,19.335938,22.851562,30.175781,6.875345706939697,2024-03-30 20:59:48.739978
151,1.8553004,68.491806,113.025536,101.223404,19.335938,22.949219,30.175781,6.872591733932495,2024-03-30 20:59:55.613142
152,1.8553004,68.67559,113.39461,101.88606,19.335938,23.046875,30.46875,6.989142417907715,2024-03-30 21:00:02.602801
153,1.8553004,69.165215,114.01633,103.23367,19.335938,23.046875,30.761719,7.050819396972656,2024-03-30 21:00:09.654034
154,1.8553004,69.165215,114.803505,104.26905,19.335938,23.046875,30.761719,6.956401109695435,2024-03-30 21:00:16.610859
155,1.8553004,69.42957,114.72523,104.39906,19.335938,23.144531,30.859375,6.79144811630249,2024-03-30 21:00:23.402928
156,1.8553004,69.86561,114.81054,104.39906,19.335938,23.144531,30.859375,6.7339112758636475,2024-03-30 21:00:30.137255
157,1.8553004,69.86561,114.24893,105.0544,19.335938,23.242188,30.957031,6.812576770782471,2024-03-30 21:00:36.950205
158,1.8553004,69.86561,114.641335,106.01026,19.335938,23.242188,30.957031,6.659597396850586,2024-03-30 21:00:43.610285
159,1.8553004,69.84553,115.70654,106.63955,19.433594,23.242188,31.152344,6.722031116485596,2024-03-30 21:00:50.332693
160,1.8553004,69.88599,116.42343,106.71198,19.433594,23.339844,31.152344,6.745208978652954,2024-03-30 21:00:57.078362
161,1.8553004,70.34645,116.861885,107.092575,19.433594,23.339844,31.25,6.771583080291748,2024-03-30 21:01:03.850378
162,1.8553004,70.34645,117.65046,107.68684,19.433594,23.4375,31.25,6.695992469787598,2024-03-30 21:01:10.546775
163,1.8553004,70.34645,117.8454,108.09425,19.433594,23.4375,31.445312,6.850485563278198,2024-03-30 21:01:17.397650
164,1.8553004,70.34645,117.99859,108.115036,19.433594,23.4375,31.445312,6.932713031768799,2024-03-30 21:01:24.330842
165,1.8553004,70.46817,118.571815,109.46062,19.433594,23.4375,31.542969,6.839931964874268,2024-03-30 21:01:31.171202
166,1.8553004,71.82581,119.51313,109.78748,19.433594,23.4375,31.542969,6.678913354873657,2024-03-30 21:01:37.850536
167,1.8553004,72.51779,119.90522,110.81882,19.53125,23.4375,31.542969,6.783231258392334,2024-03-30 21:01:44.634183
168,1.8553004,73.60581,120.5296,112.763824,19.53125,23.4375,31.542969,6.888639450073242,2024-03-30 21:01:51.523561
169,1.8553004,74.39436,121.73135,112.77683,19.53125,23.4375,31.640625,6.8173041343688965,2024-03-30 21:01:58.341274
170,1.8553004,74.39436,121.74353,113.09964,19.53125,23.4375,31.640625,6.729444742202759,2024-03-30 21:02:05.071127
171,1.8553004,74.39436,122.00519,113.67825,19.53125,23.4375,31.640625,6.983128786087036,2024-03-30 21:02:12.054636
172,1.8553004,74.88028,122.46085,114.335686,19.53125,23.4375,31.738281,6.863817930221558,2024-03-30 21:02:18.918877
173,1.8553004,74.88028,122.87472,114.335686,19.53125,23.535156,31.738281,6.842353105545044,2024-03-30 21:02:25.761637
174,1.8553004,75.05427,123.1542,115.11423,19.53125,23.535156,31.835938,6.985052824020386,2024-03-30 21:02:32.747084
175,1.8553004,76.09245,123.54842,115.36893,19.53125,23.535156,31.835938,7.019270896911621,2024-03-30 21:02:39.766846
176,1.8553004,76.68168,124.56593,115.497604,19.628906,23.632812,31.835938,6.8342931270599365,2024-03-30 21:02:46.601544
177,1.8553004,76.96307,124.85791,115.60591,19.628906,23.730469,31.835938,6.731709957122803,2024-03-30 21:02:53.333653
178,1.8553004,76.96307,124.88115,115.60591,19.628906,23.730469,31.835938,6.831597805023193,2024-03-30 21:03:00.165650
179,1.8553004,76.96307,125.04564,115.82007,19.628906,23.730469,32.03125,6.75984001159668,2024-03-30 21:03:06.926049
180,1.8553004,77.22248,125.49872,115.82007,19.628906,23.730469,32.03125,6.7024805545806885,2024-03-30 21:03:13.629174
181,1.8553004,77.22248,126.09641,116.15445,19.628906,23.730469,32.03125,6.82487940788269,2024-03-30 21:03:20.454472
182,1.8553004,77.38187,127.51944,117.54084,19.628906,23.828125,32.128906,6.830293416976929,2024-03-30 21:03:27.285218
183,1.8553004,77.38187,127.632706,117.54084,19.628906,23.828125,32.128906,6.996535301208496,2024-03-30 21:03:34.282408
184,1.8553004,77.865814,127.73824,117.672195,19.628906,23.828125,32.128906,6.829079627990723,2024-03-30 21:03:41.112052
185,1.8553004,77.88765,127.93671,117.672195,19.628906,23.828125,32.128906,6.915320158004761,2024-03-30 21:03:48.027956
186,1.8553004,79.060776,128.8259,118.199165,19.628906,24.121094,32.128906,6.697173595428467,2024-03-30 21:03:54.725524
187,2.1348534,79.87132,130.8342,119.433014,19.628906,24.121094,32.128906,6.919072389602661,2024-03-30 21:04:01.644999
188,2.1348534,80.74892,131.59052,119.87885,19.628906,24.21875,32.128906,6.873212575912476,2024-03-30 21:04:08.518875
189,2.1348534,81.42588,132.80295,120.06947,19.628906,24.316406,32.226562,6.615566968917847,2024-03-30 21:04:15.134847
190,2.1348534,81.42588,133.13043,121.15641,19.628906,24.414062,32.32422,6.805727958679199,2024-03-30 21:04:21.940961
191,2.1348534,82.153915,135.00189,121.99577,19.628906,24.414062,32.32422,6.944160223007202,2024-03-30 21:04:28.885814
192,2.1348534,82.16823,135.2412,122.69469,19.628906,24.414062,32.32422,6.798110008239746,2024-03-30 21:04:35.684354
193,2.1348534,81.94206,135.2226,122.8561,19.726562,24.511719,32.32422,6.835388660430908,2024-03-30 21:04:42.520106
194,2.1348534,81.94206,136.40495,124.02466,19.726562,24.511719,32.421875,6.9508960247039795,2024-03-30 21:04:49.471425
195,2.1348534,81.94206,136.82857,124.06072,19.726562,24.511719,32.421875,6.96477746963501,2024-03-30 21:04:56.436624
196,2.1348534,82.34172,136.96216,124.26198,19.726562,24.511719,32.421875,6.888001441955566,2024-03-30 21:05:03.325233
197,2.1348534,82.68996,137.65714,125.06688,19.824219,24.511719,32.421875,6.670377731323242,2024-03-30 21:05:09.996180
198,2.1348534,82.87564,138.12825,125.06688,19.824219,24.511719,32.421875,6.703188419342041,2024-03-30 21:05:16.699791
199,2.1348534,83.1535,138.98,125.84824,19.824219,24.511719,32.421875,6.894710540771484,2024-03-30 21:05:23.595052
200,2.1348534,83.490135,138.99506,125.84824,19.824219,24.609375,32.421875,6.701097726821899,2024-03-30 21:05:30.296553
201,2.1348534,83.519875,139.76381,125.84824,19.824219,24.707031,32.421875,6.820826292037964,2024-03-30 21:05:37.117764
202,2.1348534,84.19742,140.10765,126.07045,19.824219,24.804688,32.421875,6.8990888595581055,2024-03-30 21:05:44.017350
203,2.1348534,84.19742,140.48627,126.33975,19.824219,24.804688,32.421875,6.869106769561768,2024-03-30 21:05:50.886962
204,2.1348534,84.2599,140.78885,126.75646,19.824219,24.804688,32.421875,6.913668394088745,2024-03-30 21:05:57.801031
205,2.1348534,84.264145,141.23868,127.8014,19.824219,24.804688,32.421875,6.638284921646118,2024-03-30 21:06:04.439819
206,2.1348534,84.291405,141.47006,128.06178,19.824219,24.804688,32.51953,6.913327217102051,2024-03-30 21:06:11.353694
207,2.1348534,84.291405,141.5215,128.17943,19.824219,24.804688,32.51953,6.891730785369873,2024-03-30 21:06:18.245822
208,2.1348534,84.47139,141.78564,128.17943,19.824219,24.804688,32.51953,6.898523807525635,2024-03-30 21:06:25.144919
209,2.1348534,85.07848,143.16534,128.44797,19.824219,24.804688,32.51953,6.876932382583618,2024-03-30 21:06:32.022381
210,2.1348534,86.464516,144.07776,129.10031,19.824219,24.804688,32.51953,6.893342971801758,2024-03-30 21:06:38.916531
211,2.1348534,87.51573,144.66649,129.56802,19.824219,24.804688,32.51953,6.734875440597534,2024-03-30 21:06:45.651969
212,2.1348534,87.58872,145.8716,129.7653,19.824219,25.0,32.51953,6.920968055725098,2024-03-30 21:06:52.573354
213,2.1348534,88.368034,146.35349,129.96474,19.824219,25.0,32.51953,6.822174310684204,2024-03-30 21:06:59.395936
214,2.1348534,88.46314,146.74356,130.35904,19.824219,25.0,32.617188,6.849709510803223,2024-03-30 21:07:06.246102
215,2.1348534,88.53111,147.39156,131.2016,19.824219,25.0,32.617188,6.7335169315338135,2024-03-30 21:07:12.980024
216,2.1348534,88.53111,147.97049,131.42784,19.824219,25.195312,32.617188,6.482024192810059,2024-03-30 21:07:19.462489
217,2.1348534,88.53111,148.49509,132.06558,19.824219,25.195312,32.714844,6.780551910400391,2024-03-30 21:07:26.243439
218,2.1348534,88.63507,148.6695,132.32399,19.824219,25.195312,32.714844,6.770578861236572,2024-03-30 21:07:33.014429
219,2.1348534,89.32341,148.96684,132.36017,19.824219,25.292969,32.714844,6.8464906215667725,2024-03-30 21:07:39.861357
220,2.1348534,89.47922,150.0271,132.41779,19.824219,25.292969,32.714844,6.955958127975464,2024-03-30 21:07:46.817934
221,2.1348534,89.47922,150.36119,132.73529,19.824219,25.292969,32.8125,6.8716721534729,2024-03-30 21:07:53.690086
222,2.1348534,89.597595,150.95833,133.63379,19.824219,25.390625,32.910156,6.778016805648804,2024-03-30 21:08:00.468511
