iteration,max_fitness,time,current_time
1,1.2405416,5.290120363235474,2024-03-09 14:01:51.333891
2,1.2405416,4.916996002197266,2024-03-09 14:01:56.251378
3,1.2405416,4.852077484130859,2024-03-09 14:02:01.103924
4,1.2405416,4.780134677886963,2024-03-09 14:02:05.884588
5,1.2405416,4.557124853134155,2024-03-09 14:02:10.442136
6,1.7717587,4.917098522186279,2024-03-09 14:02:15.359692
7,1.7717587,4.7672107219696045,2024-03-09 14:02:20.127321
8,1.7717587,4.839864730834961,2024-03-09 14:02:24.967617
9,1.7717587,4.8770904541015625,2024-03-09 14:02:29.845132
10,1.7717587,4.81129789352417,2024-03-09 14:02:34.656849
11,1.7717587,4.83569073677063,2024-03-09 14:02:39.493053
12,1.7717587,4.695820093154907,2024-03-09 14:02:44.189287
13,1.7717587,4.8780248165130615,2024-03-09 14:02:49.067804
14,1.9540312,4.730286359786987,2024-03-09 14:02:53.798519
15,1.9540312,4.854081630706787,2024-03-09 14:02:58.653081
16,2.0267043,4.798503398895264,2024-03-09 14:03:03.452256
17,2.0267043,4.788190841674805,2024-03-09 14:03:08.240891
18,2.0267043,4.903841257095337,2024-03-09 14:03:13.145268
19,2.0267043,4.769799470901489,2024-03-09 14:03:17.915544
20,2.0883532,4.79840087890625,2024-03-09 14:03:22.714376
21,2.2581751,4.819199085235596,2024-03-09 14:03:27.534063
22,2.2933354,4.857210159301758,2024-03-09 14:03:32.391729
23,2.2933354,4.900634288787842,2024-03-09 14:03:37.292791
24,2.2933354,4.751487493515015,2024-03-09 14:03:42.044796
25,2.6242478,4.8116326332092285,2024-03-09 14:03:46.856908
26,2.6242478,4.7381272315979,2024-03-09 14:03:51.595554
27,2.6242478,4.8626322746276855,2024-03-09 14:03:56.458615
28,2.6242478,4.858217000961304,2024-03-09 14:04:01.317276
29,2.6242478,4.8540239334106445,2024-03-09 14:04:06.171960
30,2.6242478,4.811041593551636,2024-03-09 14:04:10.983427
31,2.6242478,4.805340051651001,2024-03-09 14:04:15.789196
32,2.6242478,4.836567640304565,2024-03-09 14:04:20.626329
33,2.6242478,4.868480205535889,2024-03-09 14:04:25.495284
34,2.6242478,4.720423936843872,2024-03-09 14:04:30.216141
35,2.7526555,4.755397081375122,2024-03-09 14:04:34.971964
36,2.7526555,4.913363456726074,2024-03-09 14:04:39.885987
37,2.7526555,4.684092998504639,2024-03-09 14:04:44.570544
38,2.7526555,4.758253335952759,2024-03-09 14:04:49.329210
39,2.7526555,4.746039628982544,2024-03-09 14:04:54.075765
40,2.7526555,4.76198673248291,2024-03-09 14:04:58.838173
41,2.7526555,4.838163614273071,2024-03-09 14:05:03.676774
42,2.7526555,4.899445056915283,2024-03-09 14:05:08.576746
43,2.915175,4.904446601867676,2024-03-09 14:05:13.481636
44,2.915175,4.783826589584351,2024-03-09 14:05:18.266061
45,2.915175,4.760694265365601,2024-03-09 14:05:23.027212
46,2.915175,4.8062262535095215,2024-03-09 14:05:27.833854
47,2.915175,4.7062554359436035,2024-03-09 14:05:32.540774
48,2.915175,4.840266227722168,2024-03-09 14:05:37.381523
49,2.915175,4.709239721298218,2024-03-09 14:05:42.091369
50,2.9391797,4.950859785079956,2024-03-09 14:05:47.042659
51,2.9391797,4.806217670440674,2024-03-09 14:05:51.849352
52,2.9391797,4.864576578140259,2024-03-09 14:05:56.714508
53,2.9391797,4.810017347335815,2024-03-09 14:06:01.525005
54,2.9391797,4.791486501693726,2024-03-09 14:06:06.317164
55,2.9391797,4.848616123199463,2024-03-09 14:06:11.166364
56,2.9391797,4.8204569816589355,2024-03-09 14:06:15.987295
57,2.9391797,4.765472888946533,2024-03-09 14:06:20.753204
58,2.9391797,4.7789671421051025,2024-03-09 14:06:25.532838
59,2.9391797,4.9422972202301025,2024-03-09 14:06:30.475554
60,2.9391797,4.842305421829224,2024-03-09 14:06:35.318410
61,2.9391797,4.701521635055542,2024-03-09 14:06:40.020421
62,2.9391797,4.810239553451538,2024-03-09 14:06:44.831094
63,2.9391797,4.999268054962158,2024-03-09 14:06:49.830770
64,2.9391797,4.709918260574341,2024-03-09 14:06:54.541139
65,2.9391797,4.750960111618042,2024-03-09 14:06:59.292574
66,2.9391797,4.806053400039673,2024-03-09 14:07:04.099275
67,2.9391797,4.793586015701294,2024-03-09 14:07:08.893285
68,2.9391797,4.811585187911987,2024-03-09 14:07:13.705322
69,2.9391797,4.816771507263184,2024-03-09 14:07:18.522644
70,2.9391797,4.862995147705078,2024-03-09 14:07:23.386124
71,2.9391797,4.856298446655273,2024-03-09 14:07:28.242869
72,2.9391797,4.731102466583252,2024-03-09 14:07:32.974392
73,2.9391797,4.744118690490723,2024-03-09 14:07:37.719163
74,2.9391797,4.920390367507935,2024-03-09 14:07:42.639979
75,2.9391797,4.8656229972839355,2024-03-09 14:07:47.506025
76,2.9391797,4.765040159225464,2024-03-09 14:07:52.271528
77,2.9391797,4.767798662185669,2024-03-09 14:07:57.039747
78,2.9391797,4.903790712356567,2024-03-09 14:08:01.943959
79,2.9391797,4.793514013290405,2024-03-09 14:08:06.737898
80,2.9391797,4.7812347412109375,2024-03-09 14:08:11.519593
81,2.9391797,4.783215761184692,2024-03-09 14:08:16.303235
82,2.9391797,4.819438457489014,2024-03-09 14:08:21.123095
83,2.9391797,4.787705659866333,2024-03-09 14:08:25.911217
84,2.9391797,4.8450026512146,2024-03-09 14:08:30.756657
85,2.9391797,4.849622011184692,2024-03-09 14:08:35.606784
86,2.9391797,4.8721208572387695,2024-03-09 14:08:40.479370
87,2.9391797,4.8675336837768555,2024-03-09 14:08:45.347324
88,2.9391797,4.882941484451294,2024-03-09 14:08:50.230931
89,2.9391797,4.784918785095215,2024-03-09 14:08:55.016270
90,2.9391797,4.778530836105347,2024-03-09 14:08:59.795330
91,2.9391797,4.849581241607666,2024-03-09 14:09:04.645569
92,2.9391797,4.811971187591553,2024-03-09 14:09:09.458119
93,2.9391797,4.831645250320435,2024-03-09 14:09:14.290416
94,3.0400126,4.770184516906738,2024-03-09 14:09:19.061162
95,3.0400126,4.847064733505249,2024-03-09 14:09:23.908645
96,3.0400126,4.794069290161133,2024-03-09 14:09:28.703175
97,3.0400126,4.847918272018433,2024-03-09 14:09:33.551517
98,3.0400126,4.873102903366089,2024-03-09 14:09:38.425132
99,3.0400126,4.828800439834595,2024-03-09 14:09:43.254582
100,3.0400126,4.751962661743164,2024-03-09 14:09:48.007069
101,3.0400126,4.845909833908081,2024-03-09 14:09:52.853397
102,3.0400126,4.8714470863342285,2024-03-09 14:09:57.725347
103,3.0400126,4.829646110534668,2024-03-09 14:10:02.555511
104,3.0400126,4.811097145080566,2024-03-09 14:10:07.367036
105,3.0532851,4.7066099643707275,2024-03-09 14:10:12.074370
106,3.0532851,4.786689758300781,2024-03-09 14:10:16.861532
107,3.0532851,4.886942386627197,2024-03-09 14:10:21.749116
108,3.0532851,4.82952094078064,2024-03-09 14:10:26.579109
109,3.0532851,4.88262152671814,2024-03-09 14:10:31.462151
110,3.0532851,4.790525913238525,2024-03-09 14:10:36.253123
111,3.0532851,4.829841136932373,2024-03-09 14:10:41.083620
112,3.0532851,4.792648077011108,2024-03-09 14:10:45.876751
113,3.0532851,4.925502777099609,2024-03-09 14:10:50.802904
114,3.0532851,4.694490909576416,2024-03-09 14:10:55.497910
115,3.0532851,4.830070972442627,2024-03-09 14:11:00.328637
116,3.0532851,4.712233543395996,2024-03-09 14:11:05.041291
117,3.0532851,4.853399753570557,2024-03-09 14:11:09.895233
118,3.0532851,4.87176513671875,2024-03-09 14:11:14.767430
119,3.0532851,4.757521390914917,2024-03-09 14:11:19.525375
120,3.0532851,4.741002559661865,2024-03-09 14:11:24.266832
121,3.0532851,4.888308048248291,2024-03-09 14:11:29.155582
122,3.0532851,4.796205997467041,2024-03-09 14:11:33.952210
123,3.0532851,4.836165189743042,2024-03-09 14:11:38.788858
124,3.0532851,4.8744165897369385,2024-03-09 14:11:43.663697
125,3.0532851,4.87945818901062,2024-03-09 14:11:48.543794
126,3.0532851,4.819624900817871,2024-03-09 14:11:53.363969
127,3.0532851,4.656754970550537,2024-03-09 14:11:58.021145
128,3.0532851,4.875969886779785,2024-03-09 14:12:02.897775
129,3.0532851,4.768798589706421,2024-03-09 14:12:07.667088
130,3.0532851,4.71604323387146,2024-03-09 14:12:12.383555
131,3.0532851,4.901380300521851,2024-03-09 14:12:17.285362
132,3.0532851,4.7922210693359375,2024-03-09 14:12:22.078060
133,3.0532851,4.844158172607422,2024-03-09 14:12:26.922738
134,3.0532851,4.8042192459106445,2024-03-09 14:12:31.727409
135,3.0532851,4.955241441726685,2024-03-09 14:12:36.683064
136,3.0532851,4.785866975784302,2024-03-09 14:12:41.469345
137,3.0532851,4.721315622329712,2024-03-09 14:12:46.191227
138,3.0532851,4.795156717300415,2024-03-09 14:12:50.986807
139,3.0532851,4.845255613327026,2024-03-09 14:12:55.832505
140,3.0532851,4.795395612716675,2024-03-09 14:13:00.628325
141,3.0532851,4.859885215759277,2024-03-09 14:13:05.488873
142,3.0532851,4.854015827178955,2024-03-09 14:13:10.343400
143,3.0532851,4.828221797943115,2024-03-09 14:13:15.172091
144,3.0532851,4.852483510971069,2024-03-09 14:13:20.024996
145,3.0532851,4.928446292877197,2024-03-09 14:13:24.953980
146,3.0532851,4.777441740036011,2024-03-09 14:13:29.732073
147,3.0532851,4.798959732055664,2024-03-09 14:13:34.531449
148,3.0532851,4.8155248165130615,2024-03-09 14:13:39.347401
149,3.0532851,4.898024559020996,2024-03-09 14:13:44.245846
150,3.0532851,4.709550380706787,2024-03-09 14:13:48.955897
151,3.0532851,4.795035362243652,2024-03-09 14:13:53.751348
152,3.0532851,4.751683473587036,2024-03-09 14:13:58.503453
153,3.0532851,4.909159183502197,2024-03-09 14:14:03.413038
154,3.0532851,4.644400596618652,2024-03-09 14:14:08.057906
155,3.0532851,4.820700645446777,2024-03-09 14:14:12.879074
156,3.0532851,4.879622459411621,2024-03-09 14:14:17.759230
157,3.0532851,4.907818794250488,2024-03-09 14:14:22.667464
158,3.0532851,4.88633918762207,2024-03-09 14:14:27.554232
159,3.0532851,4.794662714004517,2024-03-09 14:14:32.349362
160,3.0532851,4.76520037651062,2024-03-09 14:14:37.115099
161,3.0532851,4.809261322021484,2024-03-09 14:14:41.924784
162,3.0532851,4.909399747848511,2024-03-09 14:14:46.834714
163,3.0532851,4.808886528015137,2024-03-09 14:14:51.644056
164,3.0532851,4.8385009765625,2024-03-09 14:14:56.482975
165,3.0532851,4.829662799835205,2024-03-09 14:15:01.313049
166,3.0532851,4.8342695236206055,2024-03-09 14:15:06.147834
167,3.0532851,4.896300554275513,2024-03-09 14:15:11.044562
168,3.0532851,4.7841575145721436,2024-03-09 14:15:15.829141
169,3.0532851,4.731658697128296,2024-03-09 14:15:20.561328
170,3.0532851,4.796106576919556,2024-03-09 14:15:25.357963
171,3.0532851,4.836739778518677,2024-03-09 14:15:30.195353
172,3.2383285,4.859569311141968,2024-03-09 14:15:35.055335
173,3.2383285,4.799379110336304,2024-03-09 14:15:39.855238
174,3.2383285,4.770549058914185,2024-03-09 14:15:44.626218
175,3.2383285,4.818515300750732,2024-03-09 14:15:49.445202
176,3.2383285,4.7221293449401855,2024-03-09 14:15:54.167915
177,3.2383285,4.8478991985321045,2024-03-09 14:15:59.016238
178,3.2383285,4.83604621887207,2024-03-09 14:16:03.852725
179,3.2383285,4.7303550243377686,2024-03-09 14:16:08.583588
180,3.2383285,4.84201717376709,2024-03-09 14:16:13.426027
181,3.2383285,4.893017530441284,2024-03-09 14:16:18.319530
182,3.2383285,4.777993202209473,2024-03-09 14:16:23.097951
183,3.2383285,4.847347974777222,2024-03-09 14:16:27.945822
184,3.2383285,4.852293252944946,2024-03-09 14:16:32.798588
185,3.2383285,4.82193660736084,2024-03-09 14:16:37.621006
186,3.2383285,4.737010717391968,2024-03-09 14:16:42.358433
187,3.2383285,4.800982713699341,2024-03-09 14:16:47.159909
188,3.2383285,4.889951944351196,2024-03-09 14:16:52.050326
189,3.2383285,4.7615885734558105,2024-03-09 14:16:56.812568
190,3.2383285,4.801405668258667,2024-03-09 14:17:01.614399
191,3.2383285,4.938456296920776,2024-03-09 14:17:06.553432
192,3.2383285,4.772080659866333,2024-03-09 14:17:11.326086
193,3.2383285,4.9400951862335205,2024-03-09 14:17:16.266707
194,3.2383285,4.811452865600586,2024-03-09 14:17:21.078679
195,3.2383285,4.843891859054565,2024-03-09 14:17:25.923060
196,3.2383285,4.851997375488281,2024-03-09 14:17:30.775491
197,3.2383285,4.819325923919678,2024-03-09 14:17:35.595250
198,3.2383285,4.876341342926025,2024-03-09 14:17:40.472262
199,3.2383285,4.82381272315979,2024-03-09 14:17:45.296495
200,3.2383285,4.882469415664673,2024-03-09 14:17:50.179390
201,3.2383285,4.821112155914307,2024-03-09 14:17:55.001088
202,3.2383285,4.852580547332764,2024-03-09 14:17:59.854089
203,3.2383285,4.857687473297119,2024-03-09 14:18:04.712223
204,3.2383285,4.805403232574463,2024-03-09 14:18:09.518282
205,3.2383285,4.9404075145721436,2024-03-09 14:18:14.459159
206,3.2383285,4.791835784912109,2024-03-09 14:18:19.251426
207,3.2383285,4.89716100692749,2024-03-09 14:18:24.149022
208,3.2383285,4.730750322341919,2024-03-09 14:18:28.880187
209,3.2383285,4.9230897426605225,2024-03-09 14:18:33.803707
210,3.2383285,4.835569381713867,2024-03-09 14:18:38.639711
211,3.2383285,4.8266801834106445,2024-03-09 14:18:43.466835
212,3.2383285,4.808361530303955,2024-03-09 14:18:48.275624
213,3.2383285,4.816302061080933,2024-03-09 14:18:53.092593
214,3.2383285,4.775299549102783,2024-03-09 14:18:57.868308
215,3.2383285,4.767707824707031,2024-03-09 14:19:02.636491
216,3.2383285,4.7642645835876465,2024-03-09 14:19:07.401174
217,3.2383285,4.8995161056518555,2024-03-09 14:19:12.301356
218,3.2383285,4.789409637451172,2024-03-09 14:19:17.091308
219,3.2383285,4.69454288482666,2024-03-09 14:19:21.786269
220,3.2383285,4.922806024551392,2024-03-09 14:19:26.709537
221,3.2383285,4.844037771224976,2024-03-09 14:19:31.554090
222,3.2383285,4.91339898109436,2024-03-09 14:19:36.467928
223,3.3592744,4.8916566371917725,2024-03-09 14:19:41.360002
224,3.3592744,4.805139541625977,2024-03-09 14:19:46.165555
225,3.3592744,4.787662744522095,2024-03-09 14:19:50.953868
226,3.3592744,4.726500988006592,2024-03-09 14:19:55.680878
227,3.3592744,4.762010335922241,2024-03-09 14:20:00.443407
228,3.3592744,4.831332445144653,2024-03-09 14:20:05.275160
229,3.3592744,4.848276853561401,2024-03-09 14:20:10.123858
230,3.3592744,4.919317722320557,2024-03-09 14:20:15.043600
231,3.3592744,4.757990121841431,2024-03-09 14:20:19.802024
232,3.3592744,4.8492560386657715,2024-03-09 14:20:24.651719
233,3.3592744,4.800095319747925,2024-03-09 14:20:29.452237
234,3.3592744,4.852584362030029,2024-03-09 14:20:34.305244
235,3.3592744,4.770467042922974,2024-03-09 14:20:39.076133
236,3.3592744,4.844174385070801,2024-03-09 14:20:43.920731
237,3.3592744,4.758743524551392,2024-03-09 14:20:48.679942
238,3.3592744,4.888633489608765,2024-03-09 14:20:53.569004
239,3.3592744,4.864706754684448,2024-03-09 14:20:58.434131
240,3.3592744,4.839453935623169,2024-03-09 14:21:03.274146
241,3.3592744,4.851443767547607,2024-03-09 14:21:08.126062
242,3.3592744,4.756852149963379,2024-03-09 14:21:12.883487
243,3.3592744,4.851914644241333,2024-03-09 14:21:17.735840
244,3.3592744,4.939429521560669,2024-03-09 14:21:22.675690
245,3.3592744,4.78721809387207,2024-03-09 14:21:27.463330
246,3.3592744,4.836208343505859,2024-03-09 14:21:32.300043
247,3.3592744,4.740313529968262,2024-03-09 14:21:37.040770
248,3.3592744,4.8271543979644775,2024-03-09 14:21:41.868357
249,3.3592744,4.841771125793457,2024-03-09 14:21:46.710773
250,3.3592744,4.823987722396851,2024-03-09 14:21:51.535318
251,3.3592744,4.905927658081055,2024-03-09 14:21:56.441675
252,3.3592744,4.723231077194214,2024-03-09 14:22:01.165434
253,3.3731873,4.83650803565979,2024-03-09 14:22:06.002459
254,3.3731873,4.776623249053955,2024-03-09 14:22:10.779567
255,3.3731873,4.887889623641968,2024-03-09 14:22:15.667884
256,3.3731873,4.8490400314331055,2024-03-09 14:22:20.517362
257,3.3731873,4.895489454269409,2024-03-09 14:22:25.413309
258,3.3731873,4.629328966140747,2024-03-09 14:22:30.043186
259,3.3731873,4.870071649551392,2024-03-09 14:22:34.913677
260,3.3731873,4.836550951004028,2024-03-09 14:22:39.750805
261,3.3731873,4.893190860748291,2024-03-09 14:22:44.644464
262,3.3731873,4.803591012954712,2024-03-09 14:22:49.448493
263,3.3731873,4.843304395675659,2024-03-09 14:22:54.292281
264,3.3731873,4.8818347454071045,2024-03-09 14:22:59.174540
265,3.3731873,4.856621026992798,2024-03-09 14:23:04.031687
266,3.3731873,4.8379669189453125,2024-03-09 14:23:08.870084
267,3.3731873,4.821867942810059,2024-03-09 14:23:13.692397
268,3.3731873,4.865535259246826,2024-03-09 14:23:18.558431
269,3.3731873,4.836322784423828,2024-03-09 14:23:23.395599
270,3.3731873,4.8178369998931885,2024-03-09 14:23:28.213868
271,3.3731873,4.79146409034729,2024-03-09 14:23:33.005997
272,3.3731873,4.876560688018799,2024-03-09 14:23:37.883040
273,3.3731873,4.805311918258667,2024-03-09 14:23:42.688771
274,3.3731873,4.826017379760742,2024-03-09 14:23:47.515289
275,3.3731873,4.795365333557129,2024-03-09 14:23:52.311081
276,3.3731873,4.7762229442596436,2024-03-09 14:23:57.087721
277,3.3731873,4.819775581359863,2024-03-09 14:24:01.907923
278,3.3731873,4.882629156112671,2024-03-09 14:24:06.790967
279,3.3731873,4.769612789154053,2024-03-09 14:24:11.560989
280,3.3731873,4.96331000328064,2024-03-09 14:24:16.524716
281,3.3731873,4.803028345108032,2024-03-09 14:24:21.328169
282,3.3731873,4.73170280456543,2024-03-09 14:24:26.060380
283,3.5143216,4.807313919067383,2024-03-09 14:24:30.868227
284,3.5143216,4.930305242538452,2024-03-09 14:24:35.798955
285,3.5143216,4.7555811405181885,2024-03-09 14:24:40.554973
286,3.5143216,4.782499074935913,2024-03-09 14:24:45.338007
287,3.5143216,4.817013263702393,2024-03-09 14:24:50.155486
288,3.5143216,4.830719709396362,2024-03-09 14:24:54.986635
289,3.5143216,4.825794696807861,2024-03-09 14:24:59.813084
290,3.5143216,4.73505425453186,2024-03-09 14:25:04.548739
291,3.5143216,4.86641263961792,2024-03-09 14:25:09.415701
292,3.5143216,4.774215221405029,2024-03-09 14:25:14.190362
293,3.5143216,4.836245536804199,2024-03-09 14:25:19.027092
294,3.5143216,4.835719108581543,2024-03-09 14:25:23.863226
295,3.5143216,4.774758338928223,2024-03-09 14:25:28.638400
296,3.5143216,4.9207987785339355,2024-03-09 14:25:33.559678
297,3.5143216,4.818940162658691,2024-03-09 14:25:38.379038
298,3.5143216,4.865344285964966,2024-03-09 14:25:43.244799
299,3.5143216,4.808143377304077,2024-03-09 14:25:48.053374
300,3.5143216,4.77465295791626,2024-03-09 14:25:52.828714
301,3.5143216,4.907345771789551,2024-03-09 14:25:57.736580
302,3.5143216,4.7914276123046875,2024-03-09 14:26:02.528425
303,3.5143216,4.594503402709961,2024-03-09 14:26:07.123529
304,3.5143216,4.8934080600738525,2024-03-09 14:26:12.017353
305,3.5143216,4.8033342361450195,2024-03-09 14:26:16.821151
306,3.5143216,4.8077919483184814,2024-03-09 14:26:21.629360
307,3.5143216,4.83306622505188,2024-03-09 14:26:26.463008
308,3.5143216,4.815697193145752,2024-03-09 14:26:31.279106
309,3.5143216,4.855697870254517,2024-03-09 14:26:36.135326
310,3.5143216,4.761446237564087,2024-03-09 14:26:40.897202
311,3.5143216,4.837836265563965,2024-03-09 14:26:45.735755
312,3.5143216,4.782498121261597,2024-03-09 14:26:50.518667
313,3.5143216,4.7887773513793945,2024-03-09 14:26:55.307923
314,3.5143216,4.814636468887329,2024-03-09 14:27:00.122982
315,3.5143216,4.812907457351685,2024-03-09 14:27:04.936420
316,3.5143216,4.864654064178467,2024-03-09 14:27:09.801734
317,3.5143216,4.880240440368652,2024-03-09 14:27:14.682496
318,3.5143216,4.87692666053772,2024-03-09 14:27:19.559932
319,3.5143216,4.7771155834198,2024-03-09 14:27:24.337473
320,3.5143216,4.825812101364136,2024-03-09 14:27:29.163807
321,3.5143216,4.883438587188721,2024-03-09 14:27:34.047674
