iteration,max_fitness,time,current_time
1,0.285202,9.26546311378479,2024-03-10 22:01:54.738905
2,0.285202,8.677882671356201,2024-03-10 22:02:03.417215
3,0.33199498,8.779223203659058,2024-03-10 22:02:12.196987
4,0.33199498,8.660964012145996,2024-03-10 22:02:20.858379
5,0.33199498,8.83415937423706,2024-03-10 22:02:29.693386
6,0.33199498,8.785487651824951,2024-03-10 22:02:38.479356
7,0.33199498,8.394669532775879,2024-03-10 22:02:46.874689
8,0.33199498,8.764575481414795,2024-03-10 22:02:55.639735
9,0.33199498,8.742706537246704,2024-03-10 22:03:04.382866
10,0.33199498,8.807443618774414,2024-03-10 22:03:13.190727
11,0.33199498,8.615734100341797,2024-03-10 22:03:21.806914
12,0.33199498,8.844878435134888,2024-03-10 22:03:30.652215
13,0.3565885,8.765826225280762,2024-03-10 22:03:39.418702
14,0.5454561,8.688629388809204,2024-03-10 22:03:48.107744
15,0.5454561,8.892837524414062,2024-03-10 22:03:57.001010
16,0.5454561,8.615472793579102,2024-03-10 22:04:05.617148
17,0.5454561,8.474229097366333,2024-03-10 22:04:14.092041
18,0.5454561,8.634839296340942,2024-03-10 22:04:22.727362
19,0.5454561,8.741225719451904,2024-03-10 22:04:31.469011
20,0.5454561,8.758119344711304,2024-03-10 22:04:40.227810
21,0.5454561,8.687929153442383,2024-03-10 22:04:48.916318
22,0.5454561,8.793815851211548,2024-03-10 22:04:57.710628
23,0.5454561,8.527155637741089,2024-03-10 22:05:06.238248
24,0.82506704,8.858193397521973,2024-03-10 22:05:15.096944
25,0.82506704,8.633131265640259,2024-03-10 22:05:23.730504
26,1.8802712,8.751662492752075,2024-03-10 22:05:32.482654
27,1.8802712,8.729828596115112,2024-03-10 22:05:41.213328
28,1.8802712,8.613849878311157,2024-03-10 22:05:49.827875
29,1.8802712,8.641425371170044,2024-03-10 22:05:58.469720
30,1.8802712,8.82454776763916,2024-03-10 22:06:07.294802
31,1.8802712,8.536259651184082,2024-03-10 22:06:15.831896
32,1.8802712,8.653955936431885,2024-03-10 22:06:24.486507
33,1.8802712,8.884145259857178,2024-03-10 22:06:33.371172
