iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
42,1.582115,32.818527,12.199339,59.900448,18.261719,5.2734375,27.539062,6.4893574714660645,2024-03-31 03:39:11.327497
43,1.582115,33.655422,13.088634,61.107464,18.261719,5.2734375,28.125,6.555270671844482,2024-03-31 03:39:17.883157
44,1.582115,35.12009,13.48714,63.146797,18.261719,5.3710938,28.515625,6.490834474563599,2024-03-31 03:39:24.374332
45,1.582115,36.226055,14.240132,64.312904,18.261719,5.3710938,28.613281,6.685283422470093,2024-03-31 03:39:31.060176
46,1.582115,36.24614,14.277113,65.52901,18.359375,5.3710938,28.710938,6.627010345458984,2024-03-31 03:39:37.687532
47,1.5892502,37.1566,15.172821,69.36989,18.359375,5.3710938,29.003906,6.531447410583496,2024-03-31 03:39:44.219377
48,1.5892502,37.695152,15.172821,70.08536,18.554688,5.3710938,29.589844,6.380222797393799,2024-03-31 03:39:50.599939
49,1.5892502,38.579185,15.762812,72.55886,18.554688,5.46875,30.078125,6.624251127243042,2024-03-31 03:39:57.224576
50,1.5892502,38.8761,15.762812,72.76633,18.554688,5.46875,30.371094,6.398235082626343,2024-03-31 03:40:03.623194
51,1.5892502,39.107964,15.725612,73.46908,18.652344,5.5664062,30.46875,6.517186641693115,2024-03-31 03:40:10.140783
52,1.5892502,39.529488,15.749643,73.994225,18.652344,5.6640625,30.859375,6.446091413497925,2024-03-31 03:40:16.587338
53,1.5892502,40.884834,15.749643,76.79935,18.652344,5.6640625,31.054688,6.628494024276733,2024-03-31 03:40:23.216172
54,1.5892502,40.88555,16.077642,77.940125,18.75,5.6640625,31.347656,6.511789560317993,2024-03-31 03:40:29.728298
55,1.5892502,41.225437,15.383335,79.98976,18.847656,5.7617188,31.640625,6.461564064025879,2024-03-31 03:40:36.190328
56,1.5892502,41.44767,15.479702,80.9344,18.847656,5.859375,31.933594,6.42504096031189,2024-03-31 03:40:42.615703
57,1.5892502,42.24202,15.479702,82.76063,18.847656,5.859375,32.03125,6.320614814758301,2024-03-31 03:40:48.936653
58,1.5892502,42.77437,15.911284,84.66235,18.847656,5.859375,32.128906,6.55966329574585,2024-03-31 03:40:55.496695
59,1.5892502,45.002666,16.637993,86.88372,18.847656,5.859375,32.226562,6.465457201004028,2024-03-31 03:41:01.962637
60,1.5892502,45.394005,17.055237,88.42823,18.847656,5.859375,32.32422,6.510138988494873,2024-03-31 03:41:08.473120
61,1.5892502,45.696007,17.246466,91.77213,18.847656,5.859375,32.32422,6.604883670806885,2024-03-31 03:41:15.078610
62,1.5892502,46.494843,17.246466,94.367096,18.945312,5.859375,32.51953,6.586577415466309,2024-03-31 03:41:21.665516
63,1.5892502,47.076344,17.444195,96.27636,18.945312,5.859375,32.51953,6.457132816314697,2024-03-31 03:41:28.123035
64,1.5892502,48.638542,17.91895,98.99057,18.945312,5.9570312,32.8125,6.519338607788086,2024-03-31 03:41:34.642766
65,1.5892502,48.72096,17.94485,100.50337,18.945312,5.9570312,33.007812,6.469915390014648,2024-03-31 03:41:41.113169
66,1.5892502,48.72096,17.94485,101.4306,18.945312,5.9570312,33.007812,6.459231615066528,2024-03-31 03:41:47.572998
67,1.5892502,48.98247,18.276064,104.912254,18.945312,6.0546875,33.10547,6.524623870849609,2024-03-31 03:41:54.098007
68,1.5892502,49.13614,18.312178,104.16794,18.945312,6.0546875,33.203125,6.577687740325928,2024-03-31 03:42:00.676148
69,1.5892502,50.03537,18.393517,105.985565,18.945312,6.0546875,33.203125,6.593819856643677,2024-03-31 03:42:07.270370
70,1.5892502,50.549706,18.393517,106.62581,18.945312,6.0546875,33.203125,6.465251445770264,2024-03-31 03:42:13.736146
71,1.5892502,51.37845,18.69733,109.75214,18.945312,6.0546875,33.496094,6.491143465042114,2024-03-31 03:42:20.227634
72,1.5892502,51.582996,18.980743,110.47022,18.945312,6.0546875,33.59375,6.419351816177368,2024-03-31 03:42:26.647321
73,1.5892502,52.15589,19.37527,111.32405,18.945312,6.1523438,33.691406,6.502406120300293,2024-03-31 03:42:33.150060
74,1.5892502,53.116524,19.018007,113.74033,18.945312,6.25,33.984375,6.585882186889648,2024-03-31 03:42:39.736272
75,1.5892502,53.233574,19.018007,115.42944,19.042969,6.25,33.984375,6.6002197265625,2024-03-31 03:42:46.336852
76,1.5892502,53.46883,19.018007,116.705345,19.042969,6.25,34.08203,6.529108047485352,2024-03-31 03:42:52.866495
77,1.5892502,53.667297,19.018007,117.548584,19.042969,6.25,34.179688,6.476210117340088,2024-03-31 03:42:59.343195
78,1.5892502,53.789658,19.45755,119.34531,19.042969,6.25,34.375,6.340744972229004,2024-03-31 03:43:05.684280
79,1.5892502,54.154377,20.000706,121.163864,19.140625,6.25,34.570312,6.531943321228027,2024-03-31 03:43:12.216589
80,1.6095098,55.738754,20.218184,123.76149,19.140625,6.25,34.66797,6.431164503097534,2024-03-31 03:43:18.648156
81,1.6095098,55.77272,20.218184,124.320274,19.140625,6.25,35.058594,6.600434064865112,2024-03-31 03:43:25.248932
82,1.6095098,55.91887,20.84083,124.88107,19.238281,6.3476562,35.351562,6.438674449920654,2024-03-31 03:43:31.687977
83,1.6095098,56.626064,21.10889,127.43368,19.335938,6.3476562,35.44922,6.6809608936309814,2024-03-31 03:43:38.369284
84,1.6095098,57.671906,21.321589,130.94273,19.335938,6.3476562,35.742188,6.425220012664795,2024-03-31 03:43:44.794885
85,1.6095098,58.536873,21.321589,132.69406,19.433594,6.3476562,35.9375,6.494690895080566,2024-03-31 03:43:51.289929
86,1.6095098,58.66726,21.321589,133.9556,19.433594,6.3476562,36.23047,6.612867593765259,2024-03-31 03:43:57.903175
87,1.6095098,58.969803,21.887568,135.96436,19.433594,6.3476562,36.328125,6.499407052993774,2024-03-31 03:44:04.402915
88,1.6095098,59.200592,22.026617,136.32669,19.433594,6.3476562,36.42578,6.637695789337158,2024-03-31 03:44:11.040964
89,1.6095098,60.683933,22.026617,136.97168,19.433594,6.3476562,36.523438,6.547593832015991,2024-03-31 03:44:17.588968
90,1.6095098,61.361294,22.10622,137.53444,19.53125,6.3476562,36.621094,6.497894763946533,2024-03-31 03:44:24.087239
91,1.6095098,61.62581,22.126892,137.88107,19.53125,6.3476562,36.71875,6.4965338706970215,2024-03-31 03:44:30.584268
92,1.6095098,62.41543,21.365246,140.85602,19.53125,6.4453125,36.816406,6.6374125480651855,2024-03-31 03:44:37.222027
93,1.6095098,62.51104,21.435673,141.47318,19.53125,6.5429688,37.01172,6.518282175064087,2024-03-31 03:44:43.740734
94,1.6095098,62.83667,21.435673,142.2423,19.53125,6.5429688,37.01172,6.586727619171143,2024-03-31 03:44:50.327889
95,1.6095098,64.10395,22.720573,143.59564,19.628906,6.640625,37.304688,6.519928693771362,2024-03-31 03:44:56.848184
96,1.6095098,64.10395,23.227238,144.07654,19.628906,6.640625,37.5,6.547307252883911,2024-03-31 03:45:03.395939
97,1.6095098,64.30977,22.870274,144.77136,19.628906,6.8359375,37.5,6.386331081390381,2024-03-31 03:45:09.782613
98,1.6095098,64.70819,23.262524,146.71606,19.628906,6.8359375,37.5,6.55954384803772,2024-03-31 03:45:16.342511
99,1.6095098,65.06912,23.346645,147.8289,19.628906,6.8359375,37.597656,6.436852931976318,2024-03-31 03:45:22.779700
100,1.6095098,65.85814,23.357801,150.09048,19.628906,6.8359375,37.597656,6.575799465179443,2024-03-31 03:45:29.355839
101,1.6095098,65.95009,23.364845,151.0039,19.628906,6.8359375,37.79297,6.535390138626099,2024-03-31 03:45:35.891566
102,1.6095098,66.36239,23.629658,151.57492,19.628906,6.8359375,37.79297,6.432298898696899,2024-03-31 03:45:42.324200
103,1.6095098,67.36694,23.629658,153.66063,19.628906,6.8359375,37.890625,6.542461633682251,2024-03-31 03:45:48.867006
104,1.6095098,67.36694,23.629658,155.36609,19.628906,6.8359375,37.98828,6.519847631454468,2024-03-31 03:45:55.387208
105,1.6095098,67.53308,23.866104,156.23956,19.628906,6.9335938,38.085938,6.513086795806885,2024-03-31 03:46:01.900755
106,1.6095098,67.91928,23.866104,156.47057,19.628906,6.9335938,38.183594,6.531192302703857,2024-03-31 03:46:08.432544
107,1.843605,68.93224,24.6101,158.54749,19.628906,7.03125,38.183594,6.5010528564453125,2024-03-31 03:46:14.934098
108,1.843605,69.48775,24.967236,158.9492,19.628906,7.03125,38.28125,6.621901512145996,2024-03-31 03:46:21.556361
109,1.843605,70.23511,25.236752,160.99362,19.628906,7.03125,38.378906,6.4907989501953125,2024-03-31 03:46:28.047553
110,1.843605,70.324585,25.236752,162.05484,19.628906,7.03125,38.476562,6.674224376678467,2024-03-31 03:46:34.722115
111,1.843605,71.20128,25.369833,163.01831,19.628906,7.03125,38.57422,6.457621097564697,2024-03-31 03:46:41.180079
112,1.843605,71.765114,26.67508,164.84767,19.726562,7.03125,38.57422,6.4951958656311035,2024-03-31 03:46:47.675606
113,1.843605,72.05586,27.034176,165.4211,19.726562,7.03125,38.671875,6.575013160705566,2024-03-31 03:46:54.250962
114,1.843605,72.065506,27.034176,166.27524,19.726562,7.03125,38.671875,6.503683567047119,2024-03-31 03:47:00.754980
115,1.843605,72.065506,27.408638,167.89975,19.726562,7.03125,38.76953,6.569143533706665,2024-03-31 03:47:07.324456
116,1.843605,71.91263,27.408638,169.59335,19.824219,7.03125,38.76953,6.590045928955078,2024-03-31 03:47:13.914886
117,1.843605,72.01826,27.925766,171.34123,19.921875,7.03125,38.964844,6.372859001159668,2024-03-31 03:47:20.288122
118,1.843605,72.14993,27.925766,172.48923,19.921875,7.03125,39.0625,6.495812654495239,2024-03-31 03:47:26.784285
119,1.843605,72.14993,27.925766,174.20541,19.921875,7.03125,39.0625,6.599853038787842,2024-03-31 03:47:33.384479
120,1.843605,72.91395,27.925766,174.57693,19.921875,7.03125,39.0625,6.482027292251587,2024-03-31 03:47:39.866887
121,1.843605,72.97296,27.925766,174.88086,19.921875,7.03125,39.0625,6.5628955364227295,2024-03-31 03:47:46.430128
122,1.843605,73.129036,28.20037,175.90234,19.921875,7.03125,39.0625,6.450351715087891,2024-03-31 03:47:52.880814
123,1.843605,73.55768,28.718555,177.4996,19.921875,7.03125,39.35547,6.59588360786438,2024-03-31 03:47:59.477078
124,1.843605,73.77461,29.130566,179.55423,19.921875,7.03125,39.453125,6.58274507522583,2024-03-31 03:48:06.060200
125,1.843605,74.28493,29.147457,181.97453,19.921875,7.03125,39.55078,6.447624683380127,2024-03-31 03:48:12.508166
126,1.843605,74.32341,29.85711,182.75806,19.921875,7.03125,39.55078,6.633517503738403,2024-03-31 03:48:19.142022
127,1.843605,74.32341,29.85711,183.34685,19.921875,7.03125,39.55078,6.51101016998291,2024-03-31 03:48:25.653383
128,1.843605,74.32341,30.154278,184.32886,19.921875,7.03125,39.55078,6.511533737182617,2024-03-31 03:48:32.165290
129,1.843605,75.80298,30.154278,186.27032,20.019531,7.03125,39.648438,6.449727535247803,2024-03-31 03:48:38.615380
130,1.843605,75.81611,30.154278,186.47107,20.019531,7.03125,39.648438,6.514542102813721,2024-03-31 03:48:45.130257
131,1.843605,75.81611,30.189365,187.42795,20.019531,7.03125,39.648438,6.463022947311401,2024-03-31 03:48:51.593668
132,1.843605,76.12988,30.615173,188.11325,20.117188,7.03125,39.648438,6.48336124420166,2024-03-31 03:48:58.077394
133,2.3103566,77.776146,31.30552,190.95827,20.117188,7.03125,39.648438,6.563744783401489,2024-03-31 03:49:04.641522
134,2.3103566,78.56055,31.495838,191.58337,20.117188,7.03125,39.746094,6.442304611206055,2024-03-31 03:49:11.084337
135,2.3103566,78.56055,31.495838,192.78241,20.117188,7.03125,39.746094,6.556148290634155,2024-03-31 03:49:17.640906
136,2.3103566,79.20433,31.495838,193.52304,20.117188,7.03125,39.746094,6.565613508224487,2024-03-31 03:49:24.206893
137,2.3103566,79.41299,31.495838,194.94342,20.117188,7.03125,39.746094,6.471428632736206,2024-03-31 03:49:30.678657
138,2.3103566,79.9736,32.04145,196.86812,20.117188,7.03125,39.84375,6.4899210929870605,2024-03-31 03:49:37.168939
139,2.3103566,80.12414,32.04145,198.27676,20.117188,7.03125,39.941406,6.472448348999023,2024-03-31 03:49:43.641947
140,2.3103566,80.12414,32.09352,199.30247,20.117188,7.03125,40.039062,6.703188419342041,2024-03-31 03:49:50.345462
141,2.3103566,80.75047,33.423466,200.9015,20.117188,7.03125,40.039062,6.411545515060425,2024-03-31 03:49:56.757569
142,2.3103566,81.143974,33.540947,202.36743,20.117188,7.03125,40.13672,6.625509023666382,2024-03-31 03:50:03.383484
143,2.3103566,81.143974,33.540947,200.41779,20.117188,7.03125,40.234375,6.450928688049316,2024-03-31 03:50:09.834751
144,2.3103566,82.145485,33.540947,203.76788,20.214844,7.03125,40.234375,6.3974058628082275,2024-03-31 03:50:16.232577
145,2.3103566,82.56505,33.540947,206.11937,20.214844,7.03125,40.33203,6.431409597396851,2024-03-31 03:50:22.664380
146,2.3103566,84.081314,33.683277,208.24373,20.214844,7.03125,40.527344,6.513156175613403,2024-03-31 03:50:29.177961
147,2.3103566,84.95664,33.683277,210.2334,20.214844,7.03125,40.527344,6.4731409549713135,2024-03-31 03:50:35.651437
148,2.3103566,86.40729,33.683277,212.12413,20.214844,7.03125,40.625,6.551852464675903,2024-03-31 03:50:42.203757
149,2.3103566,86.40729,33.683277,214.24551,20.214844,7.03125,40.625,6.4635398387908936,2024-03-31 03:50:48.667637
150,2.3103566,86.7238,33.683277,214.76054,20.214844,7.03125,40.625,6.458756685256958,2024-03-31 03:50:55.126734
151,2.3103566,88.24015,33.683277,216.77705,20.214844,7.03125,40.625,6.551168918609619,2024-03-31 03:51:01.678257
152,2.3103566,88.46318,33.055164,218.00467,20.214844,7.1289062,40.722656,6.596998691558838,2024-03-31 03:51:08.275744
153,2.3103566,88.61334,32.919483,219.3492,20.214844,7.2265625,40.820312,6.523988723754883,2024-03-31 03:51:14.800313
154,2.3103566,88.61334,32.919483,219.00645,20.214844,7.2265625,40.91797,6.5104124546051025,2024-03-31 03:51:21.311122
155,2.3103566,88.74615,32.919483,221.80542,20.214844,7.2265625,41.015625,6.504606246948242,2024-03-31 03:51:27.816069
156,2.3103566,89.03378,32.990677,224.07039,20.214844,7.2265625,41.015625,6.5476367473602295,2024-03-31 03:51:34.364065
157,2.3103566,89.78706,33.203724,226.49191,20.214844,7.2265625,41.015625,6.492105960845947,2024-03-31 03:51:40.856544
158,2.3103566,89.78706,33.203724,227.8225,20.214844,7.2265625,41.015625,6.548070192337036,2024-03-31 03:51:47.405047
159,2.3103566,90.30373,33.203724,228.26291,20.214844,7.2265625,41.11328,6.46459174156189,2024-03-31 03:51:53.870084
160,2.3103566,92.14545,33.78514,229.22736,20.214844,7.2265625,41.11328,6.422168731689453,2024-03-31 03:52:00.292614
161,2.3103566,93.5124,33.819557,230.44614,20.214844,7.2265625,41.210938,6.469130992889404,2024-03-31 03:52:06.762140
162,2.3103566,93.5124,33.893394,228.88815,20.214844,7.3242188,41.40625,6.495842218399048,2024-03-31 03:52:13.258430
163,2.3103566,93.96648,34.015167,229.61673,20.214844,7.3242188,41.601562,6.46825909614563,2024-03-31 03:52:19.727143
164,2.3103566,93.96648,34.015167,230.48753,20.214844,7.3242188,41.69922,6.70560622215271,2024-03-31 03:52:26.433215
165,2.3103566,93.96648,34.252045,231.34027,20.214844,7.3242188,41.796875,6.375091552734375,2024-03-31 03:52:32.808767
166,2.3103566,95.09341,34.469612,232.46504,20.214844,7.3242188,41.796875,6.615887403488159,2024-03-31 03:52:39.425030
167,2.3103566,95.095474,35.396233,233.25244,20.214844,7.421875,41.796875,6.5067832469940186,2024-03-31 03:52:45.932190
168,2.3103566,95.095474,35.396233,235.37619,20.214844,7.421875,41.796875,6.456395149230957,2024-03-31 03:52:52.388920
169,2.3103566,95.28312,35.396233,237.85751,20.214844,7.421875,41.796875,6.442044734954834,2024-03-31 03:52:58.831493
170,2.3103566,95.36925,35.396233,239.51599,20.3125,7.421875,41.796875,6.574669361114502,2024-03-31 03:53:05.406586
171,2.3103566,96.03772,35.80945,243.03839,20.3125,7.421875,41.89453,6.583561897277832,2024-03-31 03:53:11.990682
172,2.3103566,96.947556,35.80945,244.111,20.3125,7.421875,41.89453,6.516676902770996,2024-03-31 03:53:18.507701
173,2.900979,99.987,37.11715,248.04568,20.3125,7.421875,41.89453,6.417930364608765,2024-03-31 03:53:24.925969
174,2.900979,100.27176,37.11715,250.60112,20.3125,7.421875,41.89453,6.525790691375732,2024-03-31 03:53:31.452124
175,2.900979,100.765015,37.398132,250.72609,20.3125,7.421875,41.89453,6.616086483001709,2024-03-31 03:53:38.068552
176,2.900979,100.77273,37.620102,254.24373,20.3125,7.421875,41.89453,6.451120853424072,2024-03-31 03:53:44.520075
177,2.900979,100.9381,37.620102,256.3676,20.3125,7.421875,41.89453,6.437930583953857,2024-03-31 03:53:50.958351
178,2.900979,100.86105,37.764442,257.48248,20.410156,7.421875,41.992188,6.546814203262329,2024-03-31 03:53:57.505718
179,2.900979,101.6886,37.438393,258.88077,20.410156,7.5195312,41.992188,6.4340879917144775,2024-03-31 03:54:03.940236
180,2.900979,101.6886,37.438393,260.698,20.410156,7.5195312,41.992188,6.686203479766846,2024-03-31 03:54:10.626780
181,2.900979,102.37395,37.438393,263.79443,20.410156,7.5195312,42.089844,6.598047494888306,2024-03-31 03:54:17.225361
182,2.900979,102.37395,37.523216,264.6305,20.410156,7.5195312,42.1875,6.5567286014556885,2024-03-31 03:54:23.782464
183,2.900979,102.37395,37.523216,267.1729,20.410156,7.5195312,42.1875,6.475886106491089,2024-03-31 03:54:30.258696
184,2.900979,102.88393,37.894558,269.87854,20.410156,7.5195312,42.1875,6.554084539413452,2024-03-31 03:54:36.813377
185,2.900979,103.0146,38.149273,270.83,20.410156,7.5195312,42.285156,6.573941946029663,2024-03-31 03:54:43.387711
186,2.900979,103.4488,38.32835,273.15842,20.507812,7.5195312,42.285156,6.4837870597839355,2024-03-31 03:54:49.871839
187,2.900979,103.86758,39.124977,274.37857,20.507812,7.5195312,42.285156,6.487212896347046,2024-03-31 03:54:56.359525
188,2.900979,103.86758,39.124977,276.41183,20.507812,7.5195312,42.285156,6.496051073074341,2024-03-31 03:55:02.855912
189,2.900979,104.21216,39.124977,278.5268,20.507812,7.5195312,42.285156,6.44417929649353,2024-03-31 03:55:09.300422
190,2.900979,105.27408,39.124977,280.13464,20.507812,7.5195312,42.285156,6.507045030593872,2024-03-31 03:55:15.807866
191,2.900979,105.48802,39.17383,281.43488,20.507812,7.6171875,42.285156,6.436033725738525,2024-03-31 03:55:22.244242
192,2.900979,106.960495,39.17383,284.86032,20.507812,7.6171875,42.285156,6.516809940338135,2024-03-31 03:55:28.761401
193,2.900979,107.05609,39.17383,287.10223,20.605469,7.6171875,42.285156,6.57802677154541,2024-03-31 03:55:35.339902
194,2.900979,107.05609,39.17383,288.31543,20.605469,7.6171875,42.382812,6.53968620300293,2024-03-31 03:55:41.879924
195,2.900979,107.094536,39.17383,289.5613,20.605469,7.6171875,42.382812,6.487168550491333,2024-03-31 03:55:48.367428
196,2.900979,107.238815,39.17383,291.50824,20.605469,7.6171875,42.48047,6.53071928024292,2024-03-31 03:55:54.898478
197,2.900979,107.627335,39.17383,293.88522,20.605469,7.6171875,42.578125,6.548569679260254,2024-03-31 03:56:01.447434
198,2.900979,108.29875,39.57421,294.9015,20.605469,7.6171875,42.578125,6.638242244720459,2024-03-31 03:56:08.086193
199,2.900979,108.29875,39.241734,296.61426,20.605469,7.7148438,42.67578,6.53678297996521,2024-03-31 03:56:14.623324
200,2.900979,109.06013,39.637917,297.8507,20.605469,7.7148438,42.67578,6.566678285598755,2024-03-31 03:56:21.190367
201,2.900979,109.46591,39.9681,300.052,20.605469,7.7148438,42.67578,6.546692371368408,2024-03-31 03:56:27.737595
202,2.900979,109.46591,40.152878,300.3036,20.605469,7.7148438,42.67578,6.609737396240234,2024-03-31 03:56:34.347820
203,2.900979,109.46591,40.152878,301.2041,20.605469,7.7148438,42.67578,6.488932847976685,2024-03-31 03:56:40.837094
204,2.900979,110.21336,40.246914,301.6092,20.605469,7.7148438,42.67578,6.435494661331177,2024-03-31 03:56:47.272975
205,2.900979,110.21336,40.246914,302.33292,20.605469,7.7148438,42.67578,6.52639102935791,2024-03-31 03:56:53.799787
206,2.900979,110.58482,40.246914,303.27072,20.605469,7.7148438,42.67578,6.548017501831055,2024-03-31 03:57:00.348144
207,2.900979,110.60141,40.246914,304.034,20.605469,7.7148438,42.67578,6.48847770690918,2024-03-31 03:57:06.836958
208,2.900979,111.48288,40.517876,304.09094,20.605469,7.7148438,42.67578,6.445282936096191,2024-03-31 03:57:13.282616
209,2.900979,111.66239,40.63987,305.721,20.605469,7.7148438,42.67578,6.507884979248047,2024-03-31 03:57:19.790949
210,2.900979,111.66239,40.63987,306.04016,20.605469,7.7148438,42.67578,6.459829807281494,2024-03-31 03:57:26.251250
211,2.900979,111.66239,41.210396,307.17377,20.605469,7.7148438,42.67578,6.488755941390991,2024-03-31 03:57:32.740397
212,2.900979,111.90346,41.210396,308.85825,20.605469,7.7148438,42.67578,6.469701766967773,2024-03-31 03:57:39.210509
213,2.900979,112.22629,41.210396,311.65704,20.703125,7.7148438,42.773438,6.516405344009399,2024-03-31 03:57:45.727290
214,2.900979,112.22629,41.210396,312.18842,20.703125,7.7148438,42.773438,6.556746244430542,2024-03-31 03:57:52.284380
215,2.900979,112.22629,41.12641,313.16443,20.703125,7.8125,42.773438,6.463327646255493,2024-03-31 03:57:58.748101
216,2.900979,113.23805,41.69934,316.0515,20.703125,7.8125,42.773438,6.5723557472229,2024-03-31 03:58:05.320792
217,2.900979,113.74431,41.69934,318.35962,20.703125,7.8125,42.773438,6.576181173324585,2024-03-31 03:58:11.897338
218,2.900979,113.74431,41.69934,318.75452,20.703125,7.8125,42.773438,6.589423894882202,2024-03-31 03:58:18.487273
219,2.900979,113.9095,42.811974,319.88412,20.703125,7.8125,42.773438,6.61673903465271,2024-03-31 03:58:25.104501
220,2.900979,113.9095,42.811974,320.30615,20.703125,7.8125,42.773438,6.494673252105713,2024-03-31 03:58:31.599728
221,2.900979,114.18659,42.719086,320.2133,20.703125,7.9101562,42.871094,6.551578521728516,2024-03-31 03:58:38.151798
222,2.900979,114.65076,42.8184,321.52075,20.703125,7.9101562,42.871094,6.4901745319366455,2024-03-31 03:58:44.642310
