iteration,max_fitness,time,current_time
1,1.0054615,7.782557249069214,2024-03-12 06:36:17.901631
2,1.0054615,7.326553583145142,2024-03-12 06:36:25.228783
3,1.108189,6.92610502243042,2024-03-12 06:36:32.155376
4,1.108189,7.112884283065796,2024-03-12 06:36:39.268753
5,1.3850034,7.273030519485474,2024-03-12 06:36:46.542459
6,1.3850034,7.256991386413574,2024-03-12 06:36:53.799950
7,1.3850034,7.088613510131836,2024-03-12 06:37:00.889045
8,1.3850034,7.344732761383057,2024-03-12 06:37:08.234478
9,1.3971213,7.233132362365723,2024-03-12 06:37:15.468106
10,1.8471991,7.497512340545654,2024-03-12 06:37:22.966105
11,1.8471991,7.213224411010742,2024-03-12 06:37:30.180043
12,1.8471991,7.401671886444092,2024-03-12 06:37:37.582184
13,1.849833,7.409756183624268,2024-03-12 06:37:44.992518
14,2.9426608,7.434998512268066,2024-03-12 06:37:52.427989
15,2.9426608,7.37086820602417,2024-03-12 06:37:59.799347
16,2.9426608,7.277270793914795,2024-03-12 06:38:07.077108
17,2.9426608,7.284634828567505,2024-03-12 06:38:14.362472
18,2.9426608,7.400777101516724,2024-03-12 06:38:21.763773
19,3.0803473,7.27781343460083,2024-03-12 06:38:29.042062
20,3.3144884,7.538362741470337,2024-03-12 06:38:36.580953
21,3.3144884,7.213061809539795,2024-03-12 06:38:43.794765
22,3.3144884,7.538745164871216,2024-03-12 06:38:51.333986
23,3.3144884,7.339444875717163,2024-03-12 06:38:58.673931
24,3.3144884,7.616452932357788,2024-03-12 06:39:06.291112
25,3.3953328,7.577412128448486,2024-03-12 06:39:13.869012
26,3.3953328,7.8676018714904785,2024-03-12 06:39:21.737255
27,3.3953328,7.3197290897369385,2024-03-12 06:39:29.057680
28,3.3953328,7.533064603805542,2024-03-12 06:39:36.591443
29,3.3953328,7.298219203948975,2024-03-12 06:39:43.890140
30,3.8822923,7.711009502410889,2024-03-12 06:39:51.601625
31,4.1165657,7.600760221481323,2024-03-12 06:39:59.202983
32,4.1165657,7.667717695236206,2024-03-12 06:40:06.871294
33,4.1165657,7.806088924407959,2024-03-12 06:40:14.677863
34,4.1165657,7.705687522888184,2024-03-12 06:40:22.384075
35,4.1453667,7.601522922515869,2024-03-12 06:40:29.986194
36,4.229396,7.776561260223389,2024-03-12 06:40:37.763317
37,4.229396,7.3352673053741455,2024-03-12 06:40:45.099071
38,4.229396,7.447750806808472,2024-03-12 06:40:52.547286
39,4.229396,7.111495733261108,2024-03-12 06:40:59.659269
40,4.229396,7.150735378265381,2024-03-12 06:41:06.810490
41,4.241018,6.680248260498047,2024-03-12 06:41:13.491203
42,4.241018,7.047520160675049,2024-03-12 06:41:20.539199
43,4.241018,7.04791522026062,2024-03-12 06:41:27.587596
44,4.46678,6.978713512420654,2024-03-12 06:41:34.566790
45,4.46678,6.967832088470459,2024-03-12 06:41:41.535088
46,4.46678,7.08642053604126,2024-03-12 06:41:48.621994
47,4.46678,6.926438570022583,2024-03-12 06:41:55.548955
48,4.46678,6.784920692443848,2024-03-12 06:42:02.334470
49,4.46678,7.208195447921753,2024-03-12 06:42:09.543169
50,4.46678,6.837548732757568,2024-03-12 06:42:16.381297
51,4.46678,6.979106664657593,2024-03-12 06:42:23.361054
52,4.46678,6.907424449920654,2024-03-12 06:42:30.268974
53,4.46678,7.011002779006958,2024-03-12 06:42:37.280707
54,4.46678,7.03630805015564,2024-03-12 06:42:44.317498
55,4.46678,6.660049200057983,2024-03-12 06:42:50.978169
56,4.46678,6.6953511238098145,2024-03-12 06:42:57.674106
57,4.46678,6.6939051151275635,2024-03-12 06:43:04.368545
58,4.46678,6.89556360244751,2024-03-12 06:43:11.264596
59,4.5189924,6.765958309173584,2024-03-12 06:43:18.031045
60,4.5189924,7.050470352172852,2024-03-12 06:43:25.082008
61,4.5189924,6.8745434284210205,2024-03-12 06:43:31.957087
62,4.5189924,7.021679639816284,2024-03-12 06:43:38.979440
63,4.587359,6.72510290145874,2024-03-12 06:43:45.705043
64,4.587359,6.865859270095825,2024-03-12 06:43:52.571608
65,4.587359,6.68963885307312,2024-03-12 06:43:59.261787
66,4.587359,6.9129509925842285,2024-03-12 06:44:06.175278
67,4.587359,6.859027147293091,2024-03-12 06:44:13.034782
68,4.587359,6.769852638244629,2024-03-12 06:44:19.805111
69,4.587359,6.809775114059448,2024-03-12 06:44:26.615565
70,4.587359,6.854186773300171,2024-03-12 06:44:33.470240
71,4.587359,6.998392581939697,2024-03-12 06:44:40.469176
72,4.587359,6.8932740688323975,2024-03-12 06:44:47.363115
73,4.587359,6.798226833343506,2024-03-12 06:44:54.161804
74,4.587359,6.831985950469971,2024-03-12 06:45:00.994326
75,4.587359,6.898512601852417,2024-03-12 06:45:07.893419
76,4.587359,6.695022821426392,2024-03-12 06:45:14.589090
77,4.587359,6.918913841247559,2024-03-12 06:45:21.508756
78,4.587359,6.920530080795288,2024-03-12 06:45:28.429767
79,4.587359,6.897798776626587,2024-03-12 06:45:35.328092
80,4.587359,7.025027751922607,2024-03-12 06:45:42.353815
81,4.587359,6.941308259963989,2024-03-12 06:45:49.295659
82,4.587359,6.8800742626190186,2024-03-12 06:45:56.176203
83,4.587359,7.018428802490234,2024-03-12 06:46:03.195119
84,4.587359,7.006204605102539,2024-03-12 06:46:10.201801
85,4.587359,7.152814626693726,2024-03-12 06:46:17.355142
86,4.587359,6.93903112411499,2024-03-12 06:46:24.294667
87,4.587359,7.176500558853149,2024-03-12 06:46:31.471652
88,4.587359,6.9440693855285645,2024-03-12 06:46:38.416196
89,4.587359,7.241998672485352,2024-03-12 06:46:45.658721
90,4.587359,6.943637371063232,2024-03-12 06:46:52.602831
91,4.587359,7.032413005828857,2024-03-12 06:46:59.635781
92,4.587359,7.098607063293457,2024-03-12 06:47:06.735104
93,4.587359,7.102123260498047,2024-03-12 06:47:13.837702
94,4.587359,6.905324935913086,2024-03-12 06:47:20.743582
95,4.587359,7.382379531860352,2024-03-12 06:47:28.126461
96,4.587359,7.071463108062744,2024-03-12 06:47:35.198455
97,4.587359,7.102720499038696,2024-03-12 06:47:42.301687
98,4.587359,7.153246164321899,2024-03-12 06:47:49.455467
99,4.587359,7.093466758728027,2024-03-12 06:47:56.549424
100,4.587359,7.092492580413818,2024-03-12 06:48:03.642567
101,4.587359,7.019814491271973,2024-03-12 06:48:10.662880
102,4.587359,6.959272146224976,2024-03-12 06:48:17.622702
103,4.587359,7.3497912883758545,2024-03-12 06:48:24.973091
104,4.587359,7.1195690631866455,2024-03-12 06:48:32.093374
105,4.587359,6.946045160293579,2024-03-12 06:48:39.040091
106,4.587359,7.217943906784058,2024-03-12 06:48:46.258505
107,5.2347865,6.932147026062012,2024-03-12 06:48:53.191123
108,5.2347865,7.172224998474121,2024-03-12 06:49:00.363837
109,5.2347865,6.851400375366211,2024-03-12 06:49:07.215702
110,5.2347865,7.074340581893921,2024-03-12 06:49:14.290525
111,5.2347865,6.990903615951538,2024-03-12 06:49:21.281946
112,5.2347865,7.074264287948608,2024-03-12 06:49:28.356744
113,5.2347865,7.064464330673218,2024-03-12 06:49:35.422162
114,5.2347865,7.0008323192596436,2024-03-12 06:49:42.423531
115,5.2347865,7.078916311264038,2024-03-12 06:49:49.502983
116,5.2347865,7.05483865737915,2024-03-12 06:49:56.558278
117,5.2347865,7.192550420761108,2024-03-12 06:50:03.751356
118,5.2347865,7.251623630523682,2024-03-12 06:50:11.003538
119,5.2347865,6.962983846664429,2024-03-12 06:50:17.966997
120,5.2347865,7.284353017807007,2024-03-12 06:50:25.251815
121,5.5960383,7.2652668952941895,2024-03-12 06:50:32.517572
122,5.5960383,7.2952587604522705,2024-03-12 06:50:39.813324
123,5.5960383,7.156487703323364,2024-03-12 06:50:46.970452
124,5.5960383,7.331071615219116,2024-03-12 06:50:54.302003
125,5.5960383,7.39116907119751,2024-03-12 06:51:01.693709
126,5.5960383,7.458105087280273,2024-03-12 06:51:09.152439
127,5.5960383,7.538730144500732,2024-03-12 06:51:16.691637
128,5.5960383,7.503187894821167,2024-03-12 06:51:24.195310
129,5.5960383,7.478478670120239,2024-03-12 06:51:31.674272
130,5.5960383,7.732895612716675,2024-03-12 06:51:39.407709
131,5.5960383,7.484135150909424,2024-03-12 06:51:46.892308
132,5.5960383,7.437218427658081,2024-03-12 06:51:54.330236
133,5.750286,7.390664339065552,2024-03-12 06:52:01.721371
134,5.750286,7.496229648590088,2024-03-12 06:52:09.218196
135,5.750286,7.409591436386108,2024-03-12 06:52:16.628308
136,5.750286,7.490549802780151,2024-03-12 06:52:24.119342
137,5.750286,7.311381578445435,2024-03-12 06:52:31.431193
138,5.750286,7.644371271133423,2024-03-12 06:52:39.076046
139,5.750286,7.3221893310546875,2024-03-12 06:52:46.398703
140,5.750286,7.23515510559082,2024-03-12 06:52:53.634322
141,5.750286,7.284746170043945,2024-03-12 06:53:00.919600
142,5.750286,7.455546617507935,2024-03-12 06:53:08.375626
143,5.750286,7.162606954574585,2024-03-12 06:53:15.538704
144,5.750286,7.219317674636841,2024-03-12 06:53:22.758488
145,5.750286,7.150908470153809,2024-03-12 06:53:29.909903
146,5.750286,7.1657209396362305,2024-03-12 06:53:37.076150
147,5.750286,7.204023838043213,2024-03-12 06:53:44.280710
148,5.750286,6.937307119369507,2024-03-12 06:53:51.218497
149,5.750286,7.17862343788147,2024-03-12 06:53:58.397655
150,5.750286,6.933211326599121,2024-03-12 06:54:05.331415
151,5.750286,7.127638578414917,2024-03-12 06:54:12.459528
152,5.765675,7.2255942821502686,2024-03-12 06:54:19.685603
153,5.765675,7.293691635131836,2024-03-12 06:54:26.979881
154,5.802745,7.280308246612549,2024-03-12 06:54:34.260781
155,5.802745,7.168449878692627,2024-03-12 06:54:41.429833
156,5.802745,7.355381965637207,2024-03-12 06:54:48.785731
157,5.802745,7.580381870269775,2024-03-12 06:54:56.366663
158,6.1185756,7.311100244522095,2024-03-12 06:55:03.678255
159,6.1185756,7.366523504257202,2024-03-12 06:55:11.045384
