iteration,max_fitness,time,current_time
1,0.9837555,4.789848327636719,2024-03-07 02:59:26.527165
2,0.9837555,4.419533729553223,2024-03-07 02:59:30.947113
3,1.0858487,4.27590274810791,2024-03-07 02:59:35.223421
4,1.0858487,4.358006238937378,2024-03-07 02:59:39.581859
5,1.3233829,4.250075578689575,2024-03-07 02:59:43.832409
6,1.3233829,4.268888711929321,2024-03-07 02:59:48.101953
7,1.3233829,4.417076826095581,2024-03-07 02:59:52.519496
8,1.3233829,4.354947090148926,2024-03-07 02:59:56.874883
9,1.3233829,4.3879899978637695,2024-03-07 03:00:01.263286
10,1.9359329,4.316239833831787,2024-03-07 03:00:05.580045
11,1.9359329,4.338388442993164,2024-03-07 03:00:09.918937
12,1.9359329,4.512086629867554,2024-03-07 03:00:14.431557
13,1.9359329,4.426520347595215,2024-03-07 03:00:18.858492
14,1.9359329,4.43575644493103,2024-03-07 03:00:23.294759
15,2.0068743,4.304850816726685,2024-03-07 03:00:27.600105
16,2.0068743,4.421520709991455,2024-03-07 03:00:32.022121
17,2.0068743,4.366040468215942,2024-03-07 03:00:36.388605
18,2.0068743,4.393916130065918,2024-03-07 03:00:40.782944
19,2.0068743,4.281020641326904,2024-03-07 03:00:45.064386
20,2.0068743,4.202270984649658,2024-03-07 03:00:49.267086
21,2.0068743,4.398148059844971,2024-03-07 03:00:53.665646
22,2.0068743,4.47442102432251,2024-03-07 03:00:58.140694
23,2.0068743,4.398287296295166,2024-03-07 03:01:02.539401
24,2.0068743,4.294027805328369,2024-03-07 03:01:06.834022
25,2.0068743,4.362380743026733,2024-03-07 03:01:11.196853
26,2.0068743,4.349972248077393,2024-03-07 03:01:15.547251
27,2.0068743,4.2173497676849365,2024-03-07 03:01:19.765023
28,2.0068743,4.3942296504974365,2024-03-07 03:01:24.159687
29,2.0068743,4.385964870452881,2024-03-07 03:01:28.546070
30,2.0068743,4.359481573104858,2024-03-07 03:01:32.906008
31,2.0068743,4.374643087387085,2024-03-07 03:01:37.281082
32,2.0068743,4.354577541351318,2024-03-07 03:01:41.636072
33,2.0068743,4.3695387840271,2024-03-07 03:01:46.006031
34,2.0068743,4.36590576171875,2024-03-07 03:01:50.372379
35,2.0068743,4.383649587631226,2024-03-07 03:01:54.756551
36,2.1525505,4.398094415664673,2024-03-07 03:01:59.155066
37,2.3185422,4.325685501098633,2024-03-07 03:02:03.481155
38,2.3185422,4.404208421707153,2024-03-07 03:02:07.886077
39,2.3185422,4.456499099731445,2024-03-07 03:02:12.343081
40,2.3185422,4.336591958999634,2024-03-07 03:02:16.680084
41,2.3185422,4.454401254653931,2024-03-07 03:02:21.134898
42,2.3185422,4.431819677352905,2024-03-07 03:02:25.567228
43,2.3185422,4.440982818603516,2024-03-07 03:02:30.008627
44,2.3185422,4.387930870056152,2024-03-07 03:02:34.397086
45,2.3185422,4.470919847488403,2024-03-07 03:02:38.868474
46,2.3185422,4.427109479904175,2024-03-07 03:02:43.296007
47,2.3185422,4.392307996749878,2024-03-07 03:02:47.688725
48,2.3185422,4.3941686153411865,2024-03-07 03:02:52.083311
49,2.3185422,4.499807834625244,2024-03-07 03:02:56.583542
50,2.3356447,4.366946220397949,2024-03-07 03:03:00.950907
51,2.3356447,4.322148561477661,2024-03-07 03:03:05.273575
52,2.3356447,4.350371360778809,2024-03-07 03:03:09.624552
53,2.3356447,4.42742395401001,2024-03-07 03:03:14.052415
54,2.3356447,4.452202320098877,2024-03-07 03:03:18.505027
55,2.3356447,4.458094120025635,2024-03-07 03:03:22.963770
56,2.3356447,4.317236661911011,2024-03-07 03:03:27.281442
57,2.3356447,4.40597128868103,2024-03-07 03:03:31.687956
58,2.3356447,4.43215012550354,2024-03-07 03:03:36.120631
59,2.3356447,4.448998928070068,2024-03-07 03:03:40.570265
60,2.3356447,4.404587984085083,2024-03-07 03:03:44.975276
61,2.3356447,4.359993934631348,2024-03-07 03:03:49.335681
62,2.3356447,4.415959596633911,2024-03-07 03:03:53.752062
63,2.3356447,4.369240045547485,2024-03-07 03:03:58.121730
64,2.3356447,4.385174989700317,2024-03-07 03:04:02.507386
65,2.4158876,4.201267719268799,2024-03-07 03:04:06.709069
66,2.4158876,4.417762994766235,2024-03-07 03:04:11.127249
67,2.6509902,4.352092742919922,2024-03-07 03:04:15.479770
68,2.6509902,4.328393459320068,2024-03-07 03:04:19.808579
69,2.6509902,4.454216718673706,2024-03-07 03:04:24.263225
70,2.6509902,4.389411687850952,2024-03-07 03:04:28.653124
71,2.6509902,4.354059934616089,2024-03-07 03:04:33.007596
72,2.6509902,4.345807075500488,2024-03-07 03:04:37.353821
73,2.6509902,4.421206712722778,2024-03-07 03:04:41.775662
74,2.6509902,4.366746664047241,2024-03-07 03:04:46.142832
75,2.6509902,4.491221189498901,2024-03-07 03:04:50.634549
76,2.6509902,4.351794004440308,2024-03-07 03:04:54.986812
77,2.6509902,4.318292617797852,2024-03-07 03:04:59.305520
78,2.6509902,4.429201602935791,2024-03-07 03:05:03.735194
79,2.6509902,4.496147394180298,2024-03-07 03:05:08.231803
80,2.6509902,4.377672910690308,2024-03-07 03:05:12.610145
81,2.6509902,4.503885507583618,2024-03-07 03:05:17.114488
82,2.6509902,4.3645100593566895,2024-03-07 03:05:21.479536
83,2.6509902,4.405681133270264,2024-03-07 03:05:25.885641
84,2.6509902,4.416085958480835,2024-03-07 03:05:30.302350
85,3.0746617,4.400735139846802,2024-03-07 03:05:34.703549
86,3.0746617,4.493327379226685,2024-03-07 03:05:39.197295
87,3.0746617,4.38949990272522,2024-03-07 03:05:43.587389
88,3.0746617,4.445976495742798,2024-03-07 03:05:48.033796
89,3.0746617,4.451750040054321,2024-03-07 03:05:52.486016
90,3.0746617,4.323937177658081,2024-03-07 03:05:56.810408
91,3.0746617,4.452918767929077,2024-03-07 03:06:01.263843
92,3.0746617,4.416110992431641,2024-03-07 03:06:05.680378
93,3.0746617,4.376571178436279,2024-03-07 03:06:10.057374
94,3.0746617,4.397183418273926,2024-03-07 03:06:14.455104
95,3.0746617,4.48357892036438,2024-03-07 03:06:18.939095
96,3.0746617,4.330004692077637,2024-03-07 03:06:23.269555
97,3.0746617,4.349182844161987,2024-03-07 03:06:27.619206
98,3.0746617,4.415361166000366,2024-03-07 03:06:32.034978
99,3.0746617,4.452623128890991,2024-03-07 03:06:36.488037
100,3.0746617,4.4584925174713135,2024-03-07 03:06:40.947024
101,3.0746617,4.360259294509888,2024-03-07 03:06:45.307707
102,3.0746617,4.347304344177246,2024-03-07 03:06:49.655533
103,3.0746617,4.431244850158691,2024-03-07 03:06:54.087199
104,3.0746617,4.339197158813477,2024-03-07 03:06:58.426806
105,3.0746617,4.398153066635132,2024-03-07 03:07:02.825399
106,3.0746617,4.355201721191406,2024-03-07 03:07:07.181052
107,3.0746617,4.404788255691528,2024-03-07 03:07:11.586256
108,3.0746617,4.360342741012573,2024-03-07 03:07:15.947064
109,3.0746617,4.388443946838379,2024-03-07 03:07:20.335913
110,3.0746617,4.367550373077393,2024-03-07 03:07:24.703883
111,3.0746617,4.385748624801636,2024-03-07 03:07:29.090045
112,3.3022566,4.431769609451294,2024-03-07 03:07:33.522241
113,3.3022566,4.444375514984131,2024-03-07 03:07:37.967092
114,3.3022566,4.366319417953491,2024-03-07 03:07:42.333818
115,3.3022566,4.361278057098389,2024-03-07 03:07:46.695595
116,3.3022566,4.381582736968994,2024-03-07 03:07:51.077602
117,3.3022566,4.369683027267456,2024-03-07 03:07:55.447796
118,3.3022566,4.3930323123931885,2024-03-07 03:07:59.841249
119,3.3022566,4.46329402923584,2024-03-07 03:08:04.305008
120,3.3022566,4.444605827331543,2024-03-07 03:08:08.750270
121,3.3022566,4.399479866027832,2024-03-07 03:08:13.150209
122,3.3022566,4.3363025188446045,2024-03-07 03:08:17.486972
123,3.3022566,4.409611940383911,2024-03-07 03:08:21.896991
124,3.3022566,4.414095163345337,2024-03-07 03:08:26.311608
125,3.3022566,4.457018613815308,2024-03-07 03:08:30.769151
126,3.3022566,4.3822181224823,2024-03-07 03:08:35.151784
127,3.3022566,4.37577748298645,2024-03-07 03:08:39.527980
128,3.3022566,4.462138652801514,2024-03-07 03:08:43.990538
129,3.3022566,4.329675197601318,2024-03-07 03:08:48.320679
130,3.3022566,4.358843803405762,2024-03-07 03:08:52.679941
131,3.3022566,4.490613698959351,2024-03-07 03:08:57.170976
132,3.3022566,4.340259790420532,2024-03-07 03:09:01.511646
133,3.3022566,4.329129219055176,2024-03-07 03:09:05.841201
134,3.3022566,4.411143064498901,2024-03-07 03:09:10.253017
135,3.3022566,4.320022106170654,2024-03-07 03:09:14.573492
136,3.3022566,4.386415958404541,2024-03-07 03:09:18.960469
137,3.3022566,4.489511013031006,2024-03-07 03:09:23.450417
138,3.3022566,4.422507047653198,2024-03-07 03:09:27.873400
139,3.3022566,4.405546188354492,2024-03-07 03:09:32.279543
140,3.3022566,4.269690990447998,2024-03-07 03:09:36.549651
141,3.3022566,4.3387885093688965,2024-03-07 03:09:40.888914
142,3.3022566,4.4770636558532715,2024-03-07 03:09:45.366414
143,3.3022566,4.456553936004639,2024-03-07 03:09:49.823383
144,3.3022566,4.3699657917022705,2024-03-07 03:09:54.193776
145,3.3022566,4.328326225280762,2024-03-07 03:09:58.522657
146,3.3022566,4.348527193069458,2024-03-07 03:10:02.871669
147,3.3022566,4.304044246673584,2024-03-07 03:10:07.176137
148,3.3022566,4.312906742095947,2024-03-07 03:10:11.489461
149,3.3022566,4.461670398712158,2024-03-07 03:10:15.951796
150,3.3022566,4.302255153656006,2024-03-07 03:10:20.254519
151,3.3022566,4.315250635147095,2024-03-07 03:10:24.570250
152,3.3022566,4.378992080688477,2024-03-07 03:10:28.949714
153,3.3022566,4.283840656280518,2024-03-07 03:10:33.234014
154,3.3022566,4.257238864898682,2024-03-07 03:10:37.491678
155,3.3022566,4.449515104293823,2024-03-07 03:10:41.941616
156,3.3022566,4.387136697769165,2024-03-07 03:10:46.329419
157,3.3022566,4.424566745758057,2024-03-07 03:10:50.754546
158,3.3022566,4.258553743362427,2024-03-07 03:10:55.013579
159,3.3022566,4.375742435455322,2024-03-07 03:10:59.389963
160,3.3022566,4.395362854003906,2024-03-07 03:11:03.785768
161,3.3022566,4.285774230957031,2024-03-07 03:11:08.072058
162,3.3022566,4.340084075927734,2024-03-07 03:11:12.412581
163,3.3022566,4.457933187484741,2024-03-07 03:11:16.870965
164,3.3022566,4.377035140991211,2024-03-07 03:11:21.248403
165,3.3022566,4.406121492385864,2024-03-07 03:11:25.654939
166,3.3022566,4.418731927871704,2024-03-07 03:11:30.074316
167,3.3022566,4.299404144287109,2024-03-07 03:11:34.374176
168,3.3022566,4.416533470153809,2024-03-07 03:11:38.791170
169,3.3022566,4.413349151611328,2024-03-07 03:11:43.204927
170,3.3662252,4.489065885543823,2024-03-07 03:11:47.694414
171,3.3662252,4.326996326446533,2024-03-07 03:11:52.021879
172,3.3662252,4.275692701339722,2024-03-07 03:11:56.298031
173,3.3662252,4.418980598449707,2024-03-07 03:12:00.717493
174,3.3662252,4.431338787078857,2024-03-07 03:12:05.149364
175,3.3662252,4.36633563041687,2024-03-07 03:12:09.516186
176,3.3662252,4.361633777618408,2024-03-07 03:12:13.878302
177,3.3662252,4.438142538070679,2024-03-07 03:12:18.316910
178,3.3662252,4.433472394943237,2024-03-07 03:12:22.751044
179,3.3662252,4.407948732376099,2024-03-07 03:12:27.159564
180,3.3662252,4.374496936798096,2024-03-07 03:12:31.534484
181,3.3662252,4.3839991092681885,2024-03-07 03:12:35.919126
182,3.3662252,4.385890007019043,2024-03-07 03:12:40.305430
183,3.3662252,4.384859323501587,2024-03-07 03:12:44.690941
184,3.3662252,4.38422417640686,2024-03-07 03:12:49.075562
185,3.3662252,4.265834093093872,2024-03-07 03:12:53.341823
186,3.3662252,4.3824427127838135,2024-03-07 03:12:57.725059
187,3.3662252,4.35902738571167,2024-03-07 03:13:02.084505
188,3.7710402,4.374415874481201,2024-03-07 03:13:06.459337
189,3.7710402,4.278635025024414,2024-03-07 03:13:10.738381
190,3.7710402,4.459742307662964,2024-03-07 03:13:15.198541
191,3.7710402,4.396041631698608,2024-03-07 03:13:19.595056
192,3.7710402,4.381337642669678,2024-03-07 03:13:23.976798
193,3.7710402,4.382009983062744,2024-03-07 03:13:28.359271
194,3.7710402,4.334896564483643,2024-03-07 03:13:32.694588
195,3.9879708,4.410314321517944,2024-03-07 03:13:37.105557
196,3.9879708,4.5063347816467285,2024-03-07 03:13:41.612406
197,3.9879708,4.370885372161865,2024-03-07 03:13:45.983723
198,3.9879708,4.3422322273254395,2024-03-07 03:13:50.326372
199,3.9879708,4.4034459590911865,2024-03-07 03:13:54.730224
200,3.9879708,4.331582307815552,2024-03-07 03:13:59.062267
201,4.3082523,4.441251754760742,2024-03-07 03:14:03.504158
202,4.3082523,4.3223607540130615,2024-03-07 03:14:07.826956
203,4.3082523,4.365362167358398,2024-03-07 03:14:12.192717
204,4.3082523,4.43799901008606,2024-03-07 03:14:16.631367
205,4.3082523,4.327261686325073,2024-03-07 03:14:20.959054
206,4.3082523,4.285276174545288,2024-03-07 03:14:25.244743
207,4.4939585,4.401320457458496,2024-03-07 03:14:29.646491
208,4.4939585,4.478016138076782,2024-03-07 03:14:34.125036
209,4.4939585,4.354531288146973,2024-03-07 03:14:38.480092
210,4.4939585,4.354167699813843,2024-03-07 03:14:42.834764
211,4.4939585,4.339092254638672,2024-03-07 03:14:47.174265
212,4.4939585,4.320059776306152,2024-03-07 03:14:51.494789
213,4.4939585,4.393033266067505,2024-03-07 03:14:55.888283
214,4.4939585,4.35797119140625,2024-03-07 03:15:00.246675
215,4.4939585,4.413623809814453,2024-03-07 03:15:04.660948
216,4.4939585,4.287637710571289,2024-03-07 03:15:08.949244
217,4.4939585,4.417705774307251,2024-03-07 03:15:13.367367
218,4.4939585,4.396159410476685,2024-03-07 03:15:17.763944
219,4.4939585,4.283553123474121,2024-03-07 03:15:22.047967
220,4.4939585,4.299443006515503,2024-03-07 03:15:26.347820
221,4.4939585,4.379668951034546,2024-03-07 03:15:30.727908
222,4.4939585,4.301412582397461,2024-03-07 03:15:35.029741
223,4.4939585,4.348719596862793,2024-03-07 03:15:39.378943
224,4.4939585,4.493635654449463,2024-03-07 03:15:43.872986
225,4.4939585,4.295182466506958,2024-03-07 03:15:48.168591
226,4.4939585,4.378519773483276,2024-03-07 03:15:52.547527
227,4.4939585,4.384548664093018,2024-03-07 03:15:56.932489
228,4.4939585,4.417292594909668,2024-03-07 03:16:01.350303
229,4.4939585,4.400245666503906,2024-03-07 03:16:05.751007
230,4.4939585,4.274282455444336,2024-03-07 03:16:10.025706
231,4.4939585,4.415365934371948,2024-03-07 03:16:14.441644
232,4.4939585,4.442456483840942,2024-03-07 03:16:18.884678
233,4.4939585,4.181940317153931,2024-03-07 03:16:23.067055
234,4.4939585,4.409087181091309,2024-03-07 03:16:27.476707
235,4.4939585,4.365283250808716,2024-03-07 03:16:31.842410
236,4.496101,4.397123098373413,2024-03-07 03:16:36.239952
237,4.496101,4.336950063705444,2024-03-07 03:16:40.577328
238,4.496101,4.38826847076416,2024-03-07 03:16:44.966086
239,4.496101,4.32031774520874,2024-03-07 03:16:49.286839
240,4.496101,4.293283939361572,2024-03-07 03:16:53.580551
241,4.496101,4.375440835952759,2024-03-07 03:16:57.956493
242,4.496101,4.331798791885376,2024-03-07 03:17:02.288819
243,4.496101,4.409169435501099,2024-03-07 03:17:06.698405
244,4.496101,4.3446877002716064,2024-03-07 03:17:11.043564
245,4.496101,4.363706350326538,2024-03-07 03:17:15.407692
246,4.496101,4.302672863006592,2024-03-07 03:17:19.710790
247,4.496101,4.391003370285034,2024-03-07 03:17:24.102448
248,4.496101,4.384491443634033,2024-03-07 03:17:28.487431
249,4.6620836,4.37412166595459,2024-03-07 03:17:32.861967
250,4.6620836,4.40107536315918,2024-03-07 03:17:37.263505
251,4.6620836,4.3796467781066895,2024-03-07 03:17:41.643569
252,4.6620836,4.318201303482056,2024-03-07 03:17:45.962194
253,4.6620836,4.320406675338745,2024-03-07 03:17:50.283116
254,4.6620836,4.293628692626953,2024-03-07 03:17:54.577181
255,4.6620836,4.320700645446777,2024-03-07 03:17:58.898303
256,4.6620836,4.408216714859009,2024-03-07 03:18:03.307167
257,4.6620836,4.318781137466431,2024-03-07 03:18:07.626367
258,4.6620836,4.424768924713135,2024-03-07 03:18:12.051611
259,4.721017,4.2384538650512695,2024-03-07 03:18:16.290479
260,4.721017,4.147329092025757,2024-03-07 03:18:20.438313
261,4.721017,4.40478253364563,2024-03-07 03:18:24.843733
262,4.721017,4.312394618988037,2024-03-07 03:18:29.156552
263,4.721017,4.316530704498291,2024-03-07 03:18:33.473593
264,4.721017,4.1809937953948975,2024-03-07 03:18:37.655237
265,4.721017,4.4142396450042725,2024-03-07 03:18:42.069898
266,4.721017,4.271641492843628,2024-03-07 03:18:46.342020
267,4.721017,4.323520660400391,2024-03-07 03:18:50.665988
268,4.721017,4.404711008071899,2024-03-07 03:18:55.071207
269,4.721017,4.3492138385772705,2024-03-07 03:18:59.420827
270,4.721017,4.193437099456787,2024-03-07 03:19:03.614836
271,4.721017,4.201640844345093,2024-03-07 03:19:07.816894
272,4.721017,4.424177169799805,2024-03-07 03:19:12.241498
273,4.721017,4.336668968200684,2024-03-07 03:19:16.578760
274,4.721017,4.330410957336426,2024-03-07 03:19:20.909612
275,4.721017,4.2352070808410645,2024-03-07 03:19:25.145429
276,4.721017,4.34547233581543,2024-03-07 03:19:29.491516
277,4.721017,4.403472900390625,2024-03-07 03:19:33.895408
