iteration,max_fitness,time,current_time
1,1.0161635,5.209827661514282,2024-03-07 06:36:37.650581
2,1.0161635,4.6079254150390625,2024-03-07 06:36:42.258989
3,1.0161635,4.54348087310791,2024-03-07 06:36:46.802890
4,1.0161635,4.689232110977173,2024-03-07 06:36:51.492551
5,1.0161635,4.679356813430786,2024-03-07 06:36:56.172321
6,1.0161635,4.622563600540161,2024-03-07 06:37:00.795302
7,1.0161635,4.6328675746917725,2024-03-07 06:37:05.428658
8,1.0161635,4.6996753215789795,2024-03-07 06:37:10.128750
9,1.0652663,4.694333076477051,2024-03-07 06:37:14.823604
10,1.1518859,4.719478130340576,2024-03-07 06:37:19.543499
11,1.1521178,4.532936334609985,2024-03-07 06:37:24.076874
12,1.3525968,4.609548568725586,2024-03-07 06:37:28.686889
13,1.3525968,4.568282604217529,2024-03-07 06:37:33.255590
14,1.366095,4.666366815567017,2024-03-07 06:37:37.922780
15,2.188608,4.692435026168823,2024-03-07 06:37:42.615651
16,2.188608,4.646230220794678,2024-03-07 06:37:47.262304
17,2.188608,4.644458770751953,2024-03-07 06:37:51.907248
18,2.188608,4.734028339385986,2024-03-07 06:37:56.641701
19,2.188608,4.619988441467285,2024-03-07 06:38:01.262149
20,2.188608,4.625877618789673,2024-03-07 06:38:05.888468
21,2.188608,4.642277002334595,2024-03-07 06:38:10.531153
22,2.188608,4.65608549118042,2024-03-07 06:38:15.187654
23,2.188608,4.616613388061523,2024-03-07 06:38:19.805118
24,2.188608,4.673838138580322,2024-03-07 06:38:24.479422
25,2.188608,4.588005304336548,2024-03-07 06:38:29.068014
26,2.188608,4.5933098793029785,2024-03-07 06:38:33.662161
27,2.188608,4.639893293380737,2024-03-07 06:38:38.302507
28,2.188608,4.63173246383667,2024-03-07 06:38:42.934730
29,2.188608,4.7058265209198,2024-03-07 06:38:47.641255
30,2.188608,4.677230596542358,2024-03-07 06:38:52.318957
31,2.188608,4.669642210006714,2024-03-07 06:38:56.989007
32,2.188608,4.649676084518433,2024-03-07 06:39:01.639343
33,2.188608,4.676491975784302,2024-03-07 06:39:06.316251
34,2.188608,4.6260905265808105,2024-03-07 06:39:10.942767
35,2.188608,4.651805877685547,2024-03-07 06:39:15.595409
36,2.188608,4.583399057388306,2024-03-07 06:39:20.179234
37,2.2165732,4.727705478668213,2024-03-07 06:39:24.907365
38,2.2165732,4.62898588180542,2024-03-07 06:39:29.536778
39,2.2165732,4.570343494415283,2024-03-07 06:39:34.107650
40,2.2165732,4.66327428817749,2024-03-07 06:39:38.771446
41,2.2165732,4.666916370391846,2024-03-07 06:39:43.438884
42,2.2165732,4.605569362640381,2024-03-07 06:39:48.044890
43,2.2165732,4.602198600769043,2024-03-07 06:39:52.647731
44,2.2165732,4.750359535217285,2024-03-07 06:39:57.398514
45,2.2165732,4.642992258071899,2024-03-07 06:40:02.042014
46,2.2165732,4.706517219543457,2024-03-07 06:40:06.748953
47,2.2165732,4.7141642570495605,2024-03-07 06:40:11.463530
48,2.2165732,4.691350221633911,2024-03-07 06:40:16.155299
49,2.2165732,4.643665075302124,2024-03-07 06:40:20.799372
50,2.2165732,4.710351943969727,2024-03-07 06:40:25.510152
51,2.2165732,4.667275428771973,2024-03-07 06:40:30.178113
52,2.2165732,4.669028043746948,2024-03-07 06:40:34.847790
53,2.2165732,4.648475646972656,2024-03-07 06:40:39.497099
54,2.2165732,4.690774440765381,2024-03-07 06:40:44.188295
55,2.2165732,4.610234975814819,2024-03-07 06:40:48.799158
56,2.2165732,4.588818311691284,2024-03-07 06:40:53.388392
57,2.2165732,4.6947572231292725,2024-03-07 06:40:58.083589
58,2.2165732,4.559309244155884,2024-03-07 06:41:02.643319
59,2.5312934,4.657963991165161,2024-03-07 06:41:07.301713
60,2.5312934,4.550699949264526,2024-03-07 06:41:11.852929
61,2.8096523,4.6212990283966064,2024-03-07 06:41:16.474650
62,2.8096523,4.666642427444458,2024-03-07 06:41:21.141808
63,2.8096523,4.701382160186768,2024-03-07 06:41:25.843660
64,2.8096523,4.526753664016724,2024-03-07 06:41:30.370829
65,2.8096523,4.619523286819458,2024-03-07 06:41:34.990795
66,2.8096523,4.628207683563232,2024-03-07 06:41:39.619532
67,2.8096523,4.667678594589233,2024-03-07 06:41:44.287632
68,2.8096523,4.700910568237305,2024-03-07 06:41:48.988961
69,2.8096523,4.7303149700164795,2024-03-07 06:41:53.719832
70,2.8096523,4.691669464111328,2024-03-07 06:41:58.411921
71,2.8096523,4.619966268539429,2024-03-07 06:42:03.032552
72,2.8096523,4.7447285652160645,2024-03-07 06:42:07.777940
73,2.8096523,4.581763744354248,2024-03-07 06:42:12.360223
74,2.8096523,4.699919939041138,2024-03-07 06:42:17.060559
75,2.8096523,4.7031028270721436,2024-03-07 06:42:21.764163
76,2.8096523,4.680343866348267,2024-03-07 06:42:26.444930
77,2.8096523,4.629360914230347,2024-03-07 06:42:31.075156
78,2.8096523,4.61187219619751,2024-03-07 06:42:35.687441
79,2.8096523,4.673977375030518,2024-03-07 06:42:40.361841
80,2.8707228,4.705703496932983,2024-03-07 06:42:45.068003
81,2.8707228,4.645122289657593,2024-03-07 06:42:49.713547
82,2.8707228,4.699234485626221,2024-03-07 06:42:54.413363
83,2.8707228,4.633867979049683,2024-03-07 06:42:59.047709
84,2.8707228,4.65739893913269,2024-03-07 06:43:03.705539
85,2.8707228,4.764301538467407,2024-03-07 06:43:08.470370
86,2.8707228,4.665663242340088,2024-03-07 06:43:13.136451
87,3.0643675,4.658818960189819,2024-03-07 06:43:17.795686
88,3.0643675,4.7303736209869385,2024-03-07 06:43:22.526484
89,3.0643675,4.543795108795166,2024-03-07 06:43:27.070748
90,3.0643675,4.6069746017456055,2024-03-07 06:43:31.678162
91,3.0643675,4.642360687255859,2024-03-07 06:43:36.321175
92,3.0643675,4.733336925506592,2024-03-07 06:43:41.054937
