iteration,max_fitness,time,current_time
1,0.09358068,9.082676649093628,2024-03-09 16:46:48.435453
2,0.09671571,8.428699493408203,2024-03-09 16:46:56.864588
3,0.17396306,8.524893760681152,2024-03-09 16:47:05.389987
4,0.48056546,8.486736059188843,2024-03-09 16:47:13.877195
5,0.48056546,8.573585271835327,2024-03-09 16:47:22.451395
6,0.48056546,8.607481241226196,2024-03-09 16:47:31.059287
7,0.6940176,8.430220603942871,2024-03-09 16:47:39.489939
8,0.6940176,8.473786354064941,2024-03-09 16:47:47.964210
9,0.6940176,8.54302167892456,2024-03-09 16:47:56.507662
10,0.6940176,8.515543460845947,2024-03-09 16:48:05.023641
11,0.6940176,8.543807983398438,2024-03-09 16:48:13.567884
12,0.6940176,8.429921388626099,2024-03-09 16:48:21.998234
13,0.73704684,8.575432777404785,2024-03-09 16:48:30.574146
14,0.73704684,8.544793367385864,2024-03-09 16:48:39.119414
15,0.73704684,8.672935724258423,2024-03-09 16:48:47.792887
16,1.0885884,8.742396831512451,2024-03-09 16:48:56.535938
17,1.0885884,8.537648439407349,2024-03-09 16:49:05.074101
18,1.0885884,8.573077917098999,2024-03-09 16:49:13.647637
19,1.2993628,8.55962347984314,2024-03-09 16:49:22.207699
20,1.2993628,8.597019910812378,2024-03-09 16:49:30.805150
21,1.2993628,8.591530084609985,2024-03-09 16:49:39.397098
22,1.7128947,8.405210494995117,2024-03-09 16:49:47.802746
23,1.7128947,8.568646430969238,2024-03-09 16:49:56.371880
24,1.7128947,8.532605648040771,2024-03-09 16:50:04.904906
25,1.8802712,8.578940868377686,2024-03-09 16:50:13.484273
26,1.8802712,8.574792385101318,2024-03-09 16:50:22.059518
27,1.8802712,8.465770721435547,2024-03-09 16:50:30.525724
28,1.8802712,8.580109119415283,2024-03-09 16:50:39.106353
29,1.8802712,8.55084490776062,2024-03-09 16:50:47.657843
30,1.8802712,8.536755561828613,2024-03-09 16:50:56.195107
31,1.8802712,8.498152732849121,2024-03-09 16:51:04.693680
32,1.8802712,8.630114793777466,2024-03-09 16:51:13.324310
33,1.8802712,8.60465121269226,2024-03-09 16:51:21.929387
34,1.8802712,8.317745685577393,2024-03-09 16:51:30.247622
35,1.8802712,8.606039047241211,2024-03-09 16:51:38.854095
36,1.8802712,8.626724004745483,2024-03-09 16:51:47.481258
37,1.8802712,8.559724569320679,2024-03-09 16:51:56.041658
38,1.8802712,8.619138956069946,2024-03-09 16:52:04.661284
39,1.8802712,8.623421430587769,2024-03-09 16:52:13.285171
40,1.8802712,8.843580722808838,2024-03-09 16:52:22.129287
41,1.8802712,8.425241231918335,2024-03-09 16:52:30.555168
42,1.8802712,8.53853440284729,2024-03-09 16:52:39.094125
43,1.8802712,8.614431619644165,2024-03-09 16:52:47.709007
44,1.8802712,8.54547929763794,2024-03-09 16:52:56.254959
45,1.8802712,8.531912565231323,2024-03-09 16:53:04.787279
46,1.8802712,8.54992961883545,2024-03-09 16:53:13.337655
47,1.8802712,8.606973886489868,2024-03-09 16:53:21.945114
48,1.8802712,8.5315580368042,2024-03-09 16:53:30.477109
49,1.8802712,8.564696073532104,2024-03-09 16:53:39.042286
50,1.8802712,8.626501083374023,2024-03-09 16:53:47.669434
51,1.8802712,8.56074333190918,2024-03-09 16:53:56.230637
52,1.8802712,8.642112970352173,2024-03-09 16:54:04.873226
53,1.8802712,8.416555166244507,2024-03-09 16:54:13.290321
54,1.8802712,8.559981346130371,2024-03-09 16:54:21.850765
55,1.8802712,8.599761724472046,2024-03-09 16:54:30.450972
56,1.8802712,8.45413088798523,2024-03-09 16:54:38.905510
57,1.8802712,8.535626411437988,2024-03-09 16:54:47.441651
58,1.8802712,8.559171199798584,2024-03-09 16:54:56.001436
59,1.8802712,8.676512479782104,2024-03-09 16:55:04.678490
60,1.8802712,8.603407382965088,2024-03-09 16:55:13.282566
61,1.8802712,8.695412397384644,2024-03-09 16:55:21.978451
62,1.8802712,8.516499519348145,2024-03-09 16:55:30.495428
63,1.8802712,8.369129657745361,2024-03-09 16:55:38.864981
64,1.8802712,8.802239179611206,2024-03-09 16:55:47.667743
65,1.8802712,8.54519510269165,2024-03-09 16:55:56.213369
66,1.8802712,8.63908863067627,2024-03-09 16:56:04.853143
67,1.8802712,8.693576574325562,2024-03-09 16:56:13.547197
68,1.8802712,8.508805990219116,2024-03-09 16:56:22.056448
69,1.8802712,8.695692539215088,2024-03-09 16:56:30.752623
