iteration,max_fitness,time,current_time
1,0.4240892,8.896032333374023,2024-03-13 16:26:12.853691
2,0.4240892,8.364776134490967,2024-03-13 16:26:21.219140
3,0.4273306,8.383898496627808,2024-03-13 16:26:29.603465
4,1.2467153,8.26366639137268,2024-03-13 16:26:37.867567
5,1.2467153,8.374740362167358,2024-03-13 16:26:46.242740
6,1.2467153,8.268981695175171,2024-03-13 16:26:54.512238
7,1.2467153,8.334497928619385,2024-03-13 16:27:02.847196
8,1.2467153,8.335087537765503,2024-03-13 16:27:11.182704
9,1.2467153,8.349146366119385,2024-03-13 16:27:19.532315
10,1.2467153,8.511070728302002,2024-03-13 16:27:28.043816
11,1.2467153,8.383407354354858,2024-03-13 16:27:36.427647
12,1.2467153,8.361324548721313,2024-03-13 16:27:44.789391
13,1.2467153,8.304641246795654,2024-03-13 16:27:53.094698
14,1.2467153,8.410808801651001,2024-03-13 16:28:01.505969
15,1.2467153,8.460525512695312,2024-03-13 16:28:09.966999
16,1.2467153,8.180548191070557,2024-03-13 16:28:18.147968
17,1.2467153,8.568253755569458,2024-03-13 16:28:26.716640
18,1.2467153,8.246732711791992,2024-03-13 16:28:34.963801
19,1.2467153,8.420452356338501,2024-03-13 16:28:43.384676
20,1.2467153,8.251513242721558,2024-03-13 16:28:51.636685
21,1.2467153,8.392482042312622,2024-03-13 16:29:00.029822
22,1.2467153,8.318799257278442,2024-03-13 16:29:08.349136
23,1.2467153,8.45044231414795,2024-03-13 16:29:16.800002
24,1.2467153,8.36418604850769,2024-03-13 16:29:25.164623
25,1.2467153,8.265351295471191,2024-03-13 16:29:33.430502
26,1.2467153,8.512198686599731,2024-03-13 16:29:41.943114
27,1.2467153,8.367510795593262,2024-03-13 16:29:50.311269
28,1.2467153,8.279679775238037,2024-03-13 16:29:58.591368
29,1.2467153,8.271090984344482,2024-03-13 16:30:06.862991
30,1.2467153,8.292285442352295,2024-03-13 16:30:15.155680
31,1.2467153,8.315879106521606,2024-03-13 16:30:23.471984
32,1.2467153,8.44174075126648,2024-03-13 16:30:31.914141
33,1.2467153,8.417160511016846,2024-03-13 16:30:40.331746
34,1.2467153,8.454087734222412,2024-03-13 16:30:48.786446
35,1.2467153,8.448769569396973,2024-03-13 16:30:57.235695
36,1.2467153,8.36697268486023,2024-03-13 16:31:05.603100
37,1.2467153,8.306584119796753,2024-03-13 16:31:13.910111
38,1.2467153,8.221762657165527,2024-03-13 16:31:22.132324
39,1.2467153,8.256362199783325,2024-03-13 16:31:30.389111
40,1.2467153,8.438881635665894,2024-03-13 16:31:38.828424
41,1.2467153,8.352427005767822,2024-03-13 16:31:47.181279
42,1.2467153,8.132102966308594,2024-03-13 16:31:55.313869
43,1.2467153,8.333012104034424,2024-03-13 16:32:03.647341
44,1.2467153,8.288933038711548,2024-03-13 16:32:11.936929
45,1.2467153,8.545496463775635,2024-03-13 16:32:20.482894
46,1.2467153,8.397146940231323,2024-03-13 16:32:28.880508
47,1.2467153,8.1884126663208,2024-03-13 16:32:37.069449
48,1.2467153,8.321184873580933,2024-03-13 16:32:45.391194
49,1.2467153,8.27664041519165,2024-03-13 16:32:53.668243
50,1.2467153,8.394289493560791,2024-03-13 16:33:02.062952
51,1.2467153,8.34428596496582,2024-03-13 16:33:10.407649
52,1.2467153,8.39704966545105,2024-03-13 16:33:18.805130
53,1.2467153,8.452640056610107,2024-03-13 16:33:27.258184
54,1.2467153,8.302178382873535,2024-03-13 16:33:35.560830
55,1.2467153,8.42245101928711,2024-03-13 16:33:43.983704
56,1.2467153,8.279201030731201,2024-03-13 16:33:52.263333
57,1.2467153,8.468995571136475,2024-03-13 16:34:00.732756
58,1.2467153,8.309705972671509,2024-03-13 16:34:09.042888
59,1.2467153,8.426923274993896,2024-03-13 16:34:17.470329
60,1.2467153,8.276566505432129,2024-03-13 16:34:25.747362
61,1.2467153,8.458258152008057,2024-03-13 16:34:34.206034
62,1.2467153,8.29215669631958,2024-03-13 16:34:42.498697
63,1.2467153,8.518256902694702,2024-03-13 16:34:51.017409
64,1.2467153,8.231921434402466,2024-03-13 16:34:59.249846
65,1.2467153,8.296528816223145,2024-03-13 16:35:07.547033
66,1.2467153,8.392152309417725,2024-03-13 16:35:15.939594
67,1.2467153,8.370578050613403,2024-03-13 16:35:24.310593
68,1.2467153,8.37842059135437,2024-03-13 16:35:32.689489
69,1.2467153,8.448915481567383,2024-03-13 16:35:41.139027
70,1.2467153,8.249242782592773,2024-03-13 16:35:49.388680
71,1.2467153,8.45433759689331,2024-03-13 16:35:57.843557
72,1.2467153,8.3581702709198,2024-03-13 16:36:06.202249
73,1.2467153,8.454315900802612,2024-03-13 16:36:14.657046
74,1.2467153,8.336698532104492,2024-03-13 16:36:22.994234
75,1.2467153,8.278359651565552,2024-03-13 16:36:31.273083
76,1.2467153,8.461485385894775,2024-03-13 16:36:39.734992
77,1.2467153,8.255057334899902,2024-03-13 16:36:47.990467
78,1.2467153,8.299491167068481,2024-03-13 16:36:56.290369
79,1.2467153,8.461039781570435,2024-03-13 16:37:04.751878
80,1.2467153,8.394846677780151,2024-03-13 16:37:13.147156
81,1.2467153,8.272778749465942,2024-03-13 16:37:21.420348
82,1.2467153,8.422644853591919,2024-03-13 16:37:29.843409
83,1.2467153,8.35467791557312,2024-03-13 16:37:38.198505
84,1.2467153,8.334852933883667,2024-03-13 16:37:46.533848
85,1.2467153,8.474126815795898,2024-03-13 16:37:55.008476
86,1.2467153,8.40575909614563,2024-03-13 16:38:03.414655
87,1.2467153,8.333869695663452,2024-03-13 16:38:11.749007
88,1.2467153,8.377192735671997,2024-03-13 16:38:20.126702
89,1.2467153,8.223329305648804,2024-03-13 16:38:28.350500
90,1.2467153,8.434252738952637,2024-03-13 16:38:36.785241
91,1.2467153,8.429713487625122,2024-03-13 16:38:45.215525
92,1.2467153,8.262101650238037,2024-03-13 16:38:53.478051
93,1.2467153,8.4435453414917,2024-03-13 16:39:01.922058
94,1.2467153,8.193274021148682,2024-03-13 16:39:10.115778
95,1.2467153,8.448747158050537,2024-03-13 16:39:18.565020
96,1.2467153,8.386297941207886,2024-03-13 16:39:26.951741
97,1.2467153,8.467629432678223,2024-03-13 16:39:35.419848
98,1.2467153,8.312143325805664,2024-03-13 16:39:43.732415
99,1.2467153,8.432868957519531,2024-03-13 16:39:52.165709
100,1.2467153,8.315978527069092,2024-03-13 16:40:00.482253
101,1.2467153,8.242088794708252,2024-03-13 16:40:08.724995
102,1.2467153,8.404149055480957,2024-03-13 16:40:17.129570
103,1.2467153,8.377319812774658,2024-03-13 16:40:25.507508
104,1.2467153,8.449623346328735,2024-03-13 16:40:33.957563
105,1.2467153,8.535849332809448,2024-03-13 16:40:42.494050
106,1.2467153,8.327285289764404,2024-03-13 16:40:50.821998
107,1.2467153,8.4525625705719,2024-03-13 16:40:59.274999
108,1.2467153,8.323033809661865,2024-03-13 16:41:07.598444
109,1.2467153,8.313685178756714,2024-03-13 16:41:15.912613
110,1.2467153,8.525067329406738,2024-03-13 16:41:24.438102
111,1.2467153,8.168172359466553,2024-03-13 16:41:32.606771
112,1.2467153,8.455701351165771,2024-03-13 16:41:41.062890
113,1.2467153,8.397561311721802,2024-03-13 16:41:49.460863
114,1.2467153,8.477587223052979,2024-03-13 16:41:57.938882
115,2.1815052,8.28141975402832,2024-03-13 16:42:06.220726
116,2.1815052,8.417391777038574,2024-03-13 16:42:14.638698
117,2.1815052,8.264812469482422,2024-03-13 16:42:22.903990
118,2.1815052,8.327251434326172,2024-03-13 16:42:31.231773
119,2.1815052,8.41117548942566,2024-03-13 16:42:39.643376
120,2.1815052,8.334202527999878,2024-03-13 16:42:47.977996
121,2.1815052,8.342674493789673,2024-03-13 16:42:56.321159
122,3.5206406,8.449297666549683,2024-03-13 16:43:04.770990
123,3.5206406,8.293453454971313,2024-03-13 16:43:13.064860
124,3.5206406,8.360115051269531,2024-03-13 16:43:21.425403
125,3.5206406,8.337218523025513,2024-03-13 16:43:29.763150
126,3.5206406,8.353587627410889,2024-03-13 16:43:38.117154
127,3.5206406,8.456840991973877,2024-03-13 16:43:46.574414
128,3.5206406,8.304709196090698,2024-03-13 16:43:54.879605
129,3.5206406,8.15404987335205,2024-03-13 16:44:03.034079
130,3.5206406,8.372007846832275,2024-03-13 16:44:11.406648
131,3.5206406,8.395326852798462,2024-03-13 16:44:19.802447
132,3.5206406,8.411296367645264,2024-03-13 16:44:28.214238
133,3.5206406,8.216665744781494,2024-03-13 16:44:36.431365
134,3.5206406,8.33154821395874,2024-03-13 16:44:44.763338
135,3.5206406,8.466708421707153,2024-03-13 16:44:53.230468
136,3.5206406,8.27189302444458,2024-03-13 16:45:01.502857
137,3.5206406,8.372049808502197,2024-03-13 16:45:09.875564
138,3.5206406,8.329047203063965,2024-03-13 16:45:18.205030
139,3.5206406,8.320781469345093,2024-03-13 16:45:26.526234
140,3.5206406,8.429620742797852,2024-03-13 16:45:34.956332
141,3.5206406,8.247802734375,2024-03-13 16:45:43.204559
142,3.5206406,8.452006101608276,2024-03-13 16:45:51.656989
143,3.5206406,8.629107475280762,2024-03-13 16:46:00.286531
144,3.5206406,8.22654128074646,2024-03-13 16:46:08.513561
145,3.5206406,8.314787864685059,2024-03-13 16:46:16.829005
146,3.5206406,8.434041500091553,2024-03-13 16:46:25.263472
147,3.5206406,8.292806386947632,2024-03-13 16:46:33.556704
148,3.5206406,8.541590213775635,2024-03-13 16:46:42.098715
149,3.5206406,8.253691911697388,2024-03-13 16:46:50.352872
150,3.5206406,8.462185144424438,2024-03-13 16:46:58.815488
151,3.5206406,8.510570764541626,2024-03-13 16:47:07.326484
152,3.5206406,8.571256399154663,2024-03-13 16:47:15.898244
153,4.1793656,8.13864278793335,2024-03-13 16:47:24.037383
154,4.1793656,8.367042541503906,2024-03-13 16:47:32.404923
155,4.1793656,8.381638765335083,2024-03-13 16:47:40.787011
156,4.1793656,8.441538572311401,2024-03-13 16:47:49.228959
157,4.1793656,8.322774410247803,2024-03-13 16:47:57.552264
158,4.1793656,8.449553728103638,2024-03-13 16:48:06.002277
159,4.1793656,8.415426015853882,2024-03-13 16:48:14.418170
160,4.1793656,8.396843910217285,2024-03-13 16:48:22.815500
161,4.1793656,8.352165937423706,2024-03-13 16:48:31.168097
162,4.1793656,8.273207187652588,2024-03-13 16:48:39.441780
163,4.1793656,8.482805967330933,2024-03-13 16:48:47.925124
164,4.1793656,8.229777336120605,2024-03-13 16:48:56.155581
165,4.1793656,8.407934188842773,2024-03-13 16:49:04.564103
166,4.1793656,8.395662546157837,2024-03-13 16:49:12.960193
167,4.1793656,8.378549098968506,2024-03-13 16:49:21.339170
168,4.1793656,8.296072483062744,2024-03-13 16:49:29.635730
169,4.1793656,8.4939706325531,2024-03-13 16:49:38.130121
170,4.1793656,8.319535493850708,2024-03-13 16:49:46.450107
171,4.1793656,8.360366821289062,2024-03-13 16:49:54.811113
172,4.1793656,8.164254903793335,2024-03-13 16:50:02.975781
173,4.1793656,8.319995880126953,2024-03-13 16:50:11.296204
174,4.1793656,8.24090576171875,2024-03-13 16:50:19.537600
175,4.1793656,8.4695405960083,2024-03-13 16:50:28.007619
176,4.1793656,8.378568649291992,2024-03-13 16:50:36.386623
177,4.1793656,8.447181224822998,2024-03-13 16:50:44.834273
178,4.1793656,8.266708850860596,2024-03-13 16:50:53.101461
179,4.1793656,8.368650674819946,2024-03-13 16:51:01.470653
180,4.1793656,8.30776333808899,2024-03-13 16:51:09.778836
181,4.1793656,8.320358991622925,2024-03-13 16:51:18.099623
182,4.1793656,8.330268621444702,2024-03-13 16:51:26.430314
183,4.1793656,8.364865064620972,2024-03-13 16:51:34.795646
184,4.1793656,8.47629714012146,2024-03-13 16:51:43.272364
185,4.1793656,8.219682216644287,2024-03-13 16:51:51.492559
186,4.1793656,8.341527223587036,2024-03-13 16:51:59.834610
187,4.1793656,8.368561744689941,2024-03-13 16:52:08.203646
188,4.1793656,8.36939024925232,2024-03-13 16:52:16.573472
189,4.1793656,8.401713848114014,2024-03-13 16:52:24.975720
190,4.1793656,8.515676021575928,2024-03-13 16:52:33.491828
191,4.1793656,8.347223043441772,2024-03-13 16:52:41.839467
192,4.1793656,8.272512912750244,2024-03-13 16:52:50.112397
193,4.1793656,8.55606746673584,2024-03-13 16:52:58.668884
194,4.1793656,8.245743036270142,2024-03-13 16:53:06.915135
195,4.1793656,8.397766590118408,2024-03-13 16:53:15.313318
196,4.1793656,8.479988098144531,2024-03-13 16:53:23.793973
197,4.1793656,8.345866680145264,2024-03-13 16:53:32.140304
198,4.1793656,8.225648403167725,2024-03-13 16:53:40.366414
199,4.1793656,8.458189725875854,2024-03-13 16:53:48.825017
200,4.1793656,8.319700479507446,2024-03-13 16:53:57.145246
201,4.1793656,8.383298873901367,2024-03-13 16:54:05.529030
202,4.1793656,8.4449942111969,2024-03-13 16:54:13.974444
203,4.1793656,8.431900262832642,2024-03-13 16:54:22.406759
204,4.1793656,8.43014669418335,2024-03-13 16:54:30.837313
205,4.1793656,8.260956764221191,2024-03-13 16:54:39.098779
206,4.1793656,8.410492897033691,2024-03-13 16:54:47.509799
207,4.1793656,8.386720180511475,2024-03-13 16:54:55.896979
208,4.1793656,8.42198657989502,2024-03-13 16:55:04.319560
209,4.1793656,8.279419898986816,2024-03-13 16:55:12.599641
210,4.1793656,8.343220710754395,2024-03-13 16:55:20.943288
211,4.1793656,8.33734655380249,2024-03-13 16:55:29.281060
212,4.1793656,8.431965827941895,2024-03-13 16:55:37.713518
213,4.1793656,8.254563808441162,2024-03-13 16:55:45.968650
214,4.1793656,8.4660804271698,2024-03-13 16:55:54.435158
215,4.1793656,8.362783670425415,2024-03-13 16:56:02.798450
216,4.1793656,8.36491084098816,2024-03-13 16:56:11.163861
217,4.1793656,8.328703880310059,2024-03-13 16:56:19.493034
218,4.1793656,8.383311986923218,2024-03-13 16:56:27.876775
219,4.1793656,8.305611848831177,2024-03-13 16:56:36.182814
220,4.1793656,8.356019735336304,2024-03-13 16:56:44.539490
221,4.1793656,8.355027198791504,2024-03-13 16:56:52.894952
222,4.1793656,8.554574251174927,2024-03-13 16:57:01.449939
223,4.1793656,8.443167924880981,2024-03-13 16:57:09.893570
224,4.1793656,8.40436339378357,2024-03-13 16:57:18.298485
225,4.1793656,8.331921339035034,2024-03-13 16:57:26.630902
226,4.1793656,8.400296688079834,2024-03-13 16:57:35.031607
227,4.1793656,8.254977226257324,2024-03-13 16:57:43.287015
228,4.1793656,8.321252584457397,2024-03-13 16:57:51.608926
229,4.1793656,8.409503936767578,2024-03-13 16:58:00.019084
230,4.1793656,8.392443180084229,2024-03-13 16:58:08.411952
231,4.1793656,8.407052278518677,2024-03-13 16:58:16.819447
232,4.1793656,8.405014276504517,2024-03-13 16:58:25.224896
233,4.1793656,8.29810643196106,2024-03-13 16:58:33.523510
234,4.1793656,8.27394437789917,2024-03-13 16:58:41.797906
235,4.1793656,8.46839165687561,2024-03-13 16:58:50.266769
236,4.1793656,8.23222279548645,2024-03-13 16:58:58.499465
237,4.1793656,8.335268259048462,2024-03-13 16:59:06.835158
238,4.1793656,8.568177461624146,2024-03-13 16:59:15.403750
239,4.1793656,8.399375915527344,2024-03-13 16:59:23.803555
240,4.1793656,8.340704441070557,2024-03-13 16:59:32.144683
241,4.1793656,8.30695390701294,2024-03-13 16:59:40.452055
242,4.1793656,8.327332735061646,2024-03-13 16:59:48.779853
243,4.1793656,8.403330087661743,2024-03-13 16:59:57.183637
244,4.1793656,8.433238744735718,2024-03-13 17:00:05.617301
245,4.1793656,8.325080394744873,2024-03-13 17:00:13.942828
246,4.1793656,8.567397594451904,2024-03-13 17:00:22.510678
247,4.1793656,8.429290294647217,2024-03-13 17:00:30.940446
248,4.1793656,8.629465341567993,2024-03-13 17:00:39.570506
249,4.1793656,8.252429723739624,2024-03-13 17:00:47.823444
250,4.1793656,8.418915510177612,2024-03-13 17:00:56.242787
251,4.1793656,8.101623296737671,2024-03-13 17:01:04.344893
252,4.1793656,8.542772769927979,2024-03-13 17:01:12.888322
253,4.1793656,8.30786657333374,2024-03-13 17:01:21.196612
254,4.1793656,8.210371732711792,2024-03-13 17:01:29.407521
255,4.1793656,8.347303628921509,2024-03-13 17:01:37.755250
256,4.1793656,8.512674331665039,2024-03-13 17:01:46.268465
257,4.1793656,8.310532569885254,2024-03-13 17:01:54.579414
258,4.1793656,8.434998750686646,2024-03-13 17:02:03.014839
259,4.1793656,8.435416221618652,2024-03-13 17:02:11.450685
260,4.1793656,8.264583587646484,2024-03-13 17:02:19.715735
261,4.1793656,8.484286308288574,2024-03-13 17:02:28.200521
262,4.1793656,8.38599681854248,2024-03-13 17:02:36.586939
263,4.1793656,8.359251260757446,2024-03-13 17:02:44.946596
264,4.1793656,8.411415338516235,2024-03-13 17:02:53.358495
265,4.1793656,8.338897466659546,2024-03-13 17:03:01.697871
266,4.1793656,8.323431730270386,2024-03-13 17:03:10.021956
267,4.1793656,8.404416799545288,2024-03-13 17:03:18.426920
268,4.1793656,8.41456413269043,2024-03-13 17:03:26.841896
269,4.1793656,8.483246803283691,2024-03-13 17:03:35.325611
270,4.1793656,8.375232696533203,2024-03-13 17:03:43.701459
271,4.1793656,8.41947603225708,2024-03-13 17:03:52.121402
272,4.1793656,8.34725284576416,2024-03-13 17:04:00.469144
273,4.1793656,8.374577760696411,2024-03-13 17:04:08.844142
274,4.1793656,8.347151041030884,2024-03-13 17:04:17.191709
275,4.1793656,8.491761684417725,2024-03-13 17:04:25.683894
276,4.1793656,8.274587392807007,2024-03-13 17:04:33.958899
