iteration,max_fitness,time,current_time
1,0.54885596,5.121491193771362,2024-03-11 10:06:52.233871
2,0.54885596,4.877294063568115,2024-03-11 10:06:57.111695
3,0.82954186,4.9816834926605225,2024-03-11 10:07:02.093876
4,0.82954186,5.013064861297607,2024-03-11 10:07:07.107443
5,0.82954186,5.007347583770752,2024-03-11 10:07:12.115223
6,1.2883435,4.983732223510742,2024-03-11 10:07:17.099379
7,1.3381237,5.008286952972412,2024-03-11 10:07:22.108084
8,2.0318727,4.961355447769165,2024-03-11 10:07:27.069899
9,2.0318727,5.019976377487183,2024-03-11 10:07:32.090360
10,2.0504427,5.01953125,2024-03-11 10:07:37.110547
11,2.0504427,4.957964897155762,2024-03-11 10:07:42.069169
12,2.0504427,4.983797073364258,2024-03-11 10:07:47.053670
13,2.8500829,5.016932725906372,2024-03-11 10:07:52.071086
14,2.8500829,5.066721200942993,2024-03-11 10:07:57.138227
15,2.8500829,4.9570722579956055,2024-03-11 10:08:02.096161
16,2.8500829,5.02674126625061,2024-03-11 10:08:07.123437
17,2.8500829,5.020642042160034,2024-03-11 10:08:12.144512
18,2.8500829,4.992399454116821,2024-03-11 10:08:17.137369
19,2.8500829,4.937134504318237,2024-03-11 10:08:22.075388
20,2.8500829,5.014474153518677,2024-03-11 10:08:27.090302
21,2.8500829,4.905977964401245,2024-03-11 10:08:31.996755
22,2.8500829,5.050590753555298,2024-03-11 10:08:37.047775
23,2.8500829,4.944761753082275,2024-03-11 10:08:41.992963
24,2.8500829,4.901004314422607,2024-03-11 10:08:46.894397
25,2.8500829,4.7845118045806885,2024-03-11 10:08:51.679563
26,2.8500829,4.929998874664307,2024-03-11 10:08:56.609990
27,2.8500829,4.905344247817993,2024-03-11 10:09:01.516000
28,2.8500829,5.022822141647339,2024-03-11 10:09:06.539319
29,2.8500829,4.8937578201293945,2024-03-11 10:09:11.433501
30,2.8500829,4.96136999130249,2024-03-11 10:09:16.395406
31,2.8500829,4.876977443695068,2024-03-11 10:09:21.272819
32,2.8500829,5.017318487167358,2024-03-11 10:09:26.290618
33,2.8500829,4.825071334838867,2024-03-11 10:09:31.116104
34,2.8500829,4.898967981338501,2024-03-11 10:09:36.015540
35,2.8500829,4.9390575885772705,2024-03-11 10:09:40.955131
36,2.8500829,4.940870046615601,2024-03-11 10:09:45.896834
37,2.8500829,5.014655590057373,2024-03-11 10:09:50.911922
38,2.8500829,4.946050405502319,2024-03-11 10:09:55.858741
39,2.867635,5.018779993057251,2024-03-11 10:10:00.878181
40,2.867635,4.9596240520477295,2024-03-11 10:10:05.838243
41,2.867635,5.0038111209869385,2024-03-11 10:10:10.842906
42,2.867635,5.1437671184539795,2024-03-11 10:10:15.987156
43,2.867635,4.975954055786133,2024-03-11 10:10:20.963538
44,2.867635,4.9903481006622314,2024-03-11 10:10:25.954315
45,2.867635,4.899594068527222,2024-03-11 10:10:30.854646
46,2.867635,4.973503112792969,2024-03-11 10:10:35.828631
47,2.867635,5.0069873332977295,2024-03-11 10:10:40.836043
48,2.867635,4.991187334060669,2024-03-11 10:10:45.827902
49,2.867635,5.094557285308838,2024-03-11 10:10:50.922897
50,2.867635,4.983737230300903,2024-03-11 10:10:55.907213
51,2.867635,4.899810552597046,2024-03-11 10:11:00.807447
52,2.9152408,4.954681158065796,2024-03-11 10:11:05.762547
53,2.9152408,4.813759803771973,2024-03-11 10:11:10.576789
54,2.9152408,4.978612184524536,2024-03-11 10:11:15.555827
55,2.9152408,4.967291831970215,2024-03-11 10:11:20.523548
56,2.9152408,5.034414052963257,2024-03-11 10:11:25.558624
57,2.9246473,4.988603115081787,2024-03-11 10:11:30.547703
58,2.9246473,5.031565427780151,2024-03-11 10:11:35.579686
59,2.9246473,4.98240065574646,2024-03-11 10:11:40.562512
60,2.9246473,4.9278199672698975,2024-03-11 10:11:45.490805
61,2.9246473,4.882733106613159,2024-03-11 10:11:50.373989
62,2.9246473,4.992791652679443,2024-03-11 10:11:55.367437
63,2.9541955,5.0706915855407715,2024-03-11 10:12:00.438977
64,2.9541955,5.060497760772705,2024-03-11 10:12:05.499906
65,2.9541955,5.083903074264526,2024-03-11 10:12:10.584260
66,2.9541955,4.9256298542022705,2024-03-11 10:12:15.510556
67,2.9541955,5.05394721031189,2024-03-11 10:12:20.564917
68,2.9541955,5.0055859088897705,2024-03-11 10:12:25.570925
69,2.9541955,4.978999853134155,2024-03-11 10:12:30.550342
70,2.9541955,5.088727235794067,2024-03-11 10:12:35.639552
71,2.9541955,4.991793394088745,2024-03-11 10:12:40.631770
72,2.9541955,5.013774871826172,2024-03-11 10:12:45.645966
73,2.9541955,4.980010509490967,2024-03-11 10:12:50.626455
74,2.9541955,5.032429218292236,2024-03-11 10:12:55.659369
75,2.9541955,4.963781356811523,2024-03-11 10:13:00.623602
76,2.9541955,5.02705192565918,2024-03-11 10:13:05.651157
77,2.9541955,4.941054105758667,2024-03-11 10:13:10.593053
78,2.9541955,5.03006649017334,2024-03-11 10:13:15.623536
79,2.9541955,4.849949359893799,2024-03-11 10:13:20.473920
80,3.2429187,4.935864448547363,2024-03-11 10:13:25.410293
81,3.2429187,5.036759853363037,2024-03-11 10:13:30.447567
82,3.2429187,5.030691146850586,2024-03-11 10:13:35.479116
83,3.2429187,5.03202223777771,2024-03-11 10:13:40.511945
84,3.2429187,4.959188222885132,2024-03-11 10:13:45.471564
85,3.2429187,5.0030810832977295,2024-03-11 10:13:50.475079
86,3.2429187,4.955141305923462,2024-03-11 10:13:55.430635
87,3.2429187,5.043333530426025,2024-03-11 10:14:00.474449
88,3.2429187,5.006169319152832,2024-03-11 10:14:05.481278
89,3.2429187,4.981414556503296,2024-03-11 10:14:10.463369
90,3.2429187,4.999058246612549,2024-03-11 10:14:15.462978
91,3.2429187,5.0438525676727295,2024-03-11 10:14:20.507482
92,3.2429187,4.877279043197632,2024-03-11 10:14:25.385188
93,3.2429187,5.038881778717041,2024-03-11 10:14:30.424751
94,3.2429187,5.117675542831421,2024-03-11 10:14:35.543283
95,3.2429187,4.982665777206421,2024-03-11 10:14:40.526387
96,3.2429187,4.980273485183716,2024-03-11 10:14:45.507510
97,3.2429187,4.942352294921875,2024-03-11 10:14:50.450292
98,3.2429187,5.032352924346924,2024-03-11 10:14:55.483122
99,3.2429187,4.958509206771851,2024-03-11 10:15:00.442046
100,3.2429187,4.9621007442474365,2024-03-11 10:15:05.404624
101,3.2429187,4.987446308135986,2024-03-11 10:15:10.392504
102,3.2429187,5.075296878814697,2024-03-11 10:15:15.468476
103,3.2429187,4.917535305023193,2024-03-11 10:15:20.386435
104,3.2429187,4.959747076034546,2024-03-11 10:15:25.346858
105,3.2429187,5.106662750244141,2024-03-11 10:15:30.454184
106,3.2429187,4.898799180984497,2024-03-11 10:15:35.353826
107,3.2429187,4.749133348464966,2024-03-11 10:15:40.103626
108,3.2429187,5.043251276016235,2024-03-11 10:15:45.147723
109,3.2429187,5.006460905075073,2024-03-11 10:15:50.154611
110,3.2429187,4.965345859527588,2024-03-11 10:15:55.120447
111,3.2429187,5.087421178817749,2024-03-11 10:16:00.208308
112,3.2429187,4.97510552406311,2024-03-11 10:16:05.183906
113,3.2429187,4.963541507720947,2024-03-11 10:16:10.147979
114,3.2429187,5.033529043197632,2024-03-11 10:16:15.182361
115,3.2429187,4.888325929641724,2024-03-11 10:16:20.071175
116,3.2429187,4.970095872879028,2024-03-11 10:16:25.041691
117,3.2429187,4.913975238800049,2024-03-11 10:16:29.956248
118,3.2429187,4.969494104385376,2024-03-11 10:16:34.926155
119,3.2429187,4.961956739425659,2024-03-11 10:16:39.888567
120,3.2429187,4.824563026428223,2024-03-11 10:16:44.713927
121,3.2429187,5.106689929962158,2024-03-11 10:16:49.821084
