iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
38,0.56742513,-1.7856504,-135.6941,-59.57276,1.8554688,27.636719,9.5703125,11.2925546169281,2024-05-16 06:14:30.989378
39,0.56742513,-1.5820311,-123.20837,-58.997612,1.8554688,27.734375,9.667969,11.553961515426636,2024-05-16 06:14:42.543863
40,0.56742513,-1.5820311,-117.87976,-58.653133,1.8554688,27.734375,9.667969,11.020133256912231,2024-05-16 06:14:53.564672
41,0.56742513,-1.4495153,-110.600136,-58.046185,1.8554688,27.734375,9.667969,11.51589322090149,2024-05-16 06:15:05.081335
42,0.56742513,-1.4495153,-109.44623,-57.852264,1.8554688,27.929688,9.667969,11.434350728988647,2024-05-16 06:15:16.516184
43,0.7059875,-1.2041341,-108.75191,-57.066402,1.8554688,28.222656,9.667969,11.419923305511475,2024-05-16 06:15:27.936546
44,0.7059875,-1.2041341,-107.956635,-59.543026,1.8554688,28.417969,9.765625,11.92697787284851,2024-05-16 06:15:39.864233
45,0.7059875,-1.0885435,-108.042984,-59.50814,1.8554688,28.613281,9.863281,11.988794326782227,2024-05-16 06:15:51.853617
46,0.7059875,-1.0885435,-107.165436,-59.25569,1.8554688,28.808594,9.863281,11.953075408935547,2024-05-16 06:16:03.807522
47,1.0123872,-0.58547497,-106.1031,-57.93481,1.8554688,29.199219,9.9609375,11.485726118087769,2024-05-16 06:16:15.293740
48,1.0123872,-0.58547497,-105.129326,-61.971992,1.8554688,29.492188,10.15625,11.257076740264893,2024-05-16 06:16:26.551547
49,1.0123872,-3.280089,-105.137344,-64.23677,1.953125,29.6875,10.253906,11.573975324630737,2024-05-16 06:16:38.126030
50,1.0123872,-3.3730433,-99.75655,-64.21389,2.1484375,29.785156,10.253906,11.39585566520691,2024-05-16 06:16:49.522583
51,1.0123872,-3.4014225,-99.21101,-63.9411,2.2460938,29.785156,10.253906,11.252483367919922,2024-05-16 06:17:00.775686
52,1.0123872,-3.4014225,-103.56308,-65.442726,2.2460938,30.078125,10.3515625,11.614956617355347,2024-05-16 06:17:12.391161
53,1.0123872,-2.5294638,-105.83247,-64.42146,2.2460938,30.273438,10.3515625,11.809900760650635,2024-05-16 06:17:24.201695
54,1.0123872,-2.5150015,-106.741516,-62.528805,2.2460938,30.46875,10.3515625,11.518376350402832,2024-05-16 06:17:35.720969
55,1.0123872,-2.5150015,-111.55754,-62.614323,2.2460938,30.761719,10.449219,11.61812710762024,2024-05-16 06:17:47.339625
56,1.0123872,-2.5150015,-107.77488,-62.501617,2.2460938,31.054688,10.449219,11.173652648925781,2024-05-16 06:17:58.513755
57,1.0123872,-2.5150015,-106.886185,-62.24684,2.2460938,31.054688,10.449219,11.6831955909729,2024-05-16 06:18:10.197405
58,1.0123872,-2.5150015,-102.54729,-62.1371,2.2460938,31.347656,10.449219,11.67616868019104,2024-05-16 06:18:21.874043
59,1.0123872,-2.5150015,-97.87918,-62.123703,2.2460938,31.542969,10.449219,11.770808935165405,2024-05-16 06:18:33.645475
60,1.0123872,-2.4840295,-94.8635,-58.98887,2.2460938,31.640625,10.449219,11.794379949569702,2024-05-16 06:18:45.440604
61,1.0123872,-2.2767437,-95.080414,-57.472115,2.2460938,31.835938,10.449219,11.574697256088257,2024-05-16 06:18:57.015798
62,1.0123872,-2.2767437,-86.747185,-56.7776,2.2460938,31.933594,10.449219,11.443493366241455,2024-05-16 06:19:08.459766
63,1.0123872,-2.0269015,-82.80032,-56.443153,2.2460938,32.03125,10.449219,11.57056736946106,2024-05-16 06:19:20.030913
64,1.0123872,-2.1900747,-81.611404,-59.49621,2.34375,32.03125,10.546875,11.475848913192749,2024-05-16 06:19:31.507224
65,1.0123872,-2.1900747,-83.33588,-59.084793,2.34375,32.128906,10.546875,11.782894849777222,2024-05-16 06:19:43.290666
66,1.0123872,-2.1900747,-82.88434,-58.54665,2.34375,32.421875,10.546875,11.549185276031494,2024-05-16 06:19:54.840676
67,1.0123872,-2.0125034,-79.57192,-58.397488,2.34375,32.617188,10.546875,11.430546045303345,2024-05-16 06:20:06.271756
68,1.0123872,-2.0012646,-84.19939,-58.3367,2.34375,32.910156,10.546875,11.426664352416992,2024-05-16 06:20:17.698902
69,1.0123872,-2.0012646,-82.407135,-60.891106,2.34375,33.007812,10.644531,11.236474514007568,2024-05-16 06:20:28.935857
70,1.0123872,-1.8328763,-83.16445,-62.9505,2.34375,33.10547,10.839844,11.526334524154663,2024-05-16 06:20:40.462677
71,1.0123872,-1.8328763,-80.0948,-62.704826,2.34375,33.203125,10.839844,11.785150289535522,2024-05-16 06:20:52.248453
72,1.0123872,-1.8328763,-81.92642,-69.43825,2.34375,33.30078,11.035156,11.454946756362915,2024-05-16 06:21:03.703894
73,1.0123872,-1.8328763,-83.87208,-69.324066,2.34375,33.398438,11.035156,11.308361530303955,2024-05-16 06:21:15.012745
74,1.0123872,-1.8328763,-80.18616,-69.27033,2.34375,33.398438,11.035156,11.597784757614136,2024-05-16 06:21:26.611078
75,1.0123872,-1.8328763,-77.977425,-69.04268,2.34375,33.496094,11.035156,11.444461107254028,2024-05-16 06:21:38.056024
76,1.0123872,-1.8328763,-74.171906,-68.12039,2.34375,33.59375,11.035156,11.529329538345337,2024-05-16 06:21:49.586052
77,1.0123872,-1.8328763,-72.01862,-67.978615,2.34375,33.789062,11.035156,11.500911235809326,2024-05-16 06:22:01.087553
78,1.0123872,-2.0444646,-71.93123,-67.978615,2.4414062,33.984375,11.035156,11.366690158843994,2024-05-16 06:22:12.454877
79,1.0123872,-2.0444646,-68.46124,-70.15468,2.4414062,34.08203,11.230469,11.53742504119873,2024-05-16 06:22:23.992942
80,1.0123872,-2.0444646,-70.83115,-70.15468,2.4414062,34.277344,11.230469,11.748409509658813,2024-05-16 06:22:35.741984
81,1.0123872,-1.9512073,-65.64143,-70.15468,2.4414062,34.277344,11.230469,11.597963571548462,2024-05-16 06:22:47.340489
82,1.0123872,-1.9512073,-64.21797,-70.11218,2.4414062,34.277344,11.230469,11.277160167694092,2024-05-16 06:22:58.618483
83,1.0123872,-1.9512073,-63.535507,-69.7836,2.4414062,34.472656,11.328125,11.545228004455566,2024-05-16 06:23:10.164296
84,1.0123872,-1.9512073,-63.192204,-68.98938,2.4414062,34.472656,11.328125,11.506148338317871,2024-05-16 06:23:21.670911
85,1.0123872,-1.9512073,-59.5394,-68.98938,2.4414062,34.472656,11.328125,11.528523921966553,2024-05-16 06:23:33.199905
86,1.0123872,-1.8346776,-58.271408,-68.8217,2.4414062,34.570312,11.328125,11.622040271759033,2024-05-16 06:23:44.822467
87,1.0123872,-1.8346776,-59.55617,-66.75627,2.4414062,34.86328,11.328125,11.285465002059937,2024-05-16 06:23:56.108423
88,1.0123872,-1.8346776,-55.16091,-70.27387,2.4414062,34.86328,11.425781,11.429475545883179,2024-05-16 06:24:07.538534
89,1.0123872,-1.8346776,-54.42445,-70.02098,2.4414062,34.960938,11.425781,11.746586084365845,2024-05-16 06:24:19.285608
90,1.0123872,-1.8346776,-52.02017,-70.02098,2.4414062,34.960938,11.425781,11.54508900642395,2024-05-16 06:24:30.831402
91,1.0123872,-1.7938043,-51.070133,-69.61542,2.4414062,34.960938,11.425781,11.581482648849487,2024-05-16 06:24:42.413622
92,1.0123872,-1.7018014,-50.330086,-69.612595,2.4414062,35.15625,11.425781,11.562013626098633,2024-05-16 06:24:53.976120
93,1.0123872,-1.7018014,-48.262184,-69.608406,2.4414062,35.253906,11.425781,11.426687240600586,2024-05-16 06:25:05.403571
94,1.0123872,-1.7018014,-46.943817,-69.608406,2.4414062,35.351562,11.425781,11.443370819091797,2024-05-16 06:25:16.847414
95,1.0123872,-1.7018014,-51.678375,-70.248985,2.4414062,35.546875,11.5234375,11.845043897628784,2024-05-16 06:25:28.692948
96,1.0123872,-1.7018014,-48.678276,-67.372696,2.4414062,35.546875,11.5234375,11.39754343032837,2024-05-16 06:25:40.091380
97,1.0123872,-2.6296492,-45.642628,-67.158844,2.5390625,35.742188,11.5234375,11.702112436294556,2024-05-16 06:25:51.793975
98,1.0123872,-2.6829133,-45.437805,-70.28679,2.6367188,35.9375,11.621094,11.394460678100586,2024-05-16 06:26:03.189304
99,1.1728576,-2.5224428,-42.121307,-69.24736,2.6367188,35.9375,11.621094,11.61008882522583,2024-05-16 06:26:14.799868
100,1.1728576,-2.5224428,-43.42538,-69.54267,2.6367188,36.035156,11.71875,11.623342990875244,2024-05-16 06:26:26.423652
101,1.1728576,-2.5224428,-43.709667,-72.50266,2.6367188,36.23047,11.9140625,11.670645713806152,2024-05-16 06:26:38.094937
102,1.1728576,-4.6206613,-43.08952,-72.279564,2.734375,36.23047,12.011719,11.57326078414917,2024-05-16 06:26:49.668716
103,1.1728576,-4.3590713,-41.310654,-72.013695,2.734375,36.23047,12.011719,11.361743927001953,2024-05-16 06:27:01.030929
104,1.1728576,-4.3590713,-40.98031,-71.98979,2.734375,36.23047,12.011719,11.635030031204224,2024-05-16 06:27:12.666428
105,1.1728576,-4.3590713,-38.360275,-71.94802,2.734375,36.328125,12.011719,11.585485219955444,2024-05-16 06:27:24.252467
106,1.1728576,-4.3590713,-38.420506,-71.66635,2.734375,36.523438,12.011719,11.522204637527466,2024-05-16 06:27:35.775482
107,1.1728576,-4.204972,-37.454163,-71.66635,2.734375,36.523438,12.011719,11.448273181915283,2024-05-16 06:27:47.224237
108,1.1728576,-4.204972,-37.152832,-71.66635,2.734375,36.523438,12.011719,11.282470703125,2024-05-16 06:27:58.507189
109,1.1728576,-4.204972,-33.739502,-71.66635,2.734375,36.523438,12.011719,11.70439624786377,2024-05-16 06:28:10.212291
110,1.1728576,-4.204972,-32.866295,-74.63422,2.734375,36.523438,12.109375,11.559898614883423,2024-05-16 06:28:21.772709
111,1.1728576,-4.204972,-32.338577,-74.63422,2.734375,36.523438,12.109375,11.50570011138916,2024-05-16 06:28:33.279038
112,1.1728576,-3.6852844,-30.27495,-74.54582,2.8320312,36.523438,12.109375,11.621096849441528,2024-05-16 06:28:44.900726
113,1.1728576,-3.6852844,-31.823746,-74.54582,2.8320312,36.71875,12.109375,11.758639097213745,2024-05-16 06:28:56.659868
114,1.1728576,-3.6852844,-29.10644,-74.37621,2.8320312,36.71875,12.109375,11.503395080566406,2024-05-16 06:29:08.163790
115,1.1728576,-3.6852844,-26.674139,-74.37621,2.8320312,36.71875,12.109375,11.859583377838135,2024-05-16 06:29:20.024187
116,1.1728576,-3.6852844,-26.6009,-74.30502,2.8320312,36.816406,12.109375,11.361096620559692,2024-05-16 06:29:31.385914
117,1.1728576,-3.6126802,-25.703077,-74.598724,2.8320312,36.816406,12.207031,11.764265298843384,2024-05-16 06:29:43.150789
118,1.1728576,-3.6126802,-24.95987,-74.46498,2.8320312,36.816406,12.207031,11.539159059524536,2024-05-16 06:29:54.690459
119,1.1728576,-3.6126802,-22.668709,-76.55437,2.8320312,36.816406,12.3046875,11.292150020599365,2024-05-16 06:30:05.983118
120,1.1728576,-3.6126802,-21.135588,-79.594925,2.8320312,36.816406,12.402344,11.223093032836914,2024-05-16 06:30:17.206690
121,1.1728576,-3.6126802,-24.691338,-79.42627,2.8320312,37.01172,12.402344,11.452429056167603,2024-05-16 06:30:28.659678
122,1.1728576,-6.131569,-25.95895,-79.42627,2.9296875,37.20703,12.402344,11.469664096832275,2024-05-16 06:30:40.130073
123,1.1728576,-6.131569,-25.179108,-80.176735,2.9296875,37.20703,12.5,11.376930236816406,2024-05-16 06:30:51.507452
124,1.1728576,-6.131569,-22.214235,-80.176735,2.9296875,37.20703,12.5,11.454686880111694,2024-05-16 06:31:02.962641
125,1.1728576,-6.131569,-19.453917,-80.176735,2.9296875,37.20703,12.5,11.543546915054321,2024-05-16 06:31:14.506765
126,1.1728576,-6.103736,-17.738888,-79.58751,2.9296875,37.20703,12.5,11.613500356674194,2024-05-16 06:31:26.120823
127,1.1728576,-6.103736,-19.42602,-79.72984,2.9296875,37.304688,12.597656,11.094399452209473,2024-05-16 06:31:37.216098
128,1.1728576,-6.103736,-16.535639,-79.67882,2.9296875,37.304688,12.597656,11.257560729980469,2024-05-16 06:31:48.474420
129,1.2166559,-6.059938,-15.831276,-79.02861,2.9296875,37.5,12.597656,11.601834535598755,2024-05-16 06:32:00.076744
130,1.2166559,-6.059938,-13.115493,-79.02861,2.9296875,37.5,12.597656,11.52660083770752,2024-05-16 06:32:11.603987
131,1.2166559,-6.059938,-10.159342,-78.415436,2.9296875,37.5,12.597656,11.614066362380981,2024-05-16 06:32:23.218494
132,1.2166559,-6.059938,-12.7572,-80.49303,2.9296875,37.695312,12.6953125,11.641415357589722,2024-05-16 06:32:34.860464
133,1.2166559,-6.059938,-12.135614,-80.49303,2.9296875,37.695312,12.6953125,11.742653608322144,2024-05-16 06:32:46.603597
134,1.2166559,-6.059938,-9.788379,-80.29847,2.9296875,37.695312,12.6953125,11.95467758178711,2024-05-16 06:32:58.559002
135,1.2166559,-6.059938,-8.715928,-80.29847,2.9296875,37.695312,12.6953125,11.684442520141602,2024-05-16 06:33:10.244074
136,1.2166559,-6.059938,-5.609417,-80.12888,2.9296875,37.695312,12.6953125,11.820721864700317,2024-05-16 06:33:22.065451
137,1.2166559,-6.059938,-4.7137585,-80.12888,2.9296875,37.695312,12.6953125,11.596046686172485,2024-05-16 06:33:33.662195
138,1.2166559,-6.059938,-1.7142086,-80.055466,2.9296875,37.695312,12.6953125,11.600051403045654,2024-05-16 06:33:45.263021
139,1.2166559,-8.531721,-1.4662092,-79.981125,3.0273438,37.79297,12.6953125,11.380085229873657,2024-05-16 06:33:56.643684
140,1.2166559,-8.531721,-0.47596335,-79.923706,3.0273438,37.79297,12.6953125,11.909269332885742,2024-05-16 06:34:08.553414
141,1.2166559,-8.531721,-0.605983,-79.923706,3.0273438,37.890625,12.6953125,11.992032766342163,2024-05-16 06:34:20.546087
142,1.2166559,-8.531721,1.154046,-79.89443,3.0273438,37.890625,12.6953125,11.772421598434448,2024-05-16 06:34:32.319178
143,1.2166559,-8.531721,1.2766266,-80.11809,3.0273438,37.890625,12.792969,11.581951379776001,2024-05-16 06:34:43.901620
144,1.2166559,-8.531721,4.2725697,-80.11809,3.0273438,37.98828,12.792969,11.601690292358398,2024-05-16 06:34:55.504007
145,1.2166559,-8.531721,3.0653336,-80.11809,3.0273438,38.085938,12.792969,11.778352737426758,2024-05-16 06:35:07.283087
146,1.2166559,-8.531721,5.6357026,-86.51511,3.0273438,38.183594,13.0859375,11.797286033630371,2024-05-16 06:35:19.080990
147,1.2166559,-8.531721,6.472569,-88.86043,3.0273438,38.183594,13.183594,11.644086360931396,2024-05-16 06:35:30.725519
148,1.2166559,-8.489843,7.030932,-88.71408,3.0273438,38.28125,13.183594,11.60340404510498,2024-05-16 06:35:42.329715
149,1.2166559,-8.489843,2.9768858,-88.58847,3.0273438,38.476562,13.183594,11.985271215438843,2024-05-16 06:35:54.315782
150,1.2166559,-8.489843,3.1512089,-88.58821,3.0273438,38.476562,13.183594,11.551786422729492,2024-05-16 06:36:05.868044
151,1.2166559,-8.464792,5.8304653,-88.43527,3.0273438,38.476562,13.183594,11.493600606918335,2024-05-16 06:36:17.362150
152,1.2166559,-8.464792,5.086827,-88.43527,3.0273438,38.671875,13.183594,11.537325382232666,2024-05-16 06:36:28.900002
153,1.2166559,-8.464792,5.192523,-88.43527,3.0273438,38.671875,13.183594,11.74343490600586,2024-05-16 06:36:40.644304
154,1.2166559,-8.464792,5.547347,-88.43527,3.0273438,38.76953,13.183594,11.515775918960571,2024-05-16 06:36:52.160543
155,1.2166559,-8.398962,6.318701,-88.43527,3.0273438,38.867188,13.183594,11.420827627182007,2024-05-16 06:37:03.581836
156,1.2166559,-8.398962,6.395159,-88.40714,3.0273438,38.964844,13.183594,11.699765920639038,2024-05-16 06:37:15.282135
157,1.2166559,-8.398962,6.845864,-88.12691,3.0273438,39.257812,13.183594,11.577701091766357,2024-05-16 06:37:26.860731
158,1.2166559,-8.398962,9.534808,-88.12691,3.0273438,39.35547,13.183594,11.729033708572388,2024-05-16 06:37:38.590568
159,1.2166559,-8.398962,12.715002,-85.59912,3.0273438,39.453125,13.183594,11.340682029724121,2024-05-16 06:37:49.931744
160,1.2166559,-8.398962,12.715002,-88.3064,3.0273438,39.453125,13.28125,11.42214846611023,2024-05-16 06:38:01.354370
161,1.2166559,-8.398962,12.681065,-88.3064,3.0273438,39.55078,13.28125,12.013935327529907,2024-05-16 06:38:13.368942
162,1.2166559,-8.398962,12.796919,-93.33438,3.0273438,39.648438,13.4765625,11.827397584915161,2024-05-16 06:38:25.196863
163,1.2166559,-8.398962,13.047093,-93.33438,3.0273438,39.648438,13.4765625,11.49603796005249,2024-05-16 06:38:36.693563
164,1.2166559,-8.398962,13.0810995,-93.33438,3.0273438,39.648438,13.4765625,11.603362560272217,2024-05-16 06:38:48.297362
165,1.2166559,-8.398962,15.916897,-93.33438,3.0273438,39.648438,13.4765625,11.601304769515991,2024-05-16 06:38:59.899538
166,1.2166559,-8.398962,13.909132,-92.683334,3.0273438,39.746094,13.4765625,11.65923023223877,2024-05-16 06:39:11.559641
167,1.2166559,-8.398962,14.56319,-91.741974,3.0273438,39.746094,13.4765625,11.379573583602905,2024-05-16 06:39:22.939674
168,1.2166559,-8.398962,9.764327,-91.741974,3.0273438,39.941406,13.4765625,12.014115571975708,2024-05-16 06:39:34.954273
169,1.2166559,-8.398962,12.718696,-91.613754,3.0273438,39.941406,13.4765625,11.799790859222412,2024-05-16 06:39:46.754863
170,1.2166559,-8.398962,14.474461,-91.613754,3.0273438,39.941406,13.4765625,11.516043663024902,2024-05-16 06:39:58.271375
171,1.2166559,-8.398962,14.593103,-91.613754,3.0273438,39.941406,13.4765625,11.51451301574707,2024-05-16 06:40:09.786450
172,1.2166559,-10.437147,16.232296,-91.37593,3.125,39.941406,13.4765625,11.47742509841919,2024-05-16 06:40:21.264381
173,1.2166559,-9.522121,18.22637,-91.21425,3.125,39.941406,13.4765625,11.524138927459717,2024-05-16 06:40:32.789043
174,1.2166559,-9.522121,19.014454,-91.21425,3.125,39.941406,13.4765625,11.870541334152222,2024-05-16 06:40:44.660091
175,1.2166559,-9.522121,19.069788,-91.21425,3.125,39.941406,13.4765625,11.63776707649231,2024-05-16 06:40:56.298296
176,1.2166559,-9.522121,19.147373,-91.21425,3.125,39.941406,13.4765625,11.65682077407837,2024-05-16 06:41:07.955905
177,1.2166559,-9.522121,19.49632,-91.01704,3.125,39.941406,13.4765625,11.44570541381836,2024-05-16 06:41:19.402072
178,1.2166559,-9.522121,18.811054,-90.92405,3.125,40.13672,13.4765625,11.501003503799438,2024-05-16 06:41:30.903951
179,1.2166559,-9.522121,21.780128,-90.434814,3.125,40.13672,13.4765625,11.587619543075562,2024-05-16 06:41:42.492072
180,1.2166559,-9.522121,24.087284,-90.434814,3.125,40.13672,13.4765625,11.371505975723267,2024-05-16 06:41:53.864026
181,1.2166559,-9.522121,25.767706,-90.422935,3.125,40.234375,13.4765625,10.974960327148438,2024-05-16 06:42:04.839475
182,1.2166559,-9.522121,26.634483,-90.27294,3.125,40.234375,13.4765625,11.712759971618652,2024-05-16 06:42:16.552864
183,1.2166559,-9.434963,25.111017,-93.31027,3.125,40.33203,13.574219,11.697907447814941,2024-05-16 06:42:28.251515
184,1.2166559,-9.434963,27.353294,-93.31027,3.125,40.33203,13.574219,11.169975519180298,2024-05-16 06:42:39.422111
185,1.2166559,-9.434963,22.31768,-93.31027,3.125,40.527344,13.574219,11.84752869606018,2024-05-16 06:42:51.270208
186,1.2166559,-9.422556,23.386837,-96.11927,3.125,40.625,13.671875,11.515857458114624,2024-05-16 06:43:02.786574
187,1.2166559,-9.422556,23.352049,-96.11927,3.125,40.722656,13.671875,11.45548701286316,2024-05-16 06:43:14.242576
188,1.2166559,-9.422556,26.808111,-96.11927,3.125,40.722656,13.671875,11.895139455795288,2024-05-16 06:43:26.138243
189,1.2166559,-9.422556,27.187471,-96.11927,3.125,40.722656,13.671875,11.785183191299438,2024-05-16 06:43:37.924128
190,1.2166559,-9.422556,27.708054,-94.02501,3.125,40.722656,13.671875,11.31054949760437,2024-05-16 06:43:49.235128
191,1.2166559,-9.422556,28.208603,-94.02276,3.125,40.820312,13.671875,11.556473016738892,2024-05-16 06:44:00.792317
192,1.2166559,-9.422556,28.354897,-94.02276,3.125,40.91797,13.671875,11.510621547698975,2024-05-16 06:44:12.303445
193,1.2166559,-9.422556,28.49842,-94.02276,3.125,40.91797,13.671875,11.440829753875732,2024-05-16 06:44:23.744779
194,1.2166559,-9.422556,29.427689,-96.17038,3.125,41.015625,13.769531,11.671262979507446,2024-05-16 06:44:35.416543
195,1.2166559,-9.006059,30.923737,-97.40403,3.125,41.11328,13.8671875,11.516745328903198,2024-05-16 06:44:46.933760
196,1.2166559,-8.996618,33.326756,-94.90123,3.125,41.11328,13.8671875,11.572487831115723,2024-05-16 06:44:58.506770
197,1.2166559,-8.996618,34.081852,-94.88725,3.125,41.11328,13.8671875,11.812318325042725,2024-05-16 06:45:10.319633
198,1.2166559,-8.996618,34.5765,-94.71765,3.125,41.210938,13.8671875,11.841962337493896,2024-05-16 06:45:22.162072
199,1.2166559,-8.996618,35.53035,-94.148544,3.125,41.210938,13.8671875,11.67387342453003,2024-05-16 06:45:33.836479
200,1.2166559,-8.996618,35.54396,-94.69766,3.125,41.308594,13.964844,11.988286972045898,2024-05-16 06:45:45.825259
201,1.2166559,-6.9500422,37.44176,-94.614975,3.125,41.308594,13.964844,11.818456649780273,2024-05-16 06:45:57.644345
202,1.2166559,-6.9500422,37.898895,-94.614975,3.125,41.308594,13.964844,11.36031699180603,2024-05-16 06:46:09.005117
203,1.2166559,-6.9500422,37.82851,-94.54438,3.125,41.503906,13.964844,11.576155185699463,2024-05-16 06:46:20.581841
204,1.2166559,-6.9500422,40.078667,-94.53291,3.125,41.601562,13.964844,11.358092069625854,2024-05-16 06:46:31.940468
205,1.2166559,-6.945122,41.680344,-93.97485,3.125,41.601562,13.964844,11.603584051132202,2024-05-16 06:46:43.544521
206,1.2166559,-6.660559,41.966156,-93.234406,3.125,41.69922,13.964844,11.449987411499023,2024-05-16 06:46:54.995153
207,1.2166559,-6.660559,44.390396,-93.197495,3.125,41.796875,13.964844,11.768676519393921,2024-05-16 06:47:06.764413
208,1.2166559,-6.660559,47.46245,-91.78485,3.125,41.796875,13.964844,11.628025770187378,2024-05-16 06:47:18.393267
209,1.2166559,-6.660559,47.947586,-91.74222,3.125,41.992188,13.964844,11.54479694366455,2024-05-16 06:47:29.938831
210,1.2166559,-6.660559,48.198334,-91.74222,3.125,42.1875,13.964844,11.556700229644775,2024-05-16 06:47:41.496157
