iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.58012646,-0.8513137,-26.580235,-16.429228,0.9765625,6.25,2.2460938,20.009885787963867,2024-06-07 23:34:49.896988,0
2,0.58012646,-0.59054637,-37.09939,-15.457681,1.171875,7.9101562,2.6367188,9.485313653945923,2024-06-07 23:34:59.382630,0
3,0.997022,0.23013663,-55.969234,-23.281322,1.2695312,10.15625,3.0273438,8.471348524093628,2024-06-07 23:35:07.854513,0
4,0.997022,3.2239854,-54.750206,-29.457287,1.2695312,11.5234375,3.4179688,9.212876081466675,2024-06-07 23:35:17.067936,0
5,0.997022,3.2239854,-53.66681,-35.846085,1.2695312,12.792969,3.7109375,8.928386449813843,2024-06-07 23:35:25.996888,0
6,1.0615364,4.014375,-52.786884,-57.20831,1.2695312,13.671875,4.5898438,8.695393800735474,2024-06-07 23:35:34.692650,0
7,1.0615364,1.2426057,-42.528893,-60.808628,1.3671875,14.0625,4.8828125,8.849261999130249,2024-06-07 23:35:43.542439,0
8,1.0615364,1.1682556,-48.335987,-66.47512,1.4648438,15.0390625,5.078125,9.443317890167236,2024-06-07 23:35:52.986160,0
9,1.0615364,1.1682556,-48.577003,-71.11287,1.4648438,15.8203125,5.3710938,8.907272100448608,2024-06-07 23:36:01.893896,0
10,1.0615364,1.4956592,-44.600258,-79.81421,1.4648438,16.210938,5.9570312,8.260135650634766,2024-06-07 23:36:10.154435,0
11,1.0615364,1.8935243,-44.100933,-82.059845,1.4648438,16.699219,6.1523438,9.166944026947021,2024-06-07 23:36:19.321798,0
12,1.0615364,2.1817625,-37.513077,-81.56918,1.5625,17.089844,6.25,10.143108129501343,2024-06-07 23:36:29.465308,0
13,1.0615364,2.075229,-32.596043,-86.75148,1.6601562,17.96875,6.5429688,9.42479395866394,2024-06-07 23:36:38.890524,0
14,1.0615364,2.075229,-31.791792,-85.57808,1.6601562,18.164062,6.7382812,9.249580383300781,2024-06-07 23:36:48.140513,0
15,1.1924225,2.6120849,-38.000595,-88.05852,1.6601562,18.945312,6.8359375,8.879108190536499,2024-06-07 23:36:57.019987,0
